編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNNLQLJIHFFEF18CA,,75.32,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPRNNLQLJIHFFEF08CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,八層 陽臺 雨遮
RPRNNLQLJIHFFEF08CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPRNNLQLJIHFFEF08CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPTNNLQLJIHFFEF28CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層 陽臺 雨遮
RPTNNLQLJIHFFEF28CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPTNNLQLJIHFFEF28CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPSQMLLLJIHFFEF87CA,24,101.76,住家用,鋼筋混凝土造,77年8月23日,五層,三層 陽臺
RPSQMLLLJIHFFEF87CA,24,7.78,共有部分,鋼筋混凝土造,77年8月23日,五層,
RPTONLQLJIHFFEF38CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,九層 陽臺 雨遮
RPTONLQLJIHFFEF38CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPTONLQLJIHFFEF38CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPQNNLQLJIHFFEF97CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,二層 陽臺 雨遮
RPQNNLQLJIHFFEF97CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPQNNLQLJIHFFEF97CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPSONLQLJIHFFEF28CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,七層 陽臺 雨遮
RPSONLQLJIHFFEF28CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPSONLQLJIHFFEF28CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPXNNLQLJIHFFEF68CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,六層 陽臺 雨遮
RPXNNLQLJIHFFEF68CA,,28.40,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPXNNLQLJIHFFEF68CA,,50.41,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPWNNLQLJIHFFEF58CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十四層 陽臺 雨遮
RPWNNLQLJIHFFEF58CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPWNNLQLJIHFFEF58CA,,75.32,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPRONLQLJIHFFEF18CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,三層 陽臺 雨遮
RPRONLQLJIHFFEF18CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPRONLQLJIHFFEF18CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPQONLQLJIHFFEF08CA,,79.85,住家用,鋼筋混凝土造,101年8月6日,十三層,七層 陽臺 雨遮
RPPONLQLJIHFFEF97CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層 陽臺 雨遮
RPQONLQLJIHFFEF08CA,,19.51,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPPONLQLJIHFFEF97CA,,28.40,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPQONLQLJIHFFEF08CA,,43.49,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPPONLQLJIHFFEF97CA,,50.41,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPOONLQLJIHFFEF87CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,七層 陽臺 雨遮
RPOONLQLJIHFFEF87CA,,28.40,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPOONLQLJIHFFEF87CA,,50.41,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPQOMLLJJIHFFGF47CA,,147.56,住家用,鋼筋混凝土造,101年7月6日,十四層,九層 陽臺 雨遮
RPQOMLLJJIHFFGF47CA,,54.49,本共有部分之項目有門廳、車道、觀景水池、管委會空間、雨遮、公共服務空間、梯間、電梯機房、水箱等９項,鋼筋混凝土造,101年7月6日,十四層,
RPQOMLLJJIHFFGF47CA,,104.98,本共有部分之項目有機械室、儲藏室、電梯間、發電機房、電錶室、台電配電場所、電信室、垃圾暫存空間、蓄水池、消防機房、停車空間、防空避難室兼停車空間等１２項,鋼筋混凝土造,101年7月6日,十四層,
RPTNMLNJJIHFFGF87CA,,157.13,住家用,鋼筋混凝土造,101年6月13日,十四層,十層 陽臺 雨遮
RPTNMLNJJIHFFGF87CA,,67.69,本共有部分之項目有：管委會使用空間、公共服務空間、梯廳、樓電梯間、升降機機房、消防水箱、水箱、防空避難室兼供公眾停車空間、停車空間等９項,鋼筋混凝土造,101年6月13日,十四層,
RPTNMLNJJIHFFGF87CA,,.08,商業用,鋼筋混凝土造,101年6月13日,十四層,
RPVNMLPJJIHFFGF28CA,38,60.26,商業用,加強磚造,63年9月14日,三層,一層 騎樓
RPOPNLQLJIHFFEF97CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,九層 陽臺 雨遮
RPOPNLQLJIHFFEF97CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPOPNLQLJIHFFEF97CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPROMLPJJIHFFGF97CA,31,104.04,住家用,鋼筋混凝土造,70年10月17日,五層,三層 陽臺
RPSOMLPJJIHFFGF08CA,16,20.97,商業用,鋼筋混凝土造,86年2月3日,二十七層,
RPSOMLPJJIHFFGF08CA,16,15.58,共有部分,鋼筋混凝土造,86年2月3日,二十七層,
RPTPMLPJJIHFFGF28CA,18,90.01,住家用,鋼筋混凝土造,83年9月15日,八層,二層 陽臺
RPTPMLPJJIHFFGF28CA,18,9.18,共有部分,鋼筋混凝土造,83年9月15日,八層,
RPTPMLPJJIHFFGF28CA,18,36.93,共有部分,鋼筋混凝土造,83年9月15日,八層,
RPOQMLPJJIHFFGF87CA,20,62.49,住家用,鋼筋混凝土造,81年5月22日,七層,三層 陽臺 電梯樓梯間
RPOQMLPJJIHFFGF87CA,20,3.60,共有部分,鋼筋混凝土造,81年5月22日,七層,
RPRNMLQJJIHFFGF97CA,4,126.57,住家用,鋼筋混凝土造,97年7月14日,十層,一層 陽臺 雨遮 見其他登記事項
RPRNMLQJJIHFFGF97CA,4,3.49,共有部分,鋼筋混凝土造,97年7月14日,十層,
RPRNMLQJJIHFFGF97CA,4,69.99,共有部分,鋼筋混凝土造,97年7月14日,十層,
RPUPMLQJJIHFFGF48CA,45,22.39,住家用,加強磚造,56年6月10日,二層,一層 二層
RPTNMLQJJIHFFGF18CA,4,127.44,住家用,鋼筋混凝土造,97年7月14日,十層,一層 陽臺 雨遮 見其他登記事項
RPTNMLQJJIHFFGF18CA,4,3.49,共有部分,鋼筋混凝土造,97年7月14日,十層,
RPTNMLQJJIHFFGF18CA,4,70.29,共有部分,鋼筋混凝土造,97年7月14日,十層,
RPPPMLQJJIHFFGF97CA,13,124.00,住家用,鋼筋混凝土造,88年8月5日,八層,三層 陽臺
RPPPMLQJJIHFFGF97CA,13,30.57,共有部分,鋼筋混凝土造,88年8月5日,九層,
RPUNMLTJJIHFFGF58CA,5,81.23,住家用,鋼筋混凝土造,96年11月5日,十層,九層 陽臺 雨遮
RPUNMLTJJIHFFGF58CA,5,52.77,共有部分,鋼筋混凝土造,96年11月5日,十層,
RPUNMLTJJIHFFGF58CA,5,14.75,共有部分,鋼筋混凝土造,96年11月5日,十層,
RPXNMLTJJIHFFGF88CA,3,102.56,商業用,鋼筋混凝土造,98年11月18日,十四層,一層 騎樓
RPXNMLTJJIHFFGF88CA,3,22.77,本共有部分之項目有停獎專用昇降機、梯廳、管委會使用空間、管理員室、樓梯間、機械室、水箱等七項,鋼筋混凝土造,98年11月18日,十四層,
RPXNMLTJJIHFFGF88CA,3,46.10,本共有部分之項目有停車空間、防空避難室兼停車空間等二項,鋼筋混凝土造,98年11月18日,十四層,
RPRNMLTJJIHFFGF28CA,16,32.01,住家用,鋼筋混凝土造,85年5月29日,十二層,八層 陽臺
RPRNMLTJJIHFFGF28CA,16,3.55,共有部分,鋼筋混凝土造,85年5月29日,十二層,
RPRNMLTJJIHFFGF28CA,16,7.26,共有部分,鋼筋混凝土造,85年5月29日,十二層,
RPTNMLNKJIHFFGF97CA,11,66.16,住家用,鋼筋混凝土造,91年1月4日,十四層,六層 陽臺
RPTNMLNKJIHFFGF97CA,11,20.09,共有部分,鋼筋混凝土造,91年1月4日,十四層,
RPSNMLTJJIHFFGF38CA,14,60.23,商業用,鋼筋混凝土造,87年10月31日,十七層,五層 露台
RPSNMLTJJIHFFGF38CA,14,.99,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPSNMLTJJIHFFGF38CA,14,10.52,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPOQMLLJJIHFFHF57CA,4,63.96,住家用,鋼筋混凝土造,98年1月13日,十一層,十一層 陽臺
RPOQMLLJJIHFFHF57CA,4,11.80,共有部分,鋼筋混凝土造,98年1月13日,十一層,
RPOQMLLJJIHFFHF57CA,4,11.95,共有部分,鋼筋混凝土造,98年1月13日,十一層,
RPQPMLMJJIHFFHF77CA,30,74.46,住宅,ＲＣ造,71年5月4日,十二層,六層
RPQPMLMJJIHFFHF77CA,30,12.69,共有部分,鋼筋混凝土造,71年5月4日,十二層,
RPUOMLPJJIHFFHF38CA,14,45.54,商業用,鋼筋混凝土造,88年4月9日,十四層,四層 陽臺
RPUOMLPJJIHFFHF38CA,14,6.41,共有部分,鋼筋混凝土造,88年4月9日,十四層,
RPUOMLPJJIHFFHF38CA,14,3.12,共有部分,鋼筋混凝土造,88年4月9日,十四層,
RPTQMLPJJIHFFHF48CA,29,86.98,國民住宅,鋼筋混凝土造,72年4月25日,五層,一層 平台
RPWNMLRJJIHFFHF68CA,7,62.62,店舖、集合住宅,鋼筋混凝土造,94年12月27日,十三層,一層 二層 陽臺
RPWNMLRJJIHFFHF68CA,7,9.30,共有部分,鋼筋混凝土造,94年12月27日,十三層,
RPWNMLRJJIHFFHF68CA,7,9.06,共有部分,鋼筋混凝土造,94年12月27日,十三層,
RPWNMLRJJIHFFHF68CA,7,13.83,共有部分,鋼筋混凝土造,94年12月27日,十三層,
RPUOMLQJJIHFFHF48CA,13,270.42,廠房，辦公室,鋼筋混凝土造,89年1月4日,八層,七層
RPUOMLQJJIHFFHF48CA,13,153.76,共有部分,鋼筋混凝土造,89年1月4日,八層,
RPXONLQLJIHFFEF78CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,三層 陽臺 雨遮
RPXONLQLJIHFFEF78CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPXONLQLJIHFFEF78CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPUONLQLJIHFFEF48CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層 陽臺 雨遮
RPUONLQLJIHFFEF48CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPUONLQLJIHFFEF48CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPVONLQLJIHFFEF58CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十三層 陽臺 雨遮
RPVONLQLJIHFFEF58CA,,24.22,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPVONLQLJIHFFEF58CA,,47.15,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPWONLQLJIHFFEF68CA,,111.24,住家用,鋼筋混凝土造,101年8月6日,十四層,十三層 陽臺 雨遮
RPWONLQLJIHFFEF68CA,,27.18,本共有部分之項目有供管委會使用空間、樓電梯間、排煙室、水箱、消防專用水箱、電梯機械室等６項,鋼筋混凝土造,101年8月6日,十四層,
RPWONLQLJIHFFEF68CA,,49.42,本共有部分之項目有防空避難室兼停車空間、樓電梯間、排煙室、發電機室、台電配電室、受電箱、社區巴士專用停車位、管理員室、資源回收區、電信室、垃圾車專用停車位、垃圾集中場、停車空間、機械室、蓄水池、污水機房、消防幫浦室等１７項,鋼筋混凝土造,101年8月6日,十四層,
RPUNMLRKJIHFFHF58CA,,62.05,集合住宅,鋼筋混凝土構造,101年8月29日,十二層,七層 陽臺 雨遮
RPUNMLRKJIHFFHF58CA,,35.80,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPUNMLRKJIHFFHF58CA,,11.54,本共有部分之項目有：電樓梯間１項。,鋼筋混凝土構造,101年8月29日,十二層,
RPQRMLTKJIHFFHF78CA,,62.05,集合住宅,鋼筋混凝土構造,101年8月29日,十二層,十一層 陽臺 雨遮
RPQRMLTKJIHFFHF78CA,,29.18,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPQRMLTKJIHFFHF78CA,,11.54,本共有部分之項目有：電樓梯間１項。,鋼筋混凝土構造,101年8月29日,十二層,
RPUOMLOKJIHFFGF28CA,24,105.08,店舖、室內停車間、住宅,鋼筋混凝土造,77年12月10日,五層,一層 平台 騎樓
RPSRMLTKJIHFFHF98CA,,72.67,集合住宅,鋼筋混凝土構造,101年8月29日,十二層,八層 陽臺 雨遮
RPSRMLTKJIHFFHF98CA,,31.84,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPSRMLTKJIHFFHF98CA,,13.52,本共有部分之項目有：電樓梯間１項。,鋼筋混凝土構造,101年8月29日,十二層,
