鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿港鎮,土地,鹿安段653地號,1883.67,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4144074,2200,,0.0,0,,RPUNMLSLJIHFFCN56DA,0.0,0.0,0.0,,
彰化市,土地,磚段407-1地號,9.32,農,,,1010918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,15021,,0.0,0,,RPVNMLSJJIHFFAN88DA,0.0,0.0,0.0,,
彰化市,土地,磚段406-1地號,54.11,農,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818000,15117,,0.0,0,,RPWNMLSJJIHFFAN98DA,0.0,0.0,0.0,,
彰化市,土地,民權段45地號,101.0,住,,,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6060000,60000,,0.0,0,,RPPNMLSKJIHFFAN38DA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段505-1地號,2450.0,,特定農業區,農牧用地,1011007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,1000,,0.0,0,,RPRNMLTJJIHFFGN09CA,0.0,0.0,0.0,,
埤頭鄉,土地,大湖厝段371-9地號,1910.0,農,特定農業區,農牧用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2712200,1420,,0.0,0,,RPSNMLKMJIHFFFN48CA,0.0,0.0,0.0,,
溪州鄉,土地,新興段2760地號,2500.0,,特定農業區,農牧用地,1011004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2577000,1031,,0.0,0,,RPTNMLKLJIHFFFN48CA,0.0,0.0,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉溪林路３６３號,24.0,其他,鄉村區,乙種建築用地,1011025,土地1建物1車位0,一層，二層,二層,其他,住家用,加強磚造,0640310,46.8,1,1,1,無,無,700000,14957,,0.0,0,,RPUNMLTJJIHFFFN66CA,46.8,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底一巷６７０號,433.33,住,特定農業區,農牧用地,1011026,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0770104,117.9,2,2,2,有,無,1500000,12723,,0.0,0,,RPTNMLTJJIHFFEN09CA,117.9,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底一巷６６８號,433.33,住,特定農業區,農牧用地,1011026,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0770104,117.9,2,2,2,有,無,1500000,12723,,0.0,0,,RPUNMLTJJIHFFEN56CA,117.9,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底一巷６６６號,433.33,住,特定農業區,農牧用地,1011026,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0770104,117.9,2,2,2,有,無,1500000,12723,,0.0,0,,RPVNMLTJJIHFFEN66CA,117.9,0.0,0.0,,
田中鎮,土地,民光段239地號,1600.0,農,特定農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,3300,,0.0,0,,RPQNMLTJJIHFFEN78CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮和平東街一段５７巷３８弄１２之３號,27.4,住,,,1011015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741015,77.04,3,2,1,有,無,1900000,24663,,0.0,0,,RPQNMLPLJIHFFDN48CA,77.04,0.0,0.0,,
和美鎮,土地,嘉慶段606-8地號,540.0,農,,,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,19630,,0.0,0,,RPPNMLKKJIHFFBN57CA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同一街１５１號,131.14,住,,,1011029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011001,213.51,4,2,3,有,無,5870000,27493,,0.0,0,1.係預售屋，買賣契約建商提供。2.交易日期係公契日。3.原101.12.06申報序號A1NB10112060005撤銷重申報。,RPPOMLOKKIHFFBN18CA,201.71,0.0,11.8,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同一街153號,131.14,住,,,1011029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011001,213.51,4,2,3,有,無,5870000,27493,,0.0,0,1.係預售屋，買賣契約建商提供。2.交易日期係公契日。3.原101.12.06申報序號A1NB10112060005撤銷重申報。,SPPOMLOKKIHFFBN28CA,201.71,0.0,11.8,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同一街１４９號,131.14,住,,,1011029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011001,213.51,4,2,3,有,無,5280000,24730,,0.0,0,1.係預售屋，買賣契約建商提供。2.交易日期係公契日。3.原101.12.06申報序號A1NB10112060006撤銷重申報。,RPQOMLOKKIHFFBN28CA,201.71,0.0,11.8,,
員林市,房地(土地+建物),彰化縣員林鎮南平里台鳳路１１巷１７號,100.43,住,,,1011023,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010130,229.12,3,3,3,有,有,11100000,48446,,0.0,0,,RPVNMLQKJIHFFDN98CA,201.68,0.0,26.94,,
大村鄉,房地(土地+建物),彰化縣大村鄉福興二巷５０弄１０號,109.57,,山坡地保育區,丙種建築用地,1010919,土地2建物1車位0,全,,透天厝,,,,150.38,4,2,3,有,無,5360000,35643,,0.0,0,,RPXNMLNKJIHFFDN88CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮莒光路７３６巷７號七樓之二,4.96,住,,,1011020,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860411,56.71,1,0,1,有,無,890000,15694,,0.0,0,,RPRNMLOKJIHFFDN38CA,33.87,0.0,4.62,,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路３８之１號,140.0,,鄉村區,乙種建築用地,1011003,土地2建物1車位0,全,,透天厝,,,,307.0,24,1,25,有,無,14680000,47818,,0.0,0,,RPQNMLLLJIHFFDN08CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員集路二段２７７巷１２１弄２０號,940.69,,特定農業區,農牧用地,1011019,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,0950822,308.47,4,2,4,有,無,18400000,,,0.0,0,,RPPNMLTJJIHFFDN58CA,299.77,0.0,8.7,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉五福巷１５弄２８號,90.91,住,,,1011009,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961018,179.95,5,1,3,有,無,5720000,31787,,0.0,0,,RPQNMLTJJIHFFDN68CA,154.0,0.0,25.95,,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮埔崙里永祥街７號３樓,22.64,住,,,1011024,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,162.88,3,2,2,有,有,2680000,16454,坡道平面,0.0,0,,RPPNMLKLJIHFFCN77CA,83.77,21.68,13.73,,
花壇鄉,土地,福岩段977地號,1017.91,,森林區,農牧用地,1011002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,967018,950,,0.0,0,,RPVOMLSJJIHFFAN88CA,0.0,0.0,0.0,,
花壇鄉,土地,長沙段141地號,35.58,住,,,1010921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,26981,,0.0,0,,RPXOMLSJJIHFFAN09CA,0.0,0.0,0.0,,
彰化市,土地,香山段21地號,817.32,農,特定農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14682,,0.0,0,,RPUNMLRJJIHFFAN58CA,0.0,0.0,0.0,,
花壇鄉,土地,明德段735-4地號,1078.64,農,,,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,5192,,0.0,0,,RPTOMLLLJIHFFAN18CA,0.0,0.0,0.0,,
芬園鄉,土地,民族段755地號,148.73,住,,,1010926,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,3093,,0.0,0,,RPSNMLLLJIHFFAN97CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿龍涎路６０巷７５號,112.57,住,,,1011015,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940706,144.71,5,2,3,有,有,7000000,48373,,0.0,0,,RPUNMLLLJIHFFAN18CA,116.39,13.5,14.82,,
彰化市,房地(土地+建物),彰化縣彰化巿福安里華山路３７號九之一樓,39.15,,,,1011016,土地2建物2車位0,九層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840325,289.42,0,0,0,無,無,10068000,34787,,0.0,0,,RPVNMLLLJIHFFAN28CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰和路一段１３巷２８號,77.0,住,,,1011009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0651123,111.06,3,2,3,有,無,4700000,42319,,0.0,0,,RPXNMLLLJIHFFAN48CA,111.06,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿平和七街２之１號一樓,15.0,住,,,1010919,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,107.05000000000001,3,2,1,有,有,2300000,21485,坡道平面,0.0,0,,RPPOMLLLJIHFFAN77CA,68.46,0.0,8.13,,
秀水鄉,土地,復興段96地號,2600.0,,特定農業區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11700000,4500,,0.0,0,,RPTNMLTLJIHFFAN88CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路二段８７４巷２之５號九樓,24.31,住,,,1011023,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,116.38,3,2,2,有,有,3300000,28355,,0.0,0,,RPWNMLLLJIHFFAN38CA,80.4,0.0,11.12,,
彰化市,土地,線東段912地號,275.17,農,,,1011011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6005000,21823,,0.0,0,,RPQNMLTJJIHFFAN38CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿旭光路219號13樓之3,4.52,住,,,1011026,土地1建物1車位0,十三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850321,42.35,1,1,1,無,有,1580000,37308,,0.0,0,,RPUNMLTJJIHFFAN78CA,18.69,0.0,5.88,,
彰化市,房地(土地+建物),彰化縣彰化巿民族路３１５巷１４６號,54.0,住,,,1011017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0571026,83.52,2,2,2,有,無,2950000,35321,,0.0,0,,RPXNMLTJJIHFFAN09CA,83.52,0.0,0.0,,
花壇鄉,土地,學前段193地號,678.73,農,,,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16425266,24200,,0.0,0,,RPQOMLTJJIHFFAN48CA,0.0,0.0,0.0,,
彰化市,土地,大埔段600-121地號,129.0,住,,,1011024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13130000,101783,,0.0,0,,RPVOMLTJJIHFFAN98CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿中央路５號,0.0,,,,1011024,土地0建物1車位0,二層，三層，一層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000210,443.4,3,1,3,有,無,7870000,17749,,0.0,0,,RPXOMLTJJIHFFAN56CA,383.58,16.42,43.4,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街４１巷２２號,85.63,,特定農業區,特定目的事業用地,1011018,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840126,128.65,3,1,2,有,無,2500000,19433,,0.0,0,,RPUOMLNKJIHFFAN38CA,112.0,16.65,0.0,,
鹿港鎮,土地,鹿草段463地號,98.0,,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1363670,13915,,0.0,0,,RPVNMLMKJIHFFCN48CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉福興路６２之１５６號,74.24,住,,,1011028,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010604,148.01,0,0,0,無,無,5100000,34457,,0.0,0,,RPXNMLTJJIHFFCN66CA,142.5,0.0,5.51,,
福興鄉,土地,新生段1020地號,2500.0,其他,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,2960,,0.0,0,,RPTNMLTJJIHFFCN88CA,0.0,0.0,0.0,,
員林市,土地,新員水段7-1地號,174.6,農,,,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1584456,9075,,0.0,0,,RPQNMLMKJIHFFDN08CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉聖瑤東路５巷３４號,163.05,,一般農業區,甲種建築用地,1011018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840919,363.33,9,1,8,有,無,7300000,20092,,0.0,0,,RPSNMLMKJIHFFDN28CA,363.33,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永福路一段１５３巷２４號,70.19,,特定農業區,甲種建築用地,1011021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690601,107.2,3,2,2,有,無,2700000,25187,,0.0,0,,RPVNMLMKJIHFFDN58CA,107.2,0.0,0.0,,
和美鎮,土地,和北段1242-1地號,191.57,住,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7251600,37854,,0.0,0,,RPQNMLLKJIHFFBN77CA,0.0,0.0,0.0,,
和美鎮,土地,和北段1242地號,99.11,住,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,38341,,0.0,0,,RPRNMLLKJIHFFBN87CA,0.0,0.0,0.0,,
和美鎮,土地,和北段1242-2地號,142.26,住,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,39927,,0.0,0,,RPSNMLLKJIHFFBN97CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮仁美路155號,89.0,住,,,1011017,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010601,188.41,3,3,3,有,無,11500000,61037,,0.0,0,,RPRNMLTLJIHFFBN78CA,165.55,0.0,22.86,,
田中鎮,房地(土地+建物),彰化縣田中鎮居仁街８５號,66.0,住,,,1011015,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750502,165.61,3,2,2,有,無,3300000,19926,,0.0,0,,RPPNMLPLJIHFFEN48CA,160.21,5.4,0.0,,
溪州鄉,土地,和平段596地號,1037.0,農,特定農業區,農牧用地,1011024,土地1建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,1244400,1200,,0.0,0,,RPQNMLMKJIHFFFN28CA,0.0,0.0,0.0,,
埤頭鄉,土地,嘉和段429地號,1971.0,農,特定農業區,農牧用地,1011020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1872450,950,,0.0,0,,RPTNMLKMJIHFFFN58CA,0.0,0.0,0.0,,
大城鄉,土地,建山段57地號,2896.0,,一般農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1911360,660,,0.0,0,,RPPNMLMKJIHFFGN28CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?２街２４號,84.42,其他,一般農業區,甲種建築用地,1011014,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,143.1,3,2,3,有,無,1100000,7687,,0.0,0,,RPTNMLMKJIHFFGN68CA,126.49,0.0,16.61,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?３街２５號,84.42,其他,一般農業區,甲種建築用地,1011014,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,143.1,3,2,3,有,無,1070000,7477,,0.0,0,,RPUNMLMKJIHFFGN78CA,126.49,0.0,16.61,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?３街２７號,83.42,其他,一般農業區,甲種建築用地,1011014,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1070000,7597,,0.0,0,,SPUNMLMKJIHFFGN88CA,124.39,0.0,16.46,,
二林鎮,土地,外蘆竹塘段229-1地號,1966.0,農,特定農業區,農牧用地,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2201000,1120,,0.0,0,,RPUNMLQKJIHFFGN56CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路一段３２９巷３２號,64.0,住,,,1011025,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690328,113.2,2,1,2,有,無,3100000,27385,,0.0,0,,RPQNMLOKJIHFFHN68CA,113.2,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮建國路３１０號,78.44,住,,,1011002,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950310,163.75,0,0,0,無,無,6200000,37863,,0.0,0,,RPPNMLNLJIHFFGN48CA,154.7,9.05,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿大埔路632號,83.0,住,,,1010925,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0601101,169.11,4,2,3,有,無,15000000,88700,,0.0,0,,RPPNMLTJJIHFFAN38DA,169.11,0.0,0.0,,
彰化市,土地,延和段542-2地號,570.0,其他,特定農業區,農牧用地,1010601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4569000,8016,,0.0,0,,RPWNMLTJJIHFFAN09DA,0.0,0.0,0.0,,
秀水鄉,土地,陝西段580地號,1443.0,,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2841,,0.0,0,地上作物由賣方收成,RPUNMLRLJIHFFAN88DA,0.0,0.0,0.0,,
溪湖鎮,土地,顯光段83地號,1571.0,,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,1859,,0.0,0,,RPQNMLPLJIHFFHN88CA,0.0,0.0,0.0,,
和美鎮,土地,忠明段1604地號,1177.0,住,鄉村區,乙種建築用地,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23141300,19661,,0.0,0,,RPPNMLTJJIHFFBN48DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿鳴段797地號,1501.0,,特定農業區,農牧用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3992660,2660,,0.0,0,,RPQOMLPJKIHFFCN48DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮興農巷20號,88.0,住,,,1011015,土地1建物1車位0,全,二層,透天厝,,加強磚造,0650709,87.12,3,1,2,有,無,1600000,18365,,0.0,0,,RPPNMLTJJIHFFGN98DA,87.12,0.0,0.0,,
溪州鄉,土地,育善段678-2地號,105.94,住,,,1011013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,10383,,0.0,0,,RPPNMLTJJIHFFFN88DA,0.0,0.0,0.0,,
溪州鄉,土地,育善段679-3地號,12.96,住,,,1011013,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,11574,,0.0,0,,RPQNMLTJJIHFFFN98DA,0.0,0.0,0.0,,
和美鎮,土地,大榮段867-4地號,942.75,其他,特定農業區,農牧用地,1011009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2121,,0.0,0,,RPRNMLOKJIHFFBN28DA,0.0,0.0,0.0,,
福興鄉,土地,大興段774地號,1724.0,,特定農業區,農牧用地,1011014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3620000,2100,,0.0,0,,RPQNMLPKJIHFFCN38DA,0.0,0.0,0.0,,
員林市,土地,大明段512地號,990.36,,特定農業區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,2100,,0.0,0,,RPUNMLTJJIHFFDN66EA,0.0,0.0,0.0,,
溪湖鎮,土地,湖西段667-3地號,1197.15,住,,,1011026,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9158600,7650,,0.0,0,,RPRNMLMKJIHFFHN68DA,0.0,0.0,0.0,,
埔鹽鄉,土地,東榮段243-1地號,2894.0,,特定農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1900,,0.0,0,,RPPNMLRLJIHFFHN98CA,0.0,0.0,0.0,,
埔心鄉,土地,義民段892地號,29.0,商,,,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1218000,42000,,0.0,0,,RPUNMLNJKIHFFHN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰南路4段300巷33弄20號,153.6,,山坡地保育區,丙種建築用地,1011023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820727,254.56,4,2,3,有,有,4660000,18306,,0.0,0,,RPQNMLMKJIHFFAN87DA,209.36,45.2,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿民生里永安街175之1號六樓之一,27.12,住,,,1011029,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800523,175.86,3,2,2,有,無,3700000,21039,坡道平面,0.0,0,,RPWNMLNKJIHFFAN58DA,114.42,0.0,3.79,,
彰化市,房地(土地+建物),彰化縣彰化巿延和里埔西街３２巷６１號,71.0,住,,,1011015,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680618,96.36,3,3,2,無,無,4400000,45662,,0.0,0,,RPOOMLNKJIHFFAN87DA,96.36,0.0,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉張厝巷62號,86.06,住,,,1011010,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820712,158.0,5,2,3,有,無,3500000,22152,,0.0,0,,RPPOMLOKJIHFFAN08DA,158.0,0.0,0.0,,
彰化市,土地,牛稠子段牛稠子小段158地號,110.0,住,,,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,32545,,0.0,0,,RPPNMLLLJIHFFAN77DA,0.0,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉光華路346巷203弄111號,94.82,,特定農業區,甲種建築用地,1011022,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840509,139.82,4,2,3,有,無,2560000,18309,,0.0,0,,RPUNMLMLJIHFFAN38DA,126.32,0.0,13.5,,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉番金路２８之１２號,74.0,住,特定農業區,甲種建築用地,1011024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831006,131.37,4,2,3,有,無,1420000,10809,,0.0,0,,RPPNMLNKJIHFFHN48CA,131.37,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮大智街３０號二樓之１,17.08,住,,,1011015,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840109,88.4,2,2,1,有,無,2000000,22624,,0.0,0,僅代辦買賣登記，並不知建物格局,RPOOMLNKJIHFFGN38CA,0.0,0.0,0.0,,
二林鎮,土地,萬興段柳子溝小段15-21地號,2351.0,,一般農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2891730,1230,,0.0,0,,RPUNMLTJJIHFFGN76CA,0.0,0.0,0.0,,
田尾鄉,土地,芳平段898-2地號,122.08,其他,鄉村區,乙種建築用地,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,22117,,0.0,0,,RPPNMLTKJIHFFFN88CA,0.0,0.0,0.0,,
田尾鄉,建物,彰化縣田尾鄉建平路一段１６５巷３號,0.0,,,,1011008,土地0建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1010628,190.69,4,3,3,有,無,4200000,22025,,0.0,0,,RPQNMLTKJIHFFFN98CA,179.99,0.0,10.7,,
溪州鄉,土地,更新段574地號,100.05,,鄉村區,乙種建築用地,1011101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,3798,,0.0,0,,RPSNMLPKJIHFFFN78CA,0.0,0.0,0.0,,
埤頭鄉,土地,周厝崙段602地號,3821.0,,特定農業區,農牧用地,1011006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7878000,2062,,0.0,0,,RPPNMLMKJIHFFFN18CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和厝路二段５１５巷１７號,139.0,其他,鄉村區,乙種建築用地,1011016,土地1建物1車位0,全,,透天厝,,,,224.28,4,2,3,有,無,3180000,14179,,0.0,0,,RPSNMLNKJIHFFBN18CA,0.0,0.0,0.0,,
和美鎮,土地,和西段984-2地號,70.0,住,,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3557400,50820,,0.0,0,,RPRNMLTJJIHFFBN58CA,0.0,0.0,0.0,,
和美鎮,土地,和西段523地號,406.0,住,,,1011030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20632000,50818,,0.0,0,,RPSNMLTJJIHFFBN68CA,0.0,0.0,0.0,,
