鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街３０６巷９號,30.01,商,,,1011226,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0741108,87.06,3,1,3,有,無,2500000,28716,,0.0,0,,RPXOMLMLJHIFFAU76CA,87.06,0.0,0.0,,
花蓮市,土地,莊敬段520地號,319.0,住,,,1011222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17368200,54446,,0.0,0,,RPTPMLOLJHIFFAU66CA,0.0,0.0,0.0,,
花蓮市,土地,慈惠段一小段34-3地號,2.6,住,,,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58201,22385,,0.0,0,,RPPNMLPLJHIFFAU78CA,0.0,0.0,0.0,,
吉安鄉,土地,東昌段500地號,1057.38,農,,,1011208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2558800,2420,,0.0,0,,RPPOMLLLJHIFFAU48CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民九街５７號,111.0,住,,,1011228,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791119,339.33,6,4,5,有,無,6500000,19155,,0.0,0,,RPWNMLTKJHIFFAU17CA,329.31,0.0,10.02,,
花蓮市,土地,福安段519地號,99.0,住,,,1011208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,12626,,0.0,0,,RPSOMLRKJHIFFAU66CA,0.0,0.0,0.0,,
富里鄉,土地,東竹段1427-23地號,106.0,,一般農業區,甲種建築用地,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,3302,,0.0,0,有房屋一棟未辦保存登記,RPPNMLRKJHIFFCU09CA,0.0,0.0,0.0,,
玉里鎮,土地,神農段190地號,8438.53,,一般農業區,農牧用地,1020108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,332,,0.0,0,本申報內容確係由權利人所提供,RPQNMLRKJHIFFCU56CA,0.0,0.0,0.0,,
富里鄉,土地,富里段3149地號,2270.0,農,山坡地保育區,農牧用地,1020107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,286,,0.0,0,,RPPNMLSLJHIFFCU66CA,0.0,0.0,0.0,,
豐濱鄉,土地,東興段23地號,2343.01,,風景區,農牧用地,1011230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,704,,0.0,0,,RPPNMLLLJHIFFBU48CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳仁段1116-3地號,2.0,住,,,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000,9000,,0.0,0,,RPQNMLLLJHIFFBU58CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳仁段1116-4地號,3.0,住,,,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000,9000,,0.0,0,,RPRNMLLLJHIFFBU68CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街１９１號六樓之八,6.1,商,,,1011231,土地2建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,40.379999999999995,1,1,1,有,無,1100000,27241,,0.0,0,,RPVOMLPJKHIFFAU76CA,30.58,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿仁愛街２之８號,78.0,住,,,1011221,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0740816,120.86,3,1,3,有,無,3450000,28545,,0.0,0,,RPWNMLOJKHIFFAU66CA,120.86,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷２弄８號,84.36,,一般農業區,甲種建築用地,1011227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,136.73,4,2,3,有,無,2100000,15359,,0.0,0,,RPQOMLLJKHIFFAU48CA,131.11,0.0,5.62,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路410之1號,198.45,,鄉村區,乙種建築用地,1011228,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010509,249.49,5,3,3,有,無,11750000,47096,,0.0,0,,RPVNMLQKJHIFFAU86DA,242.59,0.0,6.9,,
吉安鄉,土地,永安段1348-2地號,194.87,,一般農業區,特定目的事業用地,1010720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,993837,5100,,0.0,0,協議價購,RPOPMLRKJHIFFAU09DA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街170號,121.0,,鄉村區,乙種建築用地,1011228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710131,112.71,2,2,2,有,無,1900000,16857,,0.0,0,,RPXNMLRKJHIFFAU17DA,112.71,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥九街1號,88.75,商,,,1011228,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,店面(店鋪),住商用,鋼筋混凝土造,0800104,187.42,0,0,0,無,無,4600000,24544,,0.0,0,,RPTNMLTKJHIFFAU96DA,178.6,0.0,8.82,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街21巷8號,105.0,住,,,1011227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830120,197.82,4,2,3,有,無,5200000,26287,,0.0,0,,RPUNMLTKJHIFFAU07DA,185.58,0.0,12.24,,
壽豐鄉,土地,吳全段1089-1地號,2.69,農,,,1011225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,11152,,0.0,0,,RPSNMLSKJHIFFAU76DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路439巷19之12號,92.0,住,,,1011219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970508,189.19,5,1,4,有,無,9000000,47571,,0.0,0,,RPRNMLPLJHIFFAU09DA,170.89,0.0,18.3,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄20號,92.61,,鄉村區,乙種建築用地,1011228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851104,145.9,3,2,3,有,無,2800000,19191,,0.0,0,,RPQNMLTKJHIFFAU66DA,120.91,9.32,15.67,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街177巷16號,250.0,住,,,1011219,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0660101,99.66,3,2,2,有,無,7770000,77965,,0.0,0,,RPQNMLMLJHIFFAU68DA,99.66,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街72號4樓之2,19.63,住,,,1011205,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,251.68,3,2,2,有,無,3500000,13907,,0.0,0,,RPQOMLMLJHIFFAU78DA,80.14,0.88,10.66,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路137號,126.0,住,,,1011127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011018,271.77,5,1,5,有,無,10600000,39004,,0.0,0,,RPXOMLPJKHIFFAU07DA,244.5,0.0,27.27,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街３５號二樓,49.56,,鄉村區,乙種建築用地,1020103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,140.05,4,1,2,有,無,1400000,9996,,0.0,0,,RPTNMLQKJHIFFAU76EA,101.88,4.83,9.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民權路２５號十樓之五,18.35,住,,,1011201,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,155.39,3,2,2,有,有,5170000,33271,,0.0,0,,RPRNMLQKJHIFFAU56EA,90.86,4.36,17.19,,
吉安鄉,土地,慈安段1485地號,129.0,其他,,,1011229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3876,,0.0,0,,RPTOMLRKJHIFFAU96EA,0.0,0.0,0.0,,
吉安鄉,土地,仁愛段936-2地號,2500.26,,特定農業區,農牧用地,1011208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,1660,,0.0,0,,RPPNMLPLJHIFFAU98EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華廈街３８號五樓之三,17.46,住,,,1011216,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,137.54000000000002,3,2,2,有,有,2600000,18904,,0.0,0,,RPXNMLTLJHIFFAU57EA,61.35,0.66,4.88,,
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街１２７號,79.0,住,,,1011230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860807,133.44,4,1,2,有,無,3500000,26229,,0.0,0,,RPOOMLTLJHIFFAU76EA,114.43,9.71,9.3,,
秀林鄉,土地,大禮段197地號,2880.0,,國家公園區,,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,122,,0.0,0,,RPQNMLSJKHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯一路２１５號,105.0,住,,,1011231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011121,252.51,6,1,6,有,無,16500000,65344,,0.0,0,,RPPNMLSKKHIFFAU66EA,229.47,0.0,23.04,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐二街１８號,100.0,住,,,1020102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001229,231.43,3,2,4,有,無,9000000,38889,,0.0,0,,RPPOMLLLJHIFFAU68EA,213.92,0.0,17.51,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉慶街４０號,98.0,住,,,1020102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010102,193.12,3,2,3,有,無,8500000,44014,,0.0,0,,RPQOMLLLJHIFFAU78EA,176.01,0.0,17.11,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路147號,128.0,住,,,1011222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011018,271.77,5,1,5,有,無,10500000,38636,,0.0,0,,RPPPMLPJKHIFFAU98DA,244.5,0.0,27.27,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路645巷85號,116.0,,特定農業區,甲種建築用地,1011224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840802,168.71,4,2,3,有,無,3800000,22524,,0.0,0,,RPPNMLTKJHIFFAU56DA,162.27,3.22,3.22,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路541之2號,183.0,住,,,1011221,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1011130,410.6,7,3,8,有,無,21000000,51145,,0.0,0,,RPOOMLRKJHIFFAU98DA,379.46,0.0,31.14,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富二街１６９號一樓,20.61,住,,,1011227,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840710,30.64,1,1,1,有,無,1900000,62010,,0.0,0,,RPROMLLJKHIFFAU58CA,30.64,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海六街３０９巷１１號,99.0,,特定農業區,甲種建築用地,1020108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830208,210.13,4,2,4,有,無,4700000,22367,,0.0,0,,RPUOMLLMJHIFFAU09CA,183.42,10.03,16.68,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街２３４號五樓之六,12.4,商,,,1020107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840327,44.769999999999996,2,1,1,有,無,1130000,25240,,0.0,0,,RPSNMLMJKHIFFAU68CA,29.07,0.0,5.76,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１１號,95.0,住,,,1011224,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680915,113.09,3,2,2,有,無,3020000,26704,,0.0,0,,RPWPMLPJKHIFFAU96CA,113.09,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路六段４０３巷１弄８號,80.79,,特定農業區,甲種建築用地,1011231,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670110,48.65,2,1,1,有,無,1500000,30832,,0.0,0,,RPSOMLKLKHIFFAU78CA,48.65,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路６６號五樓之一,13.46,商,,,1020107,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,86.08,3,2,2,有,有,1023000,11884,,0.0,0,,RPXNMLTKJHIFFAU27CA,69.47,13.74,2.87,,
壽豐鄉,土地,池南段477地號,2744.3,農,,,1011207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3280,,0.0,0,,RPQOMLPLJHIFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌2街6巷29號,72.0,住,,,1011207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660326,97.57,3,2,2,有,無,4000000,40996,,0.0,0,,RPPOMLPLJHIFFAU88CA,97.57,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街411巷4弄12之1號,77.0,住,,,1011218,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0831124,267.23,5,3,4,有,無,5600000,20956,,0.0,0,,RPQOMLTLJHIFFAU76CA,239.44,5.7,22.09,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿壽昌街２９巷２４號四樓之一,18.56,住,,,1020103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830127,52.83,2,1,1,有,無,1650000,31232,,0.0,0,,RPUNMLOLJHIFFAU56CA,45.29,0.0,6.79,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德一街１９６號,249.0,住,,,1020104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931006,285.96,5,2,5,有,無,20000000,69940,,0.0,0,本申報內容確係由權利人所堤供。,RPOOMLOLJHIFFAU68CA,274.76,0.0,11.2,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３７０巷２９號,101.78,,鄉村區,乙種建築用地,1020103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731211,99.23,2,2,2,有,無,1425000,14361,,0.0,0,,RPVNMLTKJHIFFAU07CA,99.23,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富強路４８之３號五樓,12.74,住,,,1020117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,81.12,2,1,1,有,有,1600000,19724,,0.0,0,,RPQNMLSKJHIFFAU09CA,41.98,0.45,4.99,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯四路８３號七樓之七,9.55,商,,,1011207,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,109.50999999999999,2,1,1,有,無,2800000,25568,,0.0,0,,RPRNMLMJKHIFFAU58CA,68.0,1.58,3.61,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路１８４巷２２號,91.0,住,,,1011204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660905,99.32,4,2,2,有,無,3200000,32219,,0.0,0,,RPPQMLKMJHIFFAU68CA,99.32,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街５１號七樓之十二,8.51,住,,,1020106,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,51.82,1,1,1,有,有,1300000,25087,,0.0,0,,RPPNMLLMJHIFFAU48CA,28.09,0.0,9.83,,
豐濱鄉,土地,東興段498地號,3670.48,,風景區,農牧用地,1011230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,763,,0.0,0,,RPSNMLLLJHIFFBU78CA,0.0,0.0,0.0,,
豐濱鄉,土地,新豐段430地號,315.03,,風景區,丙種建築用地,1011223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,5396,,0.0,0,,RPTNMLLLJHIFFBU88CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳信段258地號,2364.56,,特定農業區,農牧用地,1011230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,825,,0.0,0,,RPUNMLLLJHIFFBU98CA,0.0,0.0,0.0,,
玉里鎮,土地,禹中段426地號,261.89,,特定農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198000,756,,0.0,0,,RPPNMLLLJHIFFCU58CA,0.0,0.0,0.0,,
玉里鎮,土地,源城段364地號,5039.0,農,特定農業區,農牧用地,1011225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,595,,0.0,0,,RPTNMLMLJHIFFCU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔四街22號,70.0,住,,,1020117,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660811,86.52,2,2,2,有,無,3800000,43920,,0.0,0,,RPQNMLLLJHIFFAU58DA,86.52,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華德街2號,81.0,工,,,1011215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830303,208.19,5,2,3,無,無,6000000,28820,,0.0,0,,RPRNMLLLJHIFFAU68DA,189.88,7.46,10.85,,
玉里鎮,土地,禹中段576地號,4858.0,農,特定農業區,農牧用地,1020111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,525,,0.0,0,,RPPNMLSKJHIFFCU66DA,0.0,0.0,0.0,,
玉里鎮,土地,禹中段565地號,1288.09,農,特定農業區,農牧用地,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1514,,0.0,0,,RPQNMLSKJHIFFCU76DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街53號六樓之二,6.6,住,,,1011221,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,34.47,1,1,1,有,無,756000,21932,,0.0,0,,RPTOMLMLJHIFFAU09DA,23.31,0.0,2.4,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路11號四樓,36.3,住,,,1011222,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,87.38999999999999,3,2,2,有,無,1400000,16020,,0.0,0,,RPSNMLNLJHIFFAU98DA,79.07,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿港濱街42之1號等,0.0,,,,1011213,土地0建物44車位0,一層，二層，三層，四層，五層，六層，防空避難室，屋頂突出物,六層,其他,見其他登記事項,鋼筋混凝土造,0780119,35497.6,0,0,0,無,無,158675898,4470,,0.0,0,,RPPOMLOLJHIFFAU88DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街145號,5335.0,,特定農業區,丁種建築用地,1011222,土地1建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0630504,798.63,1,1,1,有,無,50003000,,,0.0,0,,RPROMLSLJHIFFAU86DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１２０號,54.28,,鄉村區,乙種建築用地,1020103,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,129.22,4,1,2,有,無,1950000,15091,,0.0,0,,RPOOMLLLJHIFFAU58EA,101.88,9.96,9.12,,
花蓮市,土地,林森段719地號,155.0,住,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5425000,35000,,0.0,0,公有地移轉,RPWNMLSKJHIFFAU27EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２７號十三樓之八,10.1,住,,,1020102,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851029,71.61,1,1,1,有,有,1600000,22343,,0.0,0,,RPQOMLOLJHIFFAU09EA,41.94,2.9,5.09,,
新城鄉,土地,佳東段231地號,1324.75,,特定農業區,農牧用地,1011130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1925,,0.0,0,,RPSPMLMLJHIFFAU56EA,0.0,0.0,0.0,,
吉安鄉,土地,慶豐段372-6地號,1458.0,農,,,1011217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6415200,4400,,0.0,0,,RPPNMLNLJHIFFAU78EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿延平街68巷23號,149.0,住,,,1011205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920319,277.08,4,2,4,有,無,7800000,28151,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLOJKHIFFAU56EA,245.53,0.0,31.55,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林九街３０６號,632.64,農,,,1011228,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,0980417,203.73,5,3,5,有,無,26000000,,,0.0,0,,RPQOMLQJKHIFFAU56EA,183.28,0.0,20.45,,
壽豐鄉,土地,吳全段723地號,150.01,農,,,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13332,,0.0,0,,RPRNMLNLJHIFFAU98EA,0.0,0.0,0.0,,
吉安鄉,土地,南埔段2495-1地號,1298.33,,特定農業區,農牧用地,1011215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3081,,0.0,0,,RPTNMLNLJHIFFAU56EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉慶街２１號,95.0,住,,,1020103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,207.93,3,2,3,有,無,8500000,40879,,0.0,0,,RPPOMLOLJHIFFAU98EA,192.91,0.0,15.02,,
花蓮市,土地,富國段476地號,279.0,商,,,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10044000,36000,,0.0,0,,RPQNMLPLJHIFFAU09EA,0.0,0.0,0.0,,
富里鄉,土地,東竹段487-21地號,5000.0,農,山坡地保育區,農牧用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215915,243,,0.0,0,,RPOOMLNLJHIFFCU98EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街51號五樓之二十二,8.51,住,,,1020114,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,44.79,1,1,1,有,有,1150000,25675,,0.0,0,,RPXNMLLLJHIFFAU66DA,24.71,0.0,6.18,,
富里鄉,土地,東竹段487-18地號,7542.0,農,山坡地保育區,農牧用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1834085,243,,0.0,0,,RPUNMLMLJHIFFCU56CA,0.0,0.0,0.0,,
瑞穗鄉,土地,溫泉段486地號,79.86,農,一般農業區,交通用地,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115796,1450,,0.0,0,,RPQNMLNLJHIFFCU88CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路二段８號,2143.25,,特定農業區,農牧用地,1011127,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0851111,103.86,3,2,2,有,無,1300000,,,0.0,0,,RPPNMLMLJHIFFBU58CA,103.86,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段９４７巷１０號,65.6,,特定農業區,甲種建築用地,1020109,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670522,41.63,1,1,1,有,無,1500000,36032,,0.0,0,,RPSQMLKMJHIFFAU98CA,41.63,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街１３６號,67.1,住,,,1011219,土地1建物1車位0,全,二層,透天厝,國民住宅,鋼筋混凝土加強磚造,0711208,87.56,2,1,1,有,無,900000,10279,,0.0,0,房東和房客間之交易。,RPWNMLMJKHIFFAU09CA,87.56,0.0,0.0,,
壽豐鄉,土地,牛山段594地號,7236.48,其他,風景區,農牧用地,1020109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,387,,0.0,0,包含鄰地租約之交易不可分離。,RPWOMLPJKHIFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯四路３６號六樓之十一號,1.03,商,,,1011228,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780630,59.989999999999995,1,1,1,有,無,1250000,20837,,0.0,0,,RPROMLPJKHIFFAU98CA,33.93,0.0,0.0,,
壽豐鄉,土地,溪口段554地號,3323.28,,一般農業區,農牧用地,1011216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,2979,,0.0,0,,RPVNMLSKJHIFFAU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富九街１７號,73.0,住,,,1011206,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730719,105.51,6,0,3,有,無,4050000,38385,,0.0,0,,RPOOMLNLJHIFFAU58CA,105.51,0.0,0.0,,
壽豐鄉,土地,豐東段884-1地號,2617.64,,一般農業區,農牧用地,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10293790,3932,,0.0,0,,RPOOMLMLJHIFFAU48CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐東段884地號,2617.64,,一般農業區,農牧用地,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10293790,3932,,0.0,0,,RPWNMLMLJHIFFAU56CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉荳蘭3街19號,75.0,住,,,1011211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670607,101.21,4,2,3,有,無,3750000,37052,,0.0,0,,RPROMLTLJHIFFAU86CA,101.21,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔四街６號,75.0,住,,,1011220,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660811,86.52,3,1,2,有,無,2800000,32362,,0.0,0,,RPTNMLMJKHIFFAU78CA,86.52,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十街３３號,97.0,住,,,1020110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811126,229.98,5,2,3,有,無,6000000,26089,,0.0,0,,RPSPMLPJKHIFFAU56CA,202.86,0.0,27.12,,
