編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPNLQLKIPFFHB09DA,,108.65,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPTTMLQLKIPFFHB07DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,七層 陽台,全筆移轉
RPTTMLQLKIPFFHB07DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPOSMLQLKIPFFHB09DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,六層 陽台,全筆移轉
RPOSMLQLKIPFFHB09DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPSOMLQLKIPFFHB09DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,三層 陽台,全筆移轉
RPSOMLQLKIPFFHB09DA,,99.76,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPRSMLQLKIPFFHB76DA,,39.04,集合住宅,鋼筋混凝土造,109年12月8日,十四層,六層 陽台,持分移轉
RPRSMLQLKIPFFHB76DA,,39.04,集合住宅,鋼筋混凝土造,109年12月8日,十四層,六層 陽台,持分移轉
RPRSMLQLKIPFFHB76DA,,37.10,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPRSMLQLKIPFFHB76DA,,37.10,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPQONLQLKIPFFHB98DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十一層 陽台,全筆移轉
RPQONLQLKIPFFHB98DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPPPMLQLKIPFFHB88DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,三層 陽台,全筆移轉
RPXUMLQLKIPFFHB57DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,八層 陽台,全筆移轉
RPPPMLQLKIPFFHB88DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPXUMLQLKIPFFHB57DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPWUMLQLKIPFFHB47DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,八層 陽台,全筆移轉
RPWUMLQLKIPFFHB47DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPQUMLQLKIPFFHB86DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,八層 陽台,全筆移轉
RPQUMLQLKIPFFHB86DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPTVMLQLKIPFFHB27DA,,19.52,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,持分移轉
RPTVMLQLKIPFFHB27DA,,19.52,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,持分移轉
RPTVMLQLKIPFFHB27DA,,19.52,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,持分移轉
RPTVMLQLKIPFFHB27DA,,19.52,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,持分移轉
RPTVMLQLKIPFFHB27DA,,18.55,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPTVMLQLKIPFFHB27DA,,18.55,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPTVMLQLKIPFFHB27DA,,18.55,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPTVMLQLKIPFFHB27DA,,18.55,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPQRMLQLKIPFFHB56DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,五層 陽台,全筆移轉
RPQRMLQLKIPFFHB56DA,,108.65,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPVVMLQLKIPFFHB47DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,全筆移轉
RPVVMLQLKIPFFHB47DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPUUMLQLKIPFFHB27DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,八層 陽台,全筆移轉
RPUUMLQLKIPFFHB27DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPWPMLQLKIPFFHB96DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,四層 陽台,全筆移轉
RPWPMLQLKIPFFHB96DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPQVMLQLKIPFFHB96DA,,59.53,集合住宅,鋼筋混凝土造,109年12月8日,十四層,九層 陽台,全筆移轉
RPQVMLQLKIPFFHB96DA,,64.82,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPPONLQLKIPFFHB88DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十一層 陽台,全筆移轉
RPPONLQLKIPFFHB88DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPWRNLQLKIPFFHB27DA,,60.59,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十四層 陽台,全筆移轉
RPWNNLQLKIPFFHB86DA,,78.08,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十一層 陽台,全筆移轉
RPWRNLQLKIPFFHB27DA,,65.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPWNNLQLKIPFFHB86DA,,74.20,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPPSMLMJKHGGFBB07DA,,32.84,集合住宅,鋼筋混凝土造,109年8月20日,十五層,十層 陽台,持分移轉
RPPSMLMJKHGGFBB07DA,,32.84,集合住宅,鋼筋混凝土造,109年8月20日,十五層,十層 陽台,持分移轉
RPPSMLMJKHGGFBB07DA,,28.53,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,持分移轉
RPPSMLMJKHGGFBB07DA,,28.53,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,持分移轉
RPVNMLSJKHGGFFB18DA,,161.51,住宅，停車空間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSJKHGGFFB18DA,,.21,電信室,鋼筋混凝土造,109年11月19日,一層,,持分移轉
RPUOMLSJKHGGFFB18DA,,174.67,住宅，停車空間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLSJKHGGFFB18DA,,.21,電信室,鋼筋混凝土造,109年11月19日,一層,,持分移轉
RPVNMLLJKHGGFFB47DA,,63.28,集合住宅,鋼筋混凝土造,109年11月30日,八層,四層 陽台,全筆移轉
RPVNMLLJKHGGFFB47DA,,62.55,停車空間、安全梯、梯廳、消防機房、水箱、污水機房、防空避難室、電信室、台電配電室、緊急發電機室、資源回收室、管委會使用空間、戶外安全梯、管道間、樓梯間、水錶室、機械室,鋼筋混凝土造,109年11月30日,八層,,持分移轉
RPVQNLQLKIPFFHB07DA,,39.04,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十三層 陽台,持分移轉
RPVQNLQLKIPFFHB07DA,,39.04,集合住宅,鋼筋混凝土造,109年12月8日,十四層,十三層 陽台,持分移轉
RPSRMLSJKHGGFBB87DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,一層,持分移轉
RPVQNLQLKIPFFHB07DA,,37.10,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPSRMLSJKHGGFBB87DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,十二層 陽台,全筆移轉
RPVQNLQLKIPFFHB07DA,,37.10,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPSRMLSJKHGGFBB87DA,,29.56,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPSRMLSJKHGGFBB87DA,,41.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPSSMLSJKHGGFBB97DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,一層,持分移轉
RPSSMLSJKHGGFBB97DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,十二層 陽台,全筆移轉
RPUNMLMLKHGGFBB27DA,,83.40,集合住宅,鋼筋混凝土造,109年9月16日,十五層,十五層 陽台 雨遮,全筆移轉
RPSSMLSJKHGGFBB97DA,,29.56,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPUNMLMLKHGGFBB27DA,,67.62,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，污水機房，消防機房，水箱，機房，排煙室，昇降機間，樓梯間，停車空間，機車停車空間，緊急發電機室，台電配電室，電信機房，噴灌機房，人行道，管委會使用空間，垃圾集中室，門廳，頂蓋型開放空間，梯廳，梯間，水錶箱室，電梯機房等２４項。,鋼筋混凝土造,109年9月16日,十五層,,持分移轉
RPSSMLSJKHGGFBB97DA,,41.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPPUMLKLKHGGFHB87DA,,65.25,集合住宅,鋼筋混凝土造,109年12月8日,十二層,八層 陽台 雨遮,全筆移轉
RPPUMLKLKHGGFHB87DA,,45.67,本共有部分之項目有防空避難室兼停車空間，電信機房，發電機房，水箱，消防機房，汙水機房，台電配電室，丙梯無障礙樓梯，行動不便者電梯，昇降電梯，無障礙樓梯丙梯，管理委員會使用空間一、二，門廳，梯廳，甲梯戶外安全梯，乙梯無障礙樓梯，樓梯間，機械室及水錶室等２０項,鋼筋混凝土造,109年12月8日,十二層,,持分移轉
RPXRMLSKKHGGFIB56DA,,66.78,集合住宅,鋼筋混凝土造,109年10月29日,十四層,八層 陽台 雨遮,全筆移轉
RPXRMLSKKHGGFIB56DA,,61.05,停車空間．排煙室．一般昇降機．緊急昇降機．消防機房．污水機房．水箱．緊急發電機室．台電配電室．電信室．門廳．公共服務空間．管理室．垃圾集中處．戶外安全梯．梯廳．梯間．水表箱室．電梯機房等１９項。,鋼筋混凝土造,109年10月29日,十四層,,持分移轉
RPVSMLKLKHGGFHB28DA,,79.22,集合住宅,鋼筋混凝土造,109年12月8日,十二層,五層 陽台 雨遮,全筆移轉
RPVSMLKLKHGGFHB28DA,,51.65,本共有部分之項目有防空避難室兼停車空間，電信機房，發電機房，水箱，消防機房，汙水機房，台電配電室，丙梯無障礙樓梯，行動不便者電梯，昇降電梯，無障礙樓梯丙梯，管理委員會使用空間一、二，門廳，梯廳，甲梯戶外安全梯，乙梯無障礙樓梯，樓梯間，機械室及水錶室等２０項,鋼筋混凝土造,109年12月8日,十二層,,持分移轉
RPWNMLOLKIPFFHB56DA,,45.80,辦公室,鋼筋混凝土造,109年12月8日,十四層,一層,全筆移轉
RPWNMLOLKIPFFHB56DA,,87.04,本共有部分之項目有防空避難室兼停車空間、樓梯間、昇降機間、車道、污水機房、消防機房、景觀機房、水箱、機房、梯間、排煙室、停車空間、緊急發電機室、電信機房、台電配電室、機車停車區、梯廳、公共服務空間、垃圾集中室、門廳、水錶箱室、電梯機房及公設等２３項,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPSOMLKLKHGGFAB86DA,,116.71,集合住宅,鋼筋混凝土造,109年12月22日,十四層,九層 陽台,全筆移轉
RPSOMLKLKHGGFAB86DA,,10.76,本共有部分係依使用執照之建築概要表記載項目有：安全梯、緊急升降機、升降機、車道、外廊、管委會使用空間（管理員室、垃圾處理室）、門廳、梯廳、排煙室戶外安全梯、管道間、機電設備空間、機械室、樓梯間、電梯機房、水錶區、水箱、升降機間等十八項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPSOMLKLKHGGFAB86DA,,18.02,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急升降機、升降機、戶外安全梯、管道間等六項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPVQMLSKKHGGFCB28DA,,56.85,集合住宅,鋼筋混凝土造,109年8月31日,十九層,十四層 陽台 雨遮,全筆移轉
RPSOMLKLKHGGFAB86DA,,61.86,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急升降機、升降機、台電配電室、安全梯、門廳、發電機室、機房、車道機車停車區、管道間、防空避難室兼停車空間、電信室、蓄水池、機械室、消防機械室、雨污水回收機房等十八項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPVQMLSKKHGGFCB28DA,,64.04,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,持分移轉
RPWTMLKLKHGGFBB87DA,,.08,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPWTMLKLKHGGFBB87DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,十層 陽台,全筆移轉
RPWTMLKLKHGGFBB87DA,,59.13,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPWTMLKLKHGGFBB87DA,,41.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPVNMLKLKHGGFAB07DA,,117.88,集合住宅,鋼筋混凝土造,109年12月22日,十四層,六層 陽台,全筆移轉
RPVNMLKLKHGGFAB07DA,,10.87,本共有部分係依使用執照之建築概要表記載項目有：安全梯、緊急升降機、升降機、車道、外廊、管委會使用空間（管理員室、垃圾處理室）、門廳、梯廳、排煙室戶外安全梯、管道間、機電設備空間、機械室、樓梯間、電梯機房、水錶區、水箱、升降機間等十八項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPVNMLKLKHGGFAB07DA,,18.21,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急升降機、升降機、戶外安全梯、管道間等六項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPVNMLKLKHGGFAB07DA,,91.29,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急升降機、升降機、台電配電室、安全梯、門廳、發電機室、機房、車道機車停車區、管道間、防空避難室兼停車空間、電信室、蓄水池、機械室、消防機械室、雨污水回收機房等十八項,鋼筋混凝土造,109年12月22日,十四層,,持分移轉
RPTWMLKLKHGGFBB87DA,,64.78,店舖、住宅,鋼筋混凝土造,109年12月11日,十五層,一層 二層,全筆移轉
RPTWMLKLKHGGFBB87DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPTWMLKLKHGGFBB87DA,,20.10,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPTWMLKLKHGGFBB87DA,,29.56,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPVSMLKLKHGGFBB67DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPUSMLKLKHGGFBB57DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPVSMLKLKHGGFBB67DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,七層 陽台,全筆移轉
RPUSMLKLKHGGFBB57DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,六層 陽台,全筆移轉
RPVSMLKLKHGGFBB67DA,,29.56,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPUSMLKLKHGGFBB57DA,,29.56,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPVSMLKLKHGGFBB67DA,,41.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPUSMLKLKHGGFBB57DA,,41.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨污水機房、泳池機房、揚水機房、水箱、公共水箱、水景機房、梯廳、排煙室、梯間、門廳、緊急昇降機間、一般昇降機間、停車空間、台電配電室、發電機房、電信室、管委會使用空間、垃圾處理室、戶外安全梯間、水錶室、機械室、水箱室等２４項。,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPWUMLKLKHGGFBB97DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPRONLKLKHGGFBB96DA,,.04,住宅,鋼筋混凝土造,109年12月11日,十五層,,持分移轉
RPWUMLKLKHGGFBB97DA,,83.72,集合住宅,鋼筋混凝土造,109年12月11日,十五層,三層 陽台,全筆移轉
