編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWPMLNJRHIFFEH86DC,5,17.21,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPWPMLNJRHIFFEH86DC,5,8.41,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPWPMLNJRHIFFEH86DC,5,12.07,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPVPMLNJRHIFFBH98CC,13,120.58,住家用,鋼筋混凝土造,89年3月2日,十九層,
RPSQMLKMQHIFFAH58CC,18,90.06,住商用,鋼筋混凝土造,84年12月14日,八層,
RPSQMLKMQHIFFAH58CC,20,13.07,住家用,鋼筋混凝土造,82年10月30日,十層,
RPPQMLOJRHIFFAH48CC,6,62.27,補習班,鋼筋混凝土造,96年8月20日,七層,
RPVQMLOJRHIFFAH09CC,19,62.64,住家用,鋼筋混凝土造,83年11月8日,五層,
RPVQMLOJRHIFFAH09CC,19,9.22,共有部份,鋼筋混凝土造,83年11月8日,五層,
RPRQMLKMQHIFFAH48CC,32,55.69,住家用,鋼筋混凝土造,70年10月22日,五層,
RPXRMLTLQHIFFAH37CC,16,23.23,辦公室,鋼筋混凝土造,86年11月17日,十四層,
RPXRMLTLQHIFFAH37CC,16,7.08,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPXRMLTLQHIFFAH37CC,16,1.64,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPOPMLKMQHIFFAH08CC,7,83.97,住家用,鋼筋混凝土造,95年12月15日,十三層,
RPOPMLKMQHIFFAH08CC,7,13290.77,共有部份,鋼筋混凝土造,95年12月15日,十三層,
RPQSMLTLQHIFFAH76CC,14,28.77,住家用,鋼筋混凝土造,88年3月11日,十一層,
RPQSMLTLQHIFFAH76CC,14,14.81,共有部份,鋼筋混凝土造,88年3月11日,十一層,
RPOSMLTLQHIFFAH56CC,16,30.13,住家用,鋼筋混凝土造,86年9月1日,十七層,
RPOSMLTLQHIFFAH56CC,16,2.40,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPOSMLTLQHIFFAH56CC,16,5.70,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPQQMLOJRHIFFAH58CC,6,62.18,補習班,鋼筋混凝土造,96年8月20日,七層,
RPQTMLPJRHIFFBH09CC,41,36.88,住家用,加強磚造,61年8月21日,二層,
RPTOMLPJRHIFFAH88DC,29,78.72,住家用,鋼筋混凝土造,73年11月20日,三層,
RPTTMLPJRHIFFBH76CC,41,36.88,住家用,加強磚造,61年8月21日,二層,
RPORMLPJRHIFFBH68CC,41,105.98,住家用,加強磚造,61年8月21日,二層,
RPSNMLPJRHIFFAH68DC,33,134.58,住商用,鋼筋混凝土造,69年7月23日,二層,
RPRNMLPJRHIFFFH98CC,32,85.84,住家用,加強磚造,71年2月1日,四層,
RPPNMLPJRHIFFGH98DC,22,37.67,住家用,鋼筋混凝土造,81年1月23日,九層,
RPSOMLPJRHIFFEH56DC,5,82.91,住家用,鋼筋混凝土造,97年10月2日,十層,
RPRNMLPJRHIFFGH66EC,33,84.28,住家用,鋼筋混凝土造,69年7月31日,四層,
RPQRMLQJRHIFFBH98CC,37,97.06,住家用,加強磚造,65年7月8日,二層,
RPPQMLTJRHIFFAH98CC,18,146.75,泵浦室﹐空調機房﹐集合住宅,鋼筋混凝土造,84年7月18日,二層,
RPTRMLQJRHIFFBH66CC,12,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPTRMLQJRHIFFBH66CC,12,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPTRMLQJRHIFFBH66CC,12,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPTRMLQJRHIFFBH66CC,12,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPORMLTJRHIFFBH09CC,39,157.75,住商用,加強磚造,63年7月29日,三層,
RPPOMLSJRHIFFAH68CC,20,101.32,住家用,鋼筋混凝土造,82年12月10日,十六層,
RPPOMLSJRHIFFAH68CC,20,23.81,停車場,鋼筋混凝土造,82年12月10日,十六層,
RPPNMLSJRHIFFAH58CC,10,64.52,住家用,鋼筋混凝土造,92年8月19日,十四層,
RPPNMLSJRHIFFAH58CC,10,9.42,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPPNMLSJRHIFFAH58CC,10,13.15,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPPRMLTJRHIFFBH56CC,19,79.31,住家用,鋼筋混凝土造,83年12月20日,七層,
RPPRMLTJRHIFFBH56CC,19,23.40,共有部份,鋼筋混凝土造,83年12月20日,七層,
RPRRMLTJRHIFFBH76CC,7,75.15,住家用,鋼筋混凝土造,95年3月24日,十五層,
RPRRMLTJRHIFFBH76CC,7,12.07,共有部份,鋼筋混凝土造,95年3月24日,十五層,
RPRRMLTJRHIFFBH76CC,7,15.79,共有部份,鋼筋混凝土造,95年3月24日,十五層,
RPQNMLSJRHIFFAH68CC,18,76.95,住家用,鋼筋混凝土造,84年6月26日,十七層,
RPQNMLSJRHIFFAH68CC,18,8.10,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPRVMLTJRHIFFBH17CC,12,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPQNMLSJRHIFFAH68CC,18,18.95,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPRVMLTJRHIFFBH17CC,12,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRVMLTJRHIFFBH17CC,12,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRVMLTJRHIFFBH17CC,12,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPQNMLTJRHIFFFH66CC,8,188.92,集合住宅、停車空間,鋼筋混凝土造,94年12月20日,四層,
RPOOMLTJRHIFFEH56DC,1,161.32,住家用,鋼筋混凝土造,101年4月26日,十五層,
RPQPMLKKRHIFFEH68DC,7,91.95,住家用,鋼筋混凝土造,95年10月19日,十二層,
RPUOMLKKRHIFFEH88CC,5,169.58,住家用,鋼筋混凝土造,97年7月14日,二十六層,
RPUOMLKKRHIFFEH88CC,5,53.05,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPUOMLKKRHIFFEH88CC,5,36.28,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPSPMLKKRHIFFEH78CC,18,82.31,住家用,鋼筋混凝土造,84年12月7日,八層,
RPUOMLKKRHIFFEH88CC,5,.92,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPSPMLKKRHIFFEH78CC,18,10.86,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPSPMLKKRHIFFEH78CC,18,23.31,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPQOMLTJRHIFFGH86CC,29,76.63,住家用,鋼筋混凝土造,73年10月27日,五層,
RPVPMLKKRHIFFEH09CC,12,8.80,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPVPMLKKRHIFFEH09CC,12,13.55,共有部份,鋼筋混凝土造,90年8月1日,十二層,
RPVPMLKKRHIFFEH09CC,12,59.44,住家用,鋼筋混凝土造,90年8月1日,十二層,
RPUOMLLKRHIFFAH58CC,2,74.59,住家用,鋼筋混凝土造,101年2月15日,六層,
RPOPMLKKRHIFFAH97CC,2,56.93,住家用,鋼筋混凝土造,100年11月16日,九層,
RPOPMLKKRHIFFAH97CC,2,20.13,本共有部分之項目有附屬（防空避難室兼停車空間、騎樓、機房、水箱）等４項。,鋼筋混凝土造,100年11月16日,九層,
RPWRMLKKRHIFFBH09CC,15,40.47,一般零售業、儲藏室,鋼筋混凝土造,87年8月4日,十五層,
RPWRMLKKRHIFFBH09CC,15,1.83,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPWRMLKKRHIFFBH09CC,15,2.23,共有部份,鋼筋混凝土造,87年8月4日,十五層,
RPXNMLNKRHIFFEH76CC,24,3370.00,廠房、避難室,鋼筋混凝土造,78年4月18日,四層,
RPPTMLLKRHIFFBH68CC,4,96.67,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPPTMLLKRHIFFBH68CC,4,4.44,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPTMLLKRHIFFBH68CC,4,5.19,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPTMLLKRHIFFBH68CC,4,13.32,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPTMLLKRHIFFBH68CC,4,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPPMLNKRHIFFEH78CC,2,114.74,住家用,鋼筋混凝土造,100年5月11日,十二層,
RPTOMLMKRHIFFAH68DC,9,60.71,住家用,鋼筋混凝土造,93年2月20日,八層,
RPWOMLLKRHIFFBH98DC,38,67.90,住家用,加強磚造,64年11月15日,二層,
RPXNMLQKRHIFFBH76CC,4,133.50,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLQKRHIFFBH76CC,4,6.02,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLQKRHIFFBH76CC,4,6.65,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLQKRHIFFBH76CC,4,14.97,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLQKRHIFFBH76CC,4,30.55,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPWOMLNKRHIFFCH56CC,16,81.17,住家用,鋼筋混凝土造,86年6月26日,十五層,
RPWOMLNKRHIFFCH56CC,16,5.05,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPWOMLNKRHIFFCH56CC,16,1.41,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPWOMLNKRHIFFCH56CC,16,37.65,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPWOMLNKRHIFFCH56CC,16,.04,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPXOMLQKRHIFFAH86DC,19,123.85,住家用,鋼筋混凝土造,83年9月5日,十四層,
RPQNMLOKRHIFFEH78CC,24,514.45,廠房、單身宿舍、辦公室、防空避難室,鋼筋混凝土造,78年11月20日,四層,
RPWPMLQKRHIFFEH27DC,20,81.03,住家用,鋼筋混凝土造,82年8月20日,五層,
RPWPMLQKRHIFFEH27DC,20,4.89,共有部份,鋼筋混凝土造,82年8月20日,五層,
RPWPMLQKRHIFFEH27DC,20,51.32,共有部份,鋼筋混凝土造,82年8月20日,五層,
RPWPMLQKRHIFFEH27DC,20,7.05,住家用,鋼筋混凝土造,82年8月20日,五層,
RPXNMLRKRHIFFFH27CC,32,84.00,住家用,鋼筋混凝土造,70年11月25日,四層,
RPRNMLRKRHIFFFH86EC,19,81.78,商業用,鋼筋混凝土造,83年12月30日,八層,
RPSNMLRKRHIFFFH96EC,1,71.85,住家用,鋼筋混凝土造,101年11月22日,五層,
RPSNMLRKRHIFFFH96EC,1,42.76,共有部分項目計有：停車空間、機械室、樓梯間、水箱等四項,鋼筋混凝土造,101年11月22日,五層,
RPUSMLRKRHIFFBH07CC,9,61.41,住家用,鋼筋混凝土造,93年3月25日,十層,
RPVSMLRKRHIFFBH17CC,9,82.22,住商用,鋼筋混凝土造,93年3月25日,十層,
RPUSMLRKRHIFFBH07CC,9,9.37,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPVSMLRKRHIFFBH17CC,9,12.44,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPUSMLRKRHIFFBH07CC,9,10.86,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPVSMLRKRHIFFBH17CC,9,14.57,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPRNMLRKRHIFFCH98CC,17,106.80,住家用,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRKRHIFFCH98CC,17,5.61,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRKRHIFFCH98CC,17,1.30,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRKRHIFFCH98CC,17,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRKRHIFFCH98CC,17,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPRNMLRKRHIFFCH98CC,17,3.24,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRKRHIFFCH98CC,16,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPSPMLSKRHIFFBH76DC,35,77.40,住家用,加強磚造,67年9月20日,二層,
RPPPMLSKRHIFFEH76DC,10,76.76,住家用,鋼筋混凝土造,92年7月11日,九層,
RPPPMLSKRHIFFEH76DC,10,13.54,共有部份,鋼筋混凝土造,92年7月11日,10,
RPPPMLSKRHIFFEH76DC,10,18.57,共有部份,鋼筋混凝土造,92年7月11日,九層,
RPUOMLNLRHIFFAH98DC,8,78.53,住家用,鋼筋混凝土造,94年12月27日,十五層,
RPXOMLNLRHIFFBH66CC,4,133.50,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPXOMLNLRHIFFBH66CC,4,6.02,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXOMLNLRHIFFBH66CC,4,6.65,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXOMLNLRHIFFBH66CC,4,14.97,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPXOMLNLRHIFFBH66CC,4,30.55,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVNMLOLRHIFFAH98CC,17,182.55,住家用,鋼筋混凝土造,85年11月22日,十二層,
RPTQMLOKRHIFFAH98CC,7,141.11,住家用,鋼筋混凝土造,95年7月18日,十三層,
RPWPMLNLRHIFFAH56CC,15,77.86,住家用,鋼筋混凝土造,87年5月27日,十八層,
RPWOMLLKRHIFFAH78CC,16,84.78,住家用,鋼筋混凝土造,86年6月27日,七層,
RPWOMLLKRHIFFAH78CC,16,37.54,共有部份,鋼筋混凝土造,86年6月27日,七層,
RPQPMLNLRHIFFAH58CC,18,43.72,住家用,鋼筋混凝土造,84年8月8日,二十層,
RPPQMLMKRHIFFAH38CC,1,154.84,住家用,鋼筋混凝土造,101年12月15日,十五層,
RPQPMLNLRHIFFAH58CC,18,17.70,共有部份,鋼筋混凝土造,84年8月8日,二十層,
RPPNMLLLRHIFFAH08CC,13,36.26,住家用,鋼筋混凝土造,90年2月23日,十四層,
RPPNMLLLRHIFFAH08CC,13,13.11,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPPNMLLLRHIFFAH08CC,13,6.33,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPPNMLLLRHIFFAH08CC,13,6.50,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPTNMLPLRHIFFAH88CC,1,185.51,住家用,鋼筋混凝土造,101年7月15日,十五層,
RPXPMLPLRHIFFAH86CC,4,68.58,住家用,鋼筋混凝土造,98年10月29日,十三層,
RPXPMLPLRHIFFAH86CC,4,27.39,本共有部分之項目有集合住宅（附屬停車空間兼防空避難室、門廳、頂蓋型開放空間、梯間、電梯機房、屋頂水箱）等６項。,鋼筋混凝土造,98年10月29日,十三層,
RPQPMLPLRHIFFCH98CC,8,172.26,店舖、停車空間、餐廳、補習班、住宅、機電空間、梯間、機械房,鋼骨鋼筋混凝土造,94年6月9日,五層,
RPQPMLPLRHIFFDH56DC,16,63.96,住家用,鋼筋混凝土造,86年5月12日,五層,
RPQPMLPLRHIFFDH56DC,16,12.39,防空避難室、停車場,鋼筋混凝土造,86年5月12日,五層,
RPQPMLPLRHIFFDH56DC,16,5.91,樓梯間、水箱,鋼筋混凝土造,86年5月12日,五層,
RPSPMLPLRHIFFCH56CC,6,72.58,住家用,鋼筋混凝土造,96年9月30日,十三層,
RPVQMLSKRHIFFCH17CC,16,104.66,住家用,鋼筋混凝土造,86年6月26日,十五層,
RPVQMLSKRHIFFCH17CC,16,6.51,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPVQMLSKRHIFFCH17CC,16,1.82,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPVQMLSKRHIFFCH17CC,16,38.25,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPVQMLSKRHIFFCH17CC,16,.05,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPVQMLSKRHIFFCH17CC,17,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPVQMLSKRHIFFCH17CC,16,3.63,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPQOMLQLRHIFFBH88CC,46,43.88,住家用,加強磚造,56年5月10日,二層,
RPUNMLRKRHIFFCH66CC,17,104.18,住家用,鋼筋混凝土造,86年1月30日,十四層,
RPUNMLRKRHIFFCH66CC,17,7.39,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPUNMLRKRHIFFCH66CC,17,1.81,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLRKRHIFFCH66CC,17,.96,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLRKRHIFFCH66CC,17,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUNMLRKRHIFFCH66CC,17,3.18,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPUNMLRKRHIFFCH66CC,16,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPUNMLRKRHIFFCH66CC,16,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPROMLQLRHIFFBH98CC,46,43.88,住家用,加強磚造,56年5月10日,二層,
RPWPMLQLRHIFFAH86CC,18,76.32,住家用,鋼筋混凝土造,84年6月26日,十七層,
RPTWMLRLRHIFFBH47CC,7,241.66,住宅、停車空間、機電設備、樓梯間,鋼筋混凝土造,95年3月3日,四層,
RPTWMLRLRHIFFBH47CC,7,21.43,共有部份,鋼筋混凝土造,95年3月3日,四層,
RPSSMLRLRHIFFAH86CC,16,101.63,住家用,鋼筋混凝土造,86年5月19日,二十層,
RPSSMLRLRHIFFAH86CC,16,34.15,共有部份,鋼筋混凝土造,86年5月19日,二十層,
RPQPMLRLRHIFFBH09CC,11,98.98,國民住宅,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLRLRHIFFBH09CC,11,13.42,國民住宅,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLRLRHIFFBH09CC,11,25.80,共有部份,鋼筋混凝土造,91年9月20日,十四層,
RPWWMLRLRHIFFBH77CC,1,92.59,集合住宅,鋼筋混凝土造,102年1月15日,十三層,
RPWWMLRLRHIFFBH77CC,1,.08,本共有部分之項目有：守衛室、主委辦公室等２項。,鋼筋混凝土造,102年1月15日,十三層,
RPWWMLRLRHIFFBH77CC,1,29.47,本共有部分之項目有：樓梯間、電梯間、機房及水箱等４項。,鋼筋混凝土造,102年1月15日,十三層,
RPWWMLRLRHIFFBH77CC,1,44.14,本共有部分之項目有：防空避難室、停車空間、樓梯間、車道、垃圾暫存區、風機、雨水機房、污水機房、水箱、公共服務空間、開放空間、門廳、台電配電室、水池過濾槽、電信設備室、發電機室及消防室等１７項。,鋼筋混凝土造,102年1月15日,十三層,
RPXQMLQLRHIFFBH17CC,13,103.95,商業用,鋼筋混凝土造,89年5月29日,八層,
RPPSMLQLRHIFFBH56CC,14,246.36,店舖,鋼筋混凝土造,88年9月22日,四層,
RPVPMLQLRHIFFAH76CC,22,71.00,住家用,鋼筋混凝土造,81年1月24日,七層,
RPQNMLRLRHIFFEH56CC,20,63.38,住家用,鋼筋混凝土造,82年7月3日,四層,
RPQSMLLJIIIFFAH67CC,15,49.92,辦公室,鋼筋混凝土造,87年12月31日,九層,
RPQSMLLJIIIFFAH67CC,15,21.55,共有部份,鋼筋混凝土造,87年12月31日,九層,
RPROMLLJIIIFFGH97CC,26,44.40,住商用,加強磚造,76年6月30日,二層,
RPOPMLLJIIIFFCH47DC,17,177.09,住家用,鋼筋混凝土造,85年5月22日,八層,
RPUNMLLJIIIFFFH28EC,32,104.72,住家用,加強磚造,70年7月1日,二層,
RPTOMLLJIIIFFGH18CC,17,98.94,住家用,鋼筋混凝土造,85年8月12日,七層,
RPVPMLLJIIIFFGH48CC,10,217.54,停車空間、住宅、梯間,鋼筋混凝土造,92年5月14日,四層,
RPXPMLLJIIIFFGH68CC,17,147.37,住家用,鋼筋混凝土造,85年11月9日,八層,
RPPNMLOJIIIFFCH57CC,16,82.43,住家用,鋼筋混凝土造,86年6月26日,十五層,
RPPNMLOJIIIFFCH57CC,16,5.19,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPPNMLOJIIIFFCH57CC,16,1.44,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLOJIIIFFCH57CC,16,37.65,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLOJIIIFFCH57CC,16,.04,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPPMLMJIIIFFBH57DC,41,94.99,住家用,加強磚造,61年3月26日,二層,
RPOOMLOJIIIFFDH77DC,8,188.31,住宅、停車空間,鋼筋混凝土造,95年2月25日,四層,
RPOPMLOJIIIFFDH87DC,36,157.16,人行道、住宅,加強磚造,66年11月8日,二層,
RPQNMLKLRHIFFFH58CC,20,59.80,人行道，辦公室，店舖,鋼筋混凝土造,82年10月20日,十三層,
RPRPMLOJIIIFFBH87CC,26,122.62,人行道、廠房、單人宿舍,鋼筋混凝土造,77年2月1日,二層,
RPQNNLRLRHIFFBH98CC,17,83.39,商業用,鋼筋混凝土造,85年8月29日,十三層,
RPQNNLRLRHIFFBH98CC,17,1.63,共有部份,鋼筋混凝土造,85年8月29日,十三層,
RPQNNLRLRHIFFBH98CC,17,12.57,共有部份,鋼筋混凝土造,85年8月29日,十三層,
RPWOMLOJIIIFFBH28CC,1,104.01,集合住宅,鋼筋混凝土造,101年8月27日,十二層,
RPWOMLOJIIIFFBH28CC,1,18.44,本共有部分之項目有：梯廳、水箱、機械室、雨遮、陽台等共五項。,鋼筋混凝土造,101年8月27日,十二層,
RPWOMLOJIIIFFBH28CC,1,55.61,本共有部分之項目有：消防泵浦室、消防水池、水箱、污水機房、污水處理設備、停車空間、發電機室、電信室、台電配電室、管理員室、防空避難室兼停車空間、車道、公共服務空間、廣場開放空間、陽台等共十五項。,鋼筋混凝土造,101年8月27日,十二層,
RPPNMLQJIIIFFAH57CC,27,97.78,住家用,鋼筋混凝土造,75年9月17日,五層,
RPPNMLQJIIIFFAH57CC,27,4.26,住家用,鋼筋混凝土造,75年9月17日,五層,
RPPNMLQJIIIFFAH57CC,27,13.87,共有部份,鋼筋混凝土造,75年9月17日,五層,
RPPNMLQJIIIFFAH57CC,27,1.09,共有部份,鋼筋混凝土造,75年9月17日,五層,
RPOPMLMJIIIFFAH27CC,19,211.73,人行道﹐店舖﹐住宅,鋼筋混凝土造,84年2月16日,四層,
RPOPMLMJIIIFFAH27CC,19,64.51,共有部份,鋼筋混凝土造,84年2月16日,四層,
RPTOMLRJIIIFFAH18CC,8,53.45,住家用,鋼筋混凝土造,93年9月15日,八層,
RPTOMLRJIIIFFAH18CC,8,5.07,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPTOMLRJIIIFFAH18CC,8,16.63,共有部份,鋼筋混凝土造,93年9月15日,八層,
RPXSMLOJIIIFFAH68CC,15,176.40,辦公室,鋼筋混凝土造,88年1月15日,十層,
RPXSMLOJIIIFFAH68CC,15,176.40,辦公室,鋼筋混凝土造,88年1月15日,十層,
RPSOMLRJIIIFFAH08CC,16,24.88,住家用,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRJIIIFFAH08CC,16,1.97,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRJIIIFFAH08CC,16,4.59,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRJIIIFFAH08CC,16,24.88,住家用,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRJIIIFFAH08CC,16,1.97,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRJIIIFFAH08CC,16,4.59,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPWNMLRJIIIFFAH38CC,2,43.64,住家用,鋼筋混凝土造,100年8月29日,十三層,
RPWNMLRJIIIFFAH38CC,2,21.81,本共有部分之項目有附屬防空避難室兼停車空間、蓄水池、發電機房、消防泵浦室、污水機房、梯間、台電配電場所、電信室及附屬管理室、等玖項。,鋼筋混凝土造,100年8月29日,十三層,
RPUSMLOJIIIFFAH38CC,12,166.75,補習班．住宅,鋼筋混凝土造,90年6月20日,七層,
RPUSMLOJIIIFFAH38CC,12,64.67,共有部份,鋼筋混凝土造,90年6月20日,七層,
RPVNMLRJIIIFFAH28CC,5,62.39,住家用,鋼筋混凝土造,97年4月24日,十三層,
RPVNMLRJIIIFFAH28CC,5,27.90,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPVOMLMJIIIFFAH87CC,22,176.48,辦公室,鋼骨造,81年3月23日,二十二層,
RPTRMLMJIIIFFAH97CC,19,86.52,住家用,鋼筋混凝土造,84年2月25日,十七層,
RPTRMLMJIIIFFAH97CC,19,13.57,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPTRMLMJIIIFFAH97CC,19,21.64,共有部份,鋼筋混凝土造,84年2月25日,十七層,
RPUOMLRJIIIFFAH28CC,18,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPUOMLRJIIIFFAH28CC,18,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPUOMLRJIIIFFAH28CC,18,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPUOMLRJIIIFFAH28CC,18,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPOPMLRJIIIFFAH77CC,15,34.82,住家用,鋼筋混凝土造,87年12月15日,十二層,
RPOPMLRJIIIFFAH77CC,15,9.41,共有部份,鋼筋混凝土造,87年12月15日,十二層,
RPPPMLRJIIIFFAH87CC,16,25.10,辦公室,鋼筋混凝土造,86年11月17日,十四層,
RPPPMLRJIIIFFAH87CC,16,7.88,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPPPMLRJIIIFFAH87CC,16,1.83,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPWOMLRJIIIFFAH48CC,16,22.38,住家用,鋼筋混凝土造,86年9月1日,十六層,
RPWOMLRJIIIFFAH48CC,16,1.77,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPWOMLRJIIIFFAH48CC,16,4.67,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPQPMLRJIIIFFAH97CC,13,53.05,住家用,鋼筋混凝土造,89年8月31日,十四層,
RPQPMLRJIIIFFAH97CC,13,15.97,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPSPMLRJIIIFFAH18CC,11,30.04,住家用,鋼筋混凝土造,91年8月21日,五層,
RPSPMLRJIIIFFAH18CC,11,11.11,共有部份,鋼筋混凝土造,91年8月21日,五層,
RPQQMLRJIIIFFAH08CC,19,88.88,住家用,鋼筋混凝土造,83年10月26日,十六層,
RPQQMLRJIIIFFAH08CC,19,.51,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPQQMLRJIIIFFAH08CC,19,13.96,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPQQMLRJIIIFFAH08CC,19,4.33,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPTPMLRJIIIFFAH28CC,33,32.03,住家用,鋼筋混凝土造,69年8月26日,六層,
RPTPMLRJIIIFFAH28CC,33,1.23,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPTPMLRJIIIFFAH28CC,33,.99,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPTPMLRJIIIFFAH28CC,33,8.86,共有部份,鋼筋混凝土造,69年8月26日,六層,
