鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長治鄉,房地(土地+建物),屏東縣長治鄉瑞源路240號3F-9,16.16,住,,,1021001,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,106.39,3,2,2,有,有,2120000,19927,,0.0,0,,RPUNMLPJJIIFFAT09CA,59.43,0.0,15.44,,
九如鄉,房地(土地+建物),屏東縣九如鄉三多路73號,70.0,,鄉村區,乙種建築用地,1021014,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830204,159.44,4,2,3,有,無,2100000,13171,,0.0,0,,RPWNMLTLIIIFFAT17CA,133.28,14.16,12.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大連路1巷34號10樓之1,18.53,住,,,1021009,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821005,119.56,3,2,1,有,無,2600000,21746,,0.0,0,,RPXNMLTLIIIFFAT27CA,80.63,0.74,9.58,,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路220巷16號,78.0,住,,,1020920,土地1建物1車位0,全,二層,透天厝,住家用,磚造,,92.26,3,2,2,有,無,3500000,37936,,0.0,0,,RPOOMLTLIIIFFAT09CA,92.26,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿華盛街19號2樓之3,42.79,住,,,1021016,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,169.89,3,2,2,有,有,3100000,18247,,0.0,0,,RPSOMLKMIIIFFAT68CA,96.85,0.0,10.43,,
屏東市,房地(土地+建物),屏東縣屏東巿豐榮街74巷3號4F-1,23.5,住,,,1021015,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,102.93,3,2,2,有,無,2300000,22345,,0.0,0,,RPRNMLTLIIIFFAT66CA,66.04,0.0,8.46,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉順利路212號,559.56,,特定農業區,甲種建築用地,1021010,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0670731,127.94,3,2,2,有,無,1600000,,,0.0,0,,RPSNMLTLIIIFFAT76CA,127.94,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿龍華路146巷27號,69.05,,鄉村區,乙種建築用地,1021016,土地1建物1車位0,一層,一層,其他,住家用,磚造,0621201,44.28,2,1,1,有,無,750000,16938,,0.0,0,,RPPNMLKMIIIFFAT28CA,44.28,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路770號5樓之2,13.05,住,,,1021011,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,91.07000000000001,2,1,1,有,有,1550000,17020,,0.0,0,,RPPNMLQLIIIFFAT78CA,60.66,0.0,6.4,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉丹榮路645巷16號,133.0,其他,,,1021001,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751107,83.06,5,2,2,有,無,2000000,24079,,0.0,0,,RPSNMLQLIIIFFAT09CA,80.0,3.06,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿豐華街13號6F-2,24.06,住,,,1021009,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,145.89000000000001,3,2,2,有,有,2500000,17136,,0.0,0,,RPPNMLTLIIIFFAT09CA,77.08,0.0,14.46,,
屏東市,土地,大埔段一小段262-8地號,246.0,住,,,1021008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12380000,50325,,0.0,0,,RPTNMLPKJIIFFAT09CA,0.0,0.0,0.0,,
竹田鄉,土地,鳳新段536地號,1289.77,,特定農業區,農牧用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3440000,2667,,0.0,0,,RPPNMLSLIIIFFCT66DA,0.0,0.0,0.0,,
新埤鄉,土地,餉潭段60-1地號,7497.0,,一般農業區,農牧用地,1021007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5020000,670,,0.0,0,,RPOOMLSLIIIFFCT66DA,0.0,0.0,0.0,,
內埔鄉,土地,隘寮段530-6地號,53.0,,鄉村區,乙種建築用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197690,3730,,0.0,0,,RPWNMLTLIIIFFCT47DA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段197地號,79.6,,一般農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,2889,,0.0,0,水井電錶,RPPNMLMLJIIFFET98DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷30-41號,18.28,,國家公園區,,1021015,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831209,42.96,1,0,1,有,無,750000,17458,,0.0,0,套房,RPQNMLSLIIIFFET96DA,0.0,0.0,0.0,,
恆春鎮,土地,宣化段1086-8地號,334.91,農,,,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2323000,6936,,0.0,0,,RPPNMLTLIIIFFET96DA,0.0,0.0,0.0,,
九如鄉,土地,東寧段418-23地號,1192.0,,一般農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1426,,0.0,0,,RPSNMLSJJIIFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６２０號八樓,17.4,住,,,1021005,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,120.62,3,2,2,有,有,2300000,19068,,0.0,0,,RPTNMLSJJIIFFAT66CA,77.92,0.0,13.89,,
屏東市,房地(土地+建物),屏東縣屏東巿民生路３０巷８之４號,33.45,住,,,1021016,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740109,78.09,3,2,2,有,無,900000,11525,,0.0,0,,RPSOMLRJJIIFFAT56CA,78.09,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公義街22號4F-2,12.14,住,,,1020913,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810119,56.04,2,2,1,有,有,1360000,24268,,0.0,0,,RPVOMLRJJIIFFAT86CA,40.65,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿屏東市大連路14之2號,75.0,住,,,1020911,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0660711,104.0,4,1,3,有,無,5100000,49038,,0.0,0,,RPTNMLKMIIIFFAT68CA,104.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉長春街一段52號5樓之15,6.29,住,,,1021009,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930630,21.68,1,1,1,有,無,680000,31365,,0.0,0,,RPTOMLTLIIIFFAT96CA,10.59,0.43,1.55,,
九如鄉,房地(土地+建物),屏東縣九如鄉東都街45巷5弄3號,67.22,住,,,1021003,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881029,106.72,4,2,3,有,無,2000000,18741,,0.0,0,,RPRPMLQJJIIFFAT09CA,94.05,0.0,12.67,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿武順街42號七樓之十三,21.2,住,,,1021022,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,119.07,3,2,2,有,有,2500000,20996,坡道平面,0.0,0,,RPPPMLQJJIIFFAT88CA,90.57,0.0,3.56,,
長治鄉,房地(土地+建物),屏東縣長治鄉香潭路101號5樓之2,27.04,住,,,1021017,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831116,203.28,4,2,2,有,有,2150000,10577,,0.0,0,,RPTPMLPJJIIFFAT56CA,179.16,0.0,24.12,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新興路178號,112.64,,鄉村區,乙種建築用地,1021015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0870617,138.83,3,1,2,有,無,2450000,17647,,0.0,0,,RPWOMLLJJIIFFAT98CA,136.28,2.55,0.0,,
霧臺鄉,房地(土地+建物),屏東縣霧臺鄉中秋巷１７之１號,250.0,,鄉村區,乙種建築用地,1020501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0860526,116.26,3,1,1,有,無,1824385,15692,,0.0,0,,RPUNMLOKJIIFFBT56CA,112.51,0.0,3.75,,
鹽埔鄉,土地,南段1067地號,89.81,住,,,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,10021,,0.0,0,,RPUNMLOJJIIFFBT09CA,0.0,0.0,0.0,,
鹽埔鄉,土地,南段1066地號,89.73,住,,,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,10030,,0.0,0,,RPVNMLOJJIIFFBT56CA,0.0,0.0,0.0,,
鹽埔鄉,土地,民意段187-6地號,4452.89,,一般農業區,農牧用地,1021008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2727000,612,,0.0,0,,RPVNMLKMIIIFFBT98CA,0.0,0.0,0.0,,
高樹鄉,土地,興中段1047地號,5147.0,農,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,709,,0.0,0,,RPQNMLOJJIIFFBT68CA,0.0,0.0,0.0,,
高樹鄉,土地,新南段596地號,4977.33,農,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2986300,600,,0.0,0,,RPUNMLQJJIIFFBT66CA,0.0,0.0,0.0,,
鹽埔鄉,土地,埔段717-18地號,3786.0,,一般農業區,農牧用地,1021008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540000,935,,0.0,0,,RPPNMLLJJIIFFBT28CA,0.0,0.0,0.0,,
里港鄉,土地,武洛段538-1地號,6411.0,,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8261000,1289,,0.0,0,,RPRNMLTLIIIFFBT76CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬大街22號,114.8,住,,,1021002,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020308,195.68,5,2,4,有,無,8400000,42927,,0.0,0,,RPUNMLSKJIIFFCT07CA,181.35,0.0,14.33,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中山路181號及中山路183號,407.81,商,,,1020918,土地3建物2車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,磚造,,323.25,6,4,4,有,無,48000000,148492,,0.0,0,,RPTOMLQLJIIFFCT96CA,0.0,0.0,0.0,,
新埤鄉,房地(土地+建物),屏東縣新埤鄉新埤鄉萬興路92之2號,870.0,,鄉村區,乙種建築用地,1021007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0850319,207.73,6,1,2,有,無,3500000,16849,,0.0,0,,RPSNMLTLIIIFFCT96CA,200.21,7.52,0.0,,
內埔鄉,土地,東寧段1354地號,5270.59,農,,,1020916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23900000,4535,,0.0,0,,RPTOMLPLJIIFFCT86CA,0.0,0.0,0.0,,
潮州鎮,土地,蓬萊段503-1地號,4563.35,,一般農業區,農牧用地,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7520000,1648,,0.0,0,,RPPOMLMKJIIFFCT68CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永和路３３號,81.51,住,,,1021008,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670803,102.8,2,1,2,有,無,2200000,21401,,0.0,0,,RPWNMLMKJIIFFCT66CA,102.8,0.0,0.0,,
潮州鎮,土地,四春段185地號,2132.68,,一般農業區,農牧用地,1021003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2198790,1031,,0.0,0,,RPWNMLLJJIIFFCT09CA,0.0,0.0,0.0,,
內埔鄉,土地,忠心崙段409-10地號,5117.0,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2110000,412,,0.0,0,,RPPOMLLMIIIFFCT68CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪路１２９之１號,114.13,住,,,1021007,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020724,192.33,4,2,3,有,無,6200000,32236,,0.0,0,,RPWOMLQJJIIFFCT07CA,169.25,7.08,16.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號七樓之九,18.71,住,,,1021015,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,100.48,3,2,2,有,無,1200000,11943,,0.0,0,,RPSNMLSJJIIFFCT76CA,91.12,0.0,9.36,,
里港鄉,土地,里平段1007地號,142.0,住,,,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,21127,,0.0,0,,RPSNMLTLIIIFFBT96DA,0.0,0.0,0.0,,
里港鄉,建物,屏東縣里港鄉玉田路43-46號,0.0,,,,1021013,土地0建物1車位0,全,二層,透天厝,住商用,加強磚造,0701013,187.59,5,2,2,有,無,3000000,15992,,0.0,0,本件係土地與建物一起計價總價新台幣三佰萬元正,RPTNMLTLIIIFFBT07DA,179.19,0.0,8.4,,
高樹鄉,土地,大路關段舊大路關小段156-10地號,2488.0,,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,523,,0.0,0,,RPRNMLKMIIIFFBT68DA,0.0,0.0,0.0,,
里港鄉,土地,土庫段1897-6地號,2594.0,,一般農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,532,,0.0,0,,RPSNMLQJJIIFFBT56DA,0.0,0.0,0.0,,
九如鄉,土地,九清段473地號,507.0,,特定農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1381,,0.0,0,,RPQOMLLJJIIFFAT48DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路502號12樓,17.4,住,,,1021025,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,120.94,3,2,2,有,有,2320000,19183,,0.0,0,,RPPOMLPKJIIFFAT88DA,85.15,0.0,8.9,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路716號4樓,18.19,住,,,1021025,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,126.86,3,2,2,有,有,2110000,16633,,0.0,0,,RPSOMLPKJIIFFAT56DA,85.15,0.0,12.9,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路722號4樓,18.19,住,,,1021025,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,126.86,3,2,2,有,有,2110000,16633,,0.0,0,,RPTOMLPKJIIFFAT66DA,85.15,0.0,12.9,,
萬丹鄉,土地,社安段974地號,2290.0,,特定農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3893000,1700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKMIIIFFAT48DA,0.0,0.0,0.0,,
佳冬鄉,土地,武新段32-3地號,2071.98,,一般農業區,農牧用地,1021001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,897196,433,,0.0,0,,RPTNMLMKJIIFFFT66CA,0.0,0.0,0.0,,
滿州鄉,土地,新滿州段183地號,272.13,住,,,1021014,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7349,,0.0,0,,RPRNMLSLIIIFFET96CA,0.0,0.0,0.0,,
車城鄉,土地,保新段155地號,4625.86,,一般農業區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,930,,0.0,0,,RPUNMLKMIIIFFET56CA,0.0,0.0,0.0,,
滿州鄉,土地,滿林段774地號,108.13,,國家公園區,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,324,,0.0,0,,RPWNMLLJJIIFFET66CA,0.0,0.0,0.0,,
恆春鎮,土地,山腳段50地號,5483.5,,一般農業區,農牧用地,1020914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,365,,0.0,0,,RPSNMLNKJIIFFET56CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷５０之５１號,20.31,,國家公園區,,1021025,土地0建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830709,51.29,1,0,1,有,有,950000,18522,,0.0,0,,RPVNMLRJJIIFFET17CA,28.41,0.0,3.6,,
恆春鎮,土地,大埔段862地號,4946.26,,一般農業區,農牧用地,1020930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1516,,0.0,0,,RPTNMLPJJIIFFET76CA,0.0,0.0,0.0,,
恆春鎮,土地,大平頂段下大平頂小段112地號,3460.43,,一般農業區,農牧用地,1021003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,621,,0.0,0,,RPRNMLKMIIIFFET88CA,0.0,0.0,0.0,,
恆春鎮,土地,公順段389地號,14752.31,,,,1020824,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18579817,1259,,0.0,0,受債權債務影響之交易。,RPSNMLKMIIIFFET98CA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉國中巷9-22號,82.91,住,,,1021014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820424,147.59,4,2,2,有,無,2100000,14229,,0.0,0,,RPPNMLLKJIIFFFT78CA,141.84,5.75,0.0,,
枋山鄉,土地,新枋山段96地號,1211.69,農,一般農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,454,,0.0,0,,RPPNMLPJJIIFFFT09CA,0.0,0.0,0.0,,
恆春鎮,土地,鵝鑾鼻段416地號,2500.81,農,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,4119,,0.0,0,,RPQNMLPKJIIFFET56CA,0.0,0.0,0.0,,
滿州鄉,土地,花海段835地號,164.52,住,,,1021007,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,8814,,0.0,0,,RPPNMLNJKIIFFET88CA,0.0,0.0,0.0,,
屏東市,土地,建國段1300-11地號,170.0,住,,,1021007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6290000,37000,,0.0,0,向政府機關承購之案件。,RPWNMLQLJIIFFAT07DA,0.0,0.0,0.0,,
屏東市,土地,金城段583地號,158.75,,鄉村區,乙種建築用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,13228,,0.0,0,,RPXNMLLJJIIFFAT09DA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮華安街１０巷８號,80.83,住,,,1021005,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830202,207.5,4,2,3,有,無,4600000,22169,,0.0,0,,RPVNMLSJJIIFFCT07CA,169.78,15.88,21.84,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路88號五樓之63,5.54,,鄉村區,乙種建築用地,1021017,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.59,1,1,1,有,有,550000,28076,,0.0,0,,RPSOMLQJJIIFFCT66CA,10.95,0.0,1.55,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇路206巷1弄10號,100.0,住,,,1021015,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710312,89.84,2,1,1,有,無,2930000,32614,,0.0,0,,RPWNMLLMIIIFFCT66CA,89.84,0.0,0.0,,
潮州鎮,土地,三共段782地號,61.47,住,,,1020930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557870,9075,,0.0,0,,RPPNMLLJJIIFFCT38CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮崙新北路５３巷１２號,138.63,,鄉村區,乙種建築用地,1021013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740215,104.0,5,1,2,有,無,1200000,11538,,0.0,0,,RPRNMLQKJIIFFCT56CA,104.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇路１２號,114.51,住,,,1021014,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0641014,136.08,4,2,2,有,無,5000000,36743,,0.0,0,,RPRNMLSKJIIFFCT76CA,136.08,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬大街１６號,118.78,住,,,1021012,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020308,195.25,5,2,4,有,無,8400000,43022,,0.0,0,,RPROMLMKJIIFFCT88CA,182.25,0.0,13.0,,
內埔鄉,土地,新埔段121地號,4065.0,,特定農業區,農牧用地,1021015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2460,,0.0,0,,RPQOMLKLJIIFFCT68CA,0.0,0.0,0.0,,
竹田鄉,土地,南勢段一小段226地號,6095.0,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1477,,0.0,0,,RPOOMLKMIIIFFCT48CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美五街３０號,225.4,,一般農業區,丁種建築用地,1020916,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1011008,260.96,5,2,3,有,無,7200000,27590,,0.0,0,廠房,RPQNMLKKJIIFFDT58CA,248.78,12.18,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美七街５５號,227.38,,一般農業區,丁種建築用地,1020814,土地1建物1車位0,一層，二層,二層,其他,工業用,鋼筋混凝土構造,1011011,271.34,5,2,3,有,無,7360000,27125,,0.0,0,廠房,RPSNMLKKJIIFFDT78CA,259.16,12.18,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉鹽?路８號,93.16,,鄉村區,乙種建築用地,1021015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821030,139.49,3,1,2,有,無,2000000,14338,,0.0,0,,RPTNMLSJJIIFFDT96CA,139.49,0.0,0.0,,
新園鄉,土地,興龍段498地號,1557.21,農,,,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,1785,,0.0,0,,RPQNMLSJJIIFFDT66CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段新大路關小段50-30地號,3143.0,,山坡地保育區,農牧用地,1021001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4210000,1339,,0.0,0,,RPQNMLLJJIIFFBT38CA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段167地號,6792.0,,一般農業區,農牧用地,1021017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,1355,,0.0,0,,RPROMLOJJIIFFBT88CA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段755地號,4122.0,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,679,,0.0,0,,RPTNMLQJJIIFFBT56CA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段149-3359地號,4480.0,,一般農業區,農牧用地,1021022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7619000,1701,,0.0,0,,RPQNMLSJJIIFFBT09CA,0.0,0.0,0.0,,
鹽埔鄉,土地,埔段748-2地號,2841.0,,一般農業區,農牧用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,1028,,0.0,0,,RPTNMLOJJIIFFBT98CA,0.0,0.0,0.0,,
里港鄉,土地,土庫段226-21地號,2409.0,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1640,,0.0,0,,RPSNMLQLJIIFFBT66CA,0.0,0.0,0.0,,
里港鄉,土地,土庫段725-7地號,1315.0,,一般農業區,農牧用地,1021001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,1635,,0.0,0,,RPTNMLQLJIIFFBT76CA,0.0,0.0,0.0,,
萬丹鄉,土地,田厝段1651-22地號,373.27,,鄉村區,乙種建築用地,1021016,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2133600,5716,,0.0,0,,RPTOMLLJJIIFFAT68CA,0.0,0.0,0.0,,
萬丹鄉,土地,社上段214地號,1210.3,,特定農業區,農牧用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4067890,3361,,0.0,0,,RPPNMLLJJIIFFAT18CA,0.0,0.0,0.0,,
屏東市,土地,信和段484地號,3418.52,,一般農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2340,,0.0,0,,RPQNMLLJJIIFFAT28CA,0.0,0.0,0.0,,
萬丹鄉,土地,新福段656-5地號,214.34,其他,,,1021005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3240000,15116,,0.0,0,,RPRNMLLJJIIFFAT38CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿田中巷3-1號,80.0,,一般農業區,甲種建築用地,1021018,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620110,62.48,5,2,1,有,無,1550000,24808,,0.0,0,,RPVNMLKMIIIFFAT88CA,62.48,0.0,0.0,,
萬丹鄉,土地,新全段1293地號,1246.0,,特定農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190000,1758,,0.0,0,,RPWNMLKMIIIFFAT98CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大連路1巷34號4F-1,18.53,住,,,1020925,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821005,121.87,3,2,2,有,有,1900000,15590,,0.0,0,,RPTOMLQJJIIFFAT56CA,80.63,0.74,11.89,,
屏東市,房地(土地+建物),屏東縣屏東巿上海路17號,33.0,商,,,1021015,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760514,114.92,0,0,0,無,無,6700000,58301,,0.0,0,,RPQNMLRJJIIFFAT88CA,114.92,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民貴三街29之3號,29.0,住,,,1021021,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750621,83.86,3,1,1,有,無,1360000,16218,,0.0,0,,RPVNMLLMIIIFFAT98CA,77.11,0.0,6.75,,
