鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
溪口鄉,土地,上崙段妙崙小段502地號,2025.0,,特定農業區,農牧用地,1021010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2045250,1010,,0.0,0,,RPXNMLNKJIIFFCQ56CA,0.0,0.0,0.0,,
水上鄉,土地,水上段水上小段13地號,1187.0,,特定農業區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2359,,0.0,0,,RPPNMLPKJIIFFDQ78DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村21鄰永樂新村539號,110.0,農,,,1021007,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711231,104.92,4,2,2,有,無,2900000,27640,,0.0,0,,RPPNMLTJJIIFFDQ09DA,101.1,3.82,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉頂寮23之25號,77.39,住,,,1021002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830914,168.7,4,3,3,有,無,2900000,17190,,0.0,0,,RPOOMLTLIIIFFDQ56DA,158.4,0.0,10.3,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和三路東段338號,120.16,住,,,1021011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921105,202.87,5,1,4,有,無,9500000,46828,,0.0,0,,RPSNMLPLIIIFFDQ09DA,184.57,18.3,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村平?31號十四樓一、十四樓二,32.77,住,,,1021004,土地1建物2車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,288.67,6,4,4,有,無,7100000,24596,,0.0,0,,RPSNMLPLIIIFFEQ56DA,211.67,0.0,26.38,,
大林鎮,土地,西林段369-10地號,95.05,住,,,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,59968,,0.0,0,土地及建物分次登記案件總價570萬親友、員工或其他特殊關係間之交易。,RPQNMLNKJIIFFCQ68EA,0.0,0.0,0.0,,
大林鎮,建物,嘉義縣大林鎮西林里１８鄰祥和路２５４號,0.0,,,,1020830,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830630,286.97,6,2,4,有,無,5700000,19863,,0.0,0,土地及建物分次登記案件總價570萬親友、員工或其他特殊關係間之交易。,RPRNMLNKJIIFFCQ78EA,254.49,24.28,0.0,,
大林鎮,土地,排子路段排子路小段829地號,1437.2,,特定農業區,農牧用地,1020920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2078191,1446,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPLIIIFFCQ56EA,0.0,0.0,0.0,,
大林鎮,土地,排子路段排子路小段377地號,2781.0,,特定農業區,農牧用地,1020920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3670920,1320,,0.0,0,,RPUNMLPLIIIFFCQ66EA,0.0,0.0,0.0,,
大林鎮,土地,排子路段排子路小段448地號,1280.5,,特定農業區,農牧用地,1020920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1690260,1320,,0.0,0,,RPVNMLPLIIIFFCQ76EA,0.0,0.0,0.0,,
竹崎鄉,土地,公園段265地號,239.25,住,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4776420,19964,,0.0,0,,RPQNMLOLIIIFFEQ98EA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里頂港子墘４０之８號四樓之２５,8.07,,鄉村區,乙種建築用地,1021010,土地2建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,0,1,有,無,350000,14996,,0.0,0,,RPUNMLRJJIIFFDQ66CA,14.18,0.0,1.97,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里北港路二段４０３巷２４５之５３號,84.93,住,,,1020927,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820109,167.49,3,1,3,有,無,2280000,13613,,0.0,0,,RPQOMLPLIIIFFDQ88CA,146.7,12.99,7.8,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安一街２巷１５號六樓,47.0,,鄉村區,乙種建築用地,1021011,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880531,99.52,2,2,1,有,無,1000000,10048,,0.0,0,,RPQNMLPLIIIFFDQ78CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉新正五街53號4樓,45.91,,鄉村區,乙種建築用地,1020930,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0910725,148.87,4,1,2,有,無,2050000,13770,,0.0,0,,RPPOMLPLIIIFFCQ78DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路5巷98號,107.46,住,,,1021003,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020731,170.95,4,3,3,有,無,7000000,40948,,0.0,0,,RPUNMLMJJIIFFCQ78DA,162.88,0.0,8.07,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村文化路60之5號,117.42,住,,,1021001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010813,239.48,5,3,6,有,無,14000000,58460,,0.0,0,,RPVNMLMJJIIFFCQ88DA,217.03,22.45,0.0,,
新港鄉,土地,後底湖段後底湖小段84地號,1559.0,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1283,,0.0,0,,RPSNMLKMIIIFFCQ58DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街26巷7號,101.34,住,,,1020927,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710306,111.71,3,2,3,有,無,2750000,24617,,0.0,0,總價含室內裝潢及家具,RPPNMLPLIIIFFCQ68DA,102.54,0.0,9.17,,
鹿草鄉,土地,山子段山小段874地號,4914.0,,特定農業區,農牧用地,1021010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4963140,1010,,0.0,0,,RPRNMLOLIIIFFDQ88DA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段1550地號,753.38,住,,,1021014,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5309,,0.0,0,,RPRNMLPLIIIFFDQ98DA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村４鄰柿仔腳１８之２８號,89.9,住,,,1020924,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0851004,215.85,6,1,4,有,無,3000000,13899,,0.0,0,,RPSNMLSLIIIFFEQ76CA,190.89,16.98,7.98,,
梅山鄉,土地,梅北段2140地號,100.0,住,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,9600,,0.0,0,,RPXNMLSLIIIFFEQ27CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里頂港子墘40之8號4樓之15,8.07,住,鄉村區,乙種建築用地,1021012,土地2建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,0,0,0,有,有,368000,15767,,0.0,0,,RPWNMLPLIIIFFDQ76CA,14.18,0.0,1.97,,
鹿草鄉,土地,施厝寮段305-1地號,1036.88,,特定農業區,農牧用地,1021015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,193,,0.0,0,,RPOOMLPLIIIFFDQ68CA,0.0,0.0,0.0,,
鹿草鄉,土地,頂潭段404-5地號,3204.0,,特定農業區,農牧用地,1021016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2883600,900,,0.0,0,,RPPOMLPLIIIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙８２之１８號,80.97,,鄉村區,乙種建築用地,1021009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900220,136.17,3,3,3,有,無,2850000,20930,,0.0,0,,RPSNMLOLIIIFFDQ88CA,129.23,6.94,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷10弄51號,116.7,住,,,1021014,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,198.32,5,3,3,有,有,5400000,27229,,0.0,0,,RPROMLPLIIIFFDQ98CA,173.63,0.0,23.39,,
水上鄉,土地,下塗溝段82-31地號,3000.0,,特定農業區,農牧用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1233,,0.0,0,,RPSNMLTLIIIFFDQ76CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉塗溝村下塗溝２２之２０號,2893.0,,特定農業區,農牧用地,1021014,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1020917,203.57,1,1,1,有,無,5100000,,,0.0,0,,RPSNMLKMIIIFFDQ58CA,203.57,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村２７鄰民享街４號,138.64,,鄉村區,乙種建築用地,1020821,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750205,108.38,5,2,3,有,無,1800000,16608,,0.0,0,,RPPOMLMKJIIFFDQ48CA,104.58,3.8,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿後潭里後潭２５１之５號,95.63,住,,,1020930,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,185.69,4,1,3,有,無,4720000,25419,其他,0.0,0,,RPUNMLOJJIIFFDQ98CA,169.81,0.0,15.88,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿後潭里後潭２５１之１２號,110.48,住,,,1020929,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020528,197.07,4,1,4,有,無,5000000,25372,其他,0.0,0,,RPVNMLOJJIIFFDQ09CA,187.51,0.0,9.56,,
中埔鄉,土地,和溪段556地號,1749.73,,特定農業區,農牧用地,1021002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1429,,0.0,0,,RPUNMLOKJIIFFDQ09CA,0.0,0.0,0.0,,
大林鎮,土地,甘蔗崙段甘蔗崙小段111-18地號,313.0,住,,,1021008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,6230,,0.0,0,,RPTOMLTLIIIFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村２６鄰安和路４５號,72.0,住,,,1020920,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0670808,157.94,4,2,2,有,無,5300000,33557,,0.0,0,,RPUOMLTLIIIFFCQ96CA,157.94,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉大潭村２０鄰後底湖路１９號,1902.0,,特定農業區,農牧用地,1021015,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0860204,190.7,1,1,1,有,無,5000000,,,0.0,0,含增建或未登記建物。,RPPNMLMJJIIFFCQ18CA,190.7,0.0,0.0,,
大林鎮,土地,東林段674-2地號,135.05,住,,,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5330000,39467,,0.0,0,,RPRNMLPLIIIFFCQ78CA,0.0,0.0,0.0,,
大林鎮,建物,嘉義縣大林鎮平林里東榮街７８號,0.0,,,,1021007,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020816,218.39,5,3,5,有,無,3000000,13737,,0.0,0,,RPSNMLPLIIIFFCQ88CA,199.25,19.14,0.0,,
民雄鄉,土地,大崎腳段43地號,3301.0,,特定農業區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8986500,2722,,0.0,0,,RPOOMLPLIIIFFCQ58CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段41-1地號,173.0,住,,,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3820000,22081,,0.0,0,,RPQOMLPLIIIFFCQ78CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段23-69地號,9.0,住,,,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81675,9075,,0.0,0,,RPXNMLOJJIIFFBQ09CA,0.0,0.0,0.0,,
六腳鄉,土地,灣內段灣內小段998-1地號,2259.0,,特定農業區,農牧用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2033100,900,,0.0,0,,RPSNMLSLIIIFFBQ09CA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉湖底２０之１５號,330.0,,一般農業區,甲種建築用地,1021004,土地1建物1車位0,騎樓，一層,一層,其他,住家用,磚造,0610715,147.7,3,2,2,有,無,4200000,28436,,0.0,0,,RPSNMLPLIIIFFBQ78CA,147.7,0.0,0.0,,
朴子市,土地,雙溪口段雙溪小段253地號,1904.0,,特定農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3236800,1700,,0.0,0,,RPTNMLPLIIIFFBQ88CA,0.0,0.0,0.0,,
布袋鎮,土地,建興段551-2地號,134.05,,鄉村區,乙種建築用地,1020928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,354000,2641,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLKJIIFFBQ38CA,0.0,0.0,0.0,,
竹崎鄉,土地,糞箕湖段47-14地號,5725.0,,山坡地保育區,農牧用地,1020926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,594,,0.0,0,,RPRNMLPLIIIFFEQ56EA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段41-91地號,2000.0,,山坡地保育區,林業用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,130,,0.0,0,,RPPNMLSLIIIFFEQ66EA,0.0,0.0,0.0,,
番路鄉,房地(土地+建物),嘉義縣番路鄉番路村８鄰番路３８之２號,92.0,,鄉村區,乙種建築用地,1021014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800327,93.71,4,1,3,有,無,2850000,30413,,0.0,0,,RPUNMLSLIIIFFEQ17EA,78.21,15.5,0.0,,
民雄鄉,土地,福興段265地號,47.38,,一般農業區,農牧用地,1021015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143300,3024,,0.0,0,作通路高價承買，每坪新台幣壹萬元成交,RPRNMLPLIIIFFCQ98EA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉興中路232巷5號,117.0,住,,,1020927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810523,202.97,4,2,3,有,無,4000000,19707,,0.0,0,,RPQNMLOJJIIFFEQ78DA,195.86,7.11,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿頂港子墘40之8號四樓之27,8.07,,鄉村區,乙種建築用地,1021014,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,1,1,有,無,355000,15210,,0.0,0,,RPVNMLPLIIIFFDQ76DA,14.18,0.0,1.97,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林179之56號,87.33,,鄉村區,乙種建築用地,1021015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690708,114.17,3,2,2,有,無,2300000,20145,,0.0,0,,RPXNMLPLIIIFFDQ96DA,106.14,8.03,0.0,,
水上鄉,土地,溪安段1115地號,56.44,,一般農業區,水利用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35162,623,,0.0,0,,RPPNMLTLIIIFFDQ56DA,0.0,0.0,0.0,,
水上鄉,土地,溪安段1115地號,65.34,,一般農業區,水利用地,1021003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40706,623,,0.0,0,,RPRNMLTLIIIFFDQ76DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村5鄰仁義路132號,205.89,住,,,1020815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701024,117.98,4,1,2,有,無,6100000,51704,,0.0,0,,RPVNMLTLIIIFFDQ17DA,111.98,6.0,0.0,,
水上鄉,土地,粗溪段181地號,1090.0,,特定農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2038000,1870,,0.0,0,,RPQNMLTLIIIFFDQ66DA,0.0,0.0,0.0,,
中埔鄉,土地,頂埔段222-1地號,2787.36,,山坡地保育區,林業用地,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,108,,0.0,0,,RPPNMLSLIIIFFDQ09DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿頂港子墘40之8號四樓之26,8.07,,鄉村區,乙種建築用地,1021014,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,1,1,有,無,355000,15210,,0.0,0,,RPUNMLPLIIIFFDQ66DA,14.18,0.0,1.97,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉和平村５鄰坑仔坪１１６號,62.09,住,,,1021011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700627,89.06,4,1,2,有,無,3000000,33685,,0.0,0,,RPPNMLTLIIIFFEQ76EA,82.55,6.51,0.0,,
六腳鄉,土地,竹子腳段竹嘉小段1104-1地號,2523.0,,特定農業區,農牧用地,1021003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,591,,0.0,0,,RPQNMLQJJIIFFBQ58CA,0.0,0.0,0.0,,
朴子市,土地,仁和段834地號,1702.96,,特定農業區,農牧用地,1021005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6111500,3589,,0.0,0,,RPRNMLTLIIIFFBQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村溪底寮３之98號,105.44,,一般農業區,甲種建築用地,1021005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020814,136.54,4,2,3,有,無,4080000,29881,,0.0,0,建商之預售屋建案買賣過戶,RPPOMLRLIIIFFCQ88CA,0.0,0.0,0.0,,
新港鄉,土地,大客段頂客小段165-3地號,2415.0,,特定農業區,農牧用地,1021015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2930000,1213,,0.0,0,,RPQNMLMJJIIFFCQ28CA,0.0,0.0,0.0,,
大林鎮,土地,中林段422-29地號,2505.0,,特定農業區,農牧用地,1020930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1198,,0.0,0,,RPQNMLKMIIIFFCQ28CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３１巷７號,81.12,住,,,1020915,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700410,182.96,4,1,2,有,無,2000000,10931,,0.0,0,,RPPNMLTLIIIFFCQ98CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村23鄰牛斗山391號,92.0,,鄉村區,乙種建築用地,1021010,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691118,111.96,3,1,2,有,無,1800000,16077,,0.0,0,,RPOOMLNKJIIFFCQ38CA,111.96,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１鄰惠安路６６巷３號,100.68,住,,,1020928,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701217,112.31,3,2,2,有,無,1000000,8904,,0.0,0,,RPTNMLMJJIIFFCQ58CA,102.54,0.0,9.77,,
民雄鄉,土地,民農段77地號,152.5,住,,,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,11148,,0.0,0,增值稅245233元由買方支付,RPWNMLMJJIIFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明二街2之21號,84.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020826,183.44,5,2,5,有,無,5800000,31618,,0.0,0,,RPTNMLMLJIIFFCQ78CA,167.39,16.05,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街69號,84.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020826,182.94,5,2,5,有,無,6180000,33782,,0.0,0,,RPUNMLMLJIIFFCQ88CA,166.89,16.05,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街71號,84.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020826,182.94,5,2,5,有,無,6100000,33344,,0.0,0,,RPVNMLMLJIIFFCQ98CA,166.89,16.05,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明二街2之20號,91.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020826,197.25,5,2,5,有,無,7500000,38023,,0.0,0,,RPWNMLMLJIIFFCQ09CA,182.93,14.32,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明二街2之19號,85.0,住,,,1020916,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020826,184.55,5,2,5,有,無,5420000,29369,,0.0,0,,RPXNMLMLJIIFFCQ56CA,176.24,8.31,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明二街2之22號,84.0,住,,,1020916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020826,183.62,5,2,5,有,無,5400000,29409,,0.0,0,,RPOOMLMLJIIFFCQ38CA,167.57,16.05,0.0,,
太保市,土地,茄苳段春珠小段573地號,2945.0,,特定農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7951500,2700,,0.0,0,,RPRNMLSLIIIFFDQ56CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿太保里太保１２０之１號,78.86,住,,,1021007,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691001,140.08,2,2,2,有,無,1900000,13564,,0.0,0,,RPSNMLSLIIIFFDQ66CA,133.57,6.51,0.0,,
番路鄉,土地,內甕段147-35地號,17536.0,其他,,,1021008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,342,,0.0,0,,RPTNMLRJJIIFFEQ66CA,0.0,0.0,0.0,,
東石鄉,土地,洲仔段洲仔小段215地號,321.0,,一般農業區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1558,,0.0,0,,RPPNMLLMIIIFFBQ28DA,0.0,0.0,0.0,,
大林鎮,土地,中坑段67-1地號,334.0,,一般農業區,甲種建築用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1048,,0.0,0,親屬間買賣,RPUNMLTLIIIFFCQ96DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮四維街17號,149.79,住,,,1021015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011024,235.38,4,1,5,有,無,8200000,34837,,0.0,0,,RPSNMLTLJIIFFCQ86DA,221.64,13.74,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頭橋762號6樓,24.92,住,,,1021025,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,105.37,3,2,2,有,無,1600000,15185,,0.0,0,,RPPNMLLJJIIFFCQ18DA,95.87,2.01,7.49,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村民有街5號,130.2,,鄉村區,乙種建築用地,1021017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750205,108.38,6,1,2,有,無,2700000,24912,,0.0,0,,RPPNMLLMIIIFFDQ38CA,104.58,3.8,0.0,,
水上鄉,土地,粗溪段粗溪小段479地號,2308.0,,特定農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6283500,2722,,0.0,0,,RPPOMLTLIIIFFDQ56CA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段529地號,2232.0,住,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21605000,9680,,0.0,0,權利人為3人,RPPNMLKMIIIFFDQ28CA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保巿後潭里後潭２５１之２號,106.97,住,,,1020922,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1020528,195.55,5,1,5,有,無,5150000,26336,其他,0.0,0,,RPWNMLOJJIIFFDQ56CA,187.34,0.0,8.21,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村１０鄰武德街６１巷４２弄５９號,92.96,住,,,1020921,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680929,90.63,4,2,2,有,無,3800000,41929,,0.0,0,,RPQNMLTJJIIFFDQ09CA,75.04,15.59,0.0,,
