編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQTMLNJKHIGFIB28DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPQOLOKJIHGFFB87DA,,96.12,店舖,鋼筋混凝土造,111年10月6日,十五層,一層,全筆移轉
RPPQOLOKJIHGFFB87DA,,22.33,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPQOLOKJIHGFFB87DA,,32.63,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、梯廳兼排煙室、走道、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPQOLOKJIHGFFB87DA,,65.41,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPQOLOKJIHGFFB87DA,,12.03,外廊,鋼筋混凝土造,111年10月4日,十五層,,持分移轉
RPQPMLSLKIHGFJB68DA,,90.38,集合住宅,鋼筋混凝土造,111年11月9日,十五層,十五層 陽台,全筆移轉
RPQPMLSLKIHGFJB68DA,,72.11,防空避難室兼停車空間、消防機房、發電機房、雨汙水機房、一般安全梯、戶外安全梯、排煙室、昇降機、緊急昇降機、台電配電室、電信室、水箱、門廳、管委會空間、公共服務空間、資源回收室、梯廳、梯間、水錶室、機械室、停車空間,鋼筋混凝土造,111年11月9日,十五層,,持分移轉
RPVQNLPKJIHGFFB48DA,,53.80,集合住宅,鋼筋混凝土造,111年10月6日,十五層,二層 陽台,全筆移轉
RPVQNLPKJIHGFFB48DA,,11.28,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVQNLPKJIHGFFB48DA,,15.27,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVQNLPKJIHGFFB48DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPSRMLNJKHIGFIB28DA,,50.25,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十一層 陽台,全筆移轉
RPPSMLOKJIHGFFB87DA,,54.90,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十五層 陽台 雨遮,全筆移轉
RPSRMLNJKHIGFIB28DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSRMLNJKHIGFIB28DA,,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPSMLOKJIHGFFB87DA,,11.17,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPSMLOKJIHGFFB87DA,,14.92,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPSMLOKJIHGFFB87DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPRMLNJKHIGFIB97DA,,49.93,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十層 陽台,全筆移轉
RPPRMLNJKHIGFIB97DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPRMLNJKHIGFIB97DA,,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPWTNLMJLHIGFIB98DA,,151.81,住宅、自設迴廊、樓梯間,鋼筋混凝土造,111年8月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWTNLMJLHIGFIB98DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPPNMLMLKHIGFFB37DA,,75.06,集合住宅,鋼筋混凝土造,111年10月6日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLMLKHIGFFB37DA,,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPNMLMLKHIGFFB37DA,,19.72,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPNMLMLKHIGFFB37DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPXTNLMJLHIGFIB09DA,,154.18,住宅、自設迴廊、樓梯間,鋼筋混凝土造,111年8月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXTNLMJLHIGFIB09DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPXPMLLJLHIGFIB48DA,,151.81,住宅、自設迴廊、樓梯間,鋼筋混凝土造,111年8月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXPMLLJLHIGFIB48DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPWNMLLJLHIGFIB18DA,,151.81,住宅、停車空間、樓梯間,鋼筋混凝土造,111年8月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLLJLHIGFIB18DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPWPMLLJLHIGFIB38DA,,151.81,住宅、自設迴廊、樓梯間,鋼筋混凝土造,111年8月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWPMLLJLHIGFIB38DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPQQMLRLKHIGFAB77DA,,85.00,集合住宅,鋼筋混凝土造,111年12月14日,十三層,九層 陽台,全筆移轉
RPQQMLRLKHIGFAB77DA,,73.05,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、雨／污水機房、梯廳兼排煙室、水箱、安全梯、消防機房兼發電機室、緊急昇降機、一般昇降機、停車空間、電信室、電錶室、台電配電室、受電箱室、機車停車空間、管理委員會空間、集中垃圾貯存空間、戶外安全梯、梯廳、車道、走廊、梯間、機械室、一般梯、水錶室等共計２４項。,鋼筋混凝土造,111年12月14日,十三層,,持分移轉
RPWPMLNLKHIGFIB68DA,,73.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十五層 陽台,全筆移轉
RPWPMLNLKHIGFIB68DA,,39.86,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPWPMLNLKHIGFIB68DA,,24.19,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPOQMLLJLHIGFIB67DA,,198.58,住宅、自設迴廊,鋼筋混凝土造,111年8月18日,四層,一層 二層 三層 四層,全筆移轉
RPOQMLLJLHIGFIB67DA,,1.77,本共有部分之項目有電信室、台電配電室、資源回收中心、樓梯間、雨水回收機房,鋼筋混凝土造,111年8月18日,五層,,持分移轉
RPORMLRLKHIGFAB67DA,,82.10,集合住宅,鋼筋混凝土造,111年12月14日,十三層,十層 陽台,全筆移轉
RPORMLRLKHIGFAB67DA,,74.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、雨／污水機房、梯廳兼排煙室、水箱、安全梯、消防機房兼發電機室、緊急昇降機、一般昇降機、停車空間、電信室、電錶室、台電配電室、受電箱室、機車停車空間、管理委員會空間、集中垃圾貯存空間、戶外安全梯、梯廳、車道、走廊、梯間、機械室、一般梯、水錶室等共計２４項。,鋼筋混凝土造,111年12月14日,十三層,,持分移轉
RPVRMLRLKHIGFAB38DA,,91.93,集合住宅,鋼筋混凝土造,111年12月14日,十三層,十二層 陽台,全筆移轉
RPVRMLRLKHIGFAB38DA,,79.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、雨／污水機房、梯廳兼排煙室、水箱、安全梯、消防機房兼發電機室、緊急昇降機、一般昇降機、停車空間、電信室、電錶室、台電配電室、受電箱室、機車停車空間、管理委員會空間、集中垃圾貯存空間、戶外安全梯、梯廳、車道、走廊、梯間、機械室、一般梯、水錶室等共計２４項。,鋼筋混凝土造,111年12月14日,十三層,,持分移轉
RPXPMLMLKHIGFIB68DA,,73.02,集合住宅,鋼筋混凝土造,111年8月5日,二十層,三層 陽台,全筆移轉
RPXPMLMLKHIGFIB68DA,,38.05,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXPMLMLKHIGFIB68DA,,23.87,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUVMLLKJIHGFFB38DA,,94.59,集合住宅,鋼筋混凝土造,111年10月6日,十五層,二層 陽台,全筆移轉
RPWPMLRLKHIGFAB28DA,,82.10,集合住宅,鋼筋混凝土造,111年12月14日,十三層,八層 陽台,全筆移轉
RPUVMLLKJIHGFFB38DA,,19.90,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPWPMLRLKHIGFAB28DA,,74.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、雨／污水機房、梯廳兼排煙室、水箱、安全梯、消防機房兼發電機室、緊急昇降機、一般昇降機、停車空間、電信室、電錶室、台電配電室、受電箱室、機車停車空間、管理委員會空間、集中垃圾貯存空間、戶外安全梯、梯廳、車道、走廊、梯間、機械室、一般梯、水錶室等共計２４項。,鋼筋混凝土造,111年12月14日,十三層,,持分移轉
RPUVMLLKJIHGFFB38DA,,29.10,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、梯廳兼排煙室、走道、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUVMLLKJIHGFFB38DA,,65.41,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUTMLRKJIHGFFB78DA,,53.99,集合住宅,鋼筋混凝土造,111年10月6日,十五層,二層 陽台,全筆移轉
RPUTMLRKJIHGFFB78DA,,11.17,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUTMLRKJIHGFFB78DA,,15.07,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUTMLRKJIHGFFB78DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUOMLNKJIHGFFB87DA,,53.67,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十四層 陽台 雨遮,全筆移轉
RPUOMLNKJIHGFFB87DA,,10.61,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUOMLNKJIHGFFB87DA,,15.51,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、梯廳兼排煙室、走道、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPUOMLNKJIHGFFB87DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPTMLPKJIHGFFB08DA,,74.53,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十四層 陽台 雨遮,全筆移轉
RPPTMLPKJIHGFFB08DA,,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPTMLPKJIHGFFB08DA,,21.38,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、走道、梯廳兼排煙室、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPTMLPKJIHGFFB08DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPUMLRKJIHGFFB38DA,,57.34,集合住宅,鋼筋混凝土造,111年10月6日,十五層,三層 陽台 雨遮,全筆移轉
RPPUMLRKJIHGFFB38DA,,11.39,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPUMLRKJIHGFFB38DA,,16.72,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、梯廳兼排煙室、走道、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPPUMLRKJIHGFFB38DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVPMLLLJIHGFIB28DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,四層 陽台,全筆移轉
RPVPMLLLJIHGFIB28DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPVPMLLLJIHGFIB28DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPQRMLLLJIHGFIB97DA,,50.25,集合住宅,鋼筋混凝土造,111年8月5日,二十層,六層 陽台,全筆移轉
RPXPMLLLJIHGFIB48DA,,70.20,集合住宅,鋼筋混凝土造,111年8月5日,二十層,四層 陽台,全筆移轉
RPQRMLLLJIHGFIB97DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTVMLTLIIHGFBB68DA,,83.49,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,十四層 陽台,全筆移轉
RPXPMLLLJIHGFIB48DA,,39.26,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPQRMLLLJIHGFIB97DA,,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTVMLTLIIHGFBB68DA,,73.58,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPXPMLLLJIHGFIB48DA,,22.90,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUPMLLLJIHGFIB18DA,,73.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,四層 陽台,全筆移轉
RPUPMLLLJIHGFIB18DA,,39.86,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUPMLLLJIHGFIB18DA,,24.19,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTVMLLLJIHGFIB68DA,,70.18,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十二層 陽台,全筆移轉
RPTVMLLLJIHGFIB68DA,,39.26,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTVMLLLJIHGFIB68DA,,22.90,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPRMLTLIIHGFBB87DA,,59.45,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,三層 陽台,全筆移轉
RPPRMLTLIIHGFBB87DA,,61.22,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPQVMLLLJIHGFIB38DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十二層 陽台,全筆移轉
RPQVMLLLJIHGFIB38DA,,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPQVMLLLJIHGFIB38DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPVTMLLLJIHGFIB68DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十層 陽台,全筆移轉
RPVTMLLLJIHGFIB68DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXVMLLLJIHGFIB09DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十三層 陽台,全筆移轉
RPVTMLLLJIHGFIB68DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXVMLLLJIHGFIB09DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXVMLLLJIHGFIB09DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXUMLLLJIHGFIB98DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十一層 陽台,全筆移轉
RPXUMLLLJIHGFIB98DA,,10.27,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXUMLLLJIHGFIB98DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPTMLLLJIHGFIB08DA,,69.68,集合住宅,鋼筋混凝土造,111年8月5日,二十層,九層 陽台,全筆移轉
RPPTMLLLJIHGFIB08DA,,39.26,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPPTMLLLJIHGFIB08DA,,22.90,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTTMLLLJIHGFIB48DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十層 陽台,全筆移轉
RPTTMLLLJIHGFIB48DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTTMLLLJIHGFIB48DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUTMLLLJIHGFIB58DA,,71.83,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十層 陽台,全筆移轉
RPUTMLLLJIHGFIB58DA,,39.26,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUTMLLLJIHGFIB58DA,,23.55,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPWTMLLLJIHGFIB78DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十層 陽台,全筆移轉
