編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPNLOKJIJGFCB57DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVONLOKJIJGFCB08DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,八層 陽台,全筆移轉
RPVONLOKJIJGFCB08DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVONLOKJIJGFCB08DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRPNLOKJIJGFCB77DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十三層 陽台,全筆移轉
RPRPNLOKJIJGFCB77DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRPNLOKJIJGFCB77DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRQNLOKJIJGFCB87DA,,114.42,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,二十二層 陽台,全筆移轉
RPRQNLOKJIJGFCB87DA,,90.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRQNLOKJIJGFCB87DA,,33.58,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXPNLOKJIJGFCB38DA,,114.42,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十九層 陽台,全筆移轉
RPXPNLOKJIJGFCB38DA,,90.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXPNLOKJIJGFCB38DA,,33.58,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXQNLOKJIJGFCB48DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,九層 陽台,全筆移轉
RPXQNLOKJIJGFCB48DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXQNLOKJIJGFCB48DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPORNLOKJIJGFCB67DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十層 陽台,全筆移轉
RPORNLOKJIJGFCB67DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPORNLOKJIJGFCB67DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXRNLOKJIJGFCB58DA,,114.42,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十九層 陽台,全筆移轉
RPXRNLOKJIJGFCB58DA,,90.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXRNLOKJIJGFCB58DA,,33.58,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPPSNLOKJIJGFCB87DA,,114.42,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,二十二層 陽台,全筆移轉
RPPSNLOKJIJGFCB87DA,,90.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPPSNLOKJIJGFCB87DA,,33.58,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRRNLOKJIJGFCB97DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十三層 陽台,全筆移轉
RPRRNLOKJIJGFCB97DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRRNLOKJIJGFCB97DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQSNLOKJIJGFCB97DA,,164.81,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十五層 陽台,全筆移轉
RPQSNLOKJIJGFCB97DA,,102.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQSNLOKJIJGFCB97DA,,48.20,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRSNLOKJIJGFCB08DA,,143.35,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十五層 陽台,全筆移轉
RPRSNLOKJIJGFCB08DA,,97.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRSNLOKJIJGFCB08DA,,42.01,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQSMLOKJIJGFCB87DA,,118.47,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,九層 陽台,全筆移轉
RPQSMLOKJIJGFCB87DA,,91.90,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQSMLOKJIJGFCB87DA,,34.70,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUQMLOKJIJGFCB08DA,,143.35,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,六層 陽台,全筆移轉
RPUQMLOKJIJGFCB08DA,,97.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUQMLOKJIJGFCB08DA,,42.01,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPTVNLOKJIJGFCB58DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,七層 陽台,全筆移轉
RPTVNLOKJIJGFCB58DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPTVNLOKJIJGFCB58DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXSMLOKJIJGFCB58DA,,118.47,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十四層 陽台,全筆移轉
RPXSMLOKJIJGFCB58DA,,91.90,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPXSMLOKJIJGFCB58DA,,34.70,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUVMLOKJIJGFCB58DA,,118.71,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十五層 陽台,全筆移轉
RPUVMLOKJIJGFCB58DA,,91.90,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUVMLOKJIJGFCB58DA,,34.76,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUTMLOKJIJGFCB38DA,,134.66,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十層 陽台,全筆移轉
RPUTMLOKJIJGFCB38DA,,95.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPUTMLOKJIJGFCB38DA,,39.47,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPTWMLOKJIJGFCB58DA,,137.24,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,六層 陽台,全筆移轉
RPTWMLOKJIJGFCB58DA,,96.22,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPTWMLOKJIJGFCB58DA,,40.21,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQUMLOKJIJGFCB08DA,,134.66,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十四層 陽台,全筆移轉
RPQUMLOKJIJGFCB08DA,,127.72,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPQUMLOKJIJGFCB08DA,,39.47,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVQNLOKJIJGFCB28DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,八層 陽台,全筆移轉
RPVQNLOKJIJGFCB28DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVQNLOKJIJGFCB28DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPTQNLPJJIJGFBB97DA,,82.84,集合住宅,鋼筋混凝土造,113年6月5日,十五層,十五層 陽台,全筆移轉
RPTQNLPJJIJGFBB97DA,,68.35,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPVRNLOKJIJGFCB38DA,,103.72,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十七層 陽台,全筆移轉
RPVRNLOKJIJGFCB38DA,,88.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、進風機房、排風機房、水箱、雨汙水機房、消防機械室、排煙室、安全梯、梯廳、緊急昇降機、一般昇降機、自來水機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶室、防災中心、配電箱、管理委員會使用空間、公共使用空間、特別安全梯、車道等２３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVRNLOKJIJGFCB38DA,,30.36,本共有部分係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、排煙室、梯廳兼排煙室、特別安全梯、緊急昇降機、一般昇降機、一般安全梯、機房、消防中繼機房、水錶室、電梯機房、水箱等１３項,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPRRMLPKIIJGFCB87DA,,100.29,集合住宅,鋼筋混凝土造,113年8月21日,二十層,十九層 陽台,全筆移轉
RPRRMLPKIIJGFCB87DA,,75.94,本共有部分係依使用執照之建築物概要表記載項目有：消防設備空間兼消防中繼、沉水式揚水泵水箱、車道、防空避難室兼汽車停車空間、緊急發電機室、緊急昇降機、一般昇降機、排煙室兼梯廳、安全梯無障礙樓梯、台電配電場所、電信室、配電室、受電室、汽車停車空間、景觀水池機房、排煙室梯廳、排煙室、特別安全梯、特別安全梯無障礙樓梯、梯廳、防災中心、管道間、管理委員會使用空間、機車停車空間、機電設備空間、梯間、機械室、水錶室、消防中繼水箱、消防中繼機械室、一般梯、消防中繼機房、水箱、電梯機房等３４項。,鋼筋混凝土造,113年8月21日,二十層,,持分移轉
RPPNNLLKJIJGFCB07DA,,124.92,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十層 陽台,全筆移轉
RPPNNLLKJIJGFCB07DA,,108.12,本共有部分係依使用執照之建築概要表記載項目有：停車空間，水箱，進風機房，一般昇降機，排風機房，消防機械室，特別安全梯，梯廳兼排煙室，安全梯，雨汙水機房，梯廳，緊急昇降機，消防水池，機電設備空間，排煙室，車道，電信機房，昇降機間，防空避難室兼停車空間，機車停車空間，台電配電室，自行車停車空間，垃圾處理室，緊急發電機室，防災中心，泳池機房，電錶室，受電箱，管理委員會使用空間，公共使用空間，儲藏室，一般梯，梯間，水錶室，消防中繼機房，電梯機房等３６項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPPNNLLKJIJGFCB07DA,,25.85,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，梯廳兼排煙室，特別安全梯，緊急昇降機，一般昇降機，機電設備空間，一般梯，水錶室，消防中繼機房，電梯機房，水箱等１２項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPPPMLNJJIJGFBB17DA,,59.79,集合住宅,鋼筋混凝土造,113年6月5日,十五層,十四層 陽台,全筆移轉
RPPPMLNJJIJGFBB17DA,,57.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPOPMLNJJIJGFBB07DA,,59.79,集合住宅,鋼筋混凝土造,113年6月5日,十五層,五層 陽台,全筆移轉
RPOPMLNJJIJGFBB07DA,,57.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPSOMLTLJIJGFFB58DA,,50.48,集合住宅,鋼筋混凝土造,113年10月24日,十五層,二層 陽台,全筆移轉
RPSOMLTLJIJGFFB58DA,,54.11,防空避難室兼停車空間、一般昇降機、安全梯無障礙樓梯、緊急昇降機行動不便者、水箱、梯廳兼排煙室、機房、雨汙水機房、消防機房、停車空間、電信室、機械室、緊急發電機室、台電配電室、電錶區、梯廳、垃圾暫存室、車道、機車停車空間、戶外安全梯、管理委員會使用空間、戶外安全梯無障礙樓梯、排煙室、機電設備空間、室內安全梯無障礙樓梯、梯間、機械室（水錶室）、昇降機道、室內安全梯、電梯機房等３０項,鋼筋混凝土造,113年10月24日,十五層,,持分移轉
RPVUNLOKJIJGFCB68DA,,125.05,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十層 陽台,全筆移轉
RPVUNLOKJIJGFCB68DA,,108.12,本共有部分係依使用執照之建築概要表記載項目有：停車空間，水箱，進風機房，一般昇降機，排風機房，消防機械室，特別安全梯，梯廳兼排煙室，安全梯，雨汙水機房，梯廳，緊急昇降機，消防水池，機電設備空間，排煙室，車道，電信機房，昇降機間，防空避難室兼停車空間，機車停車空間，台電配電室，自行車停車空間，垃圾處理室，緊急發電機室，防災中心，泳池機房，電錶室，受電箱，管理委員會使用空間，公共使用空間，儲藏室，一般梯，梯間，水錶室，消防中繼機房，電梯機房等３６項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPVUNLOKJIJGFCB68DA,,25.85,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，梯廳兼排煙室，特別安全梯，緊急昇降機，一般昇降機，機電設備空間，一般梯，水錶室，消防中繼機房，電梯機房，水箱等１２項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPROMLKKRHJGFCB87DA,,217.23,住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTTMLOJJIJGFBB08DA,,82.84,集合住宅,鋼筋混凝土造,113年6月5日,十五層,八層 陽台,全筆移轉
RPTTMLOJJIJGFBB08DA,,68.35,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPWQNLMLNHJGFIB56DA,,78.37,集合住宅,鋼筋混凝土造,113年4月15日,十五層,十四層 陽台,全筆移轉
RPWQNLMLNHJGFIB56DA,,52.49,停車空間、消防機械室、水箱室、緊急發電機室、電信室、台電配電室、機械室、電錶室、管委會使用空間、車道、垃圾貯存室、排煙機房、昇降機、儲藏室、水箱、排煙室、樓梯間、梯廳等十八項。,鋼筋混凝土造,113年4月15日,十五層,,持分移轉
RPWQNLMLNHJGFIB56DA,,13.96,樓梯間、排煙室、梯廳、昇降機等四項。,鋼筋混凝土造,113年4月15日,十五層,,持分移轉
RPTOMLOJRHJGFDB48DA,,262.01,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,112年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLKKRHJGFCB57DA,,217.23,住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLPJRHJGFDB48DA,,57.64,集合住宅,鋼筋混凝土造,113年3月13日,七層,二層 陽台,全筆移轉
RPTNMLPJRHJGFDB48DA,,31.66,本共有部分之項目有停車空間、消防機房兼發電室、台電配電室、電信室、水箱、梯廳、梯間、管委會使用空間、資源回收室、機電設備空間、樓梯間、電梯機房等１２項,鋼筋混凝土造,113年3月13日,七層,,持分移轉
RPRTMLOJRHJGFJB76DA,,59.75,集合住宅,鋼筋混凝土造,113年8月1日,十五層,四層 陽台,全筆移轉
RPRTMLOJRHJGFJB76DA,,56.07,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水處理機房、雨水處理機房、消防機房、水箱、車道、垃圾集中室、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車停車、公共服務空間、儲藏室、無障礙廁所、梯廳兼門廳、梯廳、廁所、管委會空間、梯間、水錶箱室、電梯機房等２７項,鋼筋混凝土造,113年8月1日,十五層,,持分移轉
RPRNNLRKPHJGFCB38DA,,81.31,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,六層 陽台,全筆移轉
