編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPROMLSKIINFFBF38CA,4,.13,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPROMLSKIINFFBF38CA,4,2.04,健身服務業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPROMLSKIINFFBF38CA,4,.82,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPROMLSKIINFFBF38CA,4,.67,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPROMLSKIINFFBF38CA,4,.27,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVPMLRKIINFFHF76CA,10,29.90,一般商業設施,鋼筋混凝土造,97年9月30日,十五層,八層 陽臺,全筆移轉
RPVPMLRKIINFFHF76CA,10,1.96,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPVPMLRKIINFFHF76CA,10,4.79,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPVPMLRKIINFFHF76CA,10,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPVPMLRKIINFFHF76CA,10,4.85,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPVPMLRKIINFFHF76CA,10,3.81,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.07,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.19,辦公室,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.05,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.14,辦公室,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.21,辦公室,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.08,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.16,辦公室,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.06,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.69,辦公室,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.27,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.16,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,.43,社區活動中心,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,13.76,共有部分,鋼筋混凝土造,97年4月11日,十四層,,持分移轉
RPOQMLOLIINFFEF28CA,10,36.71,住家用,鋼筋混凝土造,97年4月11日,十四層,四層,全筆移轉
RPXPMLNLIINFFBF78DA,12,92.54,住家用,鋼筋混凝土造,95年11月21日,十三層,七層 陽臺 雨遮,全筆移轉
RPXPMLNLIINFFBF78DA,12,53.28,共有部分,鋼筋混凝土造,95年11月21日,十三層,,持分移轉
RPSQMLTKJINFFAF98EA,10,29.45,住家用,鋼筋混凝土造,97年5月19日,十三層,三層 陽臺 雨遮,全筆移轉
RPSQMLTKJINFFAF98EA,10,42.40,共有部分,鋼筋混凝土造,97年5月19日,十三層,,持分移轉
RPSQMLTKJINFFAF98EA,10,7.59,共有部分,鋼筋混凝土造,97年5月19日,十三層,,持分移轉
RPQPMLQJJINFFBF18CA,25,82.62,工業用,鋼筋混凝土造,82年9月8日,七層,五層 陽臺,全筆移轉
RPQPMLQJJINFFBF18CA,25,14.77,共有部分,鋼筋混凝土造,82年9月8日,七層,,持分移轉
RPPQMLLLJINFFBF87CA,,54.25,集合住宅,鋼筋混凝土造,107年9月10日,十一層,二層 陽臺 雨遮,全筆移轉
RPPQMLLLJINFFBF87CA,,56.54,本共有部分之項目有車道，梯廳，公共服務空間，管委空間，交誼廳，樓梯間，機械室，水箱，停車空間，電梯間，台電配電場所，電信，水景幫浦室，垃圾及回收暫存區，垃圾車暫停區，發電機室，污水處理機房，消防機房，雨水回收機房，等１９項。,鋼筋混凝土造,107年9月10日,十一層,,持分移轉
RPROMLSKIINFFHF09DA,36,83.99,住家用,鋼筋混凝土造,72年1月8日,五層,五層 陽臺,全筆移轉
RPPNMLKLIINFFHF08DA,22,101.06,住家用,鋼筋混凝土造,85年3月22日,二十五層,十五層 陽臺,全筆移轉
RPPNMLKLIINFFHF08DA,22,9.92,共有部分,鋼筋混凝土造,85年3月22日,二十五層,,持分移轉
RPRPMLMLIINFFEF38DA,22,89.84,住家用,鋼筋混凝土造,85年12月28日,二十二層,十五層 陽臺,全筆移轉
RPRPMLMLIINFFEF38DA,22,34.84,共有部分,鋼筋混凝土造,85年12月28日,二十二層,,持分移轉
RPTNMLPLIINFFIF98CA,22,74.66,住家用,鋼筋混凝土造,86年2月3日,十一層,二層 陽臺 雨遮,全筆移轉
RPTNMLPLIINFFIF98CA,22,13.59,共有部分,鋼筋混凝土造,86年2月3日,十一層,,持分移轉
RPTNMLPLIINFFIF98CA,22,.10,住家用,鋼筋混凝土造,86年2月3日,十一層,,持分移轉
RPTNMLPLIINFFIF98CA,22,16.36,共有部分,鋼筋混凝土造,86年2月3日,十一層,,持分移轉
RPOUMLSKIINFFEF98CA,2,124.21,住家用,鋼筋混凝土造,105年10月20日,十八層,十二層 陽臺 雨遮,全筆移轉
RPOUMLSKIINFFEF98CA,2,84.70,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,,持分移轉
RPOOMLLJJINFFIF08CA,7,133.12,集合住宅,鋼筋混凝土造,101年1月9日,二十四層,十層 陽臺 雨遮,持分移轉
RPOOMLLJJINFFIF08CA,7,76.94,本共有部分之項目有：梯廳、垃圾處理機房、男廁、女廁、走廊、防災中心、管委會使用空間、入口門廳、交誼廳、男更衣室、女更衣室、游泳池區、ＳＰＡ池區、陽台、台電配電場所、發電機房、緊急升降機間、機車停車區、電信機房、進風管道、機房、泳池機房、排風管道、停車空間、消防泵浦室、中繼機房、梯間、升降機、水錶室、升降機道、機械室等３１項。,鋼筋混凝土造,101年1月9日,二十四層,,持分移轉
RPOOMLLJJINFFIF08CA,7,133.12,集合住宅,鋼筋混凝土造,101年1月9日,二十四層,十層 陽臺 雨遮,持分移轉
RPXPMLLJJINFFIF09CA,,214.03,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 陽臺 平台 騎樓,全筆移轉
RPOOMLLJJINFFIF08CA,7,76.94,本共有部分之項目有：梯廳、垃圾處理機房、男廁、女廁、走廊、防災中心、管委會使用空間、入口門廳、交誼廳、男更衣室、女更衣室、游泳池區、ＳＰＡ池區、陽台、台電配電場所、發電機房、緊急升降機間、機車停車區、電信機房、進風管道、機房、泳池機房、排風管道、停車空間、消防泵浦室、中繼機房、梯間、升降機、水錶室、升降機道、機械室等３１項。,鋼筋混凝土造,101年1月9日,二十四層,,持分移轉
RPOPMLSKIINFFIF88CA,10,32.88,共有部分,鋼筋混凝土造,97年8月7日,十九層,,持分移轉
RPQPMLMLIINFFEF28DA,23,40.26,住家用,鋼筋混凝土造,85年1月5日,十二層,二層 陽臺 花台,全筆移轉
RPQPMLMLIINFFEF28DA,23,9.27,共有部分,鋼筋混凝土造,85年1月5日,十二層,,持分移轉
RPQPMLMLIINFFEF28DA,23,1.76,共有部分,鋼筋混凝土造,85年1月5日,十二層,,持分移轉
RPPQMLMKJINFFBF87CA,,87.29,集合住宅,鋼筋混凝土造,107年9月10日,十一層,九層 陽臺 雨遮,全筆移轉
RPPQMLMKJINFFBF87CA,,71.65,本共有部分之項目有車道，梯廳，公共服務空間，管委空間，交誼廳，樓梯間，機械室，水箱，停車空間，電梯間，台電配電場所，電信，水景幫浦室，垃圾及回收暫存區，垃圾車暫停區，發電機室，污水處理機房，消防機房，雨水回收機房，等１９項。,鋼筋混凝土造,107年9月10日,十一層,,持分移轉
RPXPMLTKIINFFBF66DA,2,.02,一般事務所,鋼筋混凝土造,105年6月7日,十五層,一層,持分移轉
RPXPMLTKIINFFBF66DA,2,.00,本共有部分之項目有陽台、梯廳、管委會使用空間、防空避難室兼停車空間、機房、生活水箱、垃圾儲藏室、發電機房、台電配電場所、受電箱、電信機房、停車空間、消防機房等十三項。,鋼筋混凝土造,105年6月7日,十五層,,持分移轉
RPXPMLTKIINFFBF66DA,2,57.09,集合住宅,鋼筋混凝土造,105年9月8日,十八層,十層 陽臺 雨遮,全筆移轉
RPXPMLTKIINFFBF66DA,2,53.17,本共有部分之項目有台電配電場所、防災中心、梯廳、垃圾儲藏室、電信機房、機房、發電機房、泳池機房、停車空間、騎樓、門廊、車道、管委會空間、消防機房、生活水箱、雨水滯留機房、樓梯、防空避難室兼停車空間、機電空間專用梯、汙水處理設施、機電空間等二十一項。,鋼筋混凝土造,105年9月8日,十八層,,持分移轉
RPXPMLTKIINFFBF66DA,2,3.94,本共有部分之項目有安全監視機電空間、梯廳、梯間、監控機電空間、戶外門廊、泳池、管委會使用空間、陽台、社區健身休閒空間、緩衝空間〈頂蓋〉、管委會使用浴廁等十一項。,鋼筋混凝土造,105年9月8日,十八層,,持分移轉
RPXPMLTKIINFFBF66DA,2,16.05,本共有部分之項目有梯廳、走廊、消防水箱、機房、自來水水箱等五項。,鋼筋混凝土造,105年9月8日,十八層,,持分移轉
RPRQMLMKJINFFBF08CA,,55.78,集合住宅,鋼筋混凝土造,107年9月10日,十一層,九層 陽臺 雨遮,全筆移轉
RPRQMLMKJINFFBF08CA,,56.43,本共有部分之項目有車道，梯廳，公共服務空間，管委空間，交誼廳，樓梯間，機械室，水箱，停車空間，電梯間，台電配電場所，電信，水景幫浦室，垃圾及回收暫存區，垃圾車暫停區，發電機室，污水處理機房，消防機房，雨水回收機房，等１９項。,鋼筋混凝土造,107年9月10日,十一層,,持分移轉
RPROMLRKIINFFIF09DA,12,99.57,住家用,鋼筋混凝土造,95年11月1日,十九層,七層 陽臺,全筆移轉
RPROMLRKIINFFIF09DA,12,16.95,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPROMLRKIINFFIF09DA,12,38.04,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPROMLRKIINFFIF09DA,12,27.75,共有部分,鋼筋混凝土造,95年11月1日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,60.42,住家用,鋼筋混凝土造,88年4月9日,十八層,十層 陽臺,全筆移轉
RPWQMLSKIINFFBF09CA,10,100.27,住家用,鋼筋混凝土造,97年7月29日,十九層,十七層 陽臺,全筆移轉
RPROMLQLJINFFBF38CA,19,14.49,共有部分,鋼筋混凝土造,88年4月9日,十八層,,持分移轉
RPWQMLSKIINFFBF09CA,10,31.71,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,6.24,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPWQMLSKIINFFBF09CA,10,7.31,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,.03,管理中心,鋼筋混凝土造,88年4月9日,十八層,一層,持分移轉
RPWQMLSKIINFFBF09CA,10,1.86,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,.00,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPWQMLSKIINFFBF09CA,10,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,.01,共有部分,鋼筋混凝土造,88年4月9日,十八層,,持分移轉
RPWQMLSKIINFFBF09CA,10,4.74,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPWQMLSKIINFFBF09CA,10,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,,持分移轉
RPROMLQLJINFFBF38CA,19,.56,辦公室,鋼筋混凝土造,88年4月9日,二十六層,地下一層,持分移轉
RPROMLQLJINFFBF38CA,19,.06,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPVNMLKKJHOFFAF08EA,16,70.35,工廠,鋼筋混凝土造,91年3月14日,十八層,九層 陽臺 花台,全筆移轉
RPVNMLKKJHOFFAF08EA,16,20.93,共有部分,鋼筋混凝土造,91年3月14日,十八層,,持分移轉
RPVNMLMJJINFFCF38EA,14,103.06,住家用,鋼筋混凝土造,93年11月25日,八層,二層 陽臺,全筆移轉
RPVOMLSKIINFFAF68CA,8,11.69,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,,持分移轉
RPVOMLSKIINFFAF68CA,8,2.83,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPVNMLMJJINFFCF38EA,14,16.97,共有部分,鋼筋混凝土造,93年11月25日,八層,,持分移轉
RPVOMLSKIINFFAF68CA,8,31.07,住家用,鋼骨構造,99年7月15日,四十層,二十四層 陽臺,全筆移轉
RPVOMLSKIINFFAF68CA,8,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPVNMLMJJINFFCF38EA,14,7.87,共有部分,鋼筋混凝土造,93年11月25日,八層,,持分移轉
RPVNMLMJJINFFCF38EA,14,34.25,防空避難室兼停車場,鋼筋混凝土造,93年11月25日,八層,,持分移轉
RPTNMLPKJINFFFF88EA,11,231.87,一般辦公室,鋼筋混凝土造,96年12月19日,八層,二層 陽臺,全筆移轉
RPTNMLPKJINFFFF88EA,11,40.59,共有部分,鋼筋混凝土造,96年12月19日,八層,,持分移轉
RPTNMLPKJINFFFF88EA,11,80.19,共有部分,鋼筋混凝土造,96年12月19日,,,持分移轉
RPWPMLMLIINFFHF09CA,44,76.74,住家用,加強磚造,63年12月30日,四層,二層,全筆移轉
RPSOMLQLIINFFIF09CA,11,78.27,住家用,鋼筋混凝土造,97年2月18日,十四層,十一層 陽臺 雨遮,全筆移轉
RPSOMLQLIINFFIF09CA,11,98.94,共有部分,鋼筋混凝土造,97年2月18日,十四層,,持分移轉
RPSOMLQLIINFFIF09CA,11,4.14,共有部分,鋼筋混凝土造,97年2月18日,十四層,,持分移轉
RPSOMLQLIINFFIF09CA,11,12.78,共有部分,鋼筋混凝土造,97年2月18日,十四層,,持分移轉
RPPOMLRJJINFFHF68CA,34,121.85,住家用,鋼筋混凝土造,73年4月21日,五層,三層 陽臺,全筆移轉
RPXNMLTKIINFFEF66CA,2,92.66,住家用,鋼筋混凝土造,105年8月16日,二十三層,八層 陽臺 雨遮,全筆移轉
RPXNMLTKIINFFEF66CA,2,78.51,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,,持分移轉
