編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLNJIIOFFHF68CA,,4.07,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPSPMLNJIIOFFHF68CA,,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPSPMLNJIIOFFHF68CA,,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPSPMLNJIIOFFHF68CA,,15.21,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPXOMLTKRHOFFGF87CA,,48.82,集合住宅,鋼筋混凝土造,108年2月25日,十三層,七層 陽臺 雨遮,全筆移轉
RPXOMLTKRHOFFGF87CA,,31.29,本共有部分之項目有陽台、梯廳、門廊、管理中心、車道、自行車停車空間、管委會使用空間、防空避難室兼停車空間、台電配電室、停車空間、蓄水池、樓梯間、水箱等１３項。,鋼筋混凝土造,108年2月25日,十三層,,持分移轉
RPUPMLRKIIOFFBF78CA,,74.75,集合住宅,鋼筋混凝土造,108年4月26日,十五層,九層 陽臺 雨遮,全筆移轉
RPUPMLRKIIOFFBF78CA,,75.77,本共有部分之項目有汽車車道、自行車停車空間、排煙室、安全梯、門廳、管委會空間、無障礙通道、陽台、機房、電梯機房、水箱、防空避難室兼停車空間、緊急發電機室、電信室、垃圾儲藏室、台電配電場所、停車空間、噴灌機房、消防泵浦室、消防水箱等２０項,鋼筋混凝土造,108年4月26日,十五層,,持分移轉
RPUOMLKKKHPFFDF58EA,,107.90,集合住宅,鋼筋混凝土構造,108年6月3日,十四層,四層 陽臺,全筆移轉
RPUOMLKKKHPFFDF58EA,,92.92,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPQPMLPKIIOFFBF18CA,,74.75,集合住宅,鋼筋混凝土造,108年4月26日,十五層,七層 陽臺 雨遮,全筆移轉
RPQPMLPKIIOFFBF18CA,,113.86,本共有部分之項目有汽車車道、自行車停車空間、排煙室、安全梯、門廳、管委會空間、無障礙通道、陽台、機房、電梯機房、水箱、防空避難室兼停車空間、緊急發電機室、電信室、垃圾儲藏室、台電配電場所、停車空間、噴灌機房、消防泵浦室、消防水箱等２０項,鋼筋混凝土造,108年4月26日,十五層,,持分移轉
RPRTMLKKKHPFFDF78EA,,51.06,集合住宅,鋼筋混凝土構造,108年6月3日,十四層,十四層 陽臺,全筆移轉
RPRTMLKKKHPFFDF78EA,,44.74,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPSOMLQLKIOFFAF78EA,,109.48,集合住宅,鋼筋混凝土造,108年7月18日,十四層,四層 陽臺,全筆移轉
RPSOMLQLKIOFFAF78EA,,85.66,共有部分，本共有部分項目有：（車道、管委會空間四、管委會空間三、管委會空間二、管委會空間一、梯廳、通風管道、安全梯一（無障礙）、梯廳兼排煙室、緊急升降機、行動不便電梯、安全梯二、供公眾使用腳踏車停車空間、發電機室、電信機房、空調機房、管委會空間、梯廳一、梯廳二、戶外安全梯二、機械室、消防水塔、水表機房、電機機房、生活水箱、防空避難室兼汽機車停車空間、排氣機房、大廳、戶外安全梯一（無障礙）、垃圾暫存室、台電配電場所、汽車停車空間、水箱及消防泵浦室、水箱、雨水機房、污水機房、進氣管道、機車停車空間）等３８項。,鋼筋混凝土造,108年7月18日,十四層,,持分移轉
RPRQMLPJIIOFFAF18CA,,60.04,集合住宅,鋼骨構造,108年4月12日,二十四層,十一層 陽臺,全筆移轉
RPRQMLPJIIOFFAF18CA,,28.02,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPSONLKKKHPFFDF48EA,,53.22,集合住宅,鋼筋混凝土構造,108年6月3日,二十一層,十七層 陽臺 雨遮,全筆移轉
RPSONLKKKHPFFDF48EA,,44.55,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPRPMLQLIIOFFIF56CA,,86.65,集合住宅,鋼筋混凝土造,108年6月4日,十四層,五層 陽臺 雨遮,全筆移轉
RPRPMLQLIIOFFIF56CA,,85.87,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、管道間、樓梯、污水機房、停車空間、景觀機房、電信室、垃圾集中貯存室、垃圾車專用車位、機車停車空間、台電配電場所、緊急發電機室、機房（景觀水池）、管委會使用空間、無障礙廁所、車道、儲藏室、入口大廳、通廊、消防水箱、樓梯間、民生水箱、機械室、消防泵浦室、垃圾貯存室等二十七項。,鋼筋混凝土造,108年6月4日,十四層,,持分移轉
RPWNMLOJJIOFFHF09CA,,99.32,集合住宅,鋼筋混凝土構造,108年8月6日,二十層,八層 陽臺 雨遮,全筆移轉
RPWNMLOJJIOFFHF09CA,,50.32,共有部分；本共有部分項目有：台電配電場所、受電室、電表室、排風管道、車道、警衛室、防水閘門、汽車停車場、機房、防災中心、排煙室、特別安全梯、緊急昇降機、無障礙電梯、排煙室兼梯廳、特別安全梯（無障礙樓梯）、機車停車位、自行車位、進風管道、梯廳、門廊、管委會使用空間、中繼機房（消防水箱）、排煙機房、機房（水錶室）、消防水箱、電梯機房、水箱、台電管道間、緊急發電機、停車場排風機房、垃圾貯存室、垃圾暫停車位、（無障礙樓梯）、機車停車位、電信機房、停車場進風機房、機房（自來水箱）、污水機房、景觀機房、消防泵浦室、雨遮等４２項。,鋼筋混凝土構造,108年8月6日,二十層,,持分移轉
RPWNMLOJJIOFFHF09CA,,36.06,共有部分；本共有部分項目有：車道、防空避難室兼停車空間、停車空間、機房等４項。,鋼筋混凝土構造,108年8月6日,二十層,,持分移轉
RPWQMLSKIIOFFAF09CA,,70.63,集合住宅,鋼骨構造,108年4月12日,二十七層,十四層 陽臺,全筆移轉
RPWQMLSKIIOFFAF09CA,,69.29,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPQQMLLJJIOFFAF77CA,,59.50,集合住宅,鋼筋混凝土造,108年9月9日,十五層,十層 陽臺 雨遮,全筆移轉
RPQQMLLJJIOFFAF77CA,,11.20,本共有部分項目有：（梯廳、緊急昇降機、無障礙昇降機、Ｂ１戶外安全梯（無障礙）、戶外安全梯、Ｂ梯排煙室、水箱、電梯機房）共８項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPQQMLLJJIOFFAF77CA,,48.32,本共有部分項目有：（管委會、機車車道、汽車車道、陽台、梯廳、緊急昇降機、無障礙昇降機、Ｂ梯排煙室、戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、台電配電場所、垃圾暫存室、發電機房、電信機房、（排）管道間、垃圾車暫停車位、垃圾貯存空間、電表空間、防空避難室兼停車空間、停車空間、Ａ水箱、Ｂ水箱、雨水機房、消防機房）、安全梯（無障礙）共２６項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPTRMLLMIIOFFAF38CA,,45.71,集合住宅,鋼筋混凝土造,108年9月9日,十五層,十一層 陽臺 雨遮,全筆移轉
RPTRMLLMIIOFFAF38CA,,7.88,本共有部分項目有：（梯廳、緊急昇降機、無障礙昇降機、Ａ１戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、水箱、電梯機房）共８項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPTRMLLMIIOFFAF38CA,,45.00,本共有部分項目有：（管委會、機車車道、汽車車道、陽台、梯廳、緊急昇降機、無障礙昇降機、Ｂ梯排煙室、戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、台電配電場所、垃圾暫存室、發電機房、電信機房、（排）管道間、垃圾車暫停車位、垃圾貯存空間、電表空間、防空避難室兼停車空間、停車空間、Ａ水箱、Ｂ水箱、雨水機房、消防機房）、安全梯（無障礙）共２６項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPSSMLLJJIOFFAF18CA,,53.92,集合住宅,鋼筋混凝土造,108年9月9日,十五層,十三層 陽臺 雨遮,全筆移轉
RPSSMLLJJIOFFAF18CA,,10.15,本共有部分項目有：（梯廳、緊急昇降機、無障礙昇降機、Ｂ１戶外安全梯（無障礙）、戶外安全梯、Ｂ梯排煙室、水箱、電梯機房）共８項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPSSMLLJJIOFFAF18CA,,46.68,本共有部分項目有：（管委會、機車車道、汽車車道、陽台、梯廳、緊急昇降機、無障礙昇降機、Ｂ梯排煙室、戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、台電配電場所、垃圾暫存室、發電機房、電信機房、（排）管道間、垃圾車暫停車位、垃圾貯存空間、電表空間、防空避難室兼停車空間、停車空間、Ａ水箱、Ｂ水箱、雨水機房、消防機房）、安全梯（無障礙）共２６項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPOTMLKLJIOFFDF28CA,,78.20,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPOTMLKLJIOFFDF28CA,,84.17,集合住宅,鋼筋混凝土構造,108年6月3日,十四層,四層 陽臺,全筆移轉
RPVQMLSLQHOFFHF87CA,,82.87,集合住宅,鋼筋混凝土構造,108年5月23日,二十三層,十四層 陽臺 雨遮,全筆移轉
RPVQMLSLQHOFFHF87CA,,15.76,共有部分，本共有部分項目有：梯廳、排煙室、防災中心、機車道、停車空間（車位編號１３５、１３６、１３７、１４９、１５０）、警衛室、梯廳兼排煙室、儲藏室、電梯機房、機房（水錶室）、生活水箱、消防水箱、水箱機房、機房、垃圾儲存空間、垃圾車暫停區、Ａ棟電錶室、Ｂ棟電錶室、台電配電場所、緊急發電機室、公共水箱、排風機房、電信機房、消防泵浦室、Ａ棟民生水箱１、Ａ棟民生水箱２、Ｂ棟民生水箱、雨水機房等２８項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVQMLSLQHOFFHF87CA,,5.33,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVQMLSLQHOFFHF87CA,,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVQMLSLQHOFFHF87CA,,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVQMLSLQHOFFHF87CA,,19.95,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPTOMLKLJIOFFAF97CA,,43.38,集合住宅,鋼筋混凝土造,108年9月9日,十五層,十四層 陽臺 雨遮,全筆移轉
RPTOMLKLJIOFFAF97CA,,8.17,本共有部分項目有：（梯廳、緊急昇降機、無障礙昇降機、Ｂ１戶外安全梯（無障礙）、戶外安全梯、Ｂ梯排煙室、水箱、電梯機房）共８項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPTOMLKLJIOFFAF97CA,,41.10,本共有部分項目有：（管委會、機車車道、汽車車道、陽台、梯廳、緊急昇降機、無障礙昇降機、Ｂ梯排煙室、戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、台電配電場所、垃圾暫存室、發電機房、電信機房、（排）管道間、垃圾車暫停車位、垃圾貯存空間、電表空間、防空避難室兼停車空間、停車空間、Ａ水箱、Ｂ水箱、雨水機房、消防機房）、安全梯（無障礙）共２６項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPXPMLLJJIOFFAF38CA,,53.52,集合住宅,鋼筋混凝土造,108年9月9日,十五層,三層 陽臺,全筆移轉
RPXPMLLJJIOFFAF38CA,,10.08,本共有部分項目有：（梯廳、緊急昇降機、無障礙昇降機、Ｂ１戶外安全梯（無障礙）、戶外安全梯、Ｂ梯排煙室、水箱、電梯機房）共８項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPXPMLLJJIOFFAF38CA,,46.55,本共有部分項目有：（管委會、機車車道、汽車車道、陽台、梯廳、緊急昇降機、無障礙昇降機、Ｂ梯排煙室、戶外安全梯（無障礙）、戶外安全梯、Ａ梯排煙室、台電配電場所、垃圾暫存室、發電機房、電信機房、（排）管道間、垃圾車暫停車位、垃圾貯存空間、電表空間、防空避難室兼停車空間、停車空間、Ａ水箱、Ｂ水箱、雨水機房、消防機房）、安全梯（無障礙）共２６項,鋼筋混凝土造,108年9月9日,十五層,,持分移轉
RPSNMLLJRHOFFDF68CA,,67.51,集合住宅,鋼筋混凝土構造,108年5月14日,十五層,五層 陽臺 雨遮,全筆移轉
RPSNMLLJRHOFFDF68CA,,15.19,共有部分，本共有部分項目有：車道、公共服務空間、大廳、梯廳、水箱、垃圾車暫停空間、垃圾暫存空間、台電配電場所、防空避難室兼停車空間、安全梯兼無障礙梯、噴灌機房、管理員休息室、停車空間、雨水儲留、緊急發電機房、電信機房、安全梯、陽台、污水機房、消防機房、機房等２１項。,鋼筋混凝土構造,108年5月14日,十五層,,持分移轉
RPSNMLLJRHOFFDF68CA,,15.19,共有部分，本共有部分項目有：梯廳、排煙室、戶外安全梯兼無障礙梯、特別安全梯、梯間、消防水箱、水箱、電梯機房等８項。,鋼筋混凝土構造,108年5月14日,十五層,,持分移轉
RPWOMLMJRHOFFHF07CA,,52.05,集合住宅,鋼筋混凝土構造,108年5月29日,十一層,九層 陽臺 雨遮,全筆移轉
RPWOMLMJRHOFFHF07CA,,28.25,共有部分，本共有部分之項目有：電樓梯間（行動不便電梯、梯廳）、自動停車設備、台電配電場所、客貨兩用梯、消防機房、發電機房、防空避難室兼停車空間、停車空間、水箱、屋頂突出物（行動不便電梯、梯廳、電信機房、樓梯間、電梯機房、消防水箱）等１０項。,鋼筋混凝土構造,108年5月29日,十一層,,持分移轉
RPOQMLPJJIOFFAF97CA,,133.13,集合住宅,鋼骨構造,108年4月12日,二十四層,十九層 陽臺,全筆移轉
RPOQMLPJJIOFFAF97CA,,98.55,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPQQMLPLRHOFFBF56CA,,57.00,集合住宅,鋼筋混凝土造,108年4月26日,十五層,十二層 陽臺 雨遮,全筆移轉
RPQQMLPLRHOFFBF56CA,,66.82,本共有部分之項目有汽車車道、自行車停車空間、排煙室、安全梯、門廳、管委會空間、無障礙通道、陽台、機房、電梯機房、水箱、防空避難室兼停車空間、緊急發電機室、電信室、垃圾儲藏室、台電配電場所、停車空間、噴灌機房、消防泵浦室、消防水箱等２０項,鋼筋混凝土造,108年4月26日,十五層,,持分移轉
RPVOMLQLKIOFFAF09EA,,107.30,集合住宅,鋼筋混凝土造,108年7月18日,十四層,三層 陽臺,全筆移轉
RPVOMLQLKIOFFAF09EA,,84.63,共有部分，本共有部分項目有：（車道、管委會空間四、管委會空間三、管委會空間二、管委會空間一、梯廳、通風管道、安全梯一（無障礙）、梯廳兼排煙室、緊急升降機、行動不便電梯、安全梯二、供公眾使用腳踏車停車空間、發電機室、電信機房、空調機房、管委會空間、梯廳一、梯廳二、戶外安全梯二、機械室、消防水塔、水表機房、電機機房、生活水箱、防空避難室兼汽機車停車空間、排氣機房、大廳、戶外安全梯一（無障礙）、垃圾暫存室、台電配電場所、汽車停車空間、水箱及消防泵浦室、水箱、雨水機房、污水機房、進氣管道、機車停車空間）等３８項。,鋼筋混凝土造,108年7月18日,十四層,,持分移轉
RPVOMLSLRHOFFEF47CA,,186.35,住家用,鋼筋混凝土造,108年2月11日,二十七層,十二層 陽臺 雨遮,全筆移轉
RPVOMLSLRHOFFEF47CA,,40.27,共有部分，本共有部分之項目有頂蓋型廣場１（２）、梯廳Ａ（Ｂ）（Ｃ）、排煙室Ａ（Ｂ）（Ｃ）、特別安全梯Ａ１（Ａ２）（Ｂ１）（Ｂ２）（Ｃ１）（Ｃ２）、安全梯、無障礙電梯ＮＯ１（ＮＯ２）（ＮＯ４）（ＮＯ６）（ＮＯ８）、緊急昇降機ＮＯ３（ＮＯ５）（ＮＯ７）、社區公益設施、緩衝空間、公共梯廳、機車車道、管委會空間、防災中心、台電配電場所（一）（二）、受電箱、授電室、緊急發電機室、陽台、集中錶箱、雨遮、進（排）風管道、停車場排風管道、機車停車空間、垃圾儲存室、中繼機房、通排風機房Ａ（Ｂ）（Ｃ）（Ｄ）、裝卸停車、供行動不便者使用車位（８４）（１０７）（１７７）（２００）（２３５）（２９７）、蓄水池Ａ（Ｂ）（Ｃ）、電信機房、消防蓄水池、消防機房、緊急發電機室、雨水回收室、機械房、機械房Ａ（Ｃ）、公共水箱、消防水箱、中繼水箱、屋頂水箱等６９項。,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPVOMLSLRHOFFEF47CA,,35.66,共有部分，本共有部分之項目有梯廳、排煙室、特別安全梯Ｃ１（Ｃ２）、無障礙電梯ＮＯ６、緊急昇降機ＮＯ７、機械房、風機、電梯機械房等９項,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPSNMLQJRHOFFBF56EA,,52.56,集合住宅,鋼骨鋼筋混凝土造,108年5月9日,二十三層,十二層 陽臺 雨遮,全筆移轉
RPVOMLSLRHOFFEF47CA,,33.65,共有部分，本共有部分之項目有汽車車道、停車場進（排）風管道、停車空間、防空避難室兼停車空間等５項,鋼筋混凝土造,108年2月11日,二十七層,,持分移轉
RPSNMLQJRHOFFBF56EA,,19.50,本共有部分之項目有緩衝空間、排煙室、電梯、緊急昇降機、特別安全梯、梯廳、防災中心、陽台、管委會使用空間、雨遮、樓梯間、消防機房、消防水箱、水錶區、機械室、子母水箱等１６項。,鋼骨鋼筋混凝土造,108年5月9日,二十三層,,持分移轉
RPSNMLQJRHOFFBF56EA,,5.27,本共有部分之項目有停車場排風、發電機室、排煙室、垃圾暫存區、電錶室、電梯、緊急昇降機、安全梯、台電配電場所、停車空間、電信機房、消防水箱、消防機房、蓄水池、消防泵浦室等１５項。,鋼骨鋼筋混凝土造,108年5月9日,二十三層,,持分移轉
RPQQMLOKJHPFFDF68EA,,102.37,集合住宅,鋼筋混凝土構造,108年6月3日,十四層,五層 陽臺,全筆移轉
RPQQMLOKJHPFFDF68EA,,90.05,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,,持分移轉
RPUPMLTJIIOFFAF78CA,,62.78,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,七層 陽臺 雨遮,全筆移轉
RPUPMLTJIIOFFAF78CA,,32.03,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPTQMLRKIIOFFEF09CA,,100.85,住家用,鋼筋混凝土造,108年2月11日,二十五層,十七層 陽臺 雨遮,全筆移轉
