鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林口區,房地(土地+建物)+車位,新北市林口區民富街２０６號１６樓,39.79,商,,,1080601,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031125,504.47,4,2,3,有,有,47000000,96198,坡道平面,49.16,3200000,,RPXUMLPJIIOFFBF76DA,276.81,9.02,35.43,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段１４４巷３４號,26.89,住,,,1080602,土地4建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.7,3,2,1,有,有,13300000,141942,,0.0,0,共有人數2人。含增建或未登記建物。,RPSWMLPJIIOFFAF88CA,72.43,10.83,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路６５號十一樓,31.6,住,,,1080614,土地1建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080429,387.82000000000005,4,2,3,有,有,54500000,162599,坡道平面,82.16,4800000,土地及建物分次登記案件。總價不含建物面積找補補繳款49200元。撤銷原申報書序號A1FA10810310023,RPPRMLMKJIOFFAF18EA,186.3,20.62,17.6,,
中和區,土地,國道段346地號,45.77,都市：其他:保護區,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,593200,12960,,0.0,0,,RPPQMLLLIIOFFHF48CA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路２６５之２號七樓,22.07,住,,,1080603,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080604,145.26,2,2,1,有,有,7220000,59473,坡道平面,47.4,1400000,,RPQQMLQLIIOFFIF56CA,61.74,2.1,3.45,,
中和區,土地,國道段363-1地號,2839.92,都市：其他:保護區,,,1080604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22766400,8017,,0.0,0,,RPXPMLLLIIOFFHF56CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區青山路一段４８巷８號三樓,58.82,住,,,1080623,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790809,169.05,4,2,3,有,無,10000000,59154,,0.0,0,,RPPRMLTJIIOFFBF58CA,139.81,2.55,8.51,,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路１８７巷２８號二十六樓,25.44,住,,,1080615,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080211,214.41,3,2,2,有,無,24550000,127077,坡道平面,32.63,1450000,,RPOTMLRKIIOFFEF88CA,111.54,10.62,8.47,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街１８３號十樓,35.07,住,,,1080626,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070823,195.29,3,2,2,有,有,22230000,122929,坡道平面,29.91,1900000,,RPRWMLOJJIOFFBF88CA,94.69,0.0,14.08,,
新莊區,房地(土地+建物)+車位,新北市新莊區中港路１５７號六樓之二,11.97,住,,,1080602,土地3建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080611,108.15,2,2,1,有,有,12930000,144037,坡道機械,27.06,1250000,,RPQOMLPJJIOFFBF08CA,43.34,1.52,7.41,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區中正三路福德巷７號十四樓,29.83,住,,,1080629,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080812,159.1,3,2,2,有,有,8050000,54607,坡道平面,35.49,1300000,,RPOPMLQKIIOFFIF78CA,76.39,0.0,8.55,,
新店區,房地(土地+建物),新北市新店區北新路二段１９６巷２０號４樓,36.79,住,,,1080618,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650116,93.26,3,2,1,有,無,9480000,101651,,0.0,0,含增建或未登記建物。；,RPXNMLOKIIOFFCF68CA,78.09,0.0,15.17,,
樹林區,房地(土地+建物)+車位,新北市樹林區東豐街４９巷２２弄２３號,175.13,工,,,1080628,土地2建物1車位1,一層，二層，三層,三層,工廠,住工用,鋼筋混凝土造,0830802,415.2,0,0,0,無,無,8000000,,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLPKIIOFFIF78DA,324.0,55.76,0.0,,
永和區,房地(土地+建物),新北市永和區民生路４６巷３６號十三樓,16.44,住,,,1080629,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841021,110.27,3,2,2,有,有,16800000,152353,,0.0,0,含增建或未登記建物。；,RPORMLTJIIOFFHF09CA,93.59,0.41,9.5,,
板橋區,房地(土地+建物)+車位,新北市板橋區新海路１８６號５樓,4.11,商,,,1080628,土地1建物1車位1,五層,二十三層,其他,辦公用,鋼筋混凝土造,0900724,96.96000000000001,3,2,2,有,有,13400000,151092,坡道機械,18.2,1500000,含增建或未登記建物。,RPOQMLOKIIOFFAF97DA,46.72,0.0,13.88,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區中正三路福德巷７號九樓,29.65,住,,,1080616,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080812,156.94,3,2,2,有,有,7630000,51993,坡道平面,34.23,1250000,,RPXOMLQKIIOFFIF96CA,75.78,0.0,8.55,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路１５８之１８號七樓,31.04,住,,,1080628,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,171.8,3,2,2,有,有,22300000,129802,坡道平面,30.9,0,,RPQNMLTJIIOFFGF78CA,88.95,0.81,9.6,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光榮路６１巷３０號八樓,34.73,住,,,1080612,土地1建物1車位2,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070907,263.2,4,2,2,有,有,31500000,134166,坡道平面,56.74,3800000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLSKIIOFFGF09CA,122.49,11.21,8.0,,
永和區,房地(土地+建物)+車位,新北市永和區永平路３０２巷３２弄２０號七樓,11.81,住,,,1080630,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080522,121.45,0,0,0,無,有,17600000,161154,坡道平面,26.51,2300000,,RPSNMLQJJIOFFHF88CA,49.93,8.77,3.3,,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段６１巷２９號二十五樓,23.31,商,,,1080620,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061213,163.45,3,2,2,有,有,18690000,133062,坡道平面,38.02,2000000,,RPPPMLQJJIOFFAF08CA,77.76,3.12,8.59,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街８５巷２５弄３５號二樓,35.8,住,,,1080605,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020828,181.8,3,2,2,有,有,9600000,52805,坡道平面,35.92,0,,RPWOMLRKIIOFFEF56CA,92.59,3.13,9.12,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光榮路６１巷２６號五樓,28.26,住,,,1080615,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070907,210.18,3,2,2,有,有,25880000,132446,坡道平面,28.37,1800000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLSKIIOFFGF88CA,105.14,12.41,7.17,,
中和區,房地(土地+建物)+車位,新北市中和區中原街１３０號十二樓,41.22,住,,,1080613,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051102,225.18,2,2,2,有,無,28860000,140399,坡道平面,34.58,2100000,,RPWRMLSKIIOFFHF27CA,109.71,0.0,17.72,,
永和區,房地(土地+建物)+車位,新北市永和區永平路３０２巷３２弄２２號八樓,7.0,住,,,1080607,土地1建物1車位1,八層,二十層,套房(1房1廳1衛),住家用,見其他登記事項,1080522,85.06,1,1,1,有,有,11680000,164374,坡道平面,29.82,2600000,,RPQSMLPJJIOFFHF09CA,31.43,1.36,3.31,,
永和區,房地(土地+建物),新北市永和區永平路３０２巷３２弄２０號八樓,11.64,住,,,1080625,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080522,94.95,2,1,2,有,有,15340000,161559,,0.0,0,,RPTNMLQJJIOFFHF98CA,49.93,8.77,3.3,,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段３３巷９弄３２號五樓,19.6,住,,,1080630,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.79,3,2,1,有,無,9500000,117589,,0.0,0,含增建或未登記建物。；,RPUOMLOKIIOFFAF28CA,80.79,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區永平路３０２巷３２弄１２號十七樓,13.19,住,,,1080605,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080522,135.82,3,2,2,有,有,21480000,177170,坡道平面,29.82,2700000,,RPQNMLQJJIOFFHF68CA,54.56,11.71,2.92,,
土城區,土地,清水段247-1地號,219.65,都市：其他:人行步道,,,1080613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7011411,31921,,0.0,0,,RPQNMLPKIIOFFAF87CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區仁義街３２３號十三樓,24.66,住,,,1080614,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961130,158.47,3,2,1,有,有,17300000,109169,坡道平面,35.2,0,二親等買賣親友、員工或其他特殊關係間之交易。；,RPTNMLLMIIOFFGF58CA,71.7,1.64,12.15,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２１９號十樓,18.74,住,,,1080608,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,129.19,1,2,1,有,有,8470000,72589,坡道平面,33.17,1500000,,RPVQMLSLIIOFFEF86CA,59.08,1.13,4.85,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２２１號十三樓,18.74,住,,,1080609,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,129.47,1,2,1,有,有,8550000,73209,坡道平面,33.17,1500000,,RPPQMLLLIIOFFEF18CA,59.08,1.13,4.85,,
淡水區,房地(土地+建物),新北市淡水區淡金路二段２１９號三樓,18.49,住,,,1080622,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,96.02000000000001,1,2,1,有,有,7820000,81441,,0.0,0,,RPTQMLLLIIOFFEF58CA,59.08,1.13,4.85,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２１３號十五樓,19.24,住,,,1080629,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,130.93,1,2,1,有,有,8000000,66489,坡道平面,33.17,1500000,,RPSRMLMLIIOFFEF68CA,60.6,1.24,4.16,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路１段１１１號１９樓,27.9,住,,,1080626,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,172.45,3,2,2,有,有,15300000,98349,坡道平面,30.1,1300000,,RPPOMLSKIIOFFEF58CA,85.16,8.14,5.14,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路１０１號九樓,10.48,住,,,1080626,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080531,105.05,2,1,1,有,有,11600000,117183,坡道平面,18.86,1500000,,RPWNMLRLIIOFFBF88CA,48.83,3.52,4.79,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２２７號十二樓,19.24,住,,,1080623,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,131.20999999999998,1,2,1,有,有,8350000,69869,坡道平面,33.17,1500000,,RPQPMLLMIIOFFEF28CA,60.6,1.24,4.16,,
板橋區,房地(土地+建物),新北市板橋區復興街４５之３號,21.0,住,,,1080623,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620727,67.45,2,2,1,有,無,7080000,104967,,0.0,0,含增建或未登記建物。,RPURMLSKIIOFFAF98CA,67.45,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區裕民路２１４巷２８號,11.53,住,,,1080614,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840627,64.19,0,0,0,無,有,9500000,147998,,0.0,0,,RPSPMLKLJHPFFAF18EA,45.15,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路６７號十二樓,24.38,住,,,1080610,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080429,277.84,4,2,2,有,有,41400000,164724,坡道平面,41.08,2400000,土地及建物分次登記案件總價不含建物面積找補補繳款61500元。撤銷原申報書序號A1FA10811080032,RPUPMLTKJIOFFAF56EA,143.44,17.3,13.43,,
土城區,房地(土地+建物)+車位,新北市土城區永豐路１３巷４９號十二樓,28.5,住,,,1080626,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070927,190.72,3,2,2,有,有,20480000,122596,坡道平面,38.35,1800000,,RPTPMLRKIIOFFAF58CA,99.01,0.97,11.83,,
汐止區,房地(土地+建物)+車位,新北市汐止區仁愛路１４５號１２樓,18.83,住,,,1080628,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860429,139.09,3,2,2,有,有,12650000,99642,坡道平面,30.2,1800000,含增建或未登記建物。,RPXQMLMLIIOFFDF09DA,79.14,0.0,10.11,,
板橋區,土地,板翠段26地號,29.76,住,,,1080606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10353105,347887,,0.0,0,,RPPNMLNJJIOFFAF57CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區大漢街５１號３樓,10.57,住,,,1080612,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080909,98.59,2,1,1,有,有,11100000,112587,坡道平面,30.87,0,,RPVQMLLMIIOFFAF48CA,40.22,2.27,3.22,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷３７號七樓,22.55,住,,,1080617,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,141.8,2,1,1,有,有,9140000,77249,坡道平面,40.31,1300000,,RPVUMLNKJIOFFBF09CA,62.58,3.96,4.09,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷４３號八樓,28.6,住,,,1080615,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,170.35,3,2,2,有,有,13230000,89434,坡道平面,40.31,1600000,,RPSVMLNKJIOFFBF88CA,80.04,2.54,7.94,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光榮路６１巷２８號十三樓,34.73,住,,,1080611,土地1建物1車位2,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070907,263.2,4,2,2,有,有,32130000,136976,坡道平面,56.74,3850000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSPMLLKJIOFFGF58CA,122.49,11.21,8.0,,
中和區,房地(土地+建物)+車位,新北市中和區中原街２８號八樓,36.99,住,,,1080614,土地1建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080806,202.19,2,2,2,有,有,30500000,170649,坡道平面,36.06,2150000,預售屋雨遮不計價,RPOQMLPJJIOFFHF68CA,94.55,2.61,12.42,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷３３號六樓,21.28,住,,,1080619,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,138.69,2,1,1,有,有,10000000,85383,坡道平面,40.31,1600000,,RPSSMLNKJIOFFBF58CA,58.91,4.29,6.1,,
樹林區,房地(土地+建物),新北市樹林區八德街２３０號,1439.89,工,,,1080613,土地2建物1車位0,一層，二層，地下層,二層,工廠,辦公用,鋼筋混凝土造,0860909,1666.48,0,0,0,無,無,200000000,,,0.0,0,含增建或未登記建物。；,RPSNMLKLIIOFFIF48CA,1617.82,36.47,12.19,,
板橋區,房地(土地+建物)+車位,新北市板橋區大漢街４７號１５樓,10.23,住,,,1080601,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080909,96.33,2,1,1,有,有,11000000,114191,坡道平面,30.87,0,,RPOTMLLMIIOFFAF08CA,38.79,2.27,3.13,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路２６７號十三樓,28.09,住,,,1080618,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080604,170.82,3,2,2,有,有,9510000,62650,坡道平面,46.16,1700000,,RPPOMLNKJIOFFIF58CA,74.68,1.69,9.21,,
三重區,土地,光興段806地號,84.97,住,,,1080619,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19275000,226845,,0.0,0,,RPRNMLRLIIOFFGF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２１７號七樓,24.24,住,,,1080615,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,160.88,2,2,2,有,有,10750000,72038,坡道平面,33.17,1550000,,RPQRMLLMIIOFFEF48CA,75.7,1.67,10.71,,
土城區,房地(土地+建物)+車位,新北市土城區中央路一段３２５之３號五樓,20.03,住,,,1080630,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080412,135.93,2,2,2,有,有,15000000,110351,坡道平面,36.45,0,,RPQNMLOLIIOFFAF87CA,61.45,0.0,6.2,,
蘆洲區,房地(土地+建物),新北市蘆洲區信義路３０２巷１４號二樓,21.78,住,,,1080603,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701119,80.0,0,0,1,有,無,8300000,103750,,0.0,0,後陽台外推,RPQNMLNLIIOFFGF38CA,68.0,0.0,12.0,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路２６７之１號十四樓,22.07,住,,,1080622,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080604,144.07,2,2,1,有,有,7380000,60055,坡道平面,46.16,1500000,,RPTQMLRJJIOFFIF86CA,61.74,2.1,3.51,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段２２５號九樓,24.24,住,,,1080616,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,161.22,2,2,2,有,有,10850000,72237,坡道平面,33.17,1600000,,RPRSMLLMIIOFFEF68CA,75.7,1.67,10.71,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路９６號十三樓,28.76,住,,,1080604,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080604,171.10000000000002,3,2,2,有,有,10550000,70834,坡道平面,46.16,1700000,,RPXNMLNKJIOFFIF66CA,74.68,1.69,9.28,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段１２６號,11.21,住,,,1080624,土地1建物1車位1,一層，見其他登記事項,十九層,店面(店鋪),商業用,鋼筋混凝土造,1061128,99.76,0,0,0,無,有,10260000,150404,坡道平面,37.86,950000,房地交易總價含機車停車位價款新台幣50000元機車停車位面積6.24平方公尺。親友、員工或其他特殊關係間之交易。；,TPVNMLPKJIOFFEF09CA,33.58,0.0,1.25,,
