編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLNKRHOFFBB78CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,三層 陽台 雨遮,全筆移轉
RPVOMLNKRHOFFBB78CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPPQMLNKRHOFFBB38CA,,61.33,集合住宅,鋼筋混凝土造,108年4月24日,十五層,五層 陽台 雨遮,全筆移轉
RPPQMLNKRHOFFBB38CA,,56.68,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPUNNLNKRHOFFBB68CA,,65.68,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPUNNLNKRHOFFBB68CA,,80.71,集合住宅,鋼筋混凝土造,108年4月24日,十五層,三層 陽台 雨遮,全筆移轉
RPSRMLNKRHOFFBB78CA,,63.52,集合住宅,鋼筋混凝土造,108年4月24日,十五層,七層 陽台 雨遮,全筆移轉
RPORMLNKRHOFFBB38CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,六層 陽台 雨遮,全筆移轉
RPPTMLNKRHOFFBB68CA,,80.71,集合住宅,鋼筋混凝土造,108年4月24日,十五層,九層 陽台 雨遮,全筆移轉
RPSRMLNKRHOFFBB78CA,,57.21,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPPTMLNKRHOFFBB68CA,,65.68,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPORMLNKRHOFFBB38CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPQTMLRKRHOFFBB56CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,九層 陽台 雨遮,全筆移轉
RPQTMLRKRHOFFBB56CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPSONLNKRHOFFBB58CA,,63.52,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十層 陽台 雨遮,全筆移轉
RPSONLNKRHOFFBB58CA,,29.66,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPXRMLNKRHOFFBB66CA,,61.58,集合住宅,鋼筋混凝土造,108年4月24日,十五層,七層 陽台 雨遮,全筆移轉
RPXRMLNKRHOFFBB66CA,,56.41,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPRVMLNKRHOFFBB09CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十二層 陽台 雨遮,全筆移轉
RPRVMLNKRHOFFBB09CA,,87.67,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPXVMLNKRHOFFBB07CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十三層 陽台 雨遮,全筆移轉
RPXVMLNKRHOFFBB07CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPTOMLNKRHOFFBB58CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,三層 陽台 雨遮,全筆移轉
RPTOMLNKRHOFFBB58CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPVPMLSKRHOFFIB47CA,,44.63,集合住宅,鋼筋混凝土造,108年5月30日,十二層,六層 陽台 雨遮,全筆移轉
RPVPMLSKRHOFFIB47CA,,41.44,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,持分移轉
RPRPMLSKRHOFFIB07CA,,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,六層 陽台 雨遮,全筆移轉
RPRPMLSKRHOFFIB07CA,,41.25,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,持分移轉
RPXUMLTKRHOFFBB57CA,,52.02,集合住宅,鋼筋混凝土造,108年4月24日,十五層,十五層 陽台,全筆移轉
RPXTMLTKRHOFFBB47CA,,87.38,集合住宅,鋼筋混凝土造,108年4月24日,十五層,七層 陽台 雨遮,全筆移轉
RPXTMLTKRHOFFBB47CA,,68.60,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPXUMLTKRHOFFBB57CA,,52.71,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPRTMLTKRHOFFBB86CA,,87.02,集合住宅,鋼筋混凝土造,108年4月24日,十五層,四層 陽台 雨遮,全筆移轉
RPQTMLTKRHOFFBB76CA,,68.63,集合住宅,鋼筋混凝土造,108年4月24日,十五層,三層 陽台 雨遮,全筆移轉
RPRTMLTKRHOFFBB86CA,,69.39,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPQTMLTKRHOFFBB76CA,,60.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPWPMLSKRHOFFIB57CA,,43.95,集合住宅,鋼筋混凝土造,108年5月30日,十二層,六層 陽台 雨遮,全筆移轉
RPWPMLSKRHOFFIB57CA,,41.05,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,持分移轉
RPOTMLTKRHOFFBB56CA,,83.16,集合住宅,鋼筋混凝土造,108年4月24日,十五層,七層 陽台 雨遮,全筆移轉
RPOTMLTKRHOFFBB56CA,,38.93,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPVSMLNJIIOFFCB38CA,,181.94,集合住宅,鋼骨鋼筋混凝土造,108年6月25日,三十層,十五層 陽台 雨遮,全筆移轉
RPVSMLNJIIOFFCB38CA,,154.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、車道、梯廳兼排煙室、昇降機道、安全梯、消防機房、汙水機房、機房、水箱、防空避難室兼停車空間、電信室、景觀機房、台電配電室、集中電表區、緊急發電機室、公共服務空間、梯廳、排煙室、防災中心、機車停車空間、集中式垃圾貯存空間、出入口緩衝空間、管委會空間、中繼消防機房、特別安全梯、特別安全梯間、機械室、中繼水箱、水表室、一般梯、頂蓋型開放空間等３１項。,鋼骨鋼筋混凝土造,108年6月25日,三十層,,持分移轉
RPOOMLNJIIOFFCB27CA,,75.44,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,四層 陽台 雨遮,全筆移轉
RPOOMLNJIIOFFCB27CA,,28.84,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPOOMLNJIIOFFCB27CA,,46.85,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPPTMLNJIIOFFCB87CA,,211.39,集合住宅,鋼骨鋼筋混凝土造,108年6月25日,三十層,五層 陽台 雨遮,全筆移轉
RPPTMLNJIIOFFCB87CA,,170.95,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、車道、梯廳兼排煙室、昇降機道、安全梯、消防機房、汙水機房、機房、水箱、防空避難室兼停車空間、電信室、景觀機房、台電配電室、集中電表區、緊急發電機室、公共服務空間、梯廳、排煙室、防災中心、機車停車空間、集中式垃圾貯存空間、出入口緩衝空間、管委會空間、中繼消防機房、特別安全梯、特別安全梯間、機械室、中繼水箱、水表室、一般梯、頂蓋型開放空間等３１項。,鋼骨鋼筋混凝土造,108年6月25日,三十層,,持分移轉
RPQSMLNJIIOFFCB87CA,,211.39,集合住宅,鋼骨鋼筋混凝土造,108年6月25日,三十層,十五層 陽台 雨遮,全筆移轉
RPQSMLNJIIOFFCB87CA,,170.95,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、車道、梯廳兼排煙室、昇降機道、安全梯、消防機房、汙水機房、機房、水箱、防空避難室兼停車空間、電信室、景觀機房、台電配電室、集中電表區、緊急發電機室、公共服務空間、梯廳、排煙室、防災中心、機車停車空間、集中式垃圾貯存空間、出入口緩衝空間、管委會空間、中繼消防機房、特別安全梯、特別安全梯間、機械室、中繼水箱、水表室、一般梯、頂蓋型開放空間等３１項。,鋼骨鋼筋混凝土造,108年6月25日,三十層,,持分移轉
RPXNMLTJIIOFFFB98CA,,201.12,停車空間、住宅,鋼筋混凝土造,107年11月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWQMLKMIIOFFCB28CA,,75.44,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,十二層 陽台 雨遮,全筆移轉
RPWQMLKMIIOFFCB28CA,,28.84,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPUPMLMJIIOFFBB77CA,,50.69,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,十二層 陽台,全筆移轉
RPUPMLMJIIOFFBB77CA,,17.48,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,持分移轉
RPWQMLKMIIOFFCB28CA,,46.85,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPPPNLKMIIOFFCB57CA,,85.12,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,六層 陽台 雨遮,全筆移轉
RPUPMLMJIIOFFBB77CA,,40.67,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPTTMLNJIIOFFCB28CA,,181.94,集合住宅,鋼骨鋼筋混凝土造,108年6月25日,三十層,五層 陽台 雨遮,全筆移轉
RPTTMLNJIIOFFCB28CA,,182.69,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、車道、梯廳兼排煙室、昇降機道、安全梯、消防機房、汙水機房、機房、水箱、防空避難室兼停車空間、電信室、景觀機房、台電配電室、集中電表區、緊急發電機室、公共服務空間、梯廳、排煙室、防災中心、機車停車空間、集中式垃圾貯存空間、出入口緩衝空間、管委會空間、中繼消防機房、特別安全梯、特別安全梯間、機械室、中繼水箱、水表室、一般梯、頂蓋型開放空間等３１項。,鋼骨鋼筋混凝土造,108年6月25日,三十層,,持分移轉
RPPPNLKMIIOFFCB57CA,,33.58,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPPPNLKMIIOFFCB57CA,,48.13,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPTQNLKMIIOFFCB08CA,,75.44,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,六層 陽台 雨遮,全筆移轉
RPTQNLKMIIOFFCB08CA,,28.84,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPTQNLKMIIOFFCB08CA,,46.85,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPSTMLKMIIOFFCB18CA,,125.30,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,八層 陽台 雨遮,全筆移轉
RPSTMLKMIIOFFCB18CA,,49.52,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPSTMLKMIIOFFCB18CA,,91.76,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPQRNLKKIIOFFDB77CA,,81.71,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPQRNLKKIIOFFDB77CA,,77.96,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPOUMLKKIIOFFDB77CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,九層 陽台 雨遮,全筆移轉
RPOUMLKKIIOFFDB77CA,,57.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPPNMLKKIIOFFDB17CA,,54.19,集合住宅,鋼筋混凝土造,108年8月18日,十五層,二層 陽台,全筆移轉
RPPNMLKKIIOFFDB17CA,,45.68,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPPRNLKKIIOFFDB67CA,,81.71,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPPRNLKKIIOFFDB67CA,,77.96,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPUQNLKKIIOFFDB08CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPQONLKKIIOFFDB47CA,,55.32,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十三層 陽台 雨遮,全筆移轉
RPRVMLKKIIOFFDB18CA,,52.95,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十層 陽台 雨遮,全筆移轉
RPUQNLKKIIOFFDB08CA,,57.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPQONLKKIIOFFDB47CA,,64.68,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPRVMLKKIIOFFDB18CA,,63.46,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPVWMLKKIIOFFDB68CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十一層 陽台 雨遮,全筆移轉
RPVWMLKKIIOFFDB68CA,,38.98,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPWPNLKKIIOFFDB18CA,,81.71,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十四層 陽台 雨遮,全筆移轉
RPWPNLKKIIOFFDB18CA,,77.96,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPXPNLKKIIOFFDB28CA,,81.71,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十四層 陽台 雨遮,全筆移轉
RPXPNLKKIIOFFDB28CA,,77.96,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPSWMLKKIIOFFDB38CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十一層 陽台 雨遮,全筆移轉
RPSWMLKKIIOFFDB38CA,,20.46,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPTOMLKKIIOFFDB67CA,,81.71,集合住宅,鋼筋混凝土造,108年8月18日,十五層,三層 陽台 雨遮,全筆移轉
RPTOMLKKIIOFFDB67CA,,59.56,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPRONLKKIIOFFDB57CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,十三層 陽台 雨遮,全筆移轉
RPRONLKKIIOFFDB57CA,,38.86,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPOQMLKKIIOFFDB37CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,五層 陽台 雨遮,全筆移轉
RPOQMLKKIIOFFDB37CA,,57.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPRPMLKKIIOFFDB57CA,,40.69,集合住宅,鋼筋混凝土造,108年8月18日,十五層,四層 陽台 雨遮,全筆移轉
RPRPMLKKIIOFFDB57CA,,38.86,本共有部分之項目有防空避難室兼停車空間、台電配電室、排煙室、昇降機間、樓梯間、梯廳、消防機房、污水機房、水箱、車道、停車空間、景觀機房、電信機房、緊急發電機室、機車停車區、公共服務空間、門廳、垃圾集中室、無障礙廁所、頂蓋型開放空間、水箱錶室、電梯機房、梯間等２３項,鋼筋混凝土造,108年8月18日,十五層,,持分移轉
RPUOMLKKIIOFFDB77CA,,62.67,集合住宅,鋼筋混凝土造,108年8月18日,十五層,三層 陽台 雨遮,全筆移轉
