編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLKLNHJGFCB77DA,18,41.37,共用,鋼筋混凝土造,95年8月25日,十五層,,持分移轉
RPWQMLLLNHJGFCB38DA,30,15.09,住家用,鋼筋混凝土造,83年3月28日,七層,二層 陽台,全筆移轉
RPWQMLLLNHJGFCB38DA,30,8.19,共用部份,鋼筋混凝土造,83年3月28日,七層,,持分移轉
RPSNMLQLNHJGFAB97DA,28,1.62,共同使用,鋼筋混凝土造,85年8月12日,八層,,持分移轉
RPSNMLQLNHJGFAB97DA,28,8.79,共同使用,鋼筋混凝土造,85年8月12日,八層,,持分移轉
RPSNMLQLNHJGFAB97DA,28,22.49,集合住宅,鋼筋混凝土造,85年8月12日,八層,五層 陽台,全筆移轉
RPPOMLOLNHJGFBB67DA,5,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,二十層 陽台,全筆移轉
RPPOMLOLNHJGFBB67DA,5,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPORMLKLNHJGFCB57DA,30,.08,商業用,鋼筋混凝土造,83年6月16日,十四層,地下二層,持分移轉
RPPOMLOLNHJGFBB67DA,5,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPORMLKLNHJGFCB57DA,30,7.37,共用部份,鋼筋混凝土造,83年6月16日,十四層,,持分移轉
RPPSMLLLNHJGFCB87DA,30,113.86,住家用,鋼筋混凝土造,83年9月3日,二十層,四層 陽台,全筆移轉
RPPSMLLLNHJGFCB87DA,30,.38,商業用,鋼筋混凝土造,83年9月3日,二十四層,地下三層,持分移轉
RPPSMLLLNHJGFCB87DA,30,21.29,共用部份,鋼筋混凝土造,83年9月3日,二十層,,持分移轉
RPPSMLLLNHJGFCB87DA,30,6.62,共用部份,鋼筋混凝土造,83年9月3日,二十四層,,持分移轉
RPPSMLLLNHJGFCB87DA,30,6.75,共用部份,鋼筋混凝土造,83年9月3日,二十四層,,持分移轉
RPPSMLLLNHJGFCB87DA,30,6.39,共用部份,鋼筋混凝土造,83年9月3日,二十四層,,持分移轉
RPPSMLLLNHJGFCB87DA,30,7.50,共用部份,鋼筋混凝土造,83年9月3日,二十四層,,持分移轉
RPRTMLLLNHJGFCB18DA,17,31.82,住家用,鋼筋混凝土造,95年11月24日,十四層,十三層 陽台 雨遮,全筆移轉
RPRTMLLLNHJGFCB18DA,17,14.32,共用,鋼筋混凝土造,95年11月24日,十四層,,持分移轉
RPVQMLMLNHJGFCB38DA,1,28.19,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，一般升降機，緊急升降機，安全梯，梯廳兼排煙室，梯廳，水箱，消防機房，雨水機房，機械室，停車空間，防災中心，垃圾貯藏空間，台電配電場所，電信室，受電箱室，緊急發電機室，景觀機房，管委會空間（會議室、辦公室、會客空間），特別安全梯，排煙室，車道，警衛室，機車停車區，管委會空間（會客空間），機械設備空間，中繼機房，水錶室，樓梯間，電梯機房等３０項,鋼筋混凝土造,111年12月16日,二十一層,,持分移轉
RPPQMLNLNHJGFCB87DA,6,261.65,住宅、梯間、水塔室,鋼筋混凝土造,106年11月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPQMLNLNHJGFCB87DA,6,96.43,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、機房、消防機房、發電機房、牌樓、車道、排風管道等８項,鋼筋混凝土造,106年11月22日,三層,,持分移轉
RPWSMLPLNHJGFCB98DA,1,30.76,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、停車空間、電信室、台電配電室、緊急發電機室、防災中心、消防中繼機房、管委會使用空間、沿街步道式開放空間（有頂蓋型）、無障礙廁所、門廳、垃圾集中室、管理室、儲藏室、車道、梯間、水錶箱室、消防中繼水箱、電梯機房等２６項。,鋼筋混凝土造,112年2月15日,二十四層,,持分移轉
RPRNMLRLNHJGFCB18DA,14,416.69,集合住宅、機電設備室,鋼骨鋼筋混凝土造,99年10月13日,三十二層,二十三層 陽台 雨遮,全筆移轉
RPRNMLRLNHJGFCB18DA,14,212.84,共有部份之項目有：停車空間、消防、污水設備室、梯廳、梯間、防空避難室兼停車空間、泳池清水池、清水池、台電專用管道、揚水設備區、機電設備室、門廳、發電機室、防災中心、管理室、外廊、台電配電室Ａ、電信室、社區資源回收室、排煙室、守衛室、門廊、車道、廣場式開放空間（有頂蓋）兼外廊、清潔儲藏室、電錶設備區、社區自用游泳池、社區多功能運動中心、台電配電室Ｂ、社區交誼廳、社區健身韻律中心、儲藏室、消防中繼機房、水箱、機械室等三十四項。,鋼骨鋼筋混凝土造,99年10月13日,三十二層,,持分移轉
RPQNMLPKNHJGFEB97DA,52,145.22,店住房,加強磚造,61年2月3日,二層,一層 二層 騎樓 地下一層,全筆移轉
RPSQMLQLNHJGFDB58DA,7,101.10,集合住宅,鋼筋混凝土造,106年6月12日,十四層,十二層 陽台 雨遮,全筆移轉
RPSQMLQLNHJGFDB58DA,7,73.40,本共有部份之項目有停車空間、樓梯間、昇降梯間、水箱、汙水機房、消防機房、排煙室、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、梯廳、門廳、垃圾集中室、外廊、車道、開放空間、公共服務空間、水錶箱室、電梯機房等２０項,鋼筋混凝土造,106年6月12日,十四層,,持分移轉
RPVPMLSLNHJGFCB88DA,3,75.70,集合住宅,鋼筋混凝土造,110年10月18日,二十三層,十七層 陽台 雨遮,全筆移轉
RPPPMLSLNHJGFFB58DA,35,92.14,住家用,加強磚造,78年1月5日,二層,一層 二層,全筆移轉
RPVPMLSLNHJGFCB88DA,3,71.49,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、樓梯間、梯廳、昇降機間、消房機房、污水／雨水機房、中繼機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、垃圾集中室、防災中心、公共服務空間、管理室、門廳、排煙室、管委會空間、梯間、水錶區、電梯機房共２３項。,鋼筋混凝土造,110年10月18日,二十三層,,持分移轉
RPQNMLRLNHJGFCB18EA,38,102.85,住家用,加強磚造,75年3月24日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPPNMLRLNHJGFCB08EA,47,60.55,住家用,加強磚造,66年2月23日,一層,一層,全筆移轉
RPSNMLSJNHJGFAB97DA,48,38.31,避難室，停車空間,鋼筋混凝土造,65年5月25日,四層,地下層,持分移轉
RPSNMLSJNHJGFAB97DA,48,107.85,住家用,鋼筋混凝土造,65年5月25日,四層,四層,全筆移轉
RPRNMLRLNHJGFCB28EA,16,81.51,住家用,鋼筋混凝土造,96年12月26日,十四層,十二層 陽台,持分移轉
RPRNMLRLNHJGFCB28EA,16,55.89,共用,鋼筋混凝土造,96年12月26日,十四層,,持分移轉
RPVOMLRKNHJGFAB38DA,30,21.57,住家用,鋼筋混凝土造,83年2月8日,八層,七層,全筆移轉
RPVOMLRKNHJGFAB38DA,30,8.69,停車空間．機械房．水箱．集合住宅．防空避難室．人行道．梯間,鋼筋混凝土造,83年2月8日,八層,,持分移轉
RPRNMLRLNHJGFAB97DA,51,53.70,住家用,見其他登記事項,61年11月22日,十層,十層,全筆移轉
RPSNMLTLNHJGFAB28DA,55,80.64,住家用,鋼筋混凝土造,58年8月9日,十層,五層,全筆移轉
RPSPMLMLNHJGFAB77DA,29,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,七層 陽台,全筆移轉
RPSPMLMLNHJGFAB77DA,29,3.87,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPSPMLMLNHJGFAB77DA,29,8.48,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPVOMLTLNHJGFAB68DA,20,276.09,住宅，停車空間,鋼筋混凝土造,93年4月21日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLTLNHJGFAB68DA,20,3.12,共用,鋼筋混凝土造,93年4月21日,四層,,持分移轉
RPSNMLRLNHJGFAB08DA,51,61.32,住家用,見其他登記事項,61年11月22日,十層,十層,全筆移轉
RPWOMLRLNHJGFBB68DA,29,19.08,住家用,鋼筋混凝土造,84年6月7日,二十一層,十八層 陽台,全筆移轉
RPWOMLRLNHJGFBB68DA,29,12.03,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,持分移轉
RPTNMLSJNHJGFCB28DA,7,241.75,集合住宅,鋼骨鋼筋混凝土造,106年4月24日,二十八層,十一層 陽台,全筆移轉
RPTNMLSJNHJGFCB28DA,7,4.84,本共有部分係依使用執照之建築概要表記載項目有：梯廳一項,鋼骨鋼筋混凝土造,106年4月24日,二十八層,,持分移轉
RPTNMLSJNHJGFCB28DA,7,101.80,本共有部分係依使用執照之建築概要表記載項目有：人行道、社區門廳、社區遊憩設施－管委會使用空間、防災中心、垃圾收集室、梯廳、特別安全梯、緊急升降機間排煙室、台電專用管道間、儲藏室、安全梯、台電配電室、電錶室、中繼機房、陽台兼排煙室、管委會使用空間、機械室、樓梯間、消防機械室、水箱等二十項,鋼骨鋼筋混凝土造,106年4月24日,二十八層,,持分移轉
RPTNMLSJNHJGFCB28DA,7,105.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、安全梯、梯廳兼緊急升降機間排煙室、台電專用管道間、機械室、機車停車區、停車空間、緊急發電機室、電信室、機電空間、水箱、消防設備室等十二項,鋼骨鋼筋混凝土造,106年4月24日,二十八層,,持分移轉
RPXPMLNKNHJGFCB48DA,10,348.96,住家用,鋼骨鋼筋混凝土造,103年10月8日,三十層,十九層 陽台 雨遮,全筆移轉
RPXPMLNKNHJGFCB48DA,10,291.88,本共有部分之項目有：停車空間、梯廳、梯間、污水機房、消防機房、進／排氣機房、儲藏室、水箱、電信機房、防空避難室兼停車空間、緊急發電機室、台電配電室、垃圾處理室、電錶室、人行道、門廳、社區視廳室、車道、防災中心、排煙室、守衛室、社區游泳池、公共設施、中繼機房、機械室等二十五項,鋼骨鋼筋混凝土造,103年10月8日,三十層,,持分移轉
RPTRMLRLNHJGFCB78DA,39,118.36,住商用,加強磚造,74年2月11日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPOMLRKNHJGFCB97DA,15,46.55,住家用,鋼筋混凝土造,98年8月13日,二十六層,十層 陽台 雨遮,全筆移轉
RPPOMLRKNHJGFCB97DA,15,41.60,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPPOMLRKNHJGFCB97DA,15,18.32,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPSNMLMKNHJGFFB97DA,,52.34,集合住宅,鋼筋混凝土造,113年3月12日,六層,四層 陽台,全筆移轉
RPSNMLMKNHJGFFB97DA,,26.96,發電機室、消防機房、防空避難室兼停車空間、停車空間、污水機房、梯廳、車道、梯間、安全梯、無障礙昇降機、戶外安全梯、水箱、昇降機房等１３項,鋼筋混凝土造,113年3月12日,六層,,持分移轉
RPUNMLMKNHJGFFB18DA,,52.34,集合住宅,鋼筋混凝土造,113年3月12日,六層,五層 陽台,全筆移轉
RPUNMLMKNHJGFFB18DA,,61.98,發電機室、消防機房、防空避難室兼停車空間、停車空間、污水機房、梯廳、車道、梯間、安全梯、無障礙昇降機、戶外安全梯、水箱、昇降機房等１３項,鋼筋混凝土造,113年3月12日,六層,,持分移轉
RPUNMLTLNHJGFFB98DA,5,60.64,集合住宅,鋼筋混凝土造,108年1月11日,七層,七層 陽台,全筆移轉
RPUNMLTLNHJGFFB98DA,5,43.75,停車空間兼防空避難室、台電受電室、消防機械室兼發電機室、電信室、水箱、資源回收室、管委會使用空間、樓梯間,鋼筋混凝土造,108年1月11日,七層,,持分移轉
RPPNMLSLNHJGFFB38DA,33,140.35,住家用,加強磚造,80年5月1日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPXNMLOKNHJGFJB09DA,16,8.16,辦公室,鋼筋混凝土造,97年7月7日,四層,一層,全筆移轉
RPXNMLOKNHJGFJB09DA,16,4.72,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,持分移轉
RPOOMLRLNHJGFJB68DA,28,71.28,住宅、梯間、水塔,鋼筋混凝土造,85年1月10日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPPNMLSLNHJGFIB78EA,44,42.90,住房,加強磚造,69年6月11日,二層,一層 二層,全筆移轉
RPQNMLNJNHJGFKB28DA,43,104.60,住家用,加強磚造,69年11月30日,二層,一層 二層,全筆移轉
RPRNMLKLNHJGFAB27DA,29,26.98,集合住宅,鋼筋混凝土造,84年6月7日,十四層,十層 陽台,全筆移轉
RPRNMLKLNHJGFAB27DA,29,13.40,住家用,鋼筋混凝土造,84年6月7日,十四層,,持分移轉
RPRUMLQJNHJGFBB48DA,29,83.05,住家用,鋼筋混凝土造,84年7月18日,十二層,五層 花台,全筆移轉
RPRUMLQJNHJGFBB48DA,29,15.63,共有部份,鋼筋混凝土造,84年7月18日,十二層,,持分移轉
RPTOMLLLNHJGFBB77DA,28,137.26,住家用,鋼筋混凝土造,84年12月15日,二十二層,七層 陽台,全筆移轉
RPTOMLLLNHJGFBB77DA,28,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,,
RPTOMLLLNHJGFBB77DA,28,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,,
RPTOMLLLNHJGFBB77DA,28,6.72,共有部份,鋼筋混凝土造,84年12月15日,二十二層,,持分移轉
RPTOMLLLNHJGFBB77DA,28,65.55,共有部份,鋼筋混凝土造,84年12月15日,二十二層,,持分移轉
RPOOMLSLNHJGFBB97DA,32,33.29,住家用,鋼筋混凝土造,81年6月3日,十二層,九層 陽台,全筆移轉
RPOOMLSLNHJGFBB97DA,32,3.55,共有部份,鋼筋混凝土造,81年6月3日,十二層,,持分移轉
RPVNMLTLNHJGFBB68DA,28,90.66,住家用,鋼筋混凝土造,85年4月23日,十八層,十一層 陽台,全筆移轉
RPVNMLTLNHJGFBB68DA,28,17.25,共有部份,鋼筋混凝土造,85年4月23日,十八層,,持分移轉
RPVNMLTLNHJGFBB68DA,28,.00,共有部份,鋼筋混凝土造,85年4月23日,十八層,,
RPVNMLTLNHJGFBB68DA,28,31.73,共有部份,鋼筋混凝土造,85年4月23日,十八層,,持分移轉
RPVOMLTLNHJGFBB78DA,30,20.59,住家用,鋼筋混凝土造,83年7月23日,六層,六層,全筆移轉
RPVOMLTLNHJGFBB78DA,30,8.48,共有部份,鋼筋混凝土造,83年7月23日,六層,,持分移轉
RPVNMLKMNHJGFBB87DA,39,93.38,住家用,鋼筋混凝土造,74年9月23日,五層,二層 陽台 花台,全筆移轉
RPVNMLKMNHJGFBB87DA,39,11.67,共有部份,鋼筋混凝土造,74年9月23日,五層,,持分移轉
RPSPMLNKNHJGFCB97DA,28,64.42,住家用,鋼筋混凝土造,85年5月27日,十九層,十九層 陽台,全筆移轉
RPSPMLNKNHJGFCB97DA,28,13.10,共有部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPOPMLMJNHJGFCB37DA,26,52.77,共有部份,鋼筋混凝土造,86年11月15日,九層,,持分移轉
RPSPMLNKNHJGFCB97DA,28,9.59,共有部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPOPMLMJNHJGFCB37DA,26,85.20,住家用,鋼筋混凝土造,86年11月15日,九層,五層 陽台,全筆移轉
RPQNMLTLNHJGFCB28DA,30,112.51,住家用,鋼筋混凝土造,83年1月31日,十二層,九層 陽台,全筆移轉
RPQNMLTLNHJGFCB28DA,30,14.61,共有部份,鋼筋混凝土造,83年1月31日,十二層,,持分移轉
RPQNMLTLNHJGFCB28DA,30,6.31,共有部份,鋼筋混凝土造,83年1月31日,十二層,,持分移轉
RPTNMLTLNHJGFCB58DA,27,51.61,住家用,鋼筋混凝土造,86年11月4日,九層,一層 陽台,全筆移轉
RPTNMLTLNHJGFCB58DA,27,37.02,共有部份,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPXOMLTLNHJGFCB09DA,36,15.57,共有部份,鋼筋混凝土造,76年12月8日,五層,,持分移轉
RPXOMLTLNHJGFCB09DA,36,91.24,住家用,鋼筋混凝土造,76年12月8日,五層,五層 陽台,全筆移轉
RPQNMLKMNHJGFDB57DA,50,58.95,住家用,磚造,63年4月5日,一層,一層,全筆移轉
RPQNMLKMNHJGFEB67DA,3,34.97,住宅,鋼筋混凝土造,110年2月4日,十一層,八層 陽台,全筆移轉
RPQNMLKMNHJGFEB67DA,3,17.88,共有部分（停車空間、消防機房、機械室、水箱、污水機房、防空避難室兼停車空間、台電配電室、電錶區、發電機房、電信室、管理員室、梯間、水錶區、機械室（電梯機房）等共計１４項）,鋼筋混凝土造,110年2月4日,十一層,,持分移轉
RPWQMLRLNHJGFDB09DA,10,179.49,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,103年5月22日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLKMNHJGFFB18DA,2,208.98,人行道、住宅、樓梯間,鋼筋混凝土造,111年10月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLKMNHJGFFB48DA,26,133.79,店舖，住房，梯間,鋼筋混凝土造,87年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLTLNHJGFHB86DA,4,66.15,集合住宅,鋼筋混凝土造,109年9月9日,十五層,三層 陽台,全筆移轉
RPQNMLNJNHJGFIB08DA,36,134.56,住家用,鋼筋混凝土造,76年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLTLNHJGFHB86DA,4,7.40,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLTLNHJGFHB86DA,4,12.79,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPXNMLTLNHJGFHB86DA,4,40.77,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUNMLTLNHJGFIB66DA,4,296.99,店鋪、住宅、樓梯間,鋼筋混凝土造,109年4月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLLLNHJGFKB68DA,30,68.15,商業用,鋼筋混凝土造,83年9月10日,七層,地下層,全筆移轉
RPTOMLLLNHJGFKB68DA,30,941.49,停車空間、防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年9月10日,七層,,持分移轉
