編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPKLHJGFBH97DA,大享段,253.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150005
RPPNMLPKLHJGFBH97DA,大享段,6.68,非都市：特定農業區 ; 非都市編定：農牧用地,10000,466,持分移轉,11150010
RPPNMLPKLHJGFBH97DA,大享段,2.61,非都市：特定農業區 ; 非都市編定：農牧用地,10000,466,持分移轉,11150015
RPWOMLPKLHJGFBH78DA,青芝段,32.98,都市：其他:住宅區,100000,601,持分移轉,01030000
RPRNMLPKKHJGFDH28DA,下陰影窩段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04190005
RPRNMLPKKHJGFDH28DA,下陰影窩段,123.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04190006
RPWPMLPKLHJGFEH56DA,青峰段,27.78,都市：其他:住宅區,100000,594,持分移轉,02450000
RPXNMLSKLHJGFCH56DA,金龍段,35.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08920000
RPXNMLSKLHJGFCH56DA,金龍段,13.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08930000
RPXNMLSKLHJGFCH56DA,金龍段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08950001
RPRPMLSKLHJGFEH98DA,客運一段,4355.05,都市：其他:第一種住宅區,1,1,全筆移轉,03950000
RPPNMLOKLHJGFCH08EA,高平段,258.25,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08080000
RPSNMLPKLHJGFAH28EA,和平段,.20,都市：其他:住宅區,5,1,持分移轉,04600000
RPXNMLKLKHJGFFH68DA,茄苳段,15.47,都市：其他:第二種住宅區,5,1,持分移轉,02070000
RPXNMLKLKHJGFFH68DA,茄苳段,.44,都市：其他:道路用地,5,1,持分移轉,02080000
RPSNMLSKLHJGFEH98EA,竹圍段拔子林小段,2239.00,都市：其他:乙種工業區,1,1,全筆移轉,03750536
RPQNMLTKLHJGFGH09EA,忠貞段,75.74,都市：其他:住宅區,1,1,全筆移轉,11170000
RPUPMLNKLHJGFAH38DA,忠義段,27.31,都市：其他:住宅區,100000,339,持分移轉,00830000
RPUPMLNKLHJGFAH38DA,忠義段,.48,都市：其他:住宅區,100000,339,持分移轉,00830001
RPQNMLQKKIIGFDH28DA,大平段,11.97,都市：其他:住宅區,750,252,持分移轉,04200000
RPTRMLLKLHJGFBH38DA,榮南段,3.60,都市：其他:住宅區,500,1,持分移轉,01340000
RPTRMLLKLHJGFBH38DA,榮南段,10.04,都市：其他:住宅區,4,1,持分移轉,01690000
RPTRMLLKLHJGFBH38DA,榮南段,29.80,都市：其他:道路用地,4,1,持分移轉,01690001
RPSOMLKMJHJGFEH18DA,北港段,7.06,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6083,持分移轉,01710000
RPSOMLKMJHJGFEH18DA,北港段,7.00,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6083,持分移轉,01710001
RPQNMLTKLHJGFHH09DA,善捷段,58.99,都市：其他:中心商業區,900000,8240,持分移轉,00600000
RPPNMLTKLHJGFHH98DA,善捷段,166.57,都市：其他:中心商業區,900000,23265,持分移轉,00600000
RPQNMLOLKHJGFEH28DA,竹圍段拔子林小段,2171.00,都市：其他:農業區,1,1,全筆移轉,00280056
RPTNMLTKLHJGFHH76DA,善捷段,65.37,都市：其他:中心商業區,900000,9131,持分移轉,00600000
RPQNMLSKLHJGFEH78EA,南華段,32.51,都市：其他:商業區,1000,107,持分移轉,07560000
RPQNMLSKLHJGFEH78EA,南華段,.61,都市：其他:綠地用地,1000,107,持分移轉,07800000
RPQNMLQLLHJGFCH48EA,卡維段,2343.20,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860000
RPQNMLQLLHJGFCH48EA,卡維段,674.68,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03720000
RPQNMLQLLHJGFCH48EA,卡維段,1266.71,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04460000
RPQNMLQLLHJGFCH48EA,卡維段,3328.93,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05090000
RPQNMLQLLHJGFCH48EA,卡維段,2590.36,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05740000
RPQNMLQLLHJGFCH48EA,卡維段,6670.05,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08950000
RPQNMLQLLHJGFCH48EA,卡維段,4420.42,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11230000
RPQNMLQLLHJGFCH48EA,卡維段,1020.88,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11240000
RPQNMLQLLHJGFCH48EA,卡維段,3381.54,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13150000
RPQNMLQLLHJGFCH48EA,卡維段,3290.87,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,14150000
RPQNMLQLLHJGFCH48EA,卡維段,4190.39,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,15420000
RPRQMLRKKHJGFAH48DA,會稽段,19.16,都市：其他:住宅區,10000,56,持分移轉,07840000
RPSQMLSKLHJGFBH88DA,草新段,66.00,都市：其他:第二種住宅區,1,1,全筆移轉,05010014
RPVQMLSKLHJGFBH56DA,草新段,65.00,都市：其他:第二種住宅區,1,1,全筆移轉,05010013
RPUQMLLLKHJGFAH28DA,國聖段,9.92,都市：其他:乙種工業區,100000,138,持分移轉,03500000
RPQOMLLLLHJGFEH18DA,宏竹段,650.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07860000
RPPOMLKLLHJGFCH77DA,東隆段,2501.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPPOMLKLLHJGFCH77DA,東隆段,3443.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07650000
RPPOMLKLLHJGFCH77DA,東隆段,1669.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07920000
RPPOMLKLLHJGFCH77DA,東隆段,429.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPPUMLKLLHJGFBH28DA,觀玉段,8943.36,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00260000
RPPUMLKLLHJGFBH28DA,觀玉段,8943.37,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00260001
RPSNMLSLKIIGFCH68DA,永興段,64.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00780000
RPQNMLPLJHJGFGH48DA,金龍段,1210.11,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05150000
RPOOMLLMJHJGFFH97DA,大明段,29.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,00450000
RPUNMLTKLHJGFHH86DA,善捷段,676.08,都市：其他:中心商業區,900000,94431,持分移轉,00600000
RPPPMLTKLHJGFHH56DA,善捷段,201.78,都市：其他:中心商業區,900000,28183,持分移轉,00600000
RPVNMLTKLHJGFHH96DA,善捷段,555.11,都市：其他:中心商業區,900000,77535,持分移轉,00600000
RPRNMLTKLHJGFHH56DA,善捷段,.60,都市：其他:中心商業區,900000,84,持分移轉,00600000
RPVNMLPKKHJGFAH38DA,同安段,9.56,都市：其他:住宅區,100000,145,持分移轉,12480000
RPOUMLQJLHJGFAH48DA,富國段,14.85,都市：其他:住宅區,100000,192,持分移轉,08530000
RPQRMLMLKIIGFBH18DA,中工段,20.75,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14850001
RPQRMLMLKIIGFBH18DA,中工段,20.50,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14850006
RPVPMLKLLHJGFAH28DA,中路二段,3.17,都市：其他:第一之二種住宅區,100000,380,持分移轉,00020000
RPVPMLKLLHJGFAH28DA,中路二段,16.86,都市：其他:第一之二種住宅區,100000,380,持分移轉,00020001
RPQNMLPKLHJGFBH08DA,內壢段,2000.00,都市：其他:農業區,1,1,全筆移轉,15970000
RPWNMLKLLHJGFCH38DA,僑愛段,112.21,都市：其他:第一種工業區,10000,861,持分移轉,06230000
RPWNMLKLLHJGFCH38DA,僑愛段,885.67,都市：其他:第一種工業區,1,1,全筆移轉,06270000
RPWNMLKLLHJGFCH38DA,僑愛段,.09,都市：其他:第一種工業區,10000,10,持分移轉,06720000
RPWNMLKLLHJGFCH38DA,僑愛段,.17,都市：其他:道路用地,10000,10,持分移轉,06730000
RPTOMLSKLHJGFDH98DA,高洲段,29.12,都市：其他:住宅區,100000,453,持分移轉,12140000
RPQPMLQKLHJGFDH58DA,高洲段,30.73,都市：其他:住宅區,100000,478,持分移轉,12140000
RPPPMLSKLHJGFDH68DA,高洲段,29.12,都市：其他:住宅區,100000,453,持分移轉,12140000
RPXQMLSKLHJGFDH96DA,高洲段,29.12,都市：其他:住宅區,100000,453,持分移轉,12140000
RPXNMLLLLHJGFDH68DA,雙榮段,8.14,都市：其他:道路用地,1,1,全筆移轉,07940000
RPXNMLLLLHJGFDH68DA,雙榮段,81.27,都市：其他:住宅區,1,1,全筆移轉,07950000
RPPNMLKLKHJGFEH77DA,新鼻段,30.79,都市：其他:第二種住宅區,100000,492,持分移轉,01470000
RPXNMLOKLHJGFEH98DA,新鼻段,30.60,都市：其他:第二種住宅區,100000,489,持分移轉,01470000
RPQQMLSKJHJGFHH09DA,興華段,55.14,都市：其他:第二種住宅區,10000,276,持分移轉,10280000
RPPNMLLLLHJGFDH87DA,幼獅段,6.49,都市：其他:住宅區,100000,1392,持分移轉,15060000
RPPNMLLLLHJGFDH87DA,幼獅段,6.54,都市：其他:住宅區,100000,1392,持分移轉,15070000
RPPNMLLLLHJGFDH87DA,幼獅段,1.53,都市：其他:住宅區,100000,1392,持分移轉,15080000
RPWNMLOLJHJGFHH09DA,善捷段,11.22,都市：其他:第五種住宅區,100000,336,持分移轉,00360000
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,13.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260000
RPUPMLTKLHJGFHH07DA,善捷段,23.83,都市：其他:第五種住宅區(供合宜住宅使用),1000000,670,持分移轉,00020000
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,5.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260006
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,58.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00260010
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260017
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,4.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260020
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260021
RPVNMLOKLHJGFEH88EA,圳股頭段圳股頭小段,.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,00260037
RPSRMLMLKIIGFBH38DA,中工段,33.00,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14860000
RPRRMLMLKIIGFBH28DA,中工段,20.75,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14850001
RPRRMLMLKIIGFBH28DA,中工段,20.50,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14850006
RPRQMLRKJHJGFAH38DA,東門段,17.46,都市：其他:住宅區,10000,518,持分移轉,00590000
RPTRMLMLKIIGFBH48DA,中工段,33.00,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14860000
RPURMLMLKIIGFBH58DA,中工段,33.00,非都市：工業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,14860000
RPPNMLOLLHJGFBH97DA,興南段中壢老小段,10.00,都市：其他:學校用地,1,1,全筆移轉,01960019
RPPNMLOLLHJGFBH97DA,興南段中壢老小段,9.00,都市：其他:學校用地,1,1,全筆移轉,01960024
RPXNMLMKLHJGFEH78DA,客運一段,36.35,都市：其他:第二種住宅區,100000,782,持分移轉,02620000
RPPOMLLLLHJGFEH08DA,六福段,4.25,都市：其他:住宅區,10000,9,持分移轉,08130000
RPUNMLPLLHJGFFH98DA,大明段,58.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340000
RPQNMLMLLHJGFAH87EA,小檜溪段,31.33,都市：其他:住宅區,3,1,持分移轉,11800001
RPTNMLPLLHJGFGH98DA,延平段,77.62,都市：其他:學校用地,1,1,全筆移轉,05880000
RPOOMLQLKHJGFCH18DA,烏林段,68.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08040000
RPPTMLMLLHJGFAH28DA,福元段,33.33,都市：其他:住宅區,30000,940,持分移轉,05160000
RPQQMLSKLHJGFBH68DA,中壢埔頂段,5.09,都市：其他:住宅區,10000,30,持分移轉,11740000
RPQNMLRJLHJGFFH68EA,茄明段,647.77,都市：其他:市場用地,1,1,全筆移轉,01570000
RPQNMLRJLHJGFFH68EA,茄明段,60.71,都市：其他:市場用地,1,1,全筆移轉,01590000
RPQNMLRJLHJGFFH68EA,茄明段,12.69,都市：其他:市場用地,1,1,全筆移轉,01600000
RPTNMLMLLHJGFCH28DA,大成段,63.03,都市：其他:第一種住宅區,1,1,全筆移轉,02890000
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,992.00,都市：其他:乙種工業區,1,1,全筆移轉,00120006
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,151.42,都市：其他:乙種工業區,20000,1610,持分移轉,00120019
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,2.25,都市：其他:乙種工業區,20000,1610,持分移轉,00120040
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,3.07,都市：其他:乙種工業區,100000,61483,持分移轉,00120050
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,3.07,都市：其他:乙種工業區,100000,61483,持分移轉,00120051
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,21.84,都市：其他:乙種工業區,100000,773,持分移轉,00130054
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,.43,都市：其他:乙種工業區,100000,773,持分移轉,00130057
RPOPMLKKJHJGFDH57DA,草湳坡段草湳坡小段,4.34,都市：其他:乙種工業區,100000,773,持分移轉,00130058
RPUNMLTKJHJGFDH88DA,笨子港段榕樹下小段,268.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01290011
RPWNMLTKJHJGFDH09DA,笨子港段榕樹下小段,133.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01290014
RPTNMLLLKHJGFDH18DA,國聯段,71.53,都市：其他:住宅區,1,1,全筆移轉,06560000
SPXNMLMLLHJGFDH88DA,十五間段十五間小段,84.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,467,持分移轉,00210002
RPTNMLLLKHJGFDH18DA,國聯段,27.40,都市：其他:住宅區,1,1,全筆移轉,06680015
RPXNMLMLLHJGFDH78DA,十五間段十五間小段,84.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,467,持分移轉,00210002
RPVNMLTKJHJGFDH98DA,笨子港段榕樹下小段,158.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01290010
RPRNMLQLLHJGFEH68DA,北港段,11.86,非都市：工業區 ; 非都市編定：丁種建築用地,100000,10221,持分移轉,01710000
RPQNMLQLLHJGFEH58DA,北港段,6.21,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5352,持分移轉,01710000
TPXNMLMLLHJGFDH98DA,十五間段十五間小段,84.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,467,持分移轉,00210002
RPQNMLQLLHJGFEH58DA,北港段,6.15,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5352,持分移轉,01710001
RPRNMLQLLHJGFEH68DA,北港段,11.75,非都市：工業區 ; 非都市編定：丁種建築用地,100000,10221,持分移轉,01710001
RPTNMLLJLHJGFBH87DA,忠福段,4.06,都市：其他:住宅區,80000,135,持分移轉,24340007
RPUNMLPLLHJGFDH78DA,楊富段,66.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,19760,持分移轉,04860005
RPVRMLQLLHJGFBH56DA,榮民段,109.00,都市：其他:乙種工業區,1,1,全筆移轉,07940000
VPUNMLPLLHJGFDH56DA,楊富段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,19461,持分移轉,04860005
TPUNMLPLLHJGFDH98DA,楊富段,19.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,5689,持分移轉,04860005
SPUNMLPLLHJGFDH88DA,楊富段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,8384,持分移轉,04860005
UPUNMLPLLHJGFDH09DA,楊富段,46.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,13772,持分移轉,04860005
WPUNMLPLLHJGFDH66DA,楊富段,110.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,32934,持分移轉,04860005
TPSNMLQLLHJGFDH88DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RPSNMLQLLHJGFDH68DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RPPOMLPLLHJGFDH38DA,二重溪段,12.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,39,持分移轉,01930000
UPSNMLQLLHJGFDH98DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
SPSNMLQLLHJGFDH78DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RPPOMLPLLHJGFDH38DA,二重溪段,12.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,24,持分移轉,01930059
VPSNMLQLLHJGFDH09DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
WPSNMLQLLHJGFDH56DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
YPSNMLQLLHJGFDH76DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
ZPSNMLQLLHJGFDH86DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
XPSNMLQLLHJGFDH66DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
QQSNMLQLLHJGFDH68DA,楊富段,62.07,非都市：特定農業區 ; 非都市編定：農牧用地,27,2,持分移轉,04860000
RQSNMLQLLHJGFDH78DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
SQSNMLQLLHJGFDH88DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
UQSNMLQLLHJGFDH09DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
TQSNMLQLLHJGFDH98DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
VQSNMLQLLHJGFDH56DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
WQSNMLQLLHJGFDH66DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
ZQSNMLQLLHJGFDH96DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
YQSNMLQLLHJGFDH86DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
XQSNMLQLLHJGFDH76DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
QRSNMLQLLHJGFDH78DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RRSNMLQLLHJGFDH88DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
URSNMLQLLHJGFDH56DA,楊富段,62.07,非都市：特定農業區 ; 非都市編定：農牧用地,27,2,持分移轉,04860000
TRSNMLQLLHJGFDH09DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RPXNMLMLLHJGFEH88DA,河底段,471.01,都市：其他:農業區,1,1,全筆移轉,10570002
RPOOMLMLLHJGFEH08DA,河底段,661.16,都市：其他:農業區,1,1,全筆移轉,10570003
SRSNMLQLLHJGFDH98DA,楊富段,31.04,非都市：特定農業區 ; 非都市編定：農牧用地,27,1,持分移轉,04860000
RPROMLMLLHJGFEH38DA,河底段,991.74,都市：其他:農業區,1,1,全筆移轉,10570000
RPPNMLPLLHJGFEH38DA,南園段,110.72,都市：其他:住宅區,10000,350,持分移轉,06710000
RPQOMLMLLHJGFEH28DA,河底段,330.58,都市：其他:農業區,1,1,全筆移轉,10570001
RPQNMLQLLHJGFFH68DA,同福段,557.18,都市：其他:住宅區,1,1,全筆移轉,05110000
RPQNMLRLLHJGFBH48EA,富台段,34.49,都市：其他:道路用地,10000,1350,持分移轉,05680000
RPXNMLQLLHJGFEH66DA,公埔段,164.47,都市：其他:乙種工業區,1,1,全筆移轉,05290000
RPVNMLQLLHJGFEH09DA,北港段,144.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02970000
RPVNMLQLLHJGFEH09DA,北港段,144.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02970001
RPVNMLQLLHJGFEH09DA,北港段,144.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02970002
RPVNMLQLLHJGFEH09DA,北港段,196.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02970003
RPSPMLLJKHJGFAH77DA,三民段,17.37,都市：其他:第二種住宅區,100000,864,持分移轉,02310000
RPQOMLTKLHJGFBH58DA,中工段,90.50,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,03490001
RPOPMLLJKHJGFAH37DA,三民段,20.29,都市：其他:第二種住宅區,100000,1009,持分移轉,02310000
RPUNMLTKJHJGFFH09DA,廣隆段,20.55,都市：其他:第二種住宅區,100000,389,持分移轉,13300000
RPPNMLKLKHJGFAH37DA,忠義段,25.68,都市：其他:住宅區,100000,981,持分移轉,04530000
RPQOMLMKKIIGFGH28DA,廣仁段,93.01,都市：其他:住宅區,1,1,全筆移轉,10250000
RPQOMLMKKIIGFGH28DA,廣仁段,21.40,都市：其他:住宅區,9,1,持分移轉,10590000
RPVSMLKLLHJGFBH68DA,青昇段,15.97,都市：其他:第二種商業區,100000,179,持分移轉,04390000
RPTNMLRLLHJGFBH68DA,埔頂段,440.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06050000
RPTNMLRLLHJGFBH68DA,埔頂段,440.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06060000
RPTNMLRLLHJGFBH68DA,埔頂段,220.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06070000
RPTNMLRLLHJGFBH68DA,埔頂段,283.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06080000
RPTNMLRLLHJGFBH68DA,埔頂段,110.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06090000
RPTNMLRLLHJGFBH68DA,埔頂段,331.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06100000
RPTNMLRLLHJGFBH68DA,埔頂段,73.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06110000
RPPNMLLJMHJGFBH57DA,青昇段,15.97,都市：其他:第二種商業區,100000,179,持分移轉,04390000
RPTNMLSLLHJGFDH98DA,下田心子段下田心子小段,1485.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02530000
RPSNMLNJJHJGFDH97DA,二重溪段,514.67,都市：其他:住宅區,9,8,持分移轉,02110004
RPSNMLNJJHJGFDH97DA,二重溪段,716.44,都市：其他:住宅區,9,8,持分移轉,02110005
RPUNMLLMJHJGFEH38DA,田心段,1772.51,都市：其他:農業區,1,1,全筆移轉,07200001
RPSNMLQLJHJGFDH48DA,大金山下段大金山下小段,20.61,都市：其他:住宅區,10000,28,持分移轉,00450000
RPSPMLSKJHJGFEH88DA,客運二段,20.21,都市：其他:第一種住宅區,10000,73,持分移轉,02740000
RPSNMLQLJHJGFDH48DA,大金山下段大金山下小段,1.16,都市：其他:住宅區,10000,28,持分移轉,00450012
RPXNMLRLLHJGFEH76DA,客運二段,3620.65,都市：其他:第二種住宅區,1,1,全筆移轉,01210000
RPOPMLQLLHJGFEH58DA,上興段,166.23,都市：其他:工業區,10000,135,持分移轉,06100000
RPPNMLSJLHJGFGH68DA,新富段,3.78,都市：其他:住宅區,10000,10,持分移轉,03710000
RPTNMLRLLHJGFFH09DA,福興段,22.81,都市：其他:第二種住宅區,100000,326,持分移轉,08340000
RPPNMLPLLHJGFGH58DA,湧安段,52.65,都市：其他:住宅區,1,1,全筆移轉,09460000
RPPNMLTLLHJGFCH68EA,高原段,135.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960001
RPPRMLSLLHJGFBH78DA,崙尾段,748.69,非都市：一般農業區 ; 非都市編定：農牧用地,231932,77310,持分移轉,07080000
RPPRMLSLLHJGFBH78DA,崙尾段,24.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,231932,77310,持分移轉,07080001
RPPRMLSLLHJGFBH78DA,保障段,100.57,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,16250000
RPQPMLQLKIIGFDH58DA,中正段,728.59,都市：其他:住宅區,1,1,全筆移轉,03020000
RPQPMLQLKIIGFDH58DA,中正段,664.57,都市：其他:住宅區,1,1,全筆移轉,03030000
RPQPMLQLKIIGFDH58DA,中正段,2062.20,都市：其他:住宅區,1,1,全筆移轉,03030002
RPQPMLQLKIIGFDH58DA,中正段,438.22,都市：其他:住宅區,1,1,全筆移轉,03050000
RPQPMLQLKIIGFDH58DA,中正段,523.97,都市：其他:住宅區,1,1,全筆移轉,03060000
RPRNMLQKKIIGFDH38DA,大平段,5.16,都市：其他:住宅區,750,300,持分移轉,04150000
RPRNMLQKKIIGFDH38DA,大平段,20.02,都市：其他:住宅區,750,300,持分移轉,04160000
RPUOMLLLKHJGFEH48DA,舊厝段,256.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07560000
RPSNMLNLLHJGFAH08DA,埔子段埔子小段,28.52,都市：其他:住宅區,10000,114,持分移轉,20390003
RPRRMLSLLHJGFBH98DA,永興段,12.98,都市：其他:商業區,10000,50,持分移轉,00930000
RPRRMLSLLHJGFBH98DA,永興段,.11,都市：其他:商業區,10000,50,持分移轉,00930002
RPVOMLLLKHJGFEH58DA,舊厝段,256.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07560001
