編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOLMHIFFAE67CA,6,48.88,住家用,鋼筋混凝土造,96年2月8日,十五層,二層 陽台
RPROMLMJNHIFFBE47CA,6,28.67,共有部份,鋼筋混凝土造,96年5月8日,十五層,
RPSNMLOLMHIFFAE67CA,6,30.79,防空避難室、停車空間、樓梯間、電梯機械室、水箱、排煙室,鋼筋混凝土造,96年2月8日,十五層,
RPSPMLSKMHIFFAE18CA,31,82.63,住家用,鋼筋混凝土造,71年8月18日,十一層,五層 陽台
RPPPMLSKMHIFFAE87CA,8,87.30,住家用,鋼筋混凝土造,94年6月16日,十四層,七層 陽台 雨遮
RPPPMLSKMHIFFAE87CA,8,38.25,共有部份,鋼筋混凝土造,94年6月16日,十四層,
RPROMLQJNHIFFAE77CA,8,82.86,住家用,鋼筋混凝土造,93年11月4日,十四層,十三層 陽台
RPROMLQJNHIFFAE77CA,8,55.36,共有部份,鋼筋混凝土造,93年11月4日,十四層,
RPPNMLRKNHIFFBE77CA,4,95.84,住家用,鋼筋混凝土造,97年11月3日,十五層,五層 陽台 雨遮
RPPNMLRKNHIFFBE77CA,4,68.26,共有部份,鋼筋混凝土造,97年11月3日,十五層,
RPPNMLNJNHIFFAE17CA,8,83.95,住家用,鋼筋混凝土造,93年6月10日,十四層,五層 陽台 雨遮
RPPNMLNJNHIFFAE17CA,8,52.38,共有部份,鋼筋混凝土造,93年6月10日,十四層,
RPUOMLNLMHIFFAE87CA,,265.12,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,十七層 陽台 雨遮
RPUOMLNLMHIFFAE87CA,,137.18,見其他登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPTNMLQJNHIFFDE18CA,7,55.35,住家用,鋼筋混凝土造,95年7月11日,十五層,十四層 陽台 雨遮
RPTNMLQJNHIFFDE18CA,7,49.43,防空避難室兼停車空間，管理員室，開放空間，車道，樓梯間，機械室，水箱,鋼筋混凝土造,95年7月11日,十五層,
RPRNMLLKNHIFFBE37CA,16,87.40,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十六層 陽台 花台
RPRNMLLKNHIFFBE37CA,16,27.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLPKNHIFFBE08CA,1,368.10,住家用,鋼筋混凝土造,101年3月8日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPWPMLLJNHIFFDE18CA,44,242.70,住商用,加強磚造,57年10月30日,三層,一層 二層 三層 騎樓
RPQPMLTLMHIFFDE48CA,18,53.04,住家用,鋼筋混凝土造,84年4月10日,八層,四層 花台
RPQPMLTLMHIFFDE48CA,18,26.28,見使用執照,鋼筋混凝土造,84年4月10日,八層,
RPRPMLTLMHIFFDE58CA,19,72.90,住家用,鋼筋混凝土造,83年2月7日,八層,二層 陽台 雨遮
RPRPMLTLMHIFFDE58CA,19,11.89,見使用執照,鋼筋混凝土造,83年2月7日,八層,
RPSPMLTLMHIFFDE68CA,7,124.17,住商用,鋼筋混凝土造,95年4月14日,十二層,一層 二層 陽台 雨遮 見其他登記事項
RPSPMLTLMHIFFDE68CA,7,27.24,防空避難室兼停車空間，樓梯間，水箱,鋼筋混凝土造,95年4月14日,十二層,
RPXPMLQLMHIFFDE88CA,19,109.33,住家用,鋼筋混凝土造,82年9月24日,十三層,十二層 陽台 雨遮
RPXPMLQLMHIFFDE88CA,19,31.71,見使用執照,鋼筋混凝土造,82年9月24日,十三層,
RPPNMLQLMHIFFDE87CA,21,101.30,,鋼筋混凝土造,80年11月8日,十九層,一層 二層 陽台 平台 騎樓
RPPNMLQLMHIFFDE87CA,21,69.79,,鋼筋混凝土造,80年11月8日,十九層,
RPORMLNKNHIFFDE87CA,32,313.95,,鋼筋混凝土造,69年10月1日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQRMLNKNHIFFDE08CA,,132.96,住家用,鋼筋混凝土造,101年9月27日,十五層,二層 陽台 雨遮
RPQRMLNKNHIFFDE08CA,,85.76,共有部份,鋼筋混凝土造,101年9月27日,十五層,
SPRRMLLJNHIFFAE67CA,,128.28,住家用,鋼筋混凝土造,101年8月9日,二十四層,二十二層 陽台 雨遮
SPRRMLLJNHIFFAE67CA,,64.17,本共有部分之項目有防空避難室、停車空間、垃圾分類中心、電樓梯間、機械室、中繼水箱、管委會使用空間、頂蓋型開放空間、防災中心、出入口緩衝空間、門廳、外廊等１２項。,鋼筋混凝土造,101年8月9日,二十四層,
RPOOMLOKNHIFFAE37CA,,56.27,住家用,鋼筋混凝土造,102年1月24日,十四層,五層 陽台 雨遮
RPOOMLOKNHIFFAE37CA,,31.32,本共有部分之項目有樓梯間、避難室兼停車空間、停車空間、台電配電室、車道、門廊、管委會使用空間、機械室、水箱等９項。,鋼筋混凝土造,102年1月24日,十四層,
RPPOMLKKNHIFFDE37CA,31,98.92,,鋼筋混凝土造,70年11月19日,十三層,三層 陽台
RPPOMLKKNHIFFDE37CA,31,18.00,,鋼筋混凝土造,70年11月19日,十三層,
RPXNMLOKNHIFFAE18CA,,74.49,住家用,鋼筋混凝土造,102年1月24日,十四層,七層 陽台 雨遮
RPXNMLOKNHIFFAE18CA,,58.03,本共有部分之項目有樓梯間、避難室兼停車空間、停車空間、台電配電室、車道、門廊、管委會使用空間、機械室、水箱等９項。,鋼筋混凝土造,102年1月24日,十四層,
RPQOMLQJNHIFFDE97CA,7,57.14,住家用,鋼筋混凝土造,95年3月3日,十五層,十一層 陽台
RPQOMLQJNHIFFDE97CA,7,54.63,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPROMLQJNHIFFDE08CA,17,80.43,住家用,鋼筋混凝土造,85年7月19日,二十四層,九層 陽台
RPROMLQJNHIFFDE08CA,17,39.25,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPRNMLOLMHIFFDE87CA,19,95.23,住家用,鋼筋混凝土造,83年5月23日,二十四層,十二層 陽台 電梯樓梯間 花台
RPRNMLOLMHIFFDE87CA,19,11.83,見使用執照,鋼筋混凝土造,83年5月23日,二十四層,
RPQOMLOLMHIFFDE87CA,27,91.98,,鋼筋混凝土造,75年7月30日,五層,一層 平台 電梯樓梯間
RPTRMLNKNHIFFDE38CA,,80.21,住家用,鋼筋混凝土造,101年9月27日,十五層,五層 陽台 雨遮
RPTRMLNKNHIFFDE38CA,,61.41,共有部份,鋼筋混凝土造,101年9月27日,十五層,
RPURMLNKNHIFFDE48CA,,87.39,住家用,鋼筋混凝土造,101年9月27日,十五層,十四層 陽台 雨遮
RPURMLNKNHIFFDE48CA,,64.58,共有部份,鋼筋混凝土造,101年9月27日,十五層,
RPTNMLLLMHIFFDE77CA,11,59.37,住家用,鋼筋混凝土造,90年11月22日,十四層,六層 陽台
RPTNMLLLMHIFFDE77CA,11,23.39,見使用執照,鋼筋混凝土造,90年11月22日,十四層,
RPTNMLKLMHIFFDE67CA,22,168.26,,鋼筋混凝土造,80年8月8日,十一層,四層 陽台 花台
RPTNMLKLMHIFFDE67CA,22,71.68,,鋼筋混凝土造,80年8月8日,十一層,
RPWOMLTKMHIFFDE88CA,24,100.12,,鋼筋混凝土造,78年7月12日,七層,四層 陽台
RPWOMLTKMHIFFDE88CA,24,30.20,,鋼筋混凝土造,78年7月12日,七層,
RPXPMLLJNHIFFDE28CA,6,77.26,住家用,鋼筋混凝土造,95年12月7日,二十五層,十二層 陽台 雨遮
RPXPMLLJNHIFFDE28CA,6,36.06,防空避難室兼停車空間、梯廳、機械室,鋼筋混凝土造,95年12月7日,二十五層,
RPQOMLMLMHIFFDE67CA,32,102.38,,鋼筋混凝土造,70年1月12日,五層,一層 二層 騎樓
RPRNMLNKNHIFFAE47CA,19,33.24,住家用,鋼筋混凝土造,83年1月28日,九層,四層 陽台
RPRNMLNKNHIFFAE47CA,19,15.08,見使用執照,鋼筋混凝土造,83年1月28日,九層,
RPRNMLMLMHIFFDE67CA,18,92.92,住家用,鋼筋混凝土造,83年11月24日,十三層,六層 陽台 花台
RPRNMLMLMHIFFDE67CA,18,31.20,見使用執照,鋼筋混凝土造,83年11月24日,十三層,
RPQOMLTKMHIFFDE28CA,20,59.29,住家用,鋼筋混凝土造,82年6月25日,十八層,十四層 陽台
RPQOMLTKMHIFFDE28CA,20,15.91,見使用執照,鋼筋混凝土造,82年6月25日,十八層,
RPQPMLSKMHIFFDE28CA,34,58.94,,鋼筋混凝土造,67年12月16日,五層,五層
RPUPMLSKMHIFFDE68CA,17,35.18,住家用,鋼筋混凝土造,85年3月25日,十八層,十四層 陽台 電梯樓梯間
RPUPMLSKMHIFFDE68CA,17,6.57,見使用執照,鋼筋混凝土造,85年3月25日,十八層,
RPWOMLSKMHIFFDE78CA,17,97.42,住家用,鋼筋混凝土造,84年12月19日,二十六層,十九層 陽台 花台
RPWOMLSKMHIFFDE78CA,17,27.67,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPWOMLSKMHIFFDE78CA,17,30.18,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPPNMLKMMHIFFCE27CA,5,181.10,住家用,鋼筋混凝土造,97年3月7日,二十九層,八層 陽台
RPPNMLKMMHIFFCE27CA,5,91.11,共有部份,鋼筋混凝土造,97年3月7日,二十九層,
RPSOMLRKMHIFFDE28CA,33,87.45,,鋼筋混凝土造,69年6月7日,五層,三層
RPRNMLTLMHIFFCE28CA,6,129.34,住家用,鋼筋混凝土造,96年5月9日,二十七層,十九層 陽台 雨遮
RPRNMLTLMHIFFCE28CA,6,82.45,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPQNMLPLMHIFFEE97CA,5,55.87,住家用,鋼筋混凝土造,97年4月10日,十五層,十一層 陽台
RPQNMLPLMHIFFEE97CA,5,25.49,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPOPMLNLMHIFFEE77CA,14,89.68,住商用,鋼筋混凝土結構造,88年5月13日,十四層,一層 二層 陽台 騎樓
RPOPMLNLMHIFFEE77CA,14,29.84,見使用執照,見使用執照,88年5月13日,十四層,
RPXOMLNKNHIFFDE48CA,18,107.24,住家用,鋼筋混凝土造,83年10月4日,二十二層,六層 陽台 電梯樓梯間 花台
RPXOMLNKNHIFFDE48CA,18,14.46,見使用執照,鋼筋混凝土造,83年10月4日,二十二層,
RPUOMLNLMHIFFEE28CA,18,161.98,住商用,鋼筋混凝土造,84年7月29日,十四層,一層 二層 三層 陽台 平台 騎樓
RPUOMLNLMHIFFEE28CA,18,34.74,見使用執照,鋼筋混凝土造,84年7月29日,十四層,
RPOQMLOLMHIFFEE97CA,14,84.14,住家用,鋼筋混凝土造,87年8月26日,十四層,十一層 陽台 雨遮
RPOQMLOLMHIFFEE97CA,14,35.40,見使用執照,鋼筋混凝土造,87年8月26日,十四層,
RPQQMLTKMHIFFEE58CA,14,147.30,見使用執照,鋼筋混凝土結構造,88年8月3日,二十九層,九層 陽台
RPQQMLTKMHIFFEE58CA,14,99.30,見使用執照,見使用執照,88年8月3日,二十九層,
RPUPMLTKMHIFFEE88CA,38,78.84,,加強磚造,64年3月1日,二層,一層 二層
RPRPMLTKMHIFFEE58CA,18,97.29,住家用,鋼筋混凝土造,83年11月5日,十層,十層 陽台 雨遮
RPRPMLTKMHIFFEE58CA,18,26.91,見使用執照,鋼筋混凝土造,83年11月5日,十層,
RPWOMLTKMHIFFEE98CA,16,385.16,住商用,鋼筋混凝土造,85年10月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓 花台
RPUOMLMLMHIFFEE18CA,1,258.40,住家用,鋼筋混凝土造,101年1月18日,五層,一層 二層 三層 四層 五層 陽台
RPVOMLMLMHIFFEE28CA,7,325.78,住商用,鋼筋混凝土造,95年8月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPXOMLTKMHIFFEE09CA,13,78.27,住家用,鋼筋混凝土結構造,88年11月4日,十七層,十三層 陽台 雨遮
RPXOMLTKMHIFFEE09CA,13,41.40,見使用執照,見使用執照,88年11月4日,十七層,
RPTNMLTKMHIFFDE48CA,28,98.87,,鋼筋混凝土造,74年6月26日,五層,二層 陽台
RPQRMLSKMHIFFEE58CA,34,78.00,,加強磚造,68年6月29日,二層,一層 二層
RPQNMLNLMHIFFEE77CA,19,88.98,住家用,鋼筋混凝土造,83年1月24日,十二層,二層 陽台 雨遮
RPQNMLNLMHIFFEE77CA,19,38.62,見使用執照,鋼筋混凝土造,83年1月24日,十二層,
RPROMLRJNHIFFDE18CA,19,114.27,住家用,鋼筋混凝土造,82年11月26日,十八層,十層 陽台
RPROMLRJNHIFFDE18CA,19,70.86,見使用執照,鋼筋混凝土造,82年11月26日,二十層,
RPWOMLSKMHIFFEE88CA,6,142.78,住家用,鋼筋混凝土造,95年11月27日,十五層,十四層 陽台
RPWOMLSKMHIFFEE88CA,6,81.91,防空避難室兼停車空間，門廳，車道，電樓梯間，屋頂突出物,鋼筋混凝土造,95年11月27日,十五層,
RPXOMLQLMHIFFEE88CA,9,58.38,住家用,見使用執照,93年5月19日,十三層,四層 陽台 雨遮
RPXOMLQLMHIFFEE88CA,9,48.69,見使用執照,見使用執照,93年5月19日,十三層,
RPQPMLSKMHIFFEE38CA,33,93.56,,加強磚造,69年4月25日,二層,一層 二層 夾層
RPVNMLTLMHIFFEE88CA,1,168.31,住家用,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLTLMHIFFEE98CA,1,202.77,住家用,鋼筋混凝土造,101年8月1日,四層,一層 二層 三層 四層 陽台
RPWQMLQLMHIFFEE98CA,15,98.43,住家用,鋼筋混凝土造,86年10月6日,十三層,十層 陽台
RPRPMLSJNHIFFEE48CA,2,108.01,住家用,鋼筋混凝土造,100年9月16日,十三層,三層 陽台 雨遮
RPWQMLQLMHIFFEE98CA,15,45.85,見使用執照,鋼筋混凝土造,86年10月6日,十三層,
RPRPMLSJNHIFFEE48CA,2,60.22,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPXOMLNKNHIFFCE38CA,17,58.25,住家用,鋼筋混凝土造,85年7月27日,十二層,三層 陽台
RPXOMLNKNHIFFCE38CA,17,19.27,見使用執照,鋼筋混凝土造,85年7月27日,十二層,
RPRNMLOKNHIFFBE67CA,38,68.84,,鋼筋混凝土造,63年11月7日,四層,三層
RPSPMLSJNHIFFEE58CA,2,89.01,住家用,鋼筋混凝土造,100年9月16日,十三層,三層 陽台 雨遮
RPSPMLSJNHIFFEE58CA,2,49.32,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPSOMLTKMHIFFEE58CA,1,151.83,住家用,鋼筋混凝土造,101年6月15日,十五層,十四層 陽台 雨遮
RPSOMLTKMHIFFEE58CA,1,109.22,本共有部分之項目包括停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、供管委會使用空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、門廊、車道、機械室共計１０項,鋼筋混凝土造,101年6月15日,十五層,
RPTPMLOLMHIFFDE28CA,26,106.00,,鋼筋混凝土造,75年11月14日,二層,一層 二層 陽台 平台 屋頂突出物
RPTOMLKKNHIFFCE67CA,42,128.82,住家用,加強磚造,60年5月10日,三層,一層 二層 三層
RPRPMLQJNHIFFEE28CA,13,91.68,住家用,鋼筋混凝土結構造,88年10月20日,二十三層,二十三層 陽台 雨遮
RPRPMLQJNHIFFEE28CA,13,25.67,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,
RPWPMLQLMHIFFEE88CA,15,85.51,住家用,鋼筋混凝土造,86年12月15日,十四層,七層 陽台
RPWPMLQLMHIFFEE88CA,15,36.84,騎樓、電樓梯間避難室、停車空間,鋼筋混凝土造,86年12月15日,十四層,
RPVPMLQLMHIFFEE78CA,21,42.69,住家用,鋼筋混凝土造,80年12月13日,十六層,二層 陽台
RPVPMLQLMHIFFEE78CA,21,85.39,住家用,鋼筋混凝土造,80年12月13日,十六層,二層 陽台
RPVPMLQLMHIFFEE78CA,21,54.78,見使用執照,鋼筋混凝土造,80年12月13日,十六層,
RPQOMLOKNHIFFEE97CA,18,74.44,住家用,鋼筋混凝土造,84年5月11日,十六層,七層 陽台 雨遮
RPQOMLOKNHIFFEE97CA,18,22.85,見使用執照,鋼筋混凝土造,84年5月11日,十六層,
RPWQMLNJNHIFFEE58CA,15,117.70,住家用,鋼筋混凝土造,87年1月22日,十三層,二層 陽台
RPWQMLNJNHIFFEE58CA,15,64.50,見使用執照,鋼筋混凝土造,87年1月22日,十三層,
RPPQMLNKNHIFFEE97CA,44,131.84,,加強磚造,57年12月7日,二層,一層 二層
RPSNMLRJNHIFFEE28CA,28,77.47,,鋼筋混凝土造,73年12月21日,五層,一層 平台 騎樓 夾層
RPWOMLSJNHIFFEE88CA,2,72.36,住家用,鋼筋混凝土造,100年9月16日,十三層,三層 陽台 雨遮
RPWOMLSJNHIFFEE88CA,2,29.25,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPPOMLSJNHIFFEE18CA,32,188.98,,鋼筋混凝土造,70年1月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLOKNHIFFEE28CA,15,76.83,見使用執照,鋼筋混凝土造,86年12月26日,七層,一層 陽台 騎樓 夾層 地下層
RPTOMLOKNHIFFEE28CA,15,82.60,見使用執照,鋼筋混凝土造,86年12月26日,七層,
RPXOMLSJNHIFFEE98CA,2,86.77,住家用,鋼筋混凝土造,100年9月16日,十三層,三層 陽台 雨遮
RPXOMLSJNHIFFEE98CA,2,43.78,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPOPMLSJNHIFFEE18CA,2,81.91,住家用,鋼筋混凝土造,100年9月16日,十三層,五層 陽台 雨遮
RPOPMLSJNHIFFEE18CA,2,42.44,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPPPMLSJNHIFFEE28CA,2,104.64,住家用,鋼筋混凝土造,100年9月16日,十三層,十三層 陽台 雨遮
RPPPMLSJNHIFFEE28CA,2,59.64,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPOQMLPKNHIFFEE08CA,,215.00,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXPMLPKNHIFFEE88CA,,225.66,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWPMLPKNHIFFEE78CA,,225.66,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPQMLPKNHIFFEE18CA,,225.66,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQQMLPKNHIFFEE28CA,,229.34,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLNLMHIFFBE57DA,43,59.21,,加強磚造,59年8月11日,二層,一層 二層
RPRPMLSKMHIFFBE28DA,32,57.97,,鋼筋混凝土造,70年8月5日,十一層,八層
RPRPMLSKMHIFFBE28DA,32,10.92,,鋼筋混凝土造,70年8月5日,十一層,
RPPOMLMLMHIFFAE37DA,6,123.60,住家用,鋼筋混凝土造,95年11月1日,十五層,五層 陽台 雨遮
RPPOMLMLMHIFFAE37DA,6,72.21,避難室兼停車空間、管委會使用空間、基地內通路、車道、梯間、室內游泳池、辦公室、機械室、水箱,鋼筋混凝土造,95年11月1日,十五層,
RPUNMLLKNHIFFEE97CA,14,118.33,住家用,鋼筋混凝土造,87年11月30日,十四層,三層 陽台
RPUNMLLKNHIFFEE97CA,14,43.10,見使用執照,鋼筋混凝土造,87年11月30日,十四層,
RPQOMLMLMHIFFAE47DA,47,216.72,,加強磚造,55年7月20日,三層,一層 二層 三層 騎樓
RPWOMLSKMHIFFAE58DA,30,.17,住家用,鋼筋混凝土造,72年3月21日,五層,
RPWOMLSKMHIFFAE58DA,30,64.64,住家用,鋼筋混凝土造,72年3月21日,五層,二層 陽台
RPUNMLKLMHIFFAE57DA,8,129.59,住家用,鋼筋混凝土造,94年5月13日,十五層,五層 陽台 雨遮
RPUNMLKLMHIFFAE57DA,8,69.47,共有部份,鋼筋混凝土造,94年5月13日,十五層,
RPXOMLPKNHIFFCE68DA,7,85.26,住家用,鋼筋混凝土造,95年6月14日,十五層,五層 陽台 雨遮
RPXOMLPKNHIFFCE68DA,7,66.38,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPVOMLTKMHIFFDE88DA,20,107.87,住家用,鋼筋混凝土造,82年9月2日,十四層,十一層 陽台 花台
RPVOMLTKMHIFFDE88DA,20,25.48,見使用執照,鋼筋混凝土造,82年9月2日,十四層,
RPTQMLPKNHIFFEE58CA,,212.23,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVQMLPKNHIFFEE78CA,,215.53,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUQMLPKNHIFFEE68CA,,212.17,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSQMLPKNHIFFEE48CA,,212.23,住家用,鋼筋混凝土造,101年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLSKMHIFFEE88DA,8,58.69,住家用,鋼筋混凝土造,93年11月29日,十四層,七層 陽台 雨遮
RPWNMLSKMHIFFEE88DA,8,23.49,見使用執照,鋼筋混凝土造,93年11月29日,十四層,
RPRNMLTKMHIFFEE48DA,,62.14,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPRNMLTKMHIFFEE48DA,,29.75,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPPNMLTKMHIFFEE28DA,32,65.94,,鋼筋混凝土造,70年8月1日,五層,二層
RPSNMLQKNHIFFAE97DA,19,24.35,住家用,鋼筋混凝土造,83年3月8日,九層,五層 陽台
RPSNMLQKNHIFFAE97DA,19,8.34,見使用執照,鋼筋混凝土造,83年3月8日,九層,
RPRNMLRLMHIFFEE38DA,6,368.04,住商用,鋼筋混凝土造,96年2月5日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPRPMLPLMHIFFBE08DA,34,95.52,,鋼筋混凝土造,68年10月11日,五層,一層 二層 騎樓 夾層
RPSNMLTKMHIFFEE58DA,,81.52,住家用,鋼筋混凝土造,101年12月25日,十五層,五層 陽台
RPSNMLTKMHIFFEE58DA,,67.72,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPUNMLTKMHIFFEE78DA,,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,九層 陽台
RPUNMLTKMHIFFEE78DA,,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTNMLTKMHIFFEE68DA,,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPTNMLTKMHIFFEE68DA,,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPVNMLTKMHIFFEE88DA,,58.07,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPVNMLTKMHIFFEE88DA,,27.82,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPWNMLTKMHIFFEE98DA,,81.52,住家用,鋼筋混凝土造,101年12月25日,十五層,十二層 陽台
RPWNMLTKMHIFFEE98DA,,67.72,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPOOMLTKMHIFFEE28DA,,58.91,住家用,鋼筋混凝土造,101年12月25日,十五層,四層 陽台
RPOOMLTKMHIFFEE28DA,,28.17,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLTKMHIFFEE09DA,,61.92,住家用,鋼筋混凝土造,101年12月25日,十五層,五層 陽台
RPXNMLTKMHIFFEE09DA,,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
SPTOMLTKMHIFFEE88DA,,101.64,住家用,鋼筋混凝土造,101年12月25日,十五層,十三層 陽台
SPTOMLTKMHIFFEE88DA,,77.34,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPXOMLTKMHIFFDE09DA,30,153.72,,鋼筋混凝土造,71年12月8日,四層,一層 二層 三層 四層
RPVOMLNLMHIFFEE48DA,13,81.89,住家用,見使用執照,89年5月3日,十四層,五層 陽台 雨遮
RPVOMLNLMHIFFEE48DA,13,46.01,見使用執照,見使用執照,89年5月3日,十四層,
RPUOMLQLMHIFFEE68DA,19,114.77,住家用,鋼筋混凝土造,83年9月2日,十二層,十一層 陽台 電梯樓梯間 花台
RPUOMLQLMHIFFEE68DA,19,41.73,見使用執照,鋼筋混凝土造,83年9月2日,十二層,
RPUNMLPLMHIFFCE28DA,33,218.10,,鋼筋混凝土造,69年1月28日,三層,一層 二層 三層 騎樓
RPSOMLPKNHIFFCE18DA,38,119.46,,加強磚造,63年11月26日,三層,一層 二層 三層 騎樓 地下層
RPWOMLQLMHIFFDE78DA,43,125.41,住家用,加強磚造,59年2月1日,三層,一層 二層 三層 騎樓
RPUNMLPKNHIFFAE08DA,33,110.79,,鋼筋混凝土造,69年1月9日,十六層,
RPXOMLTKMHIFFAE78DA,,357.27,住商用,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPROMLTKMHIFFEE58DA,,57.29,住家用,鋼筋混凝土造,101年12月25日,十五層,八層 陽台
RPROMLTKMHIFFEE58DA,,27.47,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPTOMLTKMHIFFEE78DA,,58.07,住家用,鋼筋混凝土造,101年12月25日,十五層,十五層 陽台
RPTOMLTKMHIFFEE78DA,,27.82,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPPOMLTKMHIFFEE38DA,,77.74,住家用,鋼筋混凝土造,101年12月25日,十五層,五層 陽台
RPPOMLTKMHIFFEE38DA,,65.79,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
SPROMLTKMHIFFEE68DA,,57.29,住家用,鋼筋混凝土造,101年12月25日,十五層,三層 陽台
