鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
番路鄉,土地,公田段117-17地號,2000.0,,森林區,林業用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156000,78,,0.0,0,,RPTNMLRJKHIFFEQ66CA,0.0,0.0,0.0,,
番路鄉,土地,公田段117-11地號,3000.0,,森林區,林業用地,1020118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,73,,0.0,0,,RPUNMLRJKHIFFEQ76CA,0.0,0.0,0.0,,
竹崎鄉,土地,番子潭段271-1地號,170.0,,一般農業區,丙種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289000,1700,,0.0,0,,RPPNMLMLKHIFFEQ58CA,0.0,0.0,0.0,,
阿里山鄉,土地,達邦段470地號,2590.0,,山坡地保育區,農牧用地,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612500,236,,0.0,0,,RPPNMLPLKHIFFEQ88CA,0.0,0.0,0.0,,
新港鄉,土地,月眉潭段月眉小段221地號,2397.0,,特定農業區,農牧用地,1020121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2157300,900,,0.0,0,,RPWNMLRJKHIFFCQ86DA,0.0,0.0,0.0,,
鹿草鄉,土地,頂潭段頂潭小段83地號,3236.0,,特定農業區,農牧用地,1020120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530400,1400,,0.0,0,,RPSNMLSJKHIFFDQ66DA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段73-8地號,2897.0,,山坡地保育區,農牧用地,1020121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,449,,0.0,0,,RPVNMLSJKHIFFDQ96DA,0.0,0.0,0.0,,
中埔鄉,土地,田寮段753地號,185.01,,鄉村區,乙種建築用地,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,15675,,0.0,0,,RPUOMLSJKHIFFDQ96DA,0.0,0.0,0.0,,
太保市,土地,北新段165地號,2000.0,農,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,300,,0.0,0,,RPRNMLSKKHIFFDQ66DA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段290地號,700.11,,鄉村區,乙種建築用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450400,3500,,0.0,0,申請自用住宅買賣,RPPNMLMLKHIFFCQ48DA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段290地號,700.11,,鄉村區,乙種建築用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450400,3500,,0.0,0,申請自用住宅買賣,RPQNMLMLKHIFFCQ58DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２７之１００號,102.37,住,,,1020117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830913,166.23,4,2,3,有,無,3500000,21055,,0.0,0,,RPPNMLTKKHIFFCQ56EA,154.05,12.18,0.0,,
番路鄉,土地,公田段117-12地號,1000.0,,森林區,林業用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,,RPQNMLSJKHIFFEQ66EA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段193-82地號,522.0,,山坡地保育區,丙種建築用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,12644,,0.0,0,,RPRNMLSJKHIFFEQ76EA,0.0,0.0,0.0,,
番路鄉,土地,公田段54-6地號,1000.0,,森林區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,125,,0.0,0,,RPSNMLSJKHIFFEQ86EA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段308-60地號,189.0,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,8995,,0.0,0,,RPUNMLSJKHIFFEQ07EA,0.0,0.0,0.0,,
新港鄉,土地,埤子頭段埤子頭小段480地號,2550.0,,特定農業區,農牧用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1657500,650,,0.0,0,,RPRNMLKLKHIFFCQ58EA,0.0,0.0,0.0,,
梅山鄉,土地,科子林段451地號,300.0,,山坡地保育區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000,80,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLTKKHIFFEQ66DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村好收3之13號,62.64,其他,鄉村區,乙種建築用地,1020119,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0830201,192.87,4,2,3,有,無,2250000,11666,,0.0,0,,RPPNMLSKKHIFFCQ98DA,182.49,10.38,0.0,,
水上鄉,土地,下寮新段1027地號,2125.59,,特定農業區,農牧用地,1011203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2258,,0.0,0,,RPPNMLTKKHIFFDQ56DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻太路63巷60弄10號,91.0,住,,,1020123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821122,209.52,4,2,3,有,無,3200000,15273,,0.0,0,,RPQNMLTKKHIFFDQ66DA,163.02,46.5,0.0,,
朴子市,土地,鴨母寮段竹村小段1157地號,3859.0,農,特定農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,648,,0.0,0,,RPPNMLSKKHIFFBQ88DA,0.0,0.0,0.0,,
義竹鄉,土地,新店段140-3地號,20387.12,,一般農業區,養殖用地,1020128,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5104250,250,,0.0,0,,RPTNMLSKKHIFFBQ66DA,0.0,0.0,0.0,,
義竹鄉,土地,過路子段620-2地號,9472.0,,一般農業區,養殖用地,1020128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2451500,259,,0.0,0,,RPUNMLSKKHIFFBQ76DA,0.0,0.0,0.0,,
番路鄉,土地,內甕段99-35地號,8038.0,其他,,,1020126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,345,,0.0,0,,RPPNMLLJLHIFFEQ38CA,0.0,0.0,0.0,,
鹿草鄉,土地,龜佛山段竹山小段180地號,2155.0,,特定農業區,農牧用地,1020112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,478,,0.0,0,親屬間買賣,RPPNMLKLKHIFFDQ28CA,0.0,0.0,0.0,,
鹿草鄉,土地,後堀段203-20地號,62.57,,鄉村區,乙種建築用地,1011231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205936,3291,,0.0,0,母女間自用買賣,RPPNMLNJLHIFFDQ48CA,0.0,0.0,0.0,,
義竹鄉,土地,北港子段北華小段20地號,5281.0,,特定專用區,養殖用地,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3802320,720,,0.0,0,,RPTNMLSJKHIFFBQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市中興路８３號十三樓之２,10.36,商,,,1020108,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,90.0,3,1,2,有,有,2250000,25000,坡道機械,0.0,0,,RPUNMLSJKHIFFBQ56CA,74.37,0.0,15.63,,
布袋鎮,土地,景山段179-10地號,116.44,住,,,1020109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,,,0.0,0,連同地上未保存三層樓房建物1棟布袋鎮東港里10鄰東港122號一併買賣移轉,RPQNMLKLKHIFFBQ18CA,0.0,0.0,0.0,,
大林鎮,土地,大埔美段大美小段112-9地號,30171.92,,工業區,丁種建築用地,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142833869,4734,,0.0,0,向政府機關承購之案件。,RPSNMLKLKHIFFCQ48CA,0.0,0.0,0.0,,
中埔鄉,土地,和睦段42-4地號,1000.32,農,,,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3814000,3813,,0.0,0,,RPSNMLMLKHIFFDQ78CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段154-5地號,3290.0,,山坡地保育區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,851,,0.0,0,,RPRNMLNLKHIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,新番子寮段2049地號,4331.85,,特定農業區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3032295,700,,0.0,0,,RPQNMLLLKHIFFDQ48CA,0.0,0.0,0.0,,
中埔鄉,土地,埔東段1588地號,466.4,,一般農業區,農牧用地,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2144,,0.0,0,,RPSNMLLLKHIFFDQ68CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段7-4地號,1000.0,,山坡地保育區,林業用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,110,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPSNMLTKKHIFFDQ76CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松梅小段730地號,2330.0,,特定農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1444600,620,,0.0,0,,RPRNMLKLKHIFFBQ28CA,0.0,0.0,0.0,,
東石鄉,土地,東石段1681-1地號,2.35,,鄉村區,乙種建築用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29323,12478,,0.0,0,親屬間買賣,RPRNMLQLKHIFFBQ88CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松華小段315地號,1788.0,,特定農業區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1870000,1046,,0.0,0,,RPPNMLRJLHIFFBQ68CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰三豐路250號,153.06,住,,,1011231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011023,227.1,3,2,4,有,無,8700000,38309,,0.0,0,,RPRNMLLKLHIFFCQ48CA,203.68,23.42,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰三豐路258號,154.33,住,,,1011231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011023,227.1,3,2,4,有,無,8800000,38749,,0.0,0,,RPSNMLLKLHIFFCQ58CA,203.68,23.42,0.0,,
溪口鄉,土地,厝子段下厝小段32地號,503.67,,特定農業區,農牧用地,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1985,,0.0,0,,RPRNMLMKLHIFFCQ58CA,0.0,0.0,0.0,,
義竹鄉,土地,義竹段義竹小段223地號,2364.0,,特定農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1773000,750,,0.0,0,,RPRNMLNLKHIFFBQ68DA,0.0,0.0,0.0,,
民雄鄉,土地,東榮段723-15地號,4.48,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135520,30250,,0.0,0,,RPPNMLKLKHIFFCQ28DA,0.0,0.0,0.0,,
中埔鄉,土地,社口段55-14地號,56.5,,山坡地保育區,丙種建築用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47600,842,,0.0,0,,RPTNMLLKLHIFFDQ88DA,0.0,0.0,0.0,,
太保市,土地,祥和段518-54地號,31.2,住,,,1011221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5616,180,,0.0,0,,RPOOMLMKLHIFFDQ58DA,0.0,0.0,0.0,,
竹崎鄉,土地,紫雲段879地號,91.74,,一般農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,2943,,0.0,0,,RPTNMLOJLHIFFEQ66EA,0.0,0.0,0.0,,
竹崎鄉,土地,內埔段717地號,411.1,,一般農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1459,,0.0,0,,RPUNMLOJLHIFFEQ76EA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段90-12地號,3170.0,,一般農業區,農牧用地,1020131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1451,,0.0,0,,RPPNMLMLKHIFFEQ78EA,0.0,0.0,0.0,,
番路鄉,土地,轆子腳段99-5地號,880.0,農,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,1205,,0.0,0,,RPQNMLMLKHIFFEQ88EA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段18地號,55.38,,山坡地保育區,丙種建築用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301500,5444,,0.0,0,本案買賣價格含地上物及土地改良費用.,RPRNMLMLKHIFFEQ98EA,0.0,0.0,0.0,,
大林鎮,土地,溝背段溝背小段304地號,6986.0,,特定農業區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12574800,1800,,0.0,0,,RPPNMLLLKHIFFCQ38DA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段圳西小段883地號,2578.0,,特定農業區,農牧用地,1020206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,659,,0.0,0,,RPRNMLLLKHIFFDQ68DA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段291地號,2398.0,農,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7979345,3328,,0.0,0,,RPPNMLMLKHIFFDQ58DA,0.0,0.0,0.0,,
朴子市,土地,安福段125-2地號,15.16,住,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386125,25470,,0.0,0,,RPPNMLNLKHIFFBQ48DA,0.0,0.0,0.0,,
民雄鄉,土地,西安段441地號,1014.0,住,,,1020201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15218068,15008,,0.0,0,,RPUNMLSJLHIFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段好收小段1042地號,2560.0,,特定農業區,農牧用地,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2031,,0.0,0,,RPQNMLPLKHIFFCQ78CA,0.0,0.0,0.0,,
民雄鄉,土地,民工段150-5地號,82.5,住,,,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,14545,,0.0,0,,RPPNMLSLKHIFFCQ98CA,0.0,0.0,0.0,,
新港鄉,土地,新港段大興小段100地號,2670.0,農,,,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1610,,0.0,0,,RPQNMLSLKHIFFCQ09CA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段1066地號,2637.0,住,,,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22335320,8470,,0.0,0,共有人二人，一人持分60/100，另一人持分40/100,RPTNMLLLKHIFFDQ78CA,0.0,0.0,0.0,,
水上鄉,土地,粗溪段粗溪小段91地號,838.0,農,特定農業區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2983,,0.0,0,,RPUNMLLLKHIFFDQ88CA,0.0,0.0,0.0,,
中埔鄉,土地,段37-4地號,5408.0,,山坡地保育區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,166,,0.0,0,,RPQNMLMLKHIFFDQ58CA,0.0,0.0,0.0,,
水上鄉,土地,新大崙段794地號,99.22,,鄉村區,乙種建築用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,4354,,0.0,0,三親等間買賣  土地上未辦理保存登記房屋一併移轉,RPSNMLNLKHIFFDQ88CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里北港路二段270號,102.93,住,,,1020128,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011122,192.76,3,1,3,有,無,6280000,32579,,0.0,0,,RPUNMLMLKHIFFDQ98CA,176.74,0.0,16.02,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里北港路二段262之1號,106.77,住,,,1020128,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011122,164.13,3,1,3,有,無,5000000,30464,,0.0,0,,RPVNMLMLKHIFFDQ09CA,149.46,0.0,14.67,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠仁街６６號,98.21,住,,,1020207,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950522,174.35,4,3,3,有,無,8000000,45885,,0.0,0,,RPPNMLQLKHIFFDQ88CA,150.76,0.0,23.59,,
水上鄉,土地,柳新段932地號,336.39,,鄉村區,乙種建築用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,1843,,0.0,0,,RPTNMLSLKHIFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２９巷３８弄６１號,97.0,住,,,1020120,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811221,132.75,3,2,2,有,無,3300000,24859,,0.0,0,,RPUNMLSLKHIFFDQ96CA,89.42,43.33,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村１３鄰十四甲路２２１號,131.0,,一般農業區,甲種建築用地,1020202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701214,115.13,4,2,2,有,無,1780000,15461,,0.0,0,,RPRNMLPLKHIFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村２１鄰富義新村８７號,62.0,住,鄉村區,乙種建築用地,1020124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690430,100.1,3,3,2,有,無,2000000,19980,,0.0,0,,RPSNMLPLKHIFFCQ98CA,100.1,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里１３鄰中興路二段７９７巷２１號,72.0,,特定農業區,甲種建築用地,1020126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840217,150.81,4,1,3,有,無,2200000,14588,,0.0,0,,RPPNMLQLKHIFFCQ78CA,137.02,13.79,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉傳芳村５１７之１號,7398.0,農,特定農業區,農牧用地,1020115,土地2建物18車位0,一層，見其他登記事項,一層,其他,見其他登記事項,磚造,0841117,3694.75,0,0,0,無,無,5740120,1554,,0.0,0,,RPPNMLPLKHIFFBQ58CA,3694.75,0.0,0.0,,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝寮145之52號,102.28,,鄉村區,乙種建築用地,1020110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881229,162.3,4,2,2,有,無,3900000,24030,,0.0,0,權利人3人,RPQNMLNLKHIFFBQ58DA,0.0,0.0,0.0,,
竹崎鄉,土地,溪心段1105地號,1186.57,,一般農業區,農牧用地,1020000,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1066800,899,,0.0,0,,RPSNMLPKLHIFFEQ56CA,0.0,0.0,0.0,,
梅山鄉,土地,生毛樹段763-5地號,2000.0,,風景區,林業用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,80,,0.0,0,這筆土地共有2個權利人 權利範圍每個人各取得2分1.,RPWNMLOJLHIFFEQ96EA,0.0,0.0,0.0,,
梅山鄉,土地,過山段220-4地號,4050.0,,一般農業區,農牧用地,1020128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,370,,0.0,0,本價金含地上改良物及農作物.,RPXNMLOJLHIFFEQ07EA,0.0,0.0,0.0,,
水上鄉,土地,溪安段1122地號,1515.55,,特定專用區,特定目的事業用地,1011226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,132,,0.0,0,,RPPNMLPLKHIFFDQ88DA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段676地號,6233.0,農,,,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11842700,1900,,0.0,0,,RPRNMLPLKHIFFDQ09DA,0.0,0.0,0.0,,
太保市,土地,東勢寮段437地號,416.5,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1388899,3335,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLKHIFFDQ56DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿梅埔25號之2,664.0,,特定農業區,甲種建築用地,1020201,土地1建物1車位0,全,一層,透天厝,住家用,木造,0650720,101.31,2,1,1,有,無,2460000,24282,,0.0,0,,RPQNMLOJLHIFFDQ78DA,101.11,0.0,0.0,,
中埔鄉,土地,埔美段496地號,88.54,住,,,1020204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2410000,27219,,0.0,0,,RPPNMLLJLHIFFDQ38DA,0.0,0.0,0.0,,
中埔鄉,土地,埔美段497地號,11.47,其他,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,32258,,0.0,0,含增建或未登記建物。,RPQNMLLJLHIFFDQ48DA,0.0,0.0,0.0,,
中埔鄉,土地,柚子宅段57-6地號,3593.0,,山坡地保育區,農牧用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,891,,0.0,0,,RPWNMLTKLHIFFDQ37DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村１２鄰崙子頂路１０４之８號三樓之三,9.38,住,,,1020203,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840228,25.18,1,1,1,有,有,520000,20651,,0.0,0,,RPQNMLNLKHIFFCQ78EA,22.23,0.0,2.95,,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村平?31號17樓二,17.03,住,,,1011228,土地2建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,131.72,4,2,2,有,有,2400000,18220,,0.0,0,,RPTNMLPKLHIFFEQ66CA,0.0,0.0,0.0,,
布袋鎮,土地,東岑段514地號,2746.87,,特定專用區,養殖用地,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1236091,450,,0.0,0,,RPQNMLQLKHIFFBQ88DA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣朴子市黎明二路60巷16號,97.53,住,特定專用區,甲種建築用地,1020118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830726,164.79,4,2,2,有,無,1820000,11044,,0.0,0,本案實價為 壹佰捌拾貳萬元整,RPRNMLRLKHIFFBQ09DA,0.0,0.0,0.0,,
朴子市,建物,嘉義縣朴子市大?榔１００２巷２０號,0.0,,,,1020129,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701228,154.35,4,1,3,有,無,1932000,12517,,0.0,0,權利人共二人各1/2,RPSNMLQLKHIFFBQ98CA,148.36,6.0,0.0,,
朴子市,土地,大榔段大鄉小段321-4地號,88.0,,鄉村區,乙種建築用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,748000,8500,,0.0,0,權利人共二人各1/2,RPTNMLQLKHIFFBQ09CA,0.0,0.0,0.0,,
溪口鄉,土地,上崙段妙崙小段210地號,1757.0,其他,特定農業區,農牧用地,1020118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1138,,0.0,0,,RPPNMLPLKHIFFCQ68CA,0.0,0.0,0.0,,
大林鎮,土地,水頭段294地號,762.34,,鄉村區,乙種建築用地,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,5509,,0.0,0,,RPSNMLOKLHIFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村１５鄰惠安路６５巷１５號,79.63,住,,,1020131,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710306,94.6,3,2,2,有,無,1800000,19027,,0.0,0,,RPTNMLOKLHIFFCQ98CA,87.22,0.0,7.38,,
水上鄉,土地,水南段687地號,123.88,住,,,1011220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,10252,,0.0,0,,RPUNMLNKLHIFFDQ09CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村２０鄰興化?３３之１１號,87.25,,鄉村區,乙種建築用地,1020118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691114,103.75,4,2,2,有,無,1300000,12530,,0.0,0,,RPPOMLMKLHIFFDQ58CA,100.59,3.16,0.0,,
中埔鄉,土地,王爺段1175地號,144.42,住,鄉村區,乙種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,3116,,0.0,0,,RPSNMLSLKHIFFDQ76CA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段圳西小段865地號,3112.0,,特定農業區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,723,,0.0,0,,RPQNMLRLKHIFFDQ09CA,0.0,0.0,0.0,,
民雄鄉,土地,北斗段766地號,193.62,住,,,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1347000,6957,,0.0,0,,RPVNMLLLLHIFFCQ98CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥五街東段２５號,112.62,住,,,1020202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960917,198.51,5,2,4,有,無,6800000,34255,,0.0,0,權利人二位各登記1/2,RPQNMLPJLHIFFBQ58CA,178.28,0.0,20.23,,
