鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路５３號十四樓之２,25.02,住,,,1011115,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,179.54000000000002,3,2,2,有,有,9483507,52821,坡道平面,31.65,0,向政府機關承購之案件。；,RPOOMLLKOHNFFAF77CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路２５號二樓之２,25.02,住,,,1011101,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,177.69,3,2,2,有,有,9534506,53658,坡道平面,31.65,0,向政府機關承購之案件。；,RPWSMLLKOHNFFAF98CA,91.98,2.48,8.01,,
板橋區,房地(土地+建物),新北市板橋區合宜一路５３號八樓之１,13.17,住,,,1011123,土地1建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,80.6,2,2,1,有,有,4415658,54785,,0.0,0,向政府機關承購之案件。；,RPSUMLLKOHNFFAF78CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區合宜一路１號七樓之５,13.17,住,,,1011123,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,80.6,2,2,1,有,有,4415658,54785,,0.0,0,向政府機關承購之案件。；,RPVSMLMLOHNFFAF09CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１號四樓之２,25.68,住,,,1011124,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,180.94,3,2,2,有,有,9487834,52436,坡道平面,31.65,0,向政府機關承購之案件。；,RPUSMLMLOHNFFAF98CA,91.57,4.05,9.53,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號十樓之５,13.17,住,,,1011101,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4316208,54753,,0.0,0,向政府機關申購之案件。,RPVTNLMKOHNFFAF56CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路６８號十二樓之２,25.02,住,,,1011125,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,176.46,3,2,2,有,有,9341973,52941,坡道平面,31.65,0,向政府機關承購之案件。；,RPOPMLOLOHNFFAF28CA,89.35,4.05,8.63,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路６８號十樓之１,13.83,住,,,1011123,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,111.62,2,1,1,有,有,5778192,51767,坡道平面,31.65,0,向政府機關承購之案件。；,RPUPMLOLOHNFFAF88CA,49.36,2.25,4.76,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路３９號四樓之３,24.36,住,,,1011115,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,2,有,有,9165115,52825,坡道平面,31.65,0,向政府機關承購之案件。；,RPUQMLOLOHNFFAF98CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１４１號,18.43,住,,,1011110,土地1建物1車位1,一層，見其他登記事項,二十四層,店面(店鋪),商業用,鋼筋混凝土造,1070104,133.69,0,0,0,無,無,22450000,167926,坡道平面,31.65,0,向政府機關承購之案件。；,RPSVMLTJPHNFFAF27EA,71.06,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１７１號五樓之３,25.02,住,,,1011115,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,179.54000000000002,3,2,2,有,有,9528530,53072,坡道平面,31.65,0,向政府機關申購之案件。,RPXQNLMKOHNFFAF09CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物),新北市板橋區合宜一路３９號十三樓之１,13.17,住,,,1011109,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4314258,54729,,0.0,0,向政府機關承購之案件。；,RPRQMLOLOHNFFAF68CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號七樓之５,13.17,住,,,1011101,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4316208,54753,,0.0,0,向政府機關申購之案件。,RPWUNLMKOHNFFAF76CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路２９號四樓之５,13.83,住,,,1011116,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,110.47999999999999,2,2,1,有,有,5632968,50986,坡道平面,31.65,0,土地及建物分次登記案件。*向政府機關申購之案件*,RPRRMLOKOHNFFAF68CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區合宜路２９號三樓之５,13.17,住,,,1011125,土地1建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4316208,54753,,0.0,0,土地及建物分次登記案件。*向政府機關申購之案件*,RPVSMLPLOHNFFAF76CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路１５號四樓之６,25.02,住,,,1011123,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,205.15,3,2,1,有,有,10465115,51012,坡道平面,63.3,0,土地及建物分次登記案件。*向政府機關申購之案件**車位價格無法拆分,RPRSMLOKOHNFFAF78CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路２９號四樓之１,13.83,住,,,1011102,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,110.47999999999999,2,2,1,有,有,5552968,50262,坡道平面,31.65,0,土地及建物分次登記案件。*向政府機關申購之案件*,RPOSMLTKOHNFFAF98CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路１８０號十六樓之３,24.36,住,,,1011109,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,2,有,有,9163195,52814,坡道平面,31.65,0,向政府機關申購之案件。,RPWPMLNKOHNFFAF88CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區合宜一路１號十一樓之５,13.17,住,,,1011118,土地1建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,80.6,2,2,1,有,有,4415658,54785,,0.0,0,向政府機關承購之案件。；,RPSRMLOLOHNFFAF88CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路１８０號五樓之５,13.83,住,,,1011101,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,110.47999999999999,2,2,1,有,有,5696208,51559,坡道平面,31.65,0,向政府機關申購之案件。,RPOQMLNKOHNFFAF18CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區樂群路２０號三樓之２,23.7,住,,,1011110,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070114,141.86,3,2,2,有,有,7783195,54865,,0.0,0,向政府機關承購之案件。；,RPVRMLOLOHNFFAF56CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１號三樓之２,25.68,住,,,1011125,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,180.94,3,2,2,有,有,9569934,52890,坡道平面,31.65,0,向政府機關承購之案件。；,RPTNNLQLOHNFFAF88CA,91.57,4.05,9.53,,
板橋區,房地(土地+建物),新北市板橋區合宜路１５號三樓之３,25.02,住,,,1011101,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,148.7,3,2,1,有,有,8190745,55082,,0.0,0,土地及建物分次登記案件。*向政府機關申購之案件,RPOVMLPLOHNFFAF98CA,91.98,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路３８號三樓,25.68,住,,,1011102,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,180.35,3,2,2,有,有,9568795,53057,坡道平面,31.65,0,向政府機關承購之案件。；,RPRNMLRLOHNFFAF68CA,91.98,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１號六樓之１,13.83,住,,,1011101,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,112.25,2,2,1,有,有,5795658,51632,坡道平面,31.65,0,向政府機關承購之案件。；,RPXNMLPLOHNFFAF09CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路３９號五樓之５,13.83,住,,,1011102,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,110.47999999999999,2,2,1,有,有,5694258,51541,坡道平面,31.65,0,向政府機關承購之案件。；,RPWVMLQLOHNFFAF27CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路５３號三樓之５,13.83,住,,,1011111,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,112.25,2,2,1,有,有,5875658,52344,坡道平面,31.65,0,向政府機關承購之案件。；,RPPSMLPLOHNFFAF78CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路２號二樓,24.36,住,,,1011117,土地1建物1車位1,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,171.93,3,2,2,有,有,9163195,53296,坡道平面,31.65,0,向政府機關承購之案件。；,RPRNMLQLOHNFFAF58CA,87.18,2.48,8.75,,
板橋區,房地(土地+建物),新北市板橋區樂群路３８號十三樓之５,13.17,住,,,1011102,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4134258,52445,,0.0,0,向政府機關承購之案件。；,RPPVMLQLOHNFFAF56CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１７１號六樓之３,25.02,住,,,1011109,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,179.54000000000002,3,2,2,有,有,9608530,53517,坡道平面,31.65,0,向政府機關申購之案件。,RPQONLQLOHNFFAF68CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物),新北市板橋區合宜一路１７５號四樓之３,25.02,住,,,1011110,土地1建物1車位0,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,148.7,3,2,1,有,有,8108485,54529,,0.0,0,土地及建物分次登記案件。*向政府機關申購之案件,RPSNNLTLOHNFFAF09CA,91.98,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區合宜路１號十四樓,25.02,住,,,1011110,土地1建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,151.75,3,2,1,有,有,8276581,54541,,0.0,0,土地及建物分次登記案件。*向政府機關申購之案件,RPSWMLTLOHNFFAF27CA,92.87,4.05,10.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路２９號四樓之２,24.36,住,,,1011102,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,1,有,有,9085115,52364,坡道平面,31.65,0,土地及建物分次登記案件。*向政府機關申購之案件,RPRONLQLOHNFFAF78CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路７１號十八樓,25.02,住,,,1011116,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,176.46,3,2,2,有,有,9341973,52941,坡道平面,31.65,0,向政府機關承購之案件。；,RPRRMLSLOHNFFAF56CA,89.35,4.05,8.63,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號十一樓之５,13.17,住,,,1011102,土地1建物1車位0,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4316208,54753,,0.0,0,向政府機關申購之案件。,RPRQMLRLOHNFFAF98CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１７１號十四樓之１,13.83,住,,,1011101,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,112.25,2,2,1,有,有,5851315,52128,坡道平面,31.65,0,向政府機關申購之案件。,RPROMLRLOHNFFAF78CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路１８０號十五樓之３,24.36,住,,,1011111,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,2,有,有,9243195,53275,坡道平面,31.65,0,向政府機關申購之案件。,RPXQMLRLOHNFFAF96CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區合宜一路１號十七樓之５,13.17,住,,,1011101,土地1建物1車位0,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,80.6,2,2,1,有,有,4415658,54785,,0.0,0,向政府機關承購之案件。；,RPTRMLSLOHNFFAF76CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路５３號十一樓之２,26.34,住,,,1011102,土地1建物1車位3,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,242.82999999999998,3,2,2,有,有,12288530,50605,坡道平面,94.95,0,向政府機關承購之案件。；,RPUQMLNJPHNFFAF78CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１７１號十三樓之３,25.02,住,,,1011102,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,179.54000000000002,3,2,2,有,有,9428530,52515,坡道平面,31.65,0,向政府機關申購之案件。,RPOONLTLOHNFFAF78CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路６８號十八樓之１,13.83,住,,,1011102,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,111.62,2,2,1,有,有,5778192,51767,坡道平面,31.65,0,向政府機關承購之案件。；,RPOPMLOJPHNFFAF18CA,49.36,2.25,4.76,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１７５號四樓之６,24.36,住,,,1011125,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,1,有,有,9165115,52825,坡道平面,31.65,0,土地及建物分次登記案件。*向政府機關申購之案件*,RPVVMLMKPHNFFAF76CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區合宜一路５３號十一樓之５,13.17,住,,,1011101,土地1建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,80.6,2,2,1,有,有,4415658,54785,,0.0,0,向政府機關承購之案件。；,RPTTMLNKPHNFFAF09CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區合宜一路５３號九樓之２,24.36,住,,,1011108,土地1建物1車位0,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,147.89,3,2,2,有,有,8148530,55099,,0.0,0,向政府機關承購之案件。；,RPVSMLKMOHNFFAF98CA,91.57,4.05,8.58,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號四樓之５,13.17,住,,,1011124,土地1建物1車位0,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4272968,54205,,0.0,0,向政府機關申購之案件。,RPTSMLTLOHNFFAF96CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區樂群路１８０號十二樓之３,24.36,住,,,1011110,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,173.5,3,2,2,有,有,9243195,53275,坡道平面,31.65,0,向政府機關申購之案件。,RPSSMLTLOHNFFAF86CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號十五樓之５,13.17,住,,,1011117,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,78.83,2,2,1,有,有,4316208,54753,,0.0,0,向政府機關申購之案件。,RPTONLTLOHNFFAF66CA,48.16,2.25,5.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區合宜一路１號十五樓之５,13.83,住,,,1011125,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,112.25,2,2,1,有,有,5795658,51632,坡道平面,31.65,0,向政府機關承購之案件。；,RPRRMLMJPHNFFAF48CA,49.36,2.25,5.16,,
板橋區,房地(土地+建物),新北市板橋區樂群路１８０號十樓之３,23.7,住,,,1011111,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,141.86,3,2,2,有,有,7783195,54865,,0.0,0,向政府機關申購之案件。,RPXSMLRLOHNFFAF17CA,87.18,4.05,8.75,,
板橋區,房地(土地+建物),新北市板橋區合宜路１５號二樓之１,13.17,住,,,1011110,土地1建物1車位0,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,77.52,2,2,1,有,有,4311022,55612,,0.0,0,土地及建物分次登記案件。*向政府機關申購之案件*,RPPUMLQJPHNFFAF98CA,48.16,1.13,5.08,,
板橋區,房地(土地+建物),新北市板橋區樂群路６８號二十樓之２,24.36,住,,,1011109,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,144.81,3,2,2,有,有,7961973,54982,,0.0,0,向政府機關承購之案件。；,RPVPMLKMOHNFFAF68CA,89.35,4.05,8.63,,
板橋區,房地(土地+建物),新北市板橋區合宜一路３９號二樓,24.36,住,,,1011101,土地1建物1車位0,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070104,146.05,3,2,2,有,有,8154506,55834,,0.0,0,向政府機關承購之案件。；,RPUPMLTKPHNFFAF96EA,91.98,2.48,8.01,,
