編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLTLPHOFFBB78CA,11,8.37,共有部份,鋼筋混凝土造,97年11月28日,十七層,,持分移轉
RPROMLOKQHOFFJB56CA,1,48.69,停車空間，排煙室，安全梯，消防機房，汙水機房，水箱，機械室，車道，緊急昇降機，昇降機，電器設備區，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室等１５項,鋼筋混凝土造,107年10月23日,十五層,,持分移轉
RPROMLOKQHOFFJB56CA,1,82.91,集合住宅,鋼筋混凝土造,107年10月23日,十五層,十層 陽台,全筆移轉
RPROMLOKQHOFFJB56CA,1,26.18,門廊，梯廳，管委會使用空間，排煙室兼梯廳，安全梯，戶外安全梯，管道間，資源回收室，緊急昇降機，昇降機，排煙室，樓梯間，水錶室，電梯機械室，水箱等１５項,鋼筋混凝土造,107年10月23日,十五層,,持分移轉
RPXQMLNLPHOFFCB56CA,5,190.17,住家用,鋼筋混凝土造,103年10月20日,二十五層,九層 陽台 雨遮,全筆移轉
RPXQMLNLPHOFFCB56CA,5,60.91,本共有部分係依使用執照之建築概要表記載項目有：人行道、管委會使用空間、防災中心、管理員室、卸貨空間、門廳、沿街步道式開放空間、廣場式開放空間、環保室、外廊、排煙室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、中繼機房、儲藏室、水錶室、水箱、機械室等二十項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
RPXQMLNLPHOFFCB56CA,5,94.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電錶室、台電配電室、排煙室、電信室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、停車空間、水箱、廢水回收池、雨水回收機房、機房、消防機械室等十六項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
RPWNMLLJQHOFFJB56CA,37,.88,梯間,鋼筋混凝土造,71年11月20日,五層,,持分移轉
RPWNMLLJQHOFFJB56CA,37,68.58,集合住宅、梯間,鋼筋混凝土造,71年11月20日,五層,三層 陽台,全筆移轉
RPWPMLRLPHOFFFB07CA,4,558.89,住宅、樓梯間,鋼筋混凝土造,104年10月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLOLPHOFFCB88DA,32,148.83,住家用,加強磚造,76年10月22日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPTNMLMJQHOFFCB28CA,1,50.11,集合住宅,鋼筋混凝土造,107年11月26日,十五層,六層 陽台 雨遮,全筆移轉
RPTNMLMJQHOFFCB28CA,1,33.67,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPTNMLMJQHOFFCB28CA,1,12.02,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPRPMLPLPHOFFAB48CA,23,23.85,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十九層 陽台,全筆移轉
RPRPMLPLPHOFFAB48CA,23,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPRPMLPLPHOFFAB48CA,23,2.49,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPRPMLPLPHOFFAB48CA,23,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPRPMLPLPHOFFAB48CA,23,8.17,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,持分移轉
RPUNMLTLPHOFFCB56CA,26,107.51,住家用,鋼筋混凝土造,82年12月17日,七層,三層 陽台 花台 雨遮,全筆移轉
RPUNMLTLPHOFFCB56CA,26,22.16,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPTPMLQLPHOFFCB98CA,7,55.26,住家用,鋼筋混凝土造,101年7月10日,十二層,五層 陽台 雨遮,全筆移轉
RPTPMLQLPHOFFCB98CA,7,54.15,本共有部分之項目有停車空間、水箱、消防污水機房、車道、梯間、發電機室、電信機房、防空避難室兼停車空間、台電配電室、水池及噴灌機房、機車停車區、管理委員會空間、門廳、公共服務空間（交誼廳）、公共服務空間（文康室）、資源回收室、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,101年7月10日,十二層,,持分移轉
RPSOMLLMPHOFFDB48CA,20,87.01,集合住宅,鋼筋混凝土造,88年3月26日,七層,三層 陽台 雨遮,全筆移轉
RPSOMLLMPHOFFDB48CA,20,56.24,共有部份,鋼筋混凝土造,88年3月26日,七層,,持分移轉
RPVPMLQLPHOFFCB56CA,25,171.26,住商用,鋼筋混凝土造,83年5月26日,二十三層,一層 二層 騎樓,全筆移轉
RPVPMLQLPHOFFCB56CA,25,12.13,共有部份,鋼筋混凝土造,83年6月11日,二十三層,,持分移轉
RPSOMLMJQHOFFJB98CA,33,172.72,廠房、梯間、原料成品倉庫,加強磚造,75年1月10日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPTQMLOLPHOFFFB56CA,1,204.44,人行道、住宅、停車空間、外廊,鋼筋混凝土造,107年12月5日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRRMLTLPHOFFCB66CA,12,72.13,住家用,鋼筋混凝土造,96年6月1日,十二層,十二層 陽台,全筆移轉
RPRRMLTLPHOFFCB66CA,12,58.83,共用,鋼筋混凝土造,96年6月1日,十二層,,持分移轉
RPRNMLQJQHOFFJB56CA,1,192.08,停車空間、住宅、樓梯間,鋼筋混凝土造,107年12月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLOLPHOFFFB66CA,,161.23,住宅、停車空間,鋼筋混凝土造,108年3月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLOLPHOFFFB66CA,,.30,資源回收室,鋼筋混凝土造,108年3月26日,一層,,持分移轉
RPRPMLLJQHOFFIB78CA,27,11.31,辦公室、停車空間,鋼筋混凝土造,81年4月30日,九層,見其他登記事項,持分移轉
RPRPMLLJQHOFFIB78CA,27,70.51,集合住宅,鋼筋混凝土造,81年4月30日,七層,四層 陽台 花台,全筆移轉
RPRPMLLJQHOFFIB78CA,27,22.39,梯間、水塔、防空避難室、機房,鋼筋混凝土造,81年4月30日,九層,,持分移轉
RPPOMLOLPHOFFJB98CA,4,26.46,防空避難室兼停車空間、車道、梯廳、排煙室（昇降機間）、安全梯、水箱、污水機械室、消防機械室、停車空間、機車停車區、台電配電室、機械室、緊急發電機室、電信室、電錶箱室、人行道、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、管理室、戶外安全梯、管委會使用空間、樓梯間、緊急昇降機道、一般昇降機道、水錶箱室、梯間,鋼筋混凝土造,104年9月15日,十四層,,持分移轉
RPTOMLNLPHOFFJB66CA,3,120.76,集合住宅,鋼筋混凝土造,105年11月4日,十五層,十二層 陽台 雨遮,全筆移轉
RPTOMLNLPHOFFJB66CA,3,92.70,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,,持分移轉
RPOOMLPLPHOFFJB98CA,3,96.13,集合住宅,鋼筋混凝土造,105年10月19日,十五層,十三層 陽台 雨遮,全筆移轉
RPOOMLPLPHOFFJB98CA,3,29.72,公共服務空間、梯廳、管委會使用空間、門廳、污物處理室、泳池機房、梯廳兼排煙室、水錶室、水箱、機械室、梯間,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPOOMLPLPHOFFJB98CA,3,75.29,停車空間、消防機房、水箱、梯間、機械室、梯廳兼排煙室、防空避難兼停車空間、台電配電場所（提供淨面積９１．０２平方公尺）、發電機、電信機房、水景機房,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPPNMLTLPHOFFHB66DA,21,.47,住家用,鋼筋混凝土造,87年11月4日,二層,一層 二層 陽台,持分移轉
RPPNMLTLPHOFFHB66DA,21,189.03,住宅、停車空間、梯間,鋼筋混凝土造,87年11月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPLPHOFFIB88CA,28,28.17,集合住宅,鋼筋混凝土造,80年1月10日,七層,六層 陽台,持分移轉
RPPNMLPLPHOFFIB88CA,,9.74,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPOOMLOLPHOFFAB97CA,6,254.66,店舖、住宅、停車空間、梯間,鋼筋混凝土造,102年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLPLPHOFFFB78CA,,66.15,集合住宅,鋼筋混凝土造,108年1月30日,四層,四層 陽台 雨遮,全筆移轉
RPRNMLPLPHOFFFB78CA,,15.47,梯廳、電梯間、梯間、樓梯間、水箱、機械式,鋼筋混凝土造,108年1月30日,四層,,持分移轉
RPRNMLPLPHOFFFB78CA,,12.66,防空避難室兼停車空間、電信室、昇降機梯間、台電配電室、發電機房兼消防機械室、電梯間,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPSNMLKMPHOFFCB18CA,27,11.00,停車空間、辦公室,鋼筋混凝土造,81年1月29日,七層,地下二層,持分移轉
RPSNMLKMPHOFFCB18CA,27,.83,共有部份,鋼筋混凝土造,81年1月29日,七層,,持分移轉
RPSOMLOLPHOFFBB48CA,28,40.56,住家用,鋼筋混凝土造,80年10月28日,七層,五層 陽台,全筆移轉
RPSOMLOLPHOFFBB48CA,28,12.53,共有部份,鋼筋混凝土造,80年10月28日,七層,,持分移轉
RPPNMLQLPHOFFKB66DA,26,91.30,住家用,鋼筋混凝土造,82年8月2日,九層,五層 陽台,全筆移轉
RPPNMLQLPHOFFKB66DA,26,28.79,防空避難室、梯間、停車空間、機械室、水箱、蓄水池、社區中心,鋼筋混凝土造,82年8月2日,十層,,持分移轉
RPPNMLQLPHOFFKB66DA,26,22.35,停車空間,鋼筋混凝土造,82年8月2日,十層,地下二層,持分移轉
RPSOMLLLQHOFFCB38CA,28,22.89,停車空間、避難室、辦公室,鋼筋混凝土造,80年12月6日,十二層,地下一層,持分移轉
RPROMLOLPHOFFJB56CA,4,26.46,防空避難室兼停車空間、車道、梯廳、排煙室（昇降機間）、安全梯、水箱、污水機械室、消防機械室、停車空間、機車停車區、台電配電室、機械室、緊急發電機室、電信室、電錶箱室、人行道、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、管理室、戶外安全梯、管委會使用空間、樓梯間、緊急昇降機道、一般昇降機道、水錶箱室、梯間,鋼筋混凝土造,104年9月15日,十四層,,持分移轉
RPQNMLQJQHOFFJB09CA,1,213.11,人行道、停車空間、住宅、樓梯間,鋼筋混凝土造,107年12月17日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLRLPHOFFIB76CA,26,21.74,共有部份,鋼筋混凝土造,82年9月16日,十四層,,持分移轉
RPSNMLRLPHOFFIB76CA,26,82.16,集合住宅,鋼筋混凝土造,82年9月16日,十四層,七層 陽台 花台,全筆移轉
RPSNMLRLPHOFFIB76CA,26,9.50,辦公室、停車空間,鋼筋混凝土造,82年9月16日,十四層,地下層,持分移轉
RPSOMLPLPHOFFJB76CA,3,88.38,集合住宅,鋼筋混凝土造,105年11月4日,十五層,四層 陽台 雨遮,全筆移轉
RPSOMLPLPHOFFJB76CA,3,59.14,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,,持分移轉
RPQOMLSKQHOFFIB76CA,,39.85,集合住宅,鋼筋混凝土造,108年4月2日,六層,六層 陽台,全筆移轉
RPQOMLSKQHOFFIB76CA,,18.63,共有部分依使用執照記載項目有：地下停車場兼防空避難空間、台電配電場所、樓梯間、電梯間、消防設備及機電室、資源回收空間、電信室、管理員室、水塔間、電梯機房等十項。,鋼筋混凝土造,108年4月2日,六層,,持分移轉
RPWNMLPLPHOFFIB07DA,41,85.26,住家用,加強磚造,67年1月20日,二層,一層 二層,全筆移轉
RPTOMLLMPHOFFDB58CA,41,126.90,住商用,加強磚造,67年3月11日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPVSMLMKQHOFFAB88CA,21,160.63,住家用,鋼筋混凝土造,87年10月30日,二十四層,十三層 陽台,全筆移轉
RPVSMLMKQHOFFAB88CA,21,27.04,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPVSMLMKQHOFFAB88CA,21,81.67,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPVSMLMKQHOFFAB88CA,21,139.45,住家用,鋼筋混凝土造,87年10月30日,二十四層,十三層 陽台,全筆移轉
RPVSMLMKQHOFFAB88CA,21,54.29,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPVSMLMKQHOFFAB88CA,21,23.51,共有部份,鋼筋混凝土造,87年10月30日,二十四層,,持分移轉
RPSSMLTLPHOFFCB86CA,13,14.04,住家用,鋼筋混凝土造,95年7月11日,七層,三層 陽台,全筆移轉
RPSSMLTLPHOFFCB86CA,13,16.41,共用,鋼筋混凝土造,95年7月11日,七層,,持分移轉
RPSOMLTLPHOFFDB56CA,35,86.10,住家用,鋼筋混凝土造,73年11月10日,五層,五層 陽台,全筆移轉
RPSOMLTLPHOFFDB56CA,35,10.38,共有部份,鋼筋混凝土造,73年11月10日,五層,,持分移轉
RPSOMLTLPHOFFDB56CA,35,5.53,共有部份,鋼筋混凝土造,73年11月10日,五層,,持分移轉
RPXNMLPLPHOFFDB56CA,,187.16,住家用,鋼筋混凝土造,108年2月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPLPHOFFAB48CA,37,19.31,商業用,鋼筋混凝土造,71年2月16日,七層,六層 陽台,全筆移轉
RPTNMLPLPHOFFAB48CA,37,6.08,共有部份,鋼筋混凝土造,71年2月16日,七層,,持分移轉
RPXPMLLJQHOFFJB86CA,27,85.18,集合住宅,鋼筋混凝土造,81年5月15日,六層,三層 陽台 花台 見其他登記事項,全筆移轉
RPXPMLLJQHOFFJB86CA,27,32.59,防空避難室、梯間、水箱、機械室、停車空間,鋼筋混凝土造,81年5月15日,六層,,持分移轉
RPVNMLPLPHOFFAB68CA,11,64.06,共用部份,鋼筋混凝土造,97年7月30日,十四層,,持分移轉
RPVNMLPLPHOFFAB68CA,11,84.36,集合住宅,鋼筋混凝土造,97年7月30日,十四層,十三層 陽台 雨遮,全筆移轉
RPTNMLOKQHOFFAB38CA,28,50.15,住家用,鋼筋混凝土造,80年12月7日,七層,六層 陽台 花台,全筆移轉
RPTNMLOKQHOFFAB38CA,28,12.60,人行道，避難室，水箱，梯間，機械房，門廳,鋼筋混凝土造,80年12月7日,七層,,持分移轉
RPOOMLPLPHOFFDB38CA,,168.27,住宅、樓梯間,鋼筋混凝土造,108年2月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQTMLPLPHOFFCB98CA,12,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,八層 陽台 雨遮,全筆移轉
RPQTMLPLPHOFFCB98CA,12,47.32,共用,鋼筋混凝土造,96年9月7日,十五層,,持分移轉
RPQNMLNJQHOFFFB38CA,8,206.25,住家用,鋼筋混凝土造,100年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLNJQHOFFFB98CA,,172.00,住宅、梯間,鋼筋混凝土造,108年4月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQKQHOFFCB38CA,26,131.51,住家用,鋼筋混凝土造,82年7月21日,七層,七層 陽台,全筆移轉
RPPNMLQKQHOFFCB38CA,26,13.09,共有部份,鋼筋混凝土造,82年7月21日,七層,,持分移轉
RPQNMLKMPHOFFJB68CA,25,95.68,集合住宅,鋼筋混凝土造,83年9月27日,七層,六層 陽台,全筆移轉
RPQNMLKMPHOFFJB68CA,25,29.04,停車空間,鋼筋混凝土造,83年9月27日,七層,,持分移轉
RPQNMLKMPHOFFJB68CA,25,20.88,集合住宅、水塔、店舖、梯間、防空避難室、機械所,鋼筋混凝土造,83年9月27日,七層,,持分移轉
RPXNMLRLPHOFFAB09CA,26,27.67,住家用,鋼筋混凝土造,82年5月1日,七層,七層 陽台,全筆移轉
RPXNMLRLPHOFFAB09CA,26,13.53,共有部份,鋼筋混凝土造,82年5月1日,七層,,持分移轉
RPOSMLMKQHOFFAB18CA,21,85.23,住家用,鋼筋混凝土造,87年9月30日,十三層,九層 陽台,全筆移轉
RPOSMLMKQHOFFAB18CA,21,48.53,共有部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPPPMLTLPHOFFAB68CA,30,26.69,住家用,鋼筋混凝土造,78年11月29日,十二層,六層 陽台,全筆移轉
RPPPMLTLPHOFFAB68CA,30,12.57,受電室．走道．避難室．梯間．機械室．停車空間．走廊．公共貯藏室．電梯間,鋼筋混凝土造,78年11月29日,十二層,,持分移轉
RPSNMLQJQHOFFIB56CA,24,131.25,住家用,鋼筋混凝土造,84年2月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPRSMLTLPHOFFCB76CA,23,19.61,商業用,鋼筋混凝土造,85年5月9日,十四層,十四層 陽台,全筆移轉
RPRSMLTLPHOFFCB76CA,23,11.90,共有部份,鋼筋混凝土造,85年5月9日,十四層,,持分移轉
RPPNMLSLPHOFFJB66CA,28,177.16,住宅、梯間,鋼筋混凝土造,80年12月26日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPRNMLLMPHOFFJB88CA,27,291.48,人行道、店舖、住房,鋼筋混凝土造,81年6月30日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓,全筆移轉
RPRQMLKMPHOFFBB28CA,37,7.51,共有部份,鋼筋混凝土造,71年12月11日,十二層,,持分移轉
RPRQMLKMPHOFFBB28CA,37,27.64,住家用,鋼筋混凝土造,71年12月11日,十二層,八層 陽台,全筆移轉
RPUTMLPJQHOFFBB56CA,4,113.01,集合住宅,鋼筋混凝土造,104年8月24日,十四層,十三層 陽台 雨遮,全筆移轉
RPUTMLPJQHOFFBB56CA,4,39.21,本共有部份係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，沿街步道式開放空間，緊急昇降機，排煙室，戶外安全梯，梯廳，樓梯間，水錶室，機械室，水箱等１２項,鋼筋混凝土造,104年8月24日,十四層,,持分移轉
RPUTMLPJQHOFFBB56CA,4,49.66,本共有部份係依使用執照之建築概要表記載項目有：停車空間，消防機房，雨污水機房，水箱，緊急昇降機，排煙室，一般安全梯，景觀機房，防空避難室兼停車空間，台電配電室，電信機房，緊急發電機房等１２項,鋼筋混凝土造,104年8月24日,十四層,,持分移轉
RPQNMLPLPHOFFHB88CA,,204.56,停車空間、住宅、樓梯間,鋼筋混凝土造,108年2月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
