編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSRMLPJJIIFFEF28CA,15,16.62,共有部分,鋼筋混凝土造,87年9月15日,七層,
RPSRMLPJJIIFFEF28CA,15,1.59,住家用,鋼筋混凝土造,87年9月15日,七層,
RPSRMLPJJIIFFEF28CA,15,.21,共有部分,鋼筋混凝土造,87年9月15日,七層,
RPSRMLPJJIIFFEF28CA,15,39.65,共有部分,鋼筋混凝土造,87年9月15日,七層,
RPUTMLPJJIIFFEF68CA,1,188.84,住家用,鋼筋混凝土造,101年11月1日,十四層,二層 陽臺 雨遮
RPUTMLPJJIIFFEF68CA,1,27.26,本案共有部分項目有機械室、水箱、蓄水池、電樓梯間、排煙室等５項,鋼筋混凝土造,101年11月1日,十四層,
RPUTMLPJJIIFFEF68CA,1,97.36,本案共有部分項目有消防機房、電信機房、發電機房、廣場式頂蓋型開放空間、污水機房、停車空間、台電配電場所、管委會使用空間、通廊、管理員室、防空避難室兼停車空間、機房、垃圾儲存空間、梯廳、門廳、騎樓、排煙室、陽台等１８項,鋼筋混凝土造,101年11月1日,十四層,
RPRPMLLJJIIFFCF37CA,6,64.59,一般事務所,鋼筋混凝土造,97年3月19日,八層,四層 陽臺
RPRPMLLJJIIFFCF37CA,6,33.02,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPRPMLLJJIIFFCF37CA,6,25.16,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPSPMLLJJIIFFCF47CA,10,122.65,住家用,鋼筋混凝土造,92年12月1日,十四層,十層 陽臺
RPSPMLLJJIIFFCF47CA,10,62.85,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPQPMLLJJIIFFCF27CA,4,55.72,住家用,鋼骨鋼筋混凝土造,98年6月12日,二十六層,十四層 陽臺
RPQPMLLJJIIFFCF27CA,4,21.18,共有部分,鋼骨鋼筋混凝土造,98年6月12日,二十六層,
RPQVMLPJJIIFFEF48CA,1,69.96,本案共有部分項目有消防機房、電信機房、發電機房、廣場式頂蓋型開放空間、污水機房、停車空間、台電配電場所、管委會使用空間、通廊、管理員室、防空避難室兼停車空間、機房、垃圾儲存空間、梯廳、門廳、騎樓、排煙室、陽台等１８項,鋼筋混凝土造,101年11月1日,十四層,
RPSOMLQJJIIFFEF08CA,3,79.46,住家用,鋼筋混凝土造,99年12月16日,六層,五層 陽臺
RPSOMLQJJIIFFEF08CA,3,33.86,本案共有部分項目有車道、私設道路、警衛室、防空避難室兼停車空間、蓄水池、發電機室、消防泵浦室、台電配電室、受電箱、電信室、換氣室等１１項,鋼筋混凝土造,99年12月16日,六層,
RPSOMLQJJIIFFEF08CA,3,15.72,本案共有部分項目有樓電梯間、機械室、水箱等３項,鋼筋混凝土造,99年12月16日,六層,
RPORMLQJJIIFFEF97CA,17,36.62,住家用,鋼筋混凝土造,85年6月1日,十三層,十層 陽臺
RPORMLQJJIIFFEF97CA,17,.29,共有部分,鋼筋混凝土造,85年6月1日,十四層,
RPORMLQJJIIFFEF97CA,17,11.30,共有部分,鋼筋混凝土造,85年6月1日,十三層,
RPORMLQJJIIFFEF97CA,17,.21,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPUPMLSJJIIFFEF58CA,17,46.02,住家用,鋼筋混凝土造,85年9月12日,十二層,六層 陽臺 雨遮
RPUPMLSJJIIFFEF58CA,17,11.63,共有部分,鋼筋混凝土造,85年9月12日,十二層,
RPQNMLMKJIIFFEF47CA,13,66.51,住家用,鋼筋混凝土造,89年7月18日,十二層,十層 陽臺
RPQNMLMKJIIFFEF47CA,13,10.52,共有部分,鋼筋混凝土造,89年7月18日,十二層,
RPQNMLMKJIIFFEF47CA,13,14.24,共有部分,鋼筋混凝土造,89年7月18日,十二層,
RPSNMLMKJIIFFEF67CA,13,10.52,共有部分,鋼筋混凝土造,89年7月18日,十二層,
RPSNMLMKJIIFFEF67CA,13,66.51,住家用,鋼筋混凝土造,89年7月18日,十二層,九層 陽臺
RPSNMLMKJIIFFEF67CA,13,4.69,共有部分,鋼筋混凝土造,89年7月18日,十二層,
RPOQMLMKJIIFFEF57CA,6,80.36,住家用,鋼筋混凝土造,96年11月21日,二十四層,十五層 陽臺 雨遮
RPOQMLMKJIIFFEF57CA,6,50.88,共有部分,鋼筋混凝土造,96年11月21日,二十六層,
RPWOMLPLJIIFFBF28CA,18,83.00,集合住宅,鋼筋混凝土造,85年3月18日,十六層,二層
RPWOMLPLJIIFFBF28CA,18,8.39,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPWOMLPLJIIFFBF28CA,18,2.52,共有部分,鋼筋混凝土造,85年3月18日,十六層,
RPWOMLPLJIIFFBF28CA,18,16.31,本共有部分之項目有樓梯間、走道等２項,鋼筋混凝土造,85年3月18日,十六層,
RPTPMLPKJIIFFEF28CA,19,95.41,住家用,鋼筋混凝土造,84年1月21日,十三層,
RPTPMLPKJIIFFEF28CA,19,43.85,共有部分,鋼筋混凝土造,84年1月21日,十三層,
RPTWMLSLJIIFFBF09CA,1,76.98,辦公室,鋼筋混凝土造,102年4月15日,十九層,十二層 陽臺 雨遮
RPTWMLSLJIIFFBF09CA,1,52.73,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPTWMLSLJIIFFBF09CA,1,1.46,商場,鋼筋混凝土造,102年4月15日,十九層,
RPTWMLSLJIIFFBF09CA,1,.67,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPRWMLSLJIIFFBF88CA,1,207.94,集合住宅,鋼筋混凝土造,102年4月15日,十九層,十五層 陽臺 雨遮
RPRWMLSLJIIFFBF88CA,1,140.45,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPRWMLSLJIIFFBF88CA,1,3.95,商場,鋼筋混凝土造,102年4月15日,十九層,
RPRWMLSLJIIFFBF88CA,1,1.82,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPSQMLSKJIIFFEF58CA,21,14.78,共有部分,鋼筋混凝土造,82年3月30日,十二層,
RPSQMLSKJIIFFEF58CA,21,99.56,住家用,鋼筋混凝土造,82年3月30日,十二層,
RPTNNLSKJIIFFEF48CA,33,103.20,住家用,鋼筋混凝土造,69年4月24日,五層,四層 陽臺
RPXOOLKLJIIFFEF38CA,,230.23,住家用,鋼筋混凝土造,102年8月28日,八層,二層 陽臺 雨遮
RPXOOLKLJIIFFEF38CA,,94.77,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPXOOLKLJIIFFEF38CA,,29.89,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPWWMLSKJIIFFEF96CA,21,33.52,住家用,鋼筋混凝土造,81年5月8日,十六層,十二層 陽臺
RPWWMLSKJIIFFEF96CA,21,10.86,共有部分,鋼筋混凝土造,81年5月8日,十六層,
RPVOMLRJJIIFFEF48CA,1,119.60,住家用,鋼筋混凝土造,101年11月1日,十四層,四層 陽臺 雨遮
RPVOMLRJJIIFFEF48CA,1,23.95,本案共有部分項目有機械室、水箱、蓄水池、電樓梯間、排煙室等５項,鋼筋混凝土造,101年11月1日,十四層,
RPVOMLRJJIIFFEF48CA,1,54.79,本案共有部分項目有消防機房、電信機房、發電機房、廣場式頂蓋型開放空間、污水機房、停車空間、台電配電場所、管委會使用空間、通廊、管理員室、防空避難室兼停車空間、機房、垃圾儲存空間、梯廳、門廳、騎樓、排煙室、陽台等１８項,鋼筋混凝土造,101年11月1日,十四層,
RPWPMLRJJIIFFEF68CA,4,90.50,住家用,鋼筋混凝土造,98年7月14日,七層,五層 陽臺 雨遮
RPWPMLRJJIIFFEF68CA,4,55.59,共有部分,鋼筋混凝土造,98年7月14日,七層,
RPVSMLPKJIIFFEF78CA,20,162.81,住家用,鋼筋混凝土造,82年8月2日,六層,四層 陽臺
RPVSMLPKJIIFFEF78CA,20,7.12,共有部分,鋼筋混凝土造,82年8月2日,六層,
RPWOMLPKJIIFFDF38CA,7,25.96,住家用,鋼筋混凝土造,96年1月30日,十二層,三層 陽臺
RPWOMLPKJIIFFDF38CA,7,41.03,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWOMLPKJIIFFDF38CA,7,2.35,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWOMLPKJIIFFDF38CA,7,3.46,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPWOMLPKJIIFFDF38CA,7,2.77,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPSOMLMLJIIFFCF67CA,25,208.71,工業用,鋼筋混凝土造,77年11月5日,八層,五層 花台
RPSOMLMLJIIFFCF67CA,25,43.87,共有部分,鋼筋混凝土造,77年11月5日,八層,
RPSOMLMLJIIFFCF67CA,25,73.05,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPWNMLNKJIIFFEF18CA,8,40.42,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPWNMLNKJIIFFEF18CA,8,17.31,共有部分,鋼筋混凝土造,94年12月5日,二十六層,
RPPOMLNLJIIFFEF67CA,19,20.93,住家用,鋼筋混凝土造,83年6月29日,十八層,九層
RPPOMLNLJIIFFEF67CA,19,9.64,共有部分,鋼筋混凝土造,83年6月29日,十八層,
RPPPMLNLJIIFFEF77CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層 陽臺 雨遮
RPPPMLNLJIIFFEF77CA,,107.45,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPPPMLNLJIIFFEF77CA,,22.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPOPMLNLJIIFFEF67CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,二層 陽臺 雨遮
RPOPMLNLJIIFFEF67CA,,62.59,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPOPMLNLJIIFFEF67CA,,13.50,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPUOMLNLJIIFFEF18CA,,104.84,住家用,鋼筋混凝土造,102年8月28日,八層,四層 陽臺 雨遮
RPUOMLNLJIIFFEF18CA,,62.59,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPUOMLNLJIIFFEF18CA,,13.50,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPWNMLNLJIIFFEF28CA,4,61.00,住家用,鋼筋混凝土造,98年5月26日,六層,
RPWNMLNLJIIFFEF28CA,4,2.08,共有部分,鋼筋混凝土造,98年5月26日,八層,
RPWNMLNLJIIFFEF28CA,4,2.67,共有部分,鋼筋混凝土造,98年5月26日,六層,
RPWNMLNLJIIFFEF28CA,4,15.68,共有部分,鋼筋混凝土造,98年5月26日,六層,
RPOPMLMJKIIFFDF37CA,1,62.36,住家用,鋼筋混凝土造,101年6月22日,十一層,九層 陽臺 雨遮
RPOPMLMJKIIFFDF37CA,1,27.74,Ｂ棟安全梯Ｂ１，安全梯Ｂ２，Ａ棟安全梯Ａ１，安全梯Ａ２，梯廳，管委會使用空間，發電機房，受電箱，台電配電室，機房，Ｂ棟梯間，Ａ棟梯間，Ｂ棟水箱，Ａ棟水箱，屋頂突出物〈一〉，屋頂突出物〈二〉，屋頂突出物〈三〉，防空避難室兼停車空間，電信機房，台電專用管道，停車空間，消防機房，Ｂ棟水池，Ａ棟水池，污水機房等。,鋼筋混凝土造,101年6月22日,11,
RPOPMLMJKIIFFDF37CA,1,23.83,停車空間,鋼筋混凝土造,101年6月22日,十一層,
RPSSMLMLJIIFFEF28CA,4,59.81,住家用,鋼筋混凝土造,98年12月25日,十七層,九層 陽臺 雨遮
RPSSMLMLJIIFFEF28CA,4,26.44,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPPQMLNLJIIFFEF87CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,七層 陽臺 雨遮
RPPQMLNLJIIFFEF87CA,,62.42,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPPQMLNLJIIFFEF87CA,,15.63,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPUNMLNLJIIFFEF08CA,4,184.61,住家用,鋼筋混凝土造,98年5月26日,三層,
RPUNMLNLJIIFFEF08CA,4,2.08,共有部分,鋼筋混凝土造,98年5月26日,八層,
RPUNMLNLJIIFFEF08CA,4,1.54,共有部分,鋼筋混凝土造,98年5月26日,三層,
RPUNMLNLJIIFFEF08CA,4,1.34,共有部分,鋼筋混凝土造,98年5月26日,三層,
RPUNMLNLJIIFFEF08CA,4,25.63,共有部分,鋼筋混凝土造,98年5月26日,四層,
RPWPMLNLJIIFFEF48CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,六層 陽臺 雨遮
RPWPMLNLJIIFFEF48CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPWPMLNLJIIFFEF48CA,,22.11,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPXPMLNLJIIFFEF58CA,,133.95,住家用,鋼筋混凝土造,102年8月28日,八層,五層 陽臺 雨遮
RPXPMLNLJIIFFEF58CA,,69.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPXPMLNLJIIFFEF58CA,,14.97,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPSQMLNLJIIFFEF18CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層 陽臺 雨遮
RPSQMLNLJIIFFEF18CA,,62.26,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPSQMLNLJIIFFEF18CA,,17.85,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPTQMLNLJIIFFEF28CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層 陽臺 雨遮
RPTQMLNLJIIFFEF28CA,,62.42,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPTQMLNLJIIFFEF28CA,,18.39,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPQQMLNLJIIFFEF97CA,,101.63,住家用,鋼筋混凝土造,102年8月28日,八層,八層 陽臺 雨遮
RPQQMLNLJIIFFEF97CA,,62.26,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPQQMLNLJIIFFEF97CA,,16.88,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPRQMLNLJIIFFEF08CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層 陽臺 雨遮
RPRQMLNLJIIFFEF08CA,,62.42,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPRQMLNLJIIFFEF08CA,,17.85,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPWQMLNLJIIFFEF58CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,三層 陽臺 雨遮
RPWQMLNLJIIFFEF58CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPWQMLNLJIIFFEF58CA,,22.75,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVQMLNLJIIFFEF48CA,,132.75,住家用,鋼筋混凝土造,102年8月28日,八層,八層 陽臺 雨遮
RPVQMLNLJIIFFEF48CA,,69.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVQMLNLJIIFFEF48CA,,19.46,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPPRMLNLJIIFFEF97CA,,144.24,住家用,鋼筋混凝土造,102年8月28日,八層,一層 陽臺
RPPRMLNLJIIFFEF97CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPPRMLNLJIIFFEF97CA,,22.73,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPXQMLNLJIIFFEF68CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,六層 陽臺 雨遮
RPXQMLNLJIIFFEF68CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPXQMLNLJIIFFEF68CA,,22.75,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPORMLNLJIIFFEF87CA,,146.29,住家用,鋼筋混凝土造,102年8月28日,八層,七層 陽臺 雨遮
RPORMLNLJIIFFEF87CA,,73.64,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPORMLNLJIIFFEF87CA,,22.75,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPUQMLNLJIIFFEF38CA,,101.91,住家用,鋼筋混凝土造,102年8月28日,八層,五層 陽臺 雨遮
RPUQMLNLJIIFFEF38CA,,62.42,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPUQMLNLJIIFFEF38CA,,15.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPTPMLNLJIIFFEF18CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,三層 陽臺 雨遮
RPTPMLNLJIIFFEF18CA,,73.64,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPTPMLNLJIIFFEF18CA,,22.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPRPMLNLJIIFFEF97CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,四層 陽臺 雨遮
RPRPMLNLJIIFFEF97CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPRPMLNLJIIFFEF97CA,,22.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVPMLNLJIIFFEF38CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,三層 陽臺 雨遮
RPVPMLNLJIIFFEF38CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVPMLNLJIIFFEF38CA,,22.11,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPSPMLNLJIIFFEF08CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,七層 陽臺 雨遮
RPSPMLNLJIIFFEF08CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPSPMLNLJIIFFEF08CA,,22.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPQPMLNLJIIFFEF87CA,,96.68,住家用,鋼筋混凝土造,102年8月28日,八層,八層 陽臺
RPQPMLNLJIIFFEF87CA,,58.85,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPQPMLNLJIIFFEF87CA,,15.24,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVRMLNLJIIFFEF58CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,二層 陽臺 雨遮
RPVRMLNLJIIFFEF58CA,,109.57,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPVRMLNLJIIFFEF58CA,,22.74,共有部分,鋼筋混凝土造,102年8月28日,八層,
RPTRMLNLJIIFFEF38CA,,146.15,住家用,鋼筋混凝土造,102年8月28日,八層,七層 陽臺 雨遮
