鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
豐原區,房地(土地+建物),臺中市豐原區合作街１６０巷２６號,141.0,住,,,1080627,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090219,255.34,4,3,5,有,無,14500000,56787,,0.0,0,,RPROMLTJOHPFFDB88CA,228.36,26.98,0.0,,
神岡區,土地,光復段632地號,392.64,農,,,1080623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,38203,,0.0,0,,RPVNMLMJOHPFFDB48CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區東興路６６之２號三樓之２,26.21,住,,,1080605,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1090327,90.72,2,1,1,有,有,7140000,79033,坡道機械,10.5,800000,,RPXNMLTJOHPFFIB27CA,46.05,7.87,0.0,,
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段５５號１１樓之３,11.02,商,,,1080626,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090110,120.44,2,2,1,有,有,4500000,42499,坡道機械,26.32,500000,土地及建物分次登記案件。前案土地登記收件字號：061780。地政士僅受託買賣案件申請登記並無代理撰擬不動產買賣契約書係由出賣人自行提供成交案件實際資訊供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。,RPVPMLRKOHPFFFB86CA,55.82,7.71,0.0,,
清水區,房地(土地+建物)+車位,台中市清水區民族路三段５５號１３樓之３,11.02,商,,,1080617,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090110,120.44,2,2,1,有,有,4380000,41224,坡道機械,26.32,500000,土地及建物分次登記案件。前案土地登記收件字號：061780。地政士僅受託買賣案件申請登記並無代理撰擬不動產買賣契約書係由出賣人自行提供成交案件實際資訊供地政士申報登錄；建物現況格局實際資訊，由出賣人提供地政士申報登錄。,RPQPMLRKOHPFFFB98CA,55.82,7.71,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區安和一街３６號九樓之１,31.96,住,,,1080606,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090408,144.05,3,2,2,有,有,13260000,92051,坡道平面,30.36,0,,RPVUMLKMOHPFFCB56CA,68.29,7.61,0.0,,
大肚區,房地(土地+建物)+車位,臺中市大肚區榮華街７０巷２８號,29.96,住,,,1080621,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090408,94.47999999999999,3,1,1,有,有,4281018,46670,升降機械,10.25,350000,總價含房屋工程追加減款.,RPSOMLNJPHPFFKB56CA,55.24,3.3,0.0,,
和平區,土地,佳陽段278地號,5910.0,,山坡地保育區,農牧用地,1080612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,203,,0.0,0,,RPSNMLKKOHPFFGB38CA,0.0,0.0,0.0,,
太平區,房地(土地+建物)+車位,臺中市太平區新安街３０之１號七樓,27.56,住,,,1080615,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090407,163.93,2,2,2,有,有,8980000,59521,坡道平面,34.06,1250000,,RPVNMLQJPHPFFJB96CA,80.95,6.12,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區旱溪西路三段１７０號３樓之５,31.64,住,,,1080611,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090329,172.76,3,2,2,有,有,10600000,65423,坡道平面,29.08,1200000,,RPQNMLNLOHPFFBB08CA,82.42,9.53,0.0,,
東區,房地(土地+建物)+車位,台中市東區進化路１８３號三樓之９,25.67,住,,,1080609,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,184.38,4,2,2,有,有,10920000,63823,坡道平面,36.0,1450000,,RPOVMLNLOHPFFAB58CA,92.44,8.77,0.0,,
東區,房地(土地+建物)+車位,台中市東區進化路１８３號十三樓之７,20.89,住,,,1080605,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,156.47,3,2,2,有,有,10260000,73545,坡道平面,36.0,1400000,,RPPUMLNLOHPFFAB58CA,74.5,7.85,0.0,,
東區,房地(土地+建物)+車位,臺中市東區進化路１８３號二樓之８,21.49,住,,,1080608,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,151.85000000000002,3,2,2,有,有,8750000,64305,坡道機械,27.91,780000,,RPSPMLLJPHPFFAB08CA,76.69,7.85,0.0,,
豐原區,房地(土地+建物),臺中市豐原區豐原大道七段１６２巷６８弄９號,161.91,農,,,1080605,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090106,186.85,4,3,5,有,無,13800000,73856,,0.0,0,,RPSNMLKLOHPFFDB18CA,166.61,20.24,0.0,,
南區,房地(土地+建物)+車位,台中市南區高工路４８６號八樓之３,19.8,住,,,1080618,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,155.89,3,2,2,有,有,9390000,65109,坡道平面,33.94,1450000,,RPWRMLNJPHPFFAB88CA,74.31,8.22,0.0,,
南區,房地(土地+建物),臺中市南區高工路４８６號十五樓之３,19.39,住,,,1080625,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,121.96000000000001,3,2,2,有,有,8200000,67235,,0.0,0,,RPTUMLNJPHPFFAB88CA,74.31,8.22,0.0,,
南區,房地(土地+建物)+車位,台中市南區高工路４８６號十四樓之３,19.8,住,,,1080602,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,155.89,3,2,2,有,有,9450000,66421,坡道平面,33.94,1350000,,RPQSMLNJPHPFFAB38CA,74.31,8.22,0.0,,
大甲區,房地(土地+建物),臺中市大甲區中山路二段９１８之６６號,8.83,商,,,1080619,土地1建物2車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090331,25.19,1,1,1,有,有,1200000,47638,,0.0,0,,RPQNMLPJPHPFFEB48CA,20.64,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區中山路二段９１８之６７號,22.81,商,,,1080619,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090331,65.26,2,2,2,有,有,3800000,58229,,0.0,0,,SPQNMLPJPHPFFEB58CA,53.46,0.0,0.0,,
南區,房地(土地+建物)+車位,台中市南區高工路４８２號十樓之１,27.23,住,,,1080622,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,236.16,4,2,2,有,有,14020000,66080,坡道平面,67.88,2900000,,RPXNMLNJPHPFFAB58CA,102.69,11.15,0.0,,
大里區,房地(土地+建物),臺中市大里區塗城路４５６巷９號,108.71,住,,,1080612,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090410,219.73,4,2,3,有,無,18580000,84558,,0.0,0,仁城段1308-7地號現供道路使用,RPXNMLMLOHPFFIB76CA,211.45,8.28,0.0,,
南區,房地(土地+建物)+車位,台中市南區高工路４９２號八樓之２,22.28,住,,,1080616,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,173.01999999999998,3,2,2,有,有,11070000,69169,坡道平面,33.94,1450000,,RPVSMLNJPHPFFAB88CA,84.37,9.65,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區同榮路１３０巷８號,66.34,住,,,1080628,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1081021,184.69,5,2,4,有,無,19720000,106774,一樓平面,0.0,0,,RPVQMLSJPHPFFBB66CA,181.9,2.51,0.0,,
烏日區,房地(土地+建物)+車位,台中市烏日區三榮三路３號十三樓之５,36.83,住,,,1080615,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090120,188.56,3,2,2,有,有,8940000,54783,坡道平面,66.26,2240000,,RPRSMLMJPHPFFIB56CA,75.69,6.31,0.0,,
烏日區,房地(土地+建物)+車位,台中市烏日區三榮三路３號十樓之２,36.83,住,,,1080616,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090120,188.35000000000002,3,2,2,有,有,9720000,59956,坡道平面,66.26,2400000,,RPOSMLMJPHPFFIB88CA,75.48,6.31,0.0,,
大甲區,房地(土地+建物),臺中市大甲區中山路二段９１８之６６號四樓之１,22.81,商,,,1080628,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090331,71.7,2,2,2,有,有,3780000,52720,,0.0,0,,RPSOMLKKPHPFFEB38CA,53.46,6.44,0.0,,
豐原區,房地(土地+建物)+車位,臺中市豐原區忠孝街２１號十五樓之１,20.46,商,,,1080624,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090423,167.13,3,1,2,有,有,13810000,82630,坡道平面,30.36,0,,RPUOMLRJPHPFFDB09CA,77.29,14.85,0.0,,
東區,房地(土地+建物)+車位,臺中市東區進化路１８３號十樓之３,21.09,住,,,1080619,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,158.29,3,2,2,有,有,9860000,68771,坡道平面,36.0,1450000,,RPOSMLNKPHPFFAB28CA,74.62,7.85,0.0,,
南區,房地(土地+建物)+車位,臺中市南區高工路４９２號十樓之２,22.28,住,,,1080630,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,173.01999999999998,3,2,2,有,有,11210000,69816,坡道平面,33.94,1500000,,RPWQMLLKPHPFFAB68CA,84.37,9.65,0.0,,
豐原區,土地,東湳段674-2地號,1722.13,農,,,1080610,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73120000,42459,,0.0,0,,RPSOMLMJPHPFFDB58EA,0.0,0.0,0.0,無,
大甲區,房地(土地+建物),中山路二段９１８之６６號五樓之２,26.73,商,,,1080617,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090331,82.96,3,2,2,有,有,4480000,54002,,0.0,0,,RPSOMLNJPHPFFEB68DA,62.6,0.0,6.51,有,
南區,房地(土地+建物)+車位,高工路４９２號十三樓之１,22.28,住,,,1080629,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,173.01999999999998,3,2,2,有,有,11100000,69025,坡道平面,33.94,1500000,預售屋、或土地及建物分件登記案件；,RPRQMLRJPHPFFAB78DA,84.37,9.65,0.0,有,
南區,房地(土地+建物)+車位,南和一街２２巷１號,18.98,住,,,1080617,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1090503,137.0,0,0,0,無,有,9890000,82379,坡道平面,33.94,1400000,預售屋、或土地及建物分件登記案件；,RPQQMLRJPHPFFAB68DA,81.4,0.0,0.0,有,
烏日區,房地(土地+建物)+車位,三榮三路１１號二樓之２,38.3,住,,,1080613,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090120,165.17000000000002,4,2,2,有,有,8260000,53469,坡道平面,33.13,1200000,,RPOSMLTJPHPFFIB07DA,81.15,7.32,0.0,有,
北屯區,房地(土地+建物)+車位,旱溪西路三段１７０號十五樓之６,27.03,住,,,1080608,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090329,147.88,3,2,2,有,有,10200000,75758,坡道平面,29.08,1200000,,RPUOMLPKPHPFFBB98EA,67.5,8.53,0.0,有,
北屯區,房地(土地+建物)+車位,旱溪西路三段１７０號十四樓之５,31.64,住,,,1080608,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090329,172.76,3,2,2,有,有,11300000,70295,坡道平面,29.08,1200000,,RPROMLPKPHPFFBB68EA,82.42,9.53,0.0,有,
烏日區,房地(土地+建物)+車位,三榮三路７號四樓之２,39.04,住,,,1080602,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090120,165.67000000000002,4,2,2,有,有,9280000,60963,坡道平面,33.13,1200000,,RPSNMLKLPHPFFIB88DA,81.84,6.97,0.0,有,
大里區,房地(土地+建物),國中路５７０之１１號,78.94,,鄉村區,乙種建築用地,1080622,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090313,188.07,3,3,3,有,無,16600000,88265,,0.0,0,,RPUNMLOLPHPFFIB86DA,188.07,0.0,0.0,無,
潭子區,房地(土地+建物),弘智一街１４１號,86.86,住,,,1080628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090325,174.79,5,2,3,有,無,18200000,104125,,0.0,0,契約書二份，土地價格1337萬，建物價格483萬預售屋、或土地及建物分件登記案件；,RPXNMLOLPHPFFHB07DA,173.25,1.54,0.0,無,
大里區,房地(土地+建物)+車位,鐵路街１８５號四樓之８,21.63,,鄉村區,乙種建築用地,1080613,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090622,116.25999999999999,2,2,1,有,有,5560000,52157,坡道平面,29.79,1050000,預售屋、或土地及建物分件登記案件；,RPUWMLTLPHPFFIB28DA,47.2,8.09,0.0,有,
大里區,房地(土地+建物)+車位,鐵路街１７１號五樓之５,21.82,,鄉村區,乙種建築用地,1080627,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090622,117.16999999999999,2,2,1,有,有,6080000,58137,坡道平面,29.79,1000000,預售屋、或土地及建物分件登記案件；,RPTNNLTLPHPFFIB37DA,46.68,9.19,0.0,有,
大里區,房地(土地+建物),鐵路街１８５號四樓之５,18.45,,鄉村區,乙種建築用地,1080622,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090622,86.49000000000001,2,2,1,有,有,4930000,57001,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRWMLTLPHPFFIB97DA,46.68,8.63,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４１２號五樓之１,32.02,住,,,1080603,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,195.56,4,2,2,有,有,16200000,89676,坡道平面,31.86,1520000,預售屋、或土地及建物分件登記案件；,RPVNMLKLPHPFFCB58DA,102.98,12.32,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４３８號十一樓之２,17.89,住,,,1080616,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,126.25,2,2,1,有,有,9900000,90899,坡道平面,31.86,1320000,預售屋、或土地及建物分件登記案件；,RPWUNLKLPHPFFCB86DA,55.32,6.6,0.0,有,
西屯區,房地(土地+建物),青海路二段４３８號四樓之２,16.95,住,,,1080623,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,94.39,2,2,1,有,有,8380000,88781,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOUNLKLPHPFFCB68DA,55.32,6.6,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４４０號十樓之２,14.13,住,,,1080605,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,101.32,1,2,1,有,有,7600000,90412,坡道平面,31.86,1320000,預售屋、或土地及建物分件登記案件；,RPVNNLKLPHPFFCB68DA,43.35,4.67,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４１０號十樓之３,25.43,住,,,1080606,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,163.38,3,2,2,有,有,13350000,90709,坡道平面,31.86,1420000,預售屋、或土地及建物分件登記案件；,RPTTMLKLPHPFFCB98DA,79.82,8.82,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４０６號六樓之２,16.01,住,,,1080607,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,126.63,2,2,1,有,有,9800000,89480,坡道平面,31.86,1320000,預售屋、或土地及建物分件登記案件；,RPQPMLLLPHPFFCB38DA,50.55,9.61,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４１０號十五樓之２,25.43,住,,,1080630,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,163.38,3,2,2,有,有,12290000,82421,坡道平面,31.86,1450000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWSMLKLPHPFFCB56DA,79.82,8.82,0.0,有,
烏日區,房地(土地+建物),溪南路一段２６３巷９號三樓之３,20.75,,鄉村區,乙種建築用地,1080622,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090427,83.62,2,1,2,有,有,4500000,53815,,0.0,0,,RPVPMLLMPHPFFIB96DA,52.34,6.11,0.0,有,
烏日區,房地(土地+建物)+車位,溪南路一段２６３巷９號六樓之１,33.86,,鄉村區,乙種建築用地,1080614,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090427,135.07,3,1,2,有,有,7600000,55613,坡道平面,18.19,1100000,,RPXQMLLMPHPFFIB27DA,71.9,9.5,0.0,有,
烏日區,房地(土地+建物)+車位,溪南路一段２６３巷９號三樓之２,25.36,,鄉村區,乙種建築用地,1080602,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090427,101.9,2,1,2,有,有,5580000,53518,坡道平面,18.19,1100000,,RPUPMLLMPHPFFIB86DA,52.42,6.11,0.0,有,
烏日區,房地(土地+建物)+車位,溪南路一段２６３巷９號四樓之３,23.26,,鄉村區,乙種建築用地,1080603,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090427,95.93,2,1,2,有,有,5000000,51423,坡道機械,12.31,700000,,RPOQMLLMPHPFFIB98DA,52.34,6.11,0.0,有,
烏日區,房地(土地+建物)+車位,溪南路一段２６３巷９號二樓之２,23.26,,鄉村區,乙種建築用地,1080612,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090427,96.00999999999999,2,1,2,有,有,5120000,51613,坡道機械,12.31,800000,,RPPPMLLMPHPFFIB98DA,52.42,6.11,0.0,有,
西屯區,房地(土地+建物)+車位,青海路二段４０６號十二樓之２,16.95,住,,,1080601,土地2建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,158.49,2,2,1,有,有,11310000,91485,坡道平面,63.72,2640000,預售屋、或土地及建物分件登記案件；,RPQQMLLLPHPFFCB48DA,50.55,9.61,0.0,有,
大里區,房地(土地+建物),中興路二段７２９號九樓之２,18.0,住,,,1080622,土地5建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090619,69.36,1,1,1,有,有,4680000,67474,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOJQHPFFIB07DA,36.09,6.01,0.0,有,
