編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVQMLTKNHHGFCB78DA,1,15.13,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPWOMLNLNHHGFAB97DA,28,124.61,住家用,鋼筋混凝土造,83年6月6日,七層,四層 陽台 花台,全筆移轉
RPWOMLNLNHHGFAB97DA,28,27.01,共有部份,鋼筋混凝土造,83年6月6日,七層,,持分移轉
RPSNMLKLNHHGFJB08DA,1,235.46,住宅,鋼筋混凝土造,110年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLKLNHHGFJB08DA,1,.35,電信室,鋼筋混凝土造,110年3月25日,一層,,持分移轉
RPUPMLTKNHHGFBB48DA,23,18.78,寄宿舍,鋼筋混凝土造,88年6月23日,十三層,十三層 陽台,全筆移轉
RPUPMLTKNHHGFBB48DA,23,6.92,共有部分,鋼筋混凝土造,88年6月23日,十三層,,持分移轉
RPUPMLTKNHHGFBB48DA,23,4.58,共有部分,鋼筋混凝土造,88年6月23日,十三層,,持分移轉
RPWPNLLKNHHGFBB97DA,26,79.89,住家用,鋼筋混凝土造,85年6月18日,九層,一層 平台 花台,全筆移轉
RPWPNLLKNHHGFBB97DA,26,23.09,共有部分,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPQPMLKLNHHGFAB17DA,26,38.57,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,十六層 陽台 花台,全筆移轉
RPQPMLKLNHHGFAB17DA,26,20.96,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,持分移轉
RPXNMLNLNHHGFAB97DA,35,73.67,住家用,加強磚造,76年8月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,持分移轉
RPUPMLOLNHHGFBB18EA,29,83.85,住家用,鋼筋混凝土造,81年11月10日,五層,一層 二層 陽台,全筆移轉
RPUPMLOLNHHGFBB18EA,29,35.15,共有部份,鋼筋混凝土造,81年11月10日,五層,,持分移轉
RPUPMLOLNHHGFBB18EA,29,5.42,共有部份,鋼筋混凝土造,81年11月10日,五層,,持分移轉
RPVOMLNLNHHGFIB68DA,,1365.55,防空避難室、住宅、停車空間,鋼筋混凝土造,111年3月1日,七層,一層 二層 三層 四層 五層 六層 七層 陽台 地下一層 見其他登記事項,全筆移轉
RPPQMLQKNHHGFCB87DA,1,95.20,集合住宅,鋼筋混凝土造,110年7月22日,二十三層,二十一層 陽台 雨遮,全筆移轉
RPPQMLQKNHHGFCB87DA,1,87.01,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般昇降機間、緊急昇降機間、梯廳、排煙室、水箱、泵浦室、雨污水機房、消防機房、安全梯、車道、停車空間、發電機室、電信室、配電室、景觀水池機房、泳池機房、消防設備空間、機車停車空間、特別安全梯、機電設備空間、管委會使用空間、緩衝空間、防災中心、垃圾暫存室、機械室、消防中繼水箱、水錶室、電梯機房等２９項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPPQMLQKNHHGFCB87DA,1,20.16,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、機電設備空間、一般昇降機間、緊急昇降機間、特別安全梯、走廊等７項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPROMLNLNHHGFCB67DA,4,77.78,集合住宅,鋼筋混凝土造,107年7月24日,十一層,四層 陽台 雨遮,全筆移轉
RPROMLNLNHHGFCB67DA,4,21.78,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、車道、機車道、資源回收室、電梯、行動不便電梯、樓梯間、梯廳、陽台、水錶區、梯間、電梯機房、水箱等１３項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPROMLNLNHHGFCB67DA,4,43.06,本共有部分係依使用執照之建築概要表記載項目有：停車空間、蓄水池、公共蓄水池、發電機房、雨污水機房、消防泵浦室、行動不便電梯、樓梯間、梯廳、防空避難室兼停車空間、台電配電室、泳池兼景觀機房、電信機房、電錶區、儲藏室、錶箱區等１６項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPSPMLOLNHHGFAB77DA,35,60.61,住家用,鋼筋混凝土造,75年11月19日,五層,一層 平台,全筆移轉
RPSPMLOLNHHGFAB77DA,35,5.13,避難室,鋼筋混凝土造,75年11月19日,五層,,持分移轉
RPRNMLPLNHHGFJB48DA,30,87.48,集合住宅,鋼筋混凝土造,81年6月15日,七層,二層 陽台,全筆移轉
RPRNMLPLNHHGFJB48DA,30,35.37,梯間、機械房、人行道、防空避難室、水塔、停車空間,鋼筋混凝土造,81年6月15日,七層,,持分移轉
RPPNMLOLNHHGFJB18DA,28,174.17,住宅、梯間、水箱,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 陽台 平台 花台 見其他登記事項,全筆移轉
RPTNMLTJNHHGFJB88DA,27,33.94,共有部分,鋼筋混凝土造,84年4月18日,五層,,持分移轉
RPTNMLTJNHHGFJB88DA,27,55.82,住家用,鋼筋混凝土造,84年4月18日,五層,二層 陽台 花台,全筆移轉
RPRNMLNKNHHGFIB08DA,1,75.27,集合住宅,鋼筋混凝土造,110年6月21日,十四層,十一層 陽台,全筆移轉
RPRNMLNKNHHGFIB08DA,1,76.23,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPVNMLSKNHHGFCB38DA,30,69.62,住家用,鋼筋混凝土造,81年1月29日,七層,三層 陽台 花台,全筆移轉
RPVNMLSKNHHGFCB38DA,30,16.43,共有部份,鋼筋混凝土造,81年1月29日,七層,,持分移轉
RPPNMLLLNHHGFAB96DA,26,38.57,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,十六層 陽台 花台,全筆移轉
RPPNMLLLNHHGFAB96DA,26,20.96,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,持分移轉
RPPNMLLLNHHGFAB96DA,26,.66,社區活動中心,鋼筋混凝土造,85年10月5日,十八層,地下一層,持分移轉
RPRTMLTKNHHGFIB66DA,1,57.52,集合住宅,鋼筋混凝土造,110年9月13日,十三層,十三層 陽台,全筆移轉
RPRTMLTKNHHGFIB66DA,1,45.07,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPRTMLTKNHHGFIB66DA,1,18.81,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPUOMLOLNHHGFBB97DA,27,33.52,住家用,鋼筋混凝土造,84年5月19日,十二層,十二層,全筆移轉
RPUOMLOLNHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,84年5月19日,十二層,,
RPUOMLOLNHHGFBB97DA,27,22.77,共有部分,鋼筋混凝土造,84年5月19日,十二層,,持分移轉
RPWPMLQKNHHGFBB38DA,9,158.05,住家用,鋼筋混凝土造,102年9月18日,十九層,十二層 陽台 雨遮,全筆移轉
RPWPMLQKNHHGFBB38DA,9,33.22,本共有部份係依使用執照之建築概要表記載項目有：梯廳，梯間，排煙室，水錶室，消防機房，機房，水箱等７項,鋼筋混凝土造,102年9月18日,二十層,,持分移轉
RPWPMLQKNHHGFBB38DA,9,15.36,本共有部份係依使用執照之建築概要表記載項目有：人行道，梯廳，排煙室，公共服務空間，社區游泳池，開放空間，管委會使用空間，污物處理室，防災中心等９項,鋼筋混凝土造,102年9月18日,二十層,,持分移轉
RPWPMLQKNHHGFBB38DA,9,88.95,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機房，水箱，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室等１０項,鋼筋混凝土造,102年9月18日,二十層,,持分移轉
RPRQMLOJNHHGFCB77DA,26,232.39,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,85年4月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 花台,全筆移轉
RPORMLOLNHHGFAB57DA,26,20.94,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPWNMLOJNHHGFJB68DA,36,92.34,廠房、單身員工宿舍、避難室,鋼筋混凝土造,75年3月5日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPSNMLOJNHHGFDB67DA,34,69.00,住家用,加強磚造,77年5月14日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPRQMLNLNHHGFBB77DA,6,24.06,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、電信室、防空避難室兼停車空間、緊急發電機室、台電配電室、機房及機車停車區等１４項。,鋼筋混凝土造,105年6月2日,十四層,,持分移轉
RPSOMLNLNHHGFCB77DA,,39.99,集合住宅,鋼筋混凝土造,111年2月17日,十五層,十一層 陽台,全筆移轉
RPSOMLNLNHHGFCB77DA,,49.63,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、安全梯、排煙室、消防機房、梯廳、雨水機房、污水機房、機房、緊急昇降機、昇降機、管道間、車道、水箱、停車空間、機車停車空間、台電配電室、緊急發電機室、電信室、管委會使用空間、資源回收室、戶外安全梯、樓梯間、水表室、消防水箱、電梯機房等二十五項。,鋼筋混凝土造,111年2月17日,十五層,,持分移轉
RPWPMLTKNHHGFBB68DA,25,79.83,住家用,鋼筋混凝土造,86年7月22日,十六層,三層 陽台,全筆移轉
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,12.64,共有部分,鋼筋混凝土造,86年7月22日,十六層,,持分移轉
RPWPMLTKNHHGFBB68DA,25,.00,共有部分,鋼筋混凝土造,86年7月22日,十六層,,
RPWPMLTKNHHGFBB68DA,25,34.04,共有部分,鋼筋混凝土造,86年7月22日,十六層,,持分移轉
RPQPMLNLNHHGFCB67DA,28,31.24,共有部份,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPQPMLNLNHHGFCB67DA,28,.97,共有部份,鋼筋混凝土造,83年8月25日,十五層,,持分移轉
RPQPMLNLNHHGFCB67DA,28,109.37,住家用,鋼筋混凝土造,83年8月25日,十五層,九層 陽台,全筆移轉
RPQPMLNLNHHGFCB67DA,28,18.23,商業用,鋼筋混凝土造,83年8月25日,十五層,地下層,持分移轉
RPTNMLPLNHHGFGB38DA,24,86.79,住家用,鋼筋混凝土造,87年8月24日,九層,六層 陽台,全筆移轉
RPTNMLPLNHHGFGB38DA,24,60.81,梯間．機械房．水箱．避難室．停車空間．人行車道．騎樓,鋼筋混凝土造,87年8月24日,九層,,持分移轉
RPTTMLPLNHHGFCB58DA,27,16.28,住家用,鋼筋混凝土造,84年8月2日,六層,二層 陽台,全筆移轉
RPTTMLPLNHHGFCB58DA,27,8.83,共有部份,鋼筋混凝土造,84年8月2日,六層,,持分移轉
RPTNMLLKNHHGFDB57DA,27,171.61,住商用,鋼筋混凝土造,84年2月9日,七層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLLKNHHGFDB57DA,27,67.33,共有部份,鋼筋混凝土造,84年2月9日,七層,,持分移轉
RPRSMLSKNHHGFBB38DA,1,67.96,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,六層 陽台,全筆移轉
RPRSMLSKNHHGFBB38DA,1,41.28,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPRSMLSKNHHGFBB38DA,1,22.77,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,持分移轉
RPVNMLRKNHHGFAB08DA,24,73.51,住家用,鋼筋混凝土造,87年7月31日,十四層,六層 陽台,全筆移轉
RPVNMLRKNHHGFAB08DA,24,35.16,共有部份,鋼筋混凝土造,87年7月31日,十四層,,持分移轉
RPVNMLRKNHHGFAB08DA,24,6.05,共有部份,鋼筋混凝土造,87年7月31日,十四層,,持分移轉
RPVNMLSJNHHGFFB58DA,34,121.80,住家用,加強磚造,77年7月8日,二層,一層 二層 騎樓,全筆移轉
RPRPMLOLNHHGFAB67DA,27,20.89,住家用,鋼筋混凝土造,84年1月13日,十九層,六層 花台,全筆移轉
RPRPMLOLNHHGFAB67DA,27,3.23,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPRPMLOLNHHGFAB67DA,27,7.91,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPTOMLQKNHHGFCB08DA,32,25.12,住家用,鋼筋混凝土造,79年9月8日,八層,三層,全筆移轉
RPTOMLQKNHHGFCB08DA,32,8.74,共有部份,鋼筋混凝土造,79年9月8日,八層,,持分移轉
RPRNMLKLNHHGFKB08DA,13,4.63,飲食店、機電空間、辦公室,鋼筋混凝土造,98年3月3日,七層,一層 二層 陽台,持分移轉
RPRNMLKLNHHGFKB08DA,13,.85,防空避難室、停車空間、台電受電室、消防機械室,鋼筋混凝土造,98年3月3日,七層,,持分移轉
RPRNMLKLNHHGFKB08DA,13,.32,梯間、水箱、机械室,鋼筋混凝土造,98年3月3日,七層,,持分移轉
RPRNMLKLNHHGFKB08DA,9,192.67,住宅，停車空間,鋼筋混凝土造,102年7月22日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLPJNHHGFJB78DA,26,211.88,住宅、神明廳,鋼筋混凝土造,85年1月17日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPUPMLOLNHHGFAB97DA,48,177.16,商業用,見其他登記事項,63年6月12日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSOMLPLNHHGFBB97EA,27,36.59,住家用,鋼筋混凝土造,84年6月14日,八層,八層 陽台 花台,全筆移轉
RPSOMLPLNHHGFBB97EA,27,21.48,共有部份,鋼筋混凝土造,84年6月14日,八層,,持分移轉
RPOOMLRLNHHGFAB57DA,35,335.18,住商用,鋼筋混凝土造,76年7月10日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層,全筆移轉
RPTTMLKLNHHGFIB68DA,31,171.56,集合住宅,鋼筋混凝土造,80年6月25日,七層,五層 陽台,全筆移轉
RPTTMLKLNHHGFIB68DA,31,27.91,共有部分,鋼筋混凝土造,80年6月25日,七層,,持分移轉
RPTTMLKLNHHGFIB68DA,31,32.55,共有部分,鋼筋混凝土造,80年6月25日,七層,,持分移轉
RPVNMLQKNHHGFJB88DA,26,82.13,集合住宅,鋼筋混凝土造,85年2月9日,七層,六層 陽台 花台,全筆移轉
RPVNMLQKNHHGFJB88DA,26,26.23,共有部分,鋼筋混凝土造,85年2月9日,七層,,持分移轉
RPQOMLQKNHHGFIB38DA,28,176.28,人行道、店舖、住房,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 陽台 平台 騎樓 花台,全筆移轉
RPSPMLKLNHHGFAB47EA,17,106.78,集合住宅,鋼筋混凝土造,93年12月24日,十八層,十八層 陽台 雨遮,全筆移轉
RPSPMLKLNHHGFAB47EA,17,20.33,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPSPMLKLNHHGFAB47EA,17,30.28,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPWNMLPLNHHGFFB58DA,25,177.75,住宅，梯間,鋼筋混凝土造,86年10月28日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLOLNHHGFFB18DA,2,113.85,集合住宅,鋼筋混凝土造,109年7月24日,十五層,二層 陽台,全筆移轉
RPTNMLOLNHHGFFB18DA,2,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPTNMLOLNHHGFFB18DA,2,19.83,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPTNMLOLNHHGFFB18DA,2,32.88,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,持分移轉
RPOPMLPLNHHGFFB97DA,15,19.20,住家用,鋼筋混凝土造,96年7月20日,七層,四層 陽台,全筆移轉
RPOPMLPLNHHGFFB97DA,15,9.86,防空避難室兼停車空間、樓梯間、水箱、機械室、管委室,鋼筋混凝土造,96年7月20日,七層,,持分移轉
RPQQMLNKNHHGFAB47DA,36,32.66,住家用,鋼筋混凝土造,75年3月15日,五層,四層 陽台,全筆移轉
RPQQMLNKNHHGFAB47DA,36,4.75,共有部份,鋼筋混凝土造,75年3月15日,五層,,持分移轉
RPROMLNLNHHGFFB97DA,8,165.43,住宅、樓梯間,鋼筋混凝土造,103年5月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOQMLQLNHHGFBB87EA,45,55.48,住家用,鋼筋混凝土造,66年8月27日,十一層,四層,持分移轉
