編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLMKJIPFFHH68DA,,64.50,住家用,鋼筋混凝土造,109年9月9日,十五層,二層 陽台,全筆移轉
RPOOMLMKJIPFFHH68DA,,67.28,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPROMLMKJIPFFHH98DA,,85.94,住家用,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,全筆移轉
RPROMLMKJIPFFHH98DA,,70.38,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPSPMLOJJIPFFHH66DA,,42.53,住家用,鋼筋混凝土造,109年9月9日,十四層,二層 陽台,全筆移轉
RPSPMLOJJIPFFHH66DA,,19.58,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPRQMLMKJIPFFHH56DA,,50.68,住家用,鋼筋混凝土造,109年9月9日,十五層,五層 陽台,全筆移轉
RPRQMLMKJIPFFHH56DA,,54.29,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPWQMLMKJIPFFHH07DA,,32.62,住家用,鋼筋混凝土造,109年9月9日,十五層,六層 陽台,持分移轉
RPWQMLMKJIPFFHH07DA,,32.62,住家用,鋼筋混凝土造,109年9月9日,十五層,六層 陽台,持分移轉
RPQNMLTKJIPFFHH86DA,,67.65,住家用,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,全筆移轉
RPQNMLTKJIPFFHH86DA,,62.04,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPWQMLMKJIPFFHH07DA,,30.44,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPWQMLMKJIPFFHH07DA,,30.44,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPUOMLTKJIPFFHH37DA,,62.68,住家用,鋼筋混凝土造,109年9月9日,十五層,八層 陽台,全筆移轉
RPUOMLTKJIPFFHH37DA,,58.55,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPVNMLTKJIPFFHH37DA,,62.68,住家用,鋼筋混凝土造,109年9月9日,十五層,三層 陽台,全筆移轉
RPWOMLKLJIPFFEH09DA,,39.52,住家用,鋼筋混凝土造,109年9月29日,十一層,六層 陽台 雨遮,全筆移轉
RPVNMLTKJIPFFHH37DA,,58.55,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPWOMLKLJIPFFEH09DA,,71.44,共有部份,鋼筋混凝土造,109年9月29日,十一層,,持分移轉
RPOOMLQLJIPFFHH56DA,,65.23,住家用,鋼筋混凝土造,109年9月9日,十五層,三層 陽台,全筆移轉
RPOOMLQLJIPFFHH56DA,,60.88,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPRNMLQLJIPFFHH76DA,,50.68,住家用,鋼筋混凝土造,109年9月9日,十五層,三層 陽台,全筆移轉
RPRNMLQLJIPFFHH76DA,,45.76,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPTNMLKLJIPFFDH58DA,,66.46,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,五層 陽台,持分移轉
RPTNMLKLJIPFFDH58DA,,66.46,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,五層 陽台,持分移轉
RPTNMLKLJIPFFDH58DA,,.01,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPTNMLKLJIPFFDH58DA,,.01,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPTNMLKLJIPFFDH58DA,,33.13,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPTNMLKLJIPFFDH58DA,,17.11,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPTNMLKLJIPFFDH58DA,,17.11,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPTNMLKLJIPFFDH58DA,,33.13,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRUMLRLJIPFFEH27DA,,33.74,住家用,鋼筋混凝土造,109年9月29日,十一層,四層 陽台 雨遮,全筆移轉
RPRUMLRLJIPFFEH27DA,,69.57,共有部份,鋼筋混凝土造,109年9月29日,十一層,,持分移轉
RPRNMLMJKIPFFHH88DA,,50.68,住家用,鋼筋混凝土造,109年9月9日,十五層,四層 陽台,全筆移轉
RPRNMLMJKIPFFHH88DA,,54.29,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPPOMLMJKIPFFHH78DA,,65.23,住家用,鋼筋混凝土造,109年9月9日,十五層,七層 陽台,全筆移轉
RPPOMLMJKIPFFHH78DA,,65.53,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPSQMLLKRHPFFBH66DA,,65.97,集合住宅,鋼筋混凝土造,109年2月19日,十三層,十二層 陽台 雨遮,全筆移轉
RPSQMLLKRHPFFBH66DA,,98.36,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水機房、發電機房、蓄水池、梯間、停車空間、台電配電場所、電信室、水景機房、垃圾冷藏室、管委會使用空間、水箱、機械室及梯廳等十五項,鋼筋混凝土造,109年2月19日,十三層,,持分移轉
RPROMLTKQHPFFAH96DA,,87.70,住家用,鋼筋混凝土造,109年5月13日,十三層,五層 陽台 雨遮,全筆移轉
RPRRMLRLQHPFFDH47DA,,82.09,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十九層 陽台,全筆移轉
RPROMLTKQHPFFAH96DA,,55.48,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPRRMLRLQHPFFDH47DA,,.02,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPROMLTKQHPFFAH96DA,,31.80,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPRRMLRLQHPFFDH47DA,,40.80,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRRMLRLQHPFFDH47DA,,32.58,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPQNMLPLRHPFFCH76DA,,88.15,集合住宅,鋼筋混凝土造,109年7月30日,十四層,四層 陽台,全筆移轉
RPQNMLPLRHPFFCH76DA,,74.63,共有部分：集合住宅（附屬管委會使用空間、公共服務空間）、樓梯間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,109年7月30日,十四層,,持分移轉
RPRNMLPLRHPFFCH86DA,,88.15,集合住宅,鋼筋混凝土造,109年7月30日,十四層,七層 陽台,全筆移轉
RPRNMLPLRHPFFCH86DA,,69.68,共有部分：集合住宅（附屬管委會使用空間、公共服務空間）、樓梯間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,109年7月30日,十四層,,持分移轉
RPUNMLKKRHPFFBH09DA,,27.28,集合住宅,鋼筋混凝土造,109年5月14日,十三層,二層 陽台 雨遮,持分移轉
RPUNMLKKRHPFFBH09DA,,27.28,集合住宅,鋼筋混凝土造,109年5月14日,十三層,二層 陽台 雨遮,持分移轉
RPUNMLKKRHPFFBH09DA,,29.94,本共有部分之項目有：管委會使用空間（一）、戶外安全梯、無障礙樓梯、無障礙電梯、緊急升降機、排煙室（Ｂ）、梯廳（Ｂ）、信箱區、排煙室（Ａ）、梯廳（Ａ）、進風、排風、管委會使用空間（二）、管委會使用空間（三）、水箱、停車空間、安全梯、垃圾集中處理室、發電機室、裝卸車位、台電配電室、電信室、防空避難室兼停車空間、汙水兼雨水機房、消防機房等２５項。,鋼筋混凝土造,109年5月14日,十三層,,持分移轉
RPUNMLKKRHPFFBH09DA,,29.94,本共有部分之項目有：管委會使用空間（一）、戶外安全梯、無障礙樓梯、無障礙電梯、緊急升降機、排煙室（Ｂ）、梯廳（Ｂ）、信箱區、排煙室（Ａ）、梯廳（Ａ）、進風、排風、管委會使用空間（二）、管委會使用空間（三）、水箱、停車空間、安全梯、垃圾集中處理室、發電機室、裝卸車位、台電配電室、電信室、防空避難室兼停車空間、汙水兼雨水機房、消防機房等２５項。,鋼筋混凝土造,109年5月14日,十三層,,持分移轉
RPORMLPJIIPFFEH78DA,23,148.55,農舍,加強磚造,84年3月18日,二層,一層 二層 屋頂突出物 雨遮,持分移轉
RPUOMLQLRHPFFBH27DA,,102.33,集合住宅,鋼筋混凝土造,109年7月7日,十五層,十五層 陽台,全筆移轉
RPUOMLQLRHPFFBH27DA,,99.23,本共有部分之項目有：停車空間、發電機室、消防幫浦室、汙水及雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、電信室、泳池機房、垃圾處理室、台電配電室、車道、管委會使用空間、開放空間、水箱、機房、門廳及緊急升降機間兼排煙室等十八項。,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPUNMLRJIIPFFCH98DA,,95.16,集合住宅,鋼筋混凝土造,109年7月30日,十四層,十層 陽台,全筆移轉
RPSRMLNJRHPFFAH76DA,,74.48,住家用,鋼筋混凝土造,109年5月13日,十三層,七層 陽台 雨遮,全筆移轉
RPSRMLNJRHPFFAH76DA,,54.15,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPUNMLRJIIPFFCH98DA,,73.19,共有部分：集合住宅（附屬管委會使用空間、公共服務空間）、樓梯間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,109年7月30日,十四層,,持分移轉
RPSRMLNJRHPFFAH76DA,,26.76,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPTNMLRJIIPFFCH88DA,,95.16,集合住宅,鋼筋混凝土造,109年7月30日,十四層,九層 陽台,全筆移轉
RPTNMLRJIIPFFCH88DA,,101.28,共有部分：集合住宅（附屬管委會使用空間、公共服務空間）、樓梯間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,109年7月30日,十四層,,持分移轉
RPSNMLRKJIPFFBH88DA,,104.99,集合住宅,鋼筋混凝土造,109年9月10日,十八層,十三層 陽台,全筆移轉
RPUOMLSLIIPFFDH86DA,,132.21,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,八層 陽台,全筆移轉
RPSNMLRKJIPFFBH88DA,,103.18,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯間、機房、機械室、水箱等七項,鋼筋混凝土造,109年9月10日,十八層,,持分移轉
RPUOMLSLIIPFFDH86DA,,.04,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPUOMLSLIIPFFDH86DA,,65.71,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPUOMLSLIIPFFDH86DA,,68.45,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPOPMLKKJIPFFCH08DA,,95.16,集合住宅,鋼筋混凝土造,109年7月30日,十四層,七層 陽台,全筆移轉
RPOPMLKKJIPFFCH08DA,,73.19,共有部分：集合住宅（附屬管委會使用空間、公共服務空間）、樓梯間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,109年7月30日,十四層,,持分移轉
RPORMLKLJIPFFDH48DA,,107.38,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十八層 陽台,全筆移轉
RPORMLKLJIPFFDH48DA,,.04,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPORMLKLJIPFFDH48DA,,53.39,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPORMLKLJIPFFDH48DA,,66.26,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPSPMLLLPHPFFAH98DA,,115.41,住家用,鋼筋混凝土造,109年7月1日,十五層,八層 陽台 雨遮,全筆移轉
RPSPMLLLPHPFFAH98DA,,88.57,本共有部分之項目：集合住宅（附屬管委會使用空間、開放空間、梯間）、停車空間、梯間、蓄水池、消防泵浦室、污水機房、儲藏室、防空避難室兼停車空間、台電配電室、電信室、發電機室、垃圾處理室、水箱、機房等１６項。,鋼筋混凝土造,109年7月1日,十五層,,持分移轉
RPRQMLOLRHPFFAH86DA,,119.85,住家用,鋼筋混凝土造,109年5月28日,十四層,十一層 陽台 雨遮,全筆移轉
RPOOMLSLIIPFFAH58DA,,59.55,住家用,鋼筋混凝土造,109年5月28日,十四層,二層 陽台,持分移轉
RPRQMLOLRHPFFAH86DA,,92.70,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPOOMLSLIIPFFAH58DA,,59.55,住家用,鋼筋混凝土造,109年5月28日,十四層,二層 陽台,持分移轉
RPOOMLSLIIPFFAH58DA,,46.35,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPQQMLOLRHPFFAH76DA,,119.85,住家用,鋼筋混凝土造,109年5月28日,十四層,三層 陽台 雨遮,全筆移轉
RPOOMLSLIIPFFAH58DA,,46.35,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPQQMLOLRHPFFAH76DA,,92.70,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPRNMLPKRHPFFDH86DA,,132.92,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,九層 陽台,全筆移轉
RPRNMLPKRHPFFDH86DA,,.04,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPRNMLPKRHPFFDH86DA,,66.26,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRNMLPKRHPFFDH86DA,,68.45,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPSNMLSJRHPFFBH96DA,,99.89,集合住宅,鋼筋混凝土造,109年7月7日,十五層,十層 陽台,全筆移轉
RPSNMLSJRHPFFBH96DA,,73.21,本共有部分之項目有：停車空間、發電機室、消防幫浦室、汙水及雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、電信室、泳池機房、垃圾處理室、台電配電室、車道、管委會使用空間、開放空間、水箱、機房、門廳及緊急升降機間兼排煙室等十八項。,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPWQMLNJRHPFFAH07DA,,87.70,住家用,鋼筋混凝土造,109年5月13日,十三層,八層 陽台 雨遮,全筆移轉
RPWQMLNJRHPFFAH07DA,,55.48,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPWQMLNJRHPFFAH07DA,,31.75,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPTRMLPKRHPFFDH47DA,,82.09,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十四層 陽台,全筆移轉
RPTQMLOLRHPFFAH07DA,,119.85,住家用,鋼筋混凝土造,109年5月28日,十四層,十二層 陽台 雨遮,全筆移轉
RPTRMLPKRHPFFDH47DA,,.04,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPTQMLOLRHPFFAH07DA,,92.70,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPTRMLPKRHPFFDH47DA,,40.80,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSJRHPFFAH07DA,,43.85,住家用,鋼筋混凝土造,109年5月13日,十三層,九層 陽台 雨遮,持分移轉
RPTRMLPKRHPFFDH47DA,,65.17,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSJRHPFFAH07DA,,43.85,住家用,鋼筋混凝土造,109年5月13日,十三層,九層 陽台 雨遮,持分移轉
RPRQMLSJRHPFFAH07DA,,27.74,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPRQMLSJRHPFFAH07DA,,27.74,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬公共服務空間、門廳）、辦公室等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPRQMLSJRHPFFAH07DA,,15.87,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPRQMLSJRHPFFAH07DA,,15.87,本共有部分之項目有：樓電梯間、樓梯間、機房、水箱等計四項。,鋼筋混凝土造,109年5月13日,十三層,,持分移轉
RPPRMLSLIIPFFAH98DA,,87.68,住家用,鋼筋混凝土造,109年5月28日,十四層,六層 陽台 雨遮,全筆移轉
RPPRMLSLIIPFFAH98DA,,75.44,本共有部分之項目有：停車空間、防空避難室、集合住宅（附屬門廳、管委會使用空間）、樓梯間、水箱、機械室、電梯間等項。,鋼筋混凝土造,109年5月28日,十四層,,持分移轉
RPPTMLRKRHPFFBH27DA,,117.09,集合住宅,鋼筋混凝土造,109年7月7日,十五層,十層 陽台 雨遮,全筆移轉
RPPTMLRKRHPFFBH27DA,,79.41,本共有部分之項目有：停車空間、發電機室、消防幫浦室、汙水及雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、電信室、泳池機房、垃圾處理室、台電配電室、車道、管委會使用空間、開放空間、水箱、機房、門廳及緊急升降機間兼排煙室等十八項。,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPUQMLPKRHPFFDH47DA,,103.66,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十九層 陽台,全筆移轉
RPUQMLPKRHPFFDH47DA,,.02,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPUQMLPKRHPFFDH47DA,,51.75,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPUQMLPKRHPFFDH47DA,,32.58,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPROMLSJRHPFFBH96DA,,99.89,集合住宅,鋼筋混凝土造,109年7月7日,十五層,十四層 陽台,全筆移轉
RPWNMLQKJIPFFDH76DA,,130.55,集合住宅,鋼骨鋼筋混凝土造,109年6月18日,二十二層,三層 陽台,全筆移轉
RPROMLSJRHPFFBH96DA,,73.21,本共有部分之項目有：停車空間、發電機室、消防幫浦室、汙水及雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、電信室、泳池機房、垃圾處理室、台電配電室、車道、管委會使用空間、開放空間、水箱、機房、門廳及緊急升降機間兼排煙室等十八項。,鋼筋混凝土造,109年7月7日,十五層,,持分移轉
RPWNMLQKJIPFFDH76DA,,.03,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPWNMLQKJIPFFDH76DA,,64.89,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSLIIPFFDH76DA,,52.23,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十五層 陽台,持分移轉
RPWNMLQKJIPFFDH76DA,,61.88,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSLIIPFFDH76DA,,52.23,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十五層 陽台,持分移轉
RPRQMLSLIIPFFDH76DA,,.01,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPRQMLSLIIPFFDH76DA,,.01,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
RPRQMLSLIIPFFDH76DA,,26.01,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSLIIPFFDH76DA,,15.47,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSLIIPFFDH76DA,,15.47,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPRQMLSLIIPFFDH76DA,,26.01,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,,持分移轉
RPXRMLRLQHPFFDH08DA,,70.11,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十三層 陽台,全筆移轉
RPVQMLKLJIPFFDH09DA,,81.13,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,二十一層 陽台,全筆移轉
RPRRMLSJRHPFFAH17DA,,68.77,住家用,鋼筋混凝土造,109年5月13日,十三層,八層 陽台 雨遮,全筆移轉
RPXRMLRLQHPFFDH08DA,,.02,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台,持分移轉
