鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西屯區,房地(土地+建物)+車位,青海路二段２４０之６號十一樓之５,10.98,商,,,1091105,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060731,106.16,2,2,1,有,有,10700000,100791,坡道機械,0.0,0,,RPVQMLQKJIPFFCB88DA,53.46,5.52,0.0,有,
北屯區,房地(土地+建物),崇興路一段９號３樓之１,15.41,住,,,1091101,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800708,102.66,4,1,2,有,有,7000000,68186,,0.0,0,,RPQNMLLKJIPFFBB47DA,79.05,13.18,0.0,有,
南區,房地(土地+建物),大慶街一段１３０巷１４號,17.36,住,,,1091116,土地1建物1車位0,一層，騎樓，地下層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810707,119.0,0,0,0,無,有,7400000,62185,,0.0,0,,RPSSMLQKJIPFFAB58DA,95.83,10.2,0.0,有,
東勢區,土地,石圍墻段石圍墻小段226-5地號,4.0,住,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37600,9400,,0.0,0,,RPRNMLTKJIPFFGB88DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物),向上南路一段１６３號七樓之１８,3.01,住,,,1091109,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,28.77,1,0,1,有,有,1600000,55613,,0.0,0,含傢俱設備費；,RPSNMLRKJIPFFCB38DA,16.73,5.73,0.0,有,
東勢區,房地(土地+建物),新盛街１６１號,103.94,住,,,1091113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,239.05,5,2,6,有,無,15600000,65258,,0.0,0,,RPQNMLKLJIPFFGB97DA,221.25,17.8,0.0,有,
西屯區,土地,廣昌段172地號,14.08,農,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,681683,48415,,0.0,0,,RPPSMLRKJIPFFCB58DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),漢口路四段５之１６號５樓之７,6.9,住,,,1091109,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810622,35.76,1,0,1,有,有,2000000,55928,,0.0,0,,RPXPMLKKJIPFFBB28DA,25.14,2.88,0.0,有,
西屯區,土地,廣昌段172地號,18.78,農,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,908911,48398,,0.0,0,,SPPSMLRKJIPFFCB68DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,中康街２３０號五樓之５,20.96,商,,,1091111,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841027,121.99000000000001,3,1,2,有,有,6000000,49184,坡道機械,0.0,0,急買急賣；,RPSNMLTKJIPFFCB58DA,76.93,10.04,0.0,有,
北區,車位,大德街２３０號等公共設施,0.68,商,,,1091105,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,有,320000,,升降機械,0.0,320000,僅車位交易；,RPVOMLKKJIPFFBB97DA,0.0,0.0,0.0,有,
龍井區,土地,龍目井段水師寮小段118-111地號,50.31,都市：其他:道路用地,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1811135,36000,,0.0,0,包含公共設施保留地用地；協議價購；,RPRPMLMKJIPFFKB78DA,0.0,0.0,0.0,無,
梧棲區,房地(土地+建物),立德街９５巷２０號,79.2,住,,,1091101,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040713,233.70000000000002,5,1,4,有,無,14000000,59903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKJIPFFFB68DA,215.2,18.32,0.0,無,
西屯區,土地,廣昌段172地號,361.5,農,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17496527,48400,,0.0,0,,TPPSMLRKJIPFFCB78DA,0.0,0.0,0.0,無,
清水區,土地,銀聯段1180-2地號,41.5,住,,,1091106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1255375,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKJIPFFFB66DA,0.0,0.0,0.0,無,
東勢區,房地(土地+建物),新盛街１５９號,104.74,住,,,1091104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,241.56,6,2,3,有,無,15460000,64001,,0.0,0,,RPSNMLSKJIPFFGB88DA,223.68,17.88,0.0,有,
龍井區,土地,南寮段342地號,489.88,,鄉村區,乙種建築用地,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,4695,,0.0,0,,SPPNMLSKJIPFFKB09DA,0.0,0.0,0.0,無,
北區,房地(土地+建物)+車位,健行路４４３號４樓之４２,5.76,住,,,1091108,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,53.230000000000004,1,0,1,有,有,2350000,44148,坡道平面,0.0,800000,,RPWNMLTKJIPFFBB88DA,18.46,4.32,0.0,有,
西屯區,房地(土地+建物),西屯路二段吉本巷１之７號,19.78,住,,,1091101,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681210,72.55,2,2,1,有,無,3700000,50999,,0.0,0,,RPQNMLNKJIPFFCB77DA,68.03,4.52,0.0,無,
大甲區,土地,和平段684地號,36.84,,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2183440,59268,,0.0,0,包含公共設施保留地用地；,RPPNMLTJJIPFFEB38DA,0.0,0.0,0.0,無,
龍井區,土地,龍目井段水師寮小段118-111地號,437.69,都市：其他:道路用地,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15756866,36000,,0.0,0,包含公共設施保留地用地；協議價購；,RPVNMLQLJIPFFKB96EA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物),工業區一路５８巷１１弄６號五樓之１７,5.99,住,,,1091102,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800911,36.92,0,0,0,無,有,2260000,61213,,0.0,0,,RPWOMLTKJIPFFCB09DA,22.78,3.04,0.0,有,
北屯區,房地(土地+建物),遼寧路一段３６９號三樓之２,10.86,住,,,1091107,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,115.19,3,2,2,有,有,6060000,52609,,0.0,0,,RPRQMLSKJIPFFBB68EA,74.31,12.18,0.0,有,
龍井區,土地,龍目井段水裡社小段16-10地號,654.0,住,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,64220,,0.0,0,,RPPNMLMKJIPFFKB38DA,0.0,0.0,0.0,無,
龍井區,土地,南寮段235地號,3809.83,都市：其他:保護區,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1444,,0.0,0,,RPPNMLSKJIPFFKB98DA,0.0,0.0,0.0,無,
大甲區,土地,福安段744地號,134.17,,特定農業區,農牧用地,1091115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4472,,0.0,0,,RPWNMLTKJIPFFEB56DA,0.0,0.0,0.0,無,
北屯區,土地,榮德段47地號,10.33,,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070000,103582,,0.0,0,,RPXOMLRKJIPFFBB98EA,0.0,0.0,0.0,無,
霧峰區,房地(土地+建物),中正路８６２號,120.0,商,,,1091104,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0550501,347.54,8,2,3,有,無,20600000,59274,,0.0,0,其他增建；,RPQRMLRKJIPFFIB56DA,347.54,0.0,0.0,無,
梧棲區,土地,民權段1370-3地號,271.0,住,,,1091103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13936175,51425,,0.0,0,,RPVOMLKKJIPFFFB38DA,0.0,0.0,0.0,無,
北區,房地(土地+建物)+車位,中清路一段６４３號十一樓之３,24.67,住,,,1091102,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,184.71,2,2,2,有,有,19300000,118131,坡道平面,34.03,1500000,其他增建；,RPOQMLMJJIPFFBB57DA,87.04,14.86,0.0,有,
大甲區,房地(土地+建物),光明路１１９巷１０號,136.0,住,,,1091104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0570625,367.2,11,1,12,有,無,9650000,26280,,0.0,0,,RPSNMLOJJIPFFEB18DA,367.2,0.0,0.0,無,
大甲區,土地,五里牌段213-3地號,276.33,,特定農業區,農牧用地,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2533,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSKJIPFFEB38DA,0.0,0.0,0.0,無,
烏日區,房地(土地+建物)+車位,健行南路２５號十二樓之３,26.27,住,,,1091101,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,142.62,3,2,2,有,有,7880000,55252,坡道平面,28.3,0,,RPUPMLTKJIPFFIB96DA,66.96,13.11,0.0,有,
沙鹿區,房地(土地+建物),保安路２６號,166.0,住,,,1091109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021210,342.18,6,2,4,有,無,20000000,58449,,0.0,0,土地價格1200萬元。房屋價格800萬元。,RPQNMLNLJIPFFFB18DA,304.17,0.0,38.01,無,
豐原區,房地(土地+建物),豐原大道七段１６２巷１０１弄２７之２號,86.0,農,,,1091101,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090723,204.09,4,3,4,有,無,14300000,70067,,0.0,0,,RPTNMLTKJIPFFDB78DA,192.06,11.79,0.0,無,
西屯區,房地(土地+建物),烈美街５５巷１０號七樓之１０,5.21,住,,,1091110,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,31.25,1,0,1,有,無,2300000,73600,,0.0,0,,RPRSMLKKJIPFFCB08DA,17.66,3.18,0.0,有,
沙鹿區,土地,保成段1434地號,2.61,住,,,1091115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147730,56602,,0.0,0,,RPUNMLKLJIPFFFB28DA,0.0,0.0,0.0,無,
西區,房地(土地+建物),三民路一段５０巷８號４樓之５６,2.77,商,,,1091104,土地2建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.11,1,0,1,有,有,1650000,45694,,0.0,0,,RPROMLNKJIPFFAB77DA,17.86,5.7,0.0,有,
大甲區,土地,德化段244地號,248.19,,,,1091103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1662768,6700,,0.0,0,,RPPNMLRKJIPFFEB28DA,0.0,0.0,0.0,無,
西區,房地(土地+建物),三民路１段５０巷８號１９樓之２５,2.2,商,,,1091101,土地2建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,28.869999999999997,1,0,1,有,有,1280000,44337,,0.0,0,含傢俱設備費；,RPVPMLKLJIPFFAB18EA,15.84,2.18,0.0,有,
烏日區,房地(土地+建物),學田路５６８巷６０弄８號,114.23,住,,,1091102,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030124,252.31,4,3,5,有,有,15200000,60243,,0.0,0,含傢俱設備費；其他增建；,RPPQMLRKJIPFFIB98DA,210.3,12.97,0.0,無,
太平區,土地,新福段611地號,45.76,住,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,13112,,0.0,0,瑕疵物件；畸零地或有合併使用效益；,RPWOMLTKJIPFFJB17DA,0.0,0.0,0.0,無,
中區,房地(土地+建物),成功路３０６巷１０號１５樓之７,3.74,商,,,1091107,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,42.31,1,0,1,有,有,1900000,44907,,0.0,0,,RPUNMLTKJIPFFAB58DA,29.82,1.05,0.0,有,
西區,房地(土地+建物),三民路一段５０巷８號４樓之５７,2.74,商,,,1091104,土地2建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.73,1,0,1,有,有,1650000,46180,,0.0,0,,RPSOMLNKJIPFFAB87DA,19.37,3.94,0.0,有,
西屯區,房地(土地+建物)+車位,國安一路２２９號十八樓之１３,11.87,住,,,1091101,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,137.16000000000003,2,2,2,有,有,9300000,67804,坡道平面,40.26,0,,RPPOMLKLJIPFFCB67EA,56.25,7.87,0.0,有,
西區,房地(土地+建物),美村路１段４３號８樓之１８,2.91,商,,,1091102,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,30.4,1,1,1,有,有,2100000,69079,,0.0,0,,RPTOMLPJJIPFFAB08DA,16.52,2.57,0.0,有,
西屯區,房地(土地+建物),逢甲路１５７號十樓之３,3.36,住,,,1091101,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,33.33,1,0,1,有,有,2080000,62406,,0.0,0,,RPSQMLRKJIPFFCB68DA,23.34,2.68,0.0,有,
后里區,房地(土地+建物),新興街６４巷９號,140.88,工,,,1091104,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,0800430,324.96,7,2,4,有,無,14000000,43082,,0.0,0,,RPSOMLOJJIPFFDB18DA,314.76,10.2,0.0,無,
太平區,土地,和平段233地號,31.0,住,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2122880,68480,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPPPMLLKJIPFFJB38DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),樹孝路３１７號十一樓,13.28,住,,,1091111,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810812,93.37,3,2,2,有,有,4400000,47124,,0.0,0,,RPPNMLMKJIPFFJB28DA,64.72,8.43,0.0,有,
太平區,房地(土地+建物),中平路３０之１７號,91.0,住,,,1091103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690601,93.38,2,2,2,有,無,7200000,77104,,0.0,0,其他增建；,RPSOMLKKJIPFFJB48DA,93.38,0.0,0.0,無,
梧棲區,房地(土地+建物),大仁路一段６１巷５６號,14.98,住,,,1091104,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080130,48.51,1,1,1,有,有,2800000,57720,,0.0,0,,RPROMLTKJIPFFFB88DA,34.58,0.0,0.0,有,
神岡區,房地(土地+建物),豐洲路９０１巷１３之１號,110.65,農,,,1091105,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040119,176.22,4,3,5,有,無,9000000,51073,,0.0,0,,RPXNMLKKJIPFFDB28DA,156.23,19.99,0.0,無,
豐原區,房地(土地+建物),北陽路４５０巷９６弄１７號,77.4,住,,,1091102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660710,96.87,4,2,2,有,無,5398000,55724,,0.0,0,其他增建；,RPWNMLNLJIPFFDB68EA,96.87,0.0,0.0,無,
北屯區,土地,碧柳段2地號,4083.94,商,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,901839996,220826,,0.0,0,政府機關標讓售；,RPQNMLKLJIPFFBB57EA,0.0,0.0,0.0,無,
大里區,土地,西湖北段730-2地號,73.83,,特定農業區,甲種建築用地,1091112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,54179,,0.0,0,,RPROMLTKJIPFFIB56DA,0.0,0.0,0.0,無,
霧峰區,房地(土地+建物),柳豐一街５６號,91.35,,鄉村區,乙種建築用地,1091105,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040312,294.95,10,1,10,有,無,18500000,62722,,0.0,0,頂樓加蓋；,RPQNMLMLJIPFFIB38DA,272.27,22.68,0.0,無,
西屯區,房地(土地+建物)+車位,惠來路三段１２２號十一樓之５,15.14,住,,,1091102,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,135.44,3,2,2,有,有,10500000,77525,坡道平面,0.0,0,,RPTOMLSKJIPFFCB68DA,75.49,15.7,0.0,有,
南屯區,土地,楓樹段503-5地號,350.0,住,,,1091103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31500000,90000,,0.0,0,包含公共設施保留地用地；,RPPRMLSKJIPFFCB58DA,0.0,0.0,0.0,無,
后里區,土地,中社段333地號,230.0,,特定農業區,農牧用地,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278280,1210,,0.0,0,,RPTOMLSKJIPFFDB78DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),福恩街１５６巷２２號,74.65,住,,,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090722,151.1,4,2,3,有,有,8060000,53342,,0.0,0,土地交易金額：4030000建物交易金額：4030000,RPVNMLMKJIPFFKB98DA,143.78,0.0,7.32,無,
龍井區,房地(土地+建物),竹師路二段８３巷８號,101.01,住,,,1091109,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090722,188.04,4,2,3,有,有,9160000,48713,,0.0,0,土地交易金額：4580000建物交易金額：4580000,RPROMLMKJIPFFKB68DA,180.72,0.0,7.32,無,
豐原區,房地(土地+建物),田心路一段１３２巷１６之４號二樓,9.51,住,,,1091102,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,33.379999999999995,1,0,1,有,有,1650000,49431,,0.0,0,,RPSOMLRKJIPFFDB58DA,20.49,3.34,0.0,有,
西屯區,房地(土地+建物),長安路二段２５１之２號,26.0,住,,,1091103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,89.67,2,2,2,有,無,5200000,57990,,0.0,0,,RPRRMLTKJIPFFCB88DA,86.91,2.76,0.0,無,
西屯區,房地(土地+建物),中康街１４３號六樓之６,13.82,住,,,1091105,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801116,66.86,2,1,1,有,有,3500000,52348,,0.0,0,,RPPOMLNLJIPFFCB87DA,48.66,2.85,0.0,有,
后里區,土地,中社段361-4地號,466.0,,特定農業區,農牧用地,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466000,1000,,0.0,0,,RPPNMLTKJIPFFDB38DA,0.0,0.0,0.0,無,
南區,車位,學府路１３５巷１－５．１２５－１３３之１０號地下二層三層．信義南街８３－１１１號．８１巷２－５８號地下三層,0.67,住,,,1091115,土地4建物1車位1,地下二層，地下三層,二十四層,其他,防空避難室兼停車空間、停車空間,鋼筋混凝土造,0851211,265.65999999999997,0,0,0,有,有,420000,,坡道平面,0.0,420000,僅車位交易；,RPSOMLTKJIPFFAB48DA,0.0,0.0,0.0,有,
太平區,土地,萬福段261地號,661.22,,一般農業區,農牧用地,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,13611,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；急買急賣；瑕疵物件；,RPWOMLRKJIPFFJB96DA,0.0,0.0,0.0,無,
大雅區,土地,自立段1535-8地號,86.0,農,,,1091109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,75581,,0.0,0,,RPOOMLNLJIPFFHB38EA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),竹師路二段８７之１號,69.65,住,,,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090722,171.84,4,2,3,有,有,8000000,46555,,0.0,0,土地交易金額：4000000建物交易金額：4000000,RPWOMLMKJIPFFKB56DA,159.92,0.0,11.92,無,
南區,房地(土地+建物),信義南街８１巷１１號十四樓之２,8.03,住,,,1091105,土地3建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851005,56.06999999999999,2,1,1,有,有,3150000,56180,,0.0,0,,RPQNMLNLJIPFFAB67DA,31.63,6.78,0.0,有,
中區,房地(土地+建物),中華路一段１２１號１４樓之９,1.5,商,,,1091101,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850520,34.42,1,0,1,有,有,1700000,49390,,0.0,0,,RPOPMLTKJIPFFAB18DA,19.39,3.89,0.0,有,
西屯區,車位,黎明路三段３９９號等公共設施,1.87,住,,,1091107,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,無,1600000,,坡道平面,33.08,1600000,僅車位交易；,RPVPMLTKJIPFFCB09DA,0.0,0.0,0.0,無,
西屯區,土地,上石碑段60-1地號,127.79,都市：其他:道路用地,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71030000,555834,,0.0,0,道路用地交易,RPTNMLKLJIPFFCB87DA,0.0,0.0,0.0,無,
西屯區,土地,惠來厝段801地號,303.75,都市：其他:道路用地,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153630000,505778,,0.0,0,道路用地交易,RPVNMLKLJIPFFCB08DA,0.0,0.0,0.0,無,
清水區,土地,榔段707地號,44.0,住,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,22727,,0.0,0,土地增值稅其稅額由買方負擔金額:新台幣4萬9248元整,RPRNMLOLJIPFFFB38DA,0.0,0.0,0.0,無,
清水區,土地,吳厝南段484地號,75.31,農,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,2921,,0.0,0,約定土增稅由買受人負擔親友、員工、共有人或其他特殊關係間之交易；借名登記返還；,RPOOMLNLJIPFFFB08DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),竹師路二段８７之３號,75.65,住,,,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090722,171.84,4,2,3,有,有,8300000,48301,,0.0,0,土地交易金額：4150000建物交易金額：4150000,RPTOMLMKJIPFFKB88DA,159.92,0.0,11.92,無,
龍井區,房地(土地+建物),竹師路二段８１號,60.65,住,,,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090722,156.26,4,2,3,有,有,6880000,44029,,0.0,0,土地交易金額：3440000建物交易金額：3440000,RPOPMLMKJIPFFKB48DA,156.26,0.0,0.0,無,
北區,房地(土地+建物),漢陽街１１０號５樓之３,4.17,住,,,1091106,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,26.02,1,0,1,有,無,1350000,51883,,0.0,0,,RPTTOLQKJIPFFBB09DA,17.91,0.88,0.0,有,
