鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
永和區,房地(土地+建物),新生路２８巷７號,26.33,住,,,1090905,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,76.58,3,2,1,有,無,10880000,142074,,0.0,0,其他增建；,RPSOMLNKIIPFFHF88DA,76.58,0.0,0.0,無,
新店區,房地(土地+建物),安民街２５１巷１０弄３號,31.09,住,,,1090902,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700113,94.16,3,2,2,有,無,13900000,147621,,0.0,0,其他增建；,RPQNMLLKJIPFFCF97DA,89.66,0.0,4.5,無,
中和區,土地,三民段796-3地號,174.38,都市：其他:道路用地,,,1090915,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7019100,40252,,0.0,0,包含公共設施保留地用地；,RPSNMLTJJIPFFHF76DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物),建國路１３５之７號五樓,12.32,商,,,1090918,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840408,114.28,3,2,2,有,有,6800000,59503,,0.0,0,,RPQPMLKKJIPFFIF68DA,84.1,0.0,10.82,有,
汐止區,房地(土地+建物),忠孝東路２５５巷６號５樓,36.8,住,,,1090925,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,207.98,4,5,5,有,無,18600000,89432,,0.0,0,,RPQQMLTJJIPFFDF09DA,100.88,0.0,22.53,有,
板橋區,房地(土地+建物),光環路二段２２號五樓,9.55,住,,,1090913,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021226,122.68,2,2,2,有,有,16600000,135311,,0.0,0,本案土地標示面積另含中和區土地面積6.80平方公尺。預售屋、或土地及建物分件登記案件；,RPROMLQJJIPFFAF38DA,70.4,4.67,9.08,有,
板橋區,房地(土地+建物),和平路６３巷４號五樓,35.6,住,,,1090924,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780819,146.98,6,0,6,有,無,18800000,127909,,0.0,0,陽台外推；夾層；其他增建；,RPUNMLKKJIPFFAF08DA,130.68,6.99,9.31,無,
林口區,房地(土地+建物)+車位,文化三路一段６３０號十三樓,17.94,商,,,1090923,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,175.03,2,2,2,有,有,18500000,106911,坡道平面,19.76,1900000,,RPTPMLKMRHPFFBF56DA,90.52,3.24,11.05,有,
林口區,房地(土地+建物)+車位,文化三路一段６３５號二樓,49.35,住,,,1090930,土地1建物2車位2,二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1081004,385.52,0,0,0,無,有,59000000,160734,坡道平面,43.34,4000000,,RPXRMLQLIIPFFBF86DA,209.82,0.0,16.1,有,
新莊區,房地(土地+建物)+車位,榮華路二段１０３號六樓,11.07,商,,,1090910,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1081216,119.16,0,0,0,無,有,11980000,136338,坡道平面,47.06,2150000,,RPPTMLOJJIPFFBF58DA,42.43,0.0,4.54,有,
永和區,土地,中正段689地號,20.61,都市：其他:住宅區,,,1090925,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980409,193130,,0.0,0,,RPOOMLLKJIPFFHF48EA,0.0,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,榮華路一段１５號八樓,13.53,住,,,1090919,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,110.97,2,2,1,有,有,12650000,139337,坡道平面,33.46,1850000,,RPVUMLQKIIPFFBF86DA,47.22,2.49,5.22,有,
板橋區,房地(土地+建物)+車位,三民路二段３５巷１５號十七樓之二,15.12,住,,,1090903,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810305,191.81,4,2,2,有,有,23600000,123045,坡道平面,0.0,0,陽台外推；,RPTNMLSJIIPFFAF58DA,162.29,1.58,15.9,有,
新莊區,房地(土地+建物)+車位,新北大道四段２１５號二十二樓,33.9,商,,,1090918,土地1建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040907,327.77,3,2,3,有,有,39220000,140956,坡道平面,78.26,4050000,含裝潢費2264400元；,RPOPMLOJJIPFFBF08DA,149.67,0.0,17.71,有,
三重區,房地(土地+建物)+車位,重陽路三段５巷２８號十五樓,24.06,住,,,1090911,土地5建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070626,226.68,3,2,2,有,有,29550000,145812,坡道平面,39.11,2200000,,RPUPMLRLIIPFFGF96DA,106.25,6.37,11.38,有,
新店區,房地(土地+建物),永平街３７巷１２號五樓,9.86,住,,,1090926,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,57.81,1,1,1,有,有,6370000,110189,,0.0,0,,RPPNMLLKJIPFFCF97EA,41.45,0.96,4.44,有,
鶯歌區,房地(土地+建物),鶯桃路４７２巷６５號七樓,27.74,商,,,1090930,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850503,123.33999999999999,2,1,1,有,有,5700000,46214,,0.0,0,,RPUNMLTJJIPFFIF07DA,84.05,0.0,11.91,有,
土城區,房地(土地+建物),明德路二段１２７號五樓之二,5.59,住,,,1090914,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,39.94,1,1,1,有,有,4600000,115173,,0.0,0,,RPUPMLLKJIPFFAF38DA,29.24,0.0,4.13,有,
新莊區,房地(土地+建物)+車位,榮華路一段１號十一樓,13.53,住,,,1090918,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,110.97,2,2,1,有,有,12760000,138821,坡道平面,33.46,2000000,,RPRUMLQKIIPFFBF09DA,47.22,2.49,5.22,有,
新莊區,房地(土地+建物)+車位,榮華路一段１號十二樓,14.61,住,,,1090930,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,123.27,2,2,1,有,有,13880000,140122,坡道平面,38.13,1950000,,RPPWMLNKIIPFFBF78DA,55.05,0.0,5.18,有,
新莊區,房地(土地+建物)+車位,榮華路一段１１號十樓,13.53,住,,,1090919,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,116.28,2,2,1,有,有,13000000,141395,坡道平面,38.13,1950000,,RPTNMLPLRHPFFBF76DA,48.1,2.05,5.42,有,
鶯歌區,土地,南靖段809-1地號,495.95,,一般農業區,交通用地,1090930,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6447350,13000,,0.0,0,協議價購；,RPXNMLSKIIPFFIF27DA,0.0,0.0,0.0,無,
中和區,房地(土地+建物),華新街１４３巷１０６弄２４號九樓,9.59,住,,,1090915,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,53.02,0,1,1,有,有,4430000,83553,,0.0,0,其他增建；,RPQPMLSLIIPFFHF76DA,32.56,0.0,1.14,有,
中和區,房地(土地+建物),景平路１８２號二十八樓之三,3.09,都市：其他:住宅區,,,1090927,土地3建物1車位0,二十八層,四十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,52.92,1,1,1,有,有,7200000,136054,,0.0,0,陽台外推；,RPUOMLLKJIPFFHF98DA,35.93,0.0,5.04,有,
林口區,房地(土地+建物)+車位,信義路３０１號十二樓,19.94,住,,,1090915,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020321,171.61,4,2,2,有,有,14250000,83037,坡道平面,13.15,0,,RPTOMLMKJIPFFBF48EA,93.29,7.54,8.82,有,
板橋區,房地(土地+建物),和平路４９之１號,12.91,住,,,1090917,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1090731,89.6,0,0,0,無,有,21620000,241295,,0.0,0,,RPPPMLPJJIPFFAF18DA,59.69,0.0,0.0,有,
林口區,房地(土地+建物)+車位,忠孝路１１１號十四樓,18.92,住,,,1090920,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080531,180.04000000000002,3,2,2,有,有,19460000,108731,坡道平面,20.38,2100000,,RPSSMLLLIIPFFBF58DA,87.43,9.57,8.9,有,
鶯歌區,房地(土地+建物),鶯桃路４３６巷４７弄１號,96.92,住,,,1090929,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,89.1,3,2,1,有,無,3631000,40752,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKKJIPFFIF88DA,89.1,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,中正路３４０巷１１號二十二樓,12.79,住,,,1090911,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,110.58,2,2,2,有,有,16140000,159120,坡道平面,24.23,2400000,,RPRTMLNJJIPFFBF68DA,53.81,0.0,3.22,有,
五股區,房地(土地+建物)+車位,芳洲五路９０號四樓,15.59,住,,,1090917,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,104.27000000000001,2,1,1,有,有,7800000,74806,坡道平面,0.0,0,,RPWOMLTJJIPFFBF66DA,49.27,3.75,4.8,有,
板橋區,房地(土地+建物)+車位,中山路二段９２號十樓,23.33,住,,,1090921,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,257.11,4,2,2,有,有,30860000,133073,坡道平面,62.78,5000000,陽台外推；其他增建；,RPTVMLLLIIPFFAF88DA,122.67,2.4,15.67,有,
新莊區,房地(土地+建物)+車位,榮華路一段９號十樓,20.4,住,,,1090923,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,158.31,3,2,1,有,有,17930000,132135,坡道平面,38.13,2050000,,RPXSMLOKIIPFFBF66DA,67.41,12.21,5.53,有,
新莊區,房地(土地+建物)+車位,榮華路一段１３號十二樓,17.61,住,,,1090918,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,141.72,2,2,1,有,有,15900000,134666,坡道平面,38.13,1950000,,RPOSMLQJIIPFFBF48DA,59.89,8.3,5.04,有,
板橋區,房地(土地+建物)+車位,文化路一段３６０號十八樓之１０,2.94,住,,,1090929,土地1建物1車位1,十八層,四十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,71.43,1,1,1,有,有,11450000,217698,坡道平面,28.94,2200000,陽台外推；,RPVPMLMKJIPFFAF68EA,22.93,0.0,5.03,有,
新莊區,房地(土地+建物)+車位,榮華路一段３號六樓,17.61,住,,,1090919,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,141.72,2,2,1,有,有,16030000,135920,坡道平面,38.13,1950000,,RPOTMLQKIIPFFBF68DA,59.89,8.3,5.04,有,
新店區,房地(土地+建物),頂城三街３５巷１７號,287.46,,山坡地保育區,丙種建築用地,1090912,土地4建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0970222,276.2,5,2,3,有,有,53500000,193700,,0.0,0,陽台外推；其他增建；,RPPNMLKKJIPFFCF77DA,270.07,2.7,3.43,無,
林口區,房地(土地+建物)+車位,民富街８１號二十七樓,19.03,商,,,1090918,土地1建物1車位3,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090122,267.49,3,2,3,有,有,28570000,106808,坡道平面,66.58,0,,RPQRMLOJJIPFFBF48DA,122.29,4.87,11.71,有,
新莊區,房地(土地+建物),榮華路一段１５號四樓,12.46,住,,,1090930,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,77.5,2,2,1,有,有,10610000,136903,,0.0,0,,RPXNMLLKJIPFFBF58DA,47.22,2.49,5.22,有,
林口區,房地(土地+建物)+車位,文化三路二段５０號二十二樓,29.41,商,,,1090917,土地1建物1車位3,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,391.13,3,2,3,有,有,32080000,86260,坡道平面,71.4,4500000,,RPSPMLLKJIPFFBF28DA,188.34,0.0,26.31,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷５號十三樓,29.42,住,,,1090924,土地1建物1車位2,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,252.44,4,2,3,有,有,31680000,132758,坡道平面,48.46,4600000,,RPVVMLNJJIPFFBF66DA,124.57,0.0,9.91,有,
中和區,房地(土地+建物),中正路６８１號十七樓之三,4.22,住,,,1090919,土地1建物1車位0,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,57.97,2,1,1,有,有,7500000,129377,,0.0,0,其他增建；,RPQSMLLKJIPFFHF09EA,39.56,0.0,3.21,有,
新店區,房地(土地+建物)+車位,安光路２７號十二樓,17.35,住,,,1090922,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071015,137.19,2,2,1,有,有,15560000,113419,坡道平面,25.65,0,,RPRNMLOKIIPFFCF28DA,64.18,1.73,10.17,有,
板橋區,房地(土地+建物)+車位,南雅南路二段１１之４號四樓,17.89,住,,,1090920,土地3建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860911,152.09,3,2,2,有,有,17550000,115392,坡道平面,0.0,2000000,陽台外推；其他增建；,RPRRMLKKJIPFFAF18DA,85.64,0.6,9.62,有,
板橋區,房地(土地+建物),和平路４９號,24.73,住,,,1090917,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1090731,171.70999999999998,0,0,0,無,有,41380000,240988,,0.0,0,,RPOPMLPJJIPFFAF08DA,114.38,0.0,0.0,有,
新莊區,房地(土地+建物)+車位,榮華路一段１號十樓,13.53,住,,,1090919,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,115.57,2,2,1,有,有,12880000,139850,坡道平面,38.13,2050000,,RPRNMLKMRHPFFBF78DA,47.22,2.42,5.22,有,
新莊區,房地(土地+建物)+車位,榮華路一段１１號十五樓,13.1,住,,,1090917,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090102,113.45,2,2,1,有,有,13120000,146973,坡道平面,38.13,2050000,,RPUNMLPLRHPFFBF86DA,48.1,0.0,5.42,有,
中和區,房地(土地+建物),中正路２１１巷１３弄３４號四樓,37.91,住,,,1090926,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,88.64,3,2,2,有,無,9100000,102662,,0.0,0,其他增建；,RPUOMLKKJIPFFHF88DA,71.57,0.0,17.07,無,
永和區,房地(土地+建物),永平路３０２巷３２弄１８號十九樓,11.18,住,,,1090915,土地1建物1車位0,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080522,91.26,2,2,1,有,有,16100000,176419,,0.0,0,,RPOQMLOJJIPFFHF78DA,45.53,11.11,2.96,有,
新莊區,房地(土地+建物)+車位,中正路６５９之２號七樓,50.4,工,,,1090923,土地1建物1車位2,七層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0880526,392.6,0,0,0,無,有,31800000,80998,坡道平面,70.66,0,,RPPNMLMKJIPFFBF97EA,248.37,0.0,0.0,有,
永和區,房地(土地+建物)+車位,環河西路二段２４１號十六樓之三,11.03,住,,,1090929,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910613,184.39999999999998,3,2,2,有,有,22800000,123644,坡道平面,26.81,0,陽台外推；,RPPNMLKKJIPFFHF28DA,99.98,0.0,19.04,有,
新莊區,房地(土地+建物)+車位,雙鳳路１１８號九樓,16.28,住,,,1090925,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820514,140.88,3,1,1,有,有,9150000,64954,坡道平面,43.03,0,,RPQQMLPJIIPFFBF38DA,109.16,4.7,8.55,有,
淡水區,房地(土地+建物)+車位,沙崙路一段３號十七樓,29.83,住,,,1090925,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,210.39,3,2,2,有,有,14310000,77968,坡道平面,60.2,2600000,預售屋、或土地及建物分件登記案件；,RPXPMLOJJIPFFEF66DA,90.21,8.32,5.1,有,
淡水區,房地(土地+建物)+車位,沙崙路一段４７號十五樓,16.43,住,,,1090930,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,115.83,2,1,1,有,有,7680000,74420,坡道平面,30.1,1300000,預售屋、或土地及建物分件登記案件；,RPQQMLOJJIPFFEF68DA,49.82,4.83,5.36,有,
淡水區,房地(土地+建物)+車位,新市三路一段８０號十八樓,26.91,住,,,1090918,土地1建物1車位1,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,178.58999999999997,3,2,2,有,有,13820000,81526,坡道平面,25.02,1300000,,RPXPMLKKJIPFFEF98DA,88.94,3.61,11.58,有,
林口區,房地(土地+建物)+車位,文化二路一段２０巷１１號二樓,43.86,住,,,1090930,土地1建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,315.07,0,0,0,無,有,31000000,98391,坡道平面,0.0,0,陽台外推；,RPWQMLTJJIPFFBF96EA,224.6,6.98,6.98,有,
中和區,房地(土地+建物)+車位,中山路三段１１８之９號之９,76.6,工,,,1090901,土地1建物1車位1,全,四層,透天厝,辦公用,鋼筋混凝土造,0971225,264.9,4,2,3,有,有,29750000,112307,坡道平面,0.0,2000000,陽台外推；頂樓加蓋；夾層；其他增建；,RPRTMLMKJIPFFHF76EA,179.35,13.95,29.39,無,
三重區,房地(土地+建物),重新路四段５９號二三樓之二,4.99,商,,,1090919,土地1建物1車位0,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880608,68.87,1,2,1,有,有,9600000,139393,,0.0,0,陽台外推；其他增建；,RPQNMLTKRHPFFGF27DA,44.96,0.0,10.26,有,
蘆洲區,房地(土地+建物),環堤大道４２號十四樓,7.94,住,,,1090920,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880727,65.63,1,1,1,有,有,7400000,112753,,0.0,0,陽台外推；,RPTRMLLKJIPFFGF09DA,43.73,0.0,6.74,有,
板橋區,房地(土地+建物),光武街１６７號四樓,27.25,住,,,1090925,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.99,4,2,2,有,無,12500000,128879,,0.0,0,陽台外推；頂樓加蓋；,RPQRMLNKIIPFFAF28DA,96.99,0.0,0.0,無,
新店區,房地(土地+建物)+車位,安祥路１９０巷１７號八樓,134.94,,山坡地保育區,丙種建築用地,1090919,土地10建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1060428,172.8,3,2,2,有,有,11100000,68269,坡道平面,35.11,1700000,預售屋、或土地及建物分件登記案件；,RPPNMLLMIIPFFCF97DA,92.82,2.39,10.17,有,
八里區,房地(土地+建物)+車位,忠孝路３０７號十樓,20.91,住,,,1090918,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071022,126.47,2,2,1,有,有,6920000,64918,坡道平面,32.66,830000,,RPRPMLKKJIPFFEF38DA,57.91,0.0,5.04,有,
淡水區,房地(土地+建物)+車位,新市三路一段８６號十五樓,16.92,住,,,1090922,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.46000000000001,2,1,2,有,有,8850000,83481,坡道平面,25.02,1300000,,RPOQMLKKJIPFFEF18DA,53.25,3.72,4.17,有,
永和區,房地(土地+建物)+車位,永平路３５０號二十樓,16.18,住,,,1090906,土地1建物1車位1,二十層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,204.33,4,2,2,有,有,32080000,179650,坡道平面,35.78,1800000,,RPUPMLTJRHPFFHF87DA,112.18,0.0,5.86,有,
林口區,房地(土地+建物)+車位,三民路２６號十三樓之一,14.59,住,,,1090929,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061117,134.5,2,2,1,有,有,15000000,111524,坡道平面,30.97,0,,RPUNMLMJJIPFFBF28DA,58.96,5.85,4.26,有,
