編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSQMLSKNHGGFAH68DA,24,.19,住家用,鋼筋混凝土造,86年9月18日,十二層,一層,持分移轉
RPSQMLSKNHGGFAH68DA,24,42.89,共有部分,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPSQMLSKNHGGFAH68DA,24,8.44,共有部分,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPSQMLSKNHGGFAH68DA,24,.00,共有部分,鋼筋混凝土造,86年9月18日,十二層,,持分移轉
RPUNMLRJNHGGFGH98DA,18,212.97,停車空間、住宅,鋼筋混凝土造,92年3月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPURMLRKNHGGFHH96DA,1,82.08,住家用,鋼筋混凝土造,109年6月3日,十三層,二層 陽台 雨遮,全筆移轉
RPURMLRKNHGGFHH96DA,1,22.89,共有部分之項目有：（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPURMLRKNHGGFHH96DA,1,24.90,共有部分之項目有：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPQPMLTKNHGGFHH56DA,15,17.07,住家用,鋼筋混凝土造,94年12月24日,六層,五層 陽台 雨遮,全筆移轉
RPQPMLTKNHGGFHH56DA,15,11.83,共有部分,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPPPMLKLNHGGFCH87EA,,63.01,集合住宅,鋼筋混凝土造、鋼骨造,110年4月7日,十五層,十二層 陽台,全筆移轉
RPWOMLKLNHGGFCH48EA,,63.01,集合住宅,鋼筋混凝土造、鋼骨造,110年4月7日,十五層,十一層 陽台,全筆移轉
RPPPMLKLNHGGFCH87EA,,88.68,共有部分：停車空間、停車空間兼防空避難室、機電設備空間、排煙室、緊急昇降機、集合住宅（附屬停車空間、樓梯間、管委會空間）、梯間、電梯機房、水箱,見其他登記事項,110年4月7日,十五層,,持分移轉
RPWOMLKLNHGGFCH48EA,,84.24,共有部分：停車空間、停車空間兼防空避難室、機電設備空間、排煙室、緊急昇降機、集合住宅（附屬停車空間、樓梯間、管委會空間）、梯間、電梯機房、水箱,見其他登記事項,110年4月7日,十五層,,持分移轉
RPXNMLLLNHGGFCH58EA,27,203.60,住家用,鋼筋混凝土造,83年6月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層,全筆移轉
RPXNMLLLNHGGFCH58EA,27,.97,守衛室,鋼筋混凝土造,83年6月28日,三層,,持分移轉
RPVOMLKLNHGGFGH78EA,9,94.60,住家用,鋼筋混凝土造,101年9月20日,十五層,八層 陽台 雨遮,全筆移轉
RPVOMLKLNHGGFGH78EA,9,54.24,共有部分,鋼筋混凝土造,101年9月20日,十五層,,持分移轉
RPTOMLLLNHGGFBH08DA,27,104.67,住家用,鋼筋混凝土造,83年8月1日,十四層,十二層 陽台 花台,全筆移轉
RPTOMLLLNHGGFBH08DA,27,17.25,共有部分,鋼筋混凝土造,83年8月1日,十四層,,持分移轉
RPRNMLLKNHGGFGH18DA,9,62.32,住家用,鋼筋混凝土造,100年12月15日,十五層,八層 陽台 雨遮,全筆移轉
RPTOMLLLNHGGFBH08DA,27,11.15,共有部分,鋼筋混凝土造,83年8月1日,十四層,,持分移轉
RPRNMLLKNHGGFGH18DA,9,57.16,共有部分,鋼筋混凝土造,100年12月15日,十五層,,持分移轉
RPXOMLNKNHGGFGH09DA,39,86.25,住家用,鋼筋混凝土造,70年12月18日,五層,五層,全筆移轉
RPUTMLLLNHGGFAH68EA,27,20.34,住家用,鋼筋混凝土造,82年12月28日,九層,四層,全筆移轉
RPUTMLLLNHGGFAH68EA,27,12.63,共有部分,鋼筋混凝土造,82年12月28日,九層,,持分移轉
RPUQMLTKNHGGFBH56EA,9,84.71,辦公室,鋼筋混凝土造,100年12月15日,十五層,一層 陽台,全筆移轉
RPUQMLTKNHGGFBH56EA,9,61.37,本共有部分項目為：停車空間及供公眾停車空間、防空避難室、緊急發電機房、台電配電場所、車道、電信機房、門廳〈１至３〉、警衛室、梯間及排煙室、水箱、機房〈１至３〉、消防機房、污水機房、梯間等共１４項。,鋼筋混凝土造,100年12月15日,十五層,,持分移轉
RPTUMLKKNHGGFBH48DA,26,16.29,住家用,鋼筋混凝土造,84年9月23日,七層,四層 陽台,全筆移轉
RPTUMLKKNHGGFBH48DA,26,10.52,共有部分,鋼筋混凝土造,84年9月23日,七層,,持分移轉
RPQSMLQJNHGGFBH48DA,8,110.66,集合住宅,鋼筋混凝土造,102年8月5日,十三層,四層 陽台 雨遮,全筆移轉
RPQSMLQJNHGGFBH48DA,8,92.51,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、電信室、排煙室、水箱、污水設備、梯間、消防幫浦室、發電機室、機械室、管理員使用空間、門廊、公共服務空間、開放空間、設備空間、車道、蓄水池等共十八項。,鋼筋混凝土造,102年8月5日,十五層,,持分移轉
RPQSMLQJNHGGFBH48DA,8,21.44,本共有部分之項目有：梯間、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,102年8月5日,十三層,,持分移轉
RPUNMLSKNHGGFDH88DA,41,76.22,住家用,加強磚造,69年6月27日,二層,一層 二層,全筆移轉
RPPPMLTKNHGGFHH09DA,15,20.15,住家用,鋼筋混凝土造,94年12月24日,六層,五層 陽台 雨遮,全筆移轉
RPPPMLTKNHGGFHH09DA,15,13.42,共有部分,鋼筋混凝土造,94年12月24日,六層,,持分移轉
RPPNMLLLNHGGFEH87DA,36,38.24,農舍,加強磚造,74年4月16日,二層,一層 二層 屋頂突出物,持分移轉
RPPNMLLLNHGGFEH87DA,36,9.56,農舍,加強磚造,74年4月16日,二層,一層 二層 屋頂突出物,持分移轉
RPPNMLLLNHGGFEH87DA,36,9.56,農舍,加強磚造,74年4月16日,二層,一層 二層 屋頂突出物,持分移轉
RPPUMLTKNHGGFAH88DA,26,17.28,住家用,鋼筋混凝土造,84年8月8日,二十層,十層,全筆移轉
RPPUMLTKNHGGFAH88DA,26,7.33,共有部分,鋼筋混凝土造,84年8月8日,二十層,,持分移轉
RPPOMLLLNHGGFDH87DA,20,97.87,住家用,鋼筋混凝土造,90年5月31日,十四層,十一層 陽台,全筆移轉
RPPOMLLLNHGGFDH87DA,20,32.57,防空避難室、停車場,鋼筋混凝土造,90年5月31日,十四層,,持分移轉
RPPOMLLLNHGGFDH87DA,20,16.27,梯間、機房、水箱,鋼筋混凝土造,90年5月31日,十四層,,持分移轉
RPTNMLNKNHGGFHH68DA,16,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,六層 陽台,全筆移轉
RPTNMLNKNHGGFHH68DA,16,76.12,共有部分,鋼骨鋼筋混凝土造,94年2月5日,十四層,,持分移轉
RPOQMLKLNHGGFBH67DA,28,37.08,防空避難室兼停車場、儲藏室,鋼筋混凝土造,82年5月3日,十二層,地下一層 地下二層,持分移轉
RPXOMLKLNHGGFBH38DA,1,51.61,工業社區（社區住宅）,鋼筋混凝土造,109年11月5日,五層,一層,全筆移轉
RPXOMLKLNHGGFBH38DA,1,12.53,本建物共有部分項目：停車空間、樓梯間、水箱、電信機房、梯廳等５項。,鋼筋混凝土造,109年11月5日,五層,,持分移轉
RPVTMLRKNHGGFBH66DA,26,21.41,住家用,鋼筋混凝土造,84年9月23日,七層,六層 陽台 雨遮,全筆移轉
RPVTMLRKNHGGFBH66DA,26,13.89,共有部分,鋼筋混凝土造,84年9月23日,七層,,持分移轉
RPWNMLKLNHGGFCH28DA,14,638.74,儲藏室、機械室、停車空間、住宅、電梯間、樓梯間、水箱,鋼筋混凝土造,96年4月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層,全筆移轉
RPWNMLKLNHGGFCH28DA,14,98.54,共用（住宅）,鋼筋混凝土造,96年4月15日,四層,,持分移轉
RPRNMLSKNHGGFGH88DA,26,46.92,住家用,鋼筋混凝土造,84年2月21日,十六層,七層 陽台 花台,持分移轉
RPRNMLSKNHGGFGH88DA,26,5.64,共有部分,鋼筋混凝土造,84年2月21日,十六層,,持分移轉
RPRNMLSKNHGGFGH88DA,26,7.03,共有部分,鋼筋混凝土造,84年2月21日,十六層,,持分移轉
RPXNMLLKNHGGFCH38DA,42,97.12,住家用,加強磚造,68年1月25日,二層,一層 二層,全筆移轉
RPVOMLRKNHGGFCH88DA,19,31.10,集合住宅,鋼筋混凝土造,91年4月3日,十層,九層 陽台,全筆移轉
RPVOMLRKNHGGFCH88DA,19,6.75,共有部分,鋼筋混凝土造,91年4月3日,十層,,持分移轉
RPVOMLRKNHGGFCH88DA,19,6.04,共有部分,鋼筋混凝土造,91年4月3日,十層,,持分移轉
RPVOMLRKNHGGFCH88DA,19,8.13,共有部分,鋼筋混凝土造,91年4月3日,十層,,持分移轉
RPPQMLKKNHGGFDH87DA,16,21.85,住家用,鋼筋混凝土造,93年12月6日,四層,三層 陽台 雨遮,全筆移轉
RPPQMLKKNHGGFDH87DA,16,6.11,集合住宅、梯間、機械室,鋼筋混凝土造,93年12月6日,四層,,持分移轉
RPPNMLLKNHGGFDH67DA,16,20.49,住家用,鋼筋混凝土造,93年12月6日,四層,一層 陽台 雨遮,全筆移轉
RPPNMLLKNHGGFDH67DA,16,5.72,集合住宅、梯間、機械室,鋼筋混凝土造,93年12月6日,四層,,持分移轉
RPXPMLKKNHGGFDH58DA,16,21.30,住家用,鋼筋混凝土造,93年12月6日,四層,一層 陽台 雨遮,全筆移轉
RPXPMLKKNHGGFDH58DA,16,5.98,集合住宅、梯間、機械室,鋼筋混凝土造,93年12月6日,四層,,持分移轉
RPOOMLNKNHGGFCH77DA,45,72.70,住家用,磚造,65年1月20日,一層,一層,全筆移轉
RPTNMLQJNHGGFHH88DA,6,80.18,住家用,鋼筋混凝土造,104年7月9日,二十一層,九層 陽台,全筆移轉
RPTNMLQJNHGGFHH88DA,6,26.23,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPTNMLQJNHGGFHH88DA,6,8.00,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPTNMLQJNHGGFHH88DA,6,31.52,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPRWMLLLNHGGFBH68DA,39,78.84,住家用,加強磚造,70年12月1日,二層,一層 二層,全筆移轉
RPVPMLOLNHGGFBH68DA,17,19.58,住家用,鋼筋混凝土造,93年4月10日,十層,五層 陽台,全筆移轉
RPVPMLOLNHGGFBH68DA,17,6.81,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPVPMLOLNHGGFBH68DA,17,.59,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPVPMLOLNHGGFBH68DA,17,2.36,共有部分,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPPPMLKLNHGGFBH67DA,11,41.30,住家用,鋼筋混凝土造,99年5月22日,二十三層,九層 陽台,全筆移轉
RPPPMLKLNHGGFBH67DA,11,14.54,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPVQMLOKNHGGFAH58DA,3,68.50,住家用,鋼筋混凝土造,107年1月5日,十四層,二層 陽台,全筆移轉
RPPPMLKLNHGGFBH67DA,11,29.82,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,,持分移轉
RPVQMLOKNHGGFAH58DA,3,48.74,本共有部分之項目有：防空避難室兼停車空間、集合住宅（公共服務空間）及管委會使用空間等項。,鋼筋混凝土造,107年1月5日,十四層,,持分移轉
RPVQMLOKNHGGFAH58DA,3,17.35,本共有部分之項目有：梯間、機房、水箱及機械室等項。,鋼筋混凝土造,107年1月5日,十四層,,持分移轉
RPWRMLRKNHGGFAH09DA,,115.58,住家用,鋼筋混凝土造,109年12月30日,十五層,七層 陽台,全筆移轉
RPWRMLRKNHGGFAH09DA,,81.26,本共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、停車空間、發電機房、台電配電場所、垃圾冷藏室、水循環機房、機房、電信室、防空避難室兼停車空間、污水機房、雨水機房、消防泵浦室、蓄水池等９項。,鋼筋混凝土造,109年12月30日,十五層,,持分移轉
RPTRMLPJNHGGFBH58DA,40,148.50,住商用,鋼筋混凝土造,70年7月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOJNHGGFBH87DA,19,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,十層 陽台,全筆移轉
RPRNMLOJNHGGFBH87DA,19,24.80,共有部分,鋼筋混凝土造,91年9月20日,十四層,,持分移轉
RPRNMLOJNHGGFBH87DA,19,53.59,共有部分,鋼筋混凝土造,91年9月20日,十四層,,持分移轉
RPPNMLOLNHGGFBH97EA,27,84.59,商業用,鋼筋混凝土造,82年12月1日,七層,一層 平台 雨遮,全筆移轉
RPPNMLOLNHGGFBH97EA,27,32.42,共有部分,鋼筋混凝土造,82年12月1日,七層,,持分移轉
RPPNMLTKNHGGFGH78DA,28,106.82,住家用,鋼筋混凝土造,82年9月7日,七層,七層 陽台,全筆移轉
RPPNMLTKNHGGFGH78DA,28,18.77,共有部分,鋼筋混凝土造,82年9月7日,七層,,持分移轉
RPPNMLPLNHGGFBH08EA,30,81.22,住家用,鋼筋混凝土造,80年6月12日,七層,六層 陽台 花台,全筆移轉
RPPNMLPLNHGGFBH08EA,30,15.79,共有部分,鋼筋混凝土造,80年6月12日,七層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,105.16,住家用,鋼筋混凝土造,86年6月26日,十四層,二層 陽台,全筆移轉
RPUNMLLLNHGGFCH18DA,4,64.91,集合住宅,鋼筋混凝土造,106年5月10日,六層,六層 陽台,持分移轉
RPWNMLLLNHGGFCH38DA,24,3.59,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPUNMLLLNHGGFCH18DA,4,64.91,集合住宅,鋼筋混凝土造,106年5月10日,六層,六層 陽台,持分移轉
RPWNMLLLNHGGFCH38DA,24,5.53,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPUNMLLLNHGGFCH18DA,4,36.05,共有部分：集合住宅（附屬蓄水池、附屬樓梯間、電梯機房、水箱、附屬防空避難室兼停車空間）,鋼筋混凝土造,106年5月10日,六層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,1.11,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPUNMLLLNHGGFCH18DA,4,36.05,共有部分：集合住宅（附屬蓄水池、附屬樓梯間、電梯機房、水箱、附屬防空避難室兼停車空間）,鋼筋混凝土造,106年5月10日,六層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,37.05,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,.38,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,.06,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,.00,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPWNMLLLNHGGFCH38DA,24,.01,共有部分,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPWNMLLLNHGGFCH38DA,24,.00,共有部分,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPXNMLOLNHGGFDH98EA,39,186.22,住家用,鋼筋混凝土造,71年7月20日,二層,一層 二層 陽台 平台,全筆移轉
RPQOMLOLNHGGFDH38EA,7,85.65,住家用,鋼筋混凝土造,103年11月5日,十四層,七層 陽台 雨遮,全筆移轉
RPQOMLOLNHGGFDH38EA,7,83.50,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、梯間、發電機室、台電配電場所、電信室、水循環機房、附屬管委會使用空間、垃圾處理空間、附屬公共服務空間、附屬機械室、水箱）等十四項,鋼筋混凝土造,103年11月5日,十四層,,持分移轉
RPSNMLPLNHGGFFH78EA,7,106.96,住家用,鋼筋混凝土造,103年1月20日,十五層,三層 陽台 雨遮,全筆移轉
RPSNMLPLNHGGFFH78EA,7,96.02,共有部分之項目計有：防空避難室、停車空間、機械室、台電配電室、頂蓋型廣場式開放空間、公共服務空間、管理委員會空間、樓梯間、機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,持分移轉
RPSNMLPLNHGGFFH78EA,7,21.94,共有部分之項目計有：梯廳、排煙室、樓梯間、電梯機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,持分移轉
RPTOMLPLNHGGFEH88EA,19,63.90,住家用,鋼筋混凝土造,91年5月16日,十四層,四層 陽台,全筆移轉
RPTOMLPLNHGGFEH88EA,19,13.54,共有部分,鋼筋混凝土造,91年5月16日,十四層,,持分移轉
RPTOMLPLNHGGFEH88EA,19,7.19,共有部分,鋼筋混凝土造,91年5月16日,十四層,,持分移轉
RPUNMLPLNHGGFHH56EA,35,83.76,住家用,鋼筋混凝土造,75年1月10日,五層,四層 陽台,全筆移轉
RPXOMLPLNHGGFEH66EA,4,91.73,住家用,鋼筋混凝土造,106年10月13日,十五層,二層 陽台 雨遮,全筆移轉
RPXOMLPLNHGGFEH66EA,4,67.05,共有部分,鋼筋混凝土造,106年10月13日,十五層,,持分移轉
RPOPMLPLNHGGFCH28EA,2,89.43,日用品零售及服務設施、集合住宅（附屬樓電梯間）、日用品零售及服務設施（附屬機電空間）,鋼筋混凝土造,107年11月12日,十層,一層 見其他登記事項,全筆移轉
RPOPMLPLNHGGFCH28EA,2,104.85,共有部分：停車空間、防空避難室兼停車空間、樓電梯間、樓梯間、機械室、水箱。,鋼筋混凝土造,107年11月12日,十層,,持分移轉
RPSOMLPLNHGGFHH09EA,6,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層 陽台,全筆移轉
RPSOMLPLNHGGFHH09EA,6,8.86,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPSOMLPLNHGGFHH09EA,6,4.46,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPSOMLPLNHGGFHH09EA,6,27.43,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPSOMLPLNHGGFHH09EA,6,37.58,本共有部分之項目有集合住宅（附屬停車空間）、車道等２項。,鋼筋混凝土造,104年8月14日,二十三層,,持分移轉
RPQRMLTKNHGGFGH66DA,17,.11,守衛室,鋼筋混凝土造,93年6月25日,十四層,一層,持分移轉
RPQRMLTKNHGGFGH66DA,17,112.98,住家用,鋼筋混凝土造,93年6月25日,十四層,五層 陽台 雨遮,全筆移轉
RPQRMLTKNHGGFGH66DA,17,25.34,共有部分,鋼筋混凝土造,93年6月25日,十四層,,持分移轉
RPQRMLTKNHGGFGH66DA,17,3.37,共有部分,鋼筋混凝土造,93年6月25日,十四層,,持分移轉
RPQRMLTKNHGGFGH66DA,17,52.90,共有部分,鋼筋混凝土造,93年6月25日,十四層,,持分移轉
RPQRMLTKNHGGFGH66DA,17,12.10,共有部分,鋼筋混凝土造,93年6月25日,十四層,,持分移轉
RPVNMLPJNHGGFHH98DA,27,39.34,防空避難室兼停車場,鋼筋混凝土造,82年11月29日,十層,地下二層,持分移轉
RPWNMLOKNHGGFAH38DA,32,76.64,住家用,鋼筋混凝土造,78年3月11日,五層,五層 陽台,全筆移轉
RPTRMLNKNHGGFAH38DA,27,83.87,住家用,鋼筋混凝土造,82年11月10日,七層,五層 陽台 雨遮,全筆移轉
