鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段６０號十三樓,24.69,住,,,1031013,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020423,178.23000000000002,3,2,1,有,有,11250000,63121,坡道平面,37.15,0,,RPTPMLQKKHKFFEF58CA,86.47,2.52,8.3,,
淡水區,房地(土地+建物),新北市淡水區水碓２９巷１２號,119.75,,山坡地保育區,丙種建築用地,1031219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840117,249.48,6,4,4,有,無,8900000,35674,,0.0,0,,RPQSMLNKKHKFFEF28CA,208.85,33.18,0.0,,
八里區,土地,中山段807地號,2.74,其他,,,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264457,96517,,0.0,0,,RPRPMLPLKHKFFEF38CA,0.0,0.0,0.0,,
八里區,土地,小八里坌段松子腳小段51-22地號,10.5,其他,,,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141120,13440,,0.0,0,,RPPPMLPLKHKFFEF18CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區賢三街７８號六樓,37.02,住,,,1040114,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030627,163.81,3,2,2,有,有,12900000,78750,,0.0,0,,RPWNMLRKKHKFFEF78CA,104.74,7.45,7.37,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１２４號七樓,27.55,住,,,1031214,土地1建物2車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990615,177.08,3,2,2,有,有,14500000,81884,坡道平面,0.0,0,,RPXPMLLKKHKFFEF48CA,80.11,5.19,10.57,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷１０２號二樓,25.96,住,,,1031228,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,161.7,3,2,2,有,有,12580000,77798,坡道平面,29.02,0,,RPPQMLLKKHKFFEF77CA,84.55,1.46,9.31,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段４０９號三樓,23.51,住,,,1031231,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,153.75,3,2,2,有,有,10220000,71503,坡道平面,28.3,1250000,,RPUQMLMKKHKFFEF38CA,78.15,2.61,5.01,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段４０９號十一樓,23.51,住,,,1031231,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,155.98000000000002,3,2,2,有,有,10680000,73476,坡道平面,30.36,1450000,,RPVQMLMKKHKFFEF48CA,78.15,2.78,5.01,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段４０１號十三樓,25.52,住,,,1031231,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,161.61,3,2,2,有,有,11720000,77038,坡道平面,28.3,1450000,,RPWQMLMKKHKFFEF58CA,79.27,0.0,10.99,,
八里區,土地,米倉段1054地號,1641.94,其他,,,1040112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39734880,24200,,0.0,0,,RPQQMLKKKHKFFEF77CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷126號五樓,27.77,住,,,1031228,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000922,191.17,3,2,2,有,有,11620000,60784,坡道平面,35.44,0,,RPQNMLTJKHKFFEF28CA,95.64,2.46,12.36,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街108巷10號三樓,18.55,住,,,1031211,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,96.72999999999999,3,1,2,有,無,8150000,84255,,0.0,0,,RPSNMLOLKHKFFGF38CA,79.68,0.88,9.35,,
三重區,房地(土地+建物),新北市三重區三和路四段２０巷８５之１號,24.5,住,,,1031216,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600516,87.13,3,1,1,有,無,5280000,60599,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOLKHKFFGF78CA,87.13,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長安街２３巷２８號四樓,25.21,住,,,1031213,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850612,128.2,3,2,2,有,有,10250000,79953,升降機械,0.0,0,陽台外推,RPOQMLTJKHKFFGF58CA,71.01,0.0,5.9,,
三重區,土地,仁愛段2214地號,3.61,住,,,1031229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,41551,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLTJKHKFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區三和路四段１４５巷１５０號之１,40.67,住,,,1031228,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600602,113.9,2,2,2,有,無,4700000,41264,,0.0,0,2及3樓買賣價格分別為235萬二等親買賣,RPVNMLQJKHKFFGF68CA,113.9,0.0,0.0,,
三重區,車位,新北市三重區福德南路32號等共同使用,0.4,商,,,1040114,土地0建物0車位1,,,其他,,,,6.74,0,0,0,有,無,900000,,坡道機械,0.0,900000,,RPTPMLNKKHKFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區大智街７２號四樓,25.12,住,,,1031231,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810626,92.24,3,2,2,有,無,8000000,86730,,0.0,0,增建或占用:防火巷,RPUQMLNJKHKFFGF58CA,85.02,0.0,0.0,,
三重區,土地,忠孝段502地號,33.83,住,,,1040106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5628100,166364,,0.0,0,,RPXOMLMJKHKFFGF58CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街６８巷１９之２號,16.34,住,,,1031231,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880331,62.81,3,1,2,有,無,7900000,125776,,0.0,0,增建或佔用範圍:壹樓空地.天井.陽台外推,RPUPMLMJKHKFFGF38CA,41.6,0.0,5.5,,
三重區,房地(土地+建物),新北市三重區大同南路１５０號三樓,20.71,商,,,1040118,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790412,125.99,4,2,2,有,無,12000000,95246,,0.0,0,,RPVOMLOJKHKFFGF58CA,117.46,0.0,8.53,,
三重區,房地(土地+建物)+車位,新北市三重區中正北路２９８號十三樓,32.76,住,,,1031231,土地1建物1車位2,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011112,319.62,4,2,2,有,有,33000000,140573,坡道平面,101.94,2400000,,RPXNMLOJKHKFFGF68CA,136.54,0.0,16.05,,
三重區,房地(土地+建物)+車位,新北市三重區中正北路２９８號十三樓,31.86,住,,,1031231,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011112,268.64,4,2,2,有,有,33000000,145633,坡道平面,50.97,1300000,,RPOOMLOJKHKFFGF87CA,136.54,0.0,16.05,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之16號8樓,31.04,住,,,1031230,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,172.04000000000002,3,2,2,有,有,21500000,140650,坡道平面,30.91,1650000,,RPXOMLPJKHKFFGF88CA,88.95,0.81,9.6,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之18號11樓,31.04,住,,,1040122,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,171.8,3,2,2,有,有,20300000,131308,坡道平面,30.91,1800000,,RPOPMLPJKHKFFGF08CA,88.95,0.81,9.6,,
三重區,房地(土地+建物),新北市三重區下竹圍街８３巷２號四樓,31.6,住,,,1031205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740708,99.36,3,2,1,有,無,7600000,76490,,0.0,0,,RPVNMLTLJHKFFGF09CA,86.06,0.0,13.3,,
蘆洲區,車位,新北市蘆洲區集賢路269巷14號等共同使用,2.48,住,,,1040119,土地0建物0車位1,,,其他,,,,39.55,0,0,0,有,有,880000,,坡道平面,39.55,880000,,RPRPMLTLJHKFFGF88CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區安樂街８４號,16.28,住,,,1031226,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670814,42.0,2,1,1,有,無,5800000,138095,,0.0,0,,RPVOMLKMJHKFFGF38CA,42.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山二路１７４號二樓,44.18,工,,,1031212,土地2建物1車位0,二層,四層,廠辦,見其他登記事項,鋼筋混凝土造,,139.28,3,2,2,有,無,11200000,80414,,0.0,0,,RPWOMLKMJHKFFGF48CA,124.85,0.0,14.43,,
三重區,房地(土地+建物),新北市三重區正義北路２９９號七樓之七,3.43,商,,,1040119,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,35.33,0,0,0,無,有,4000000,113218,,0.0,0,僅辦登記。親友、員工或其他特殊關係間之交易。,RPOPMLKMJHKFFGF77CA,18.51,0.0,6.21,,
三重區,土地,三重段29-1地號,260.85,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76157766,291960,,0.0,0,,RPPPMLKMJHKFFGF87CA,0.0,0.0,0.0,,
三重區,土地,三重段191地號,379.8,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147666240,388800,,0.0,0,,SPPPMLKMJHKFFGF97CA,0.0,0.0,0.0,,
三重區,土地,三重段157地號,114.03,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31548680,276670,,0.0,0,,RPQPMLKMJHKFFGF97CA,0.0,0.0,0.0,,
三重區,土地,三重段343地號,129.33,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35048430,271000,,0.0,0,,SPQPMLKMJHKFFGF08CA,0.0,0.0,0.0,,
三重區,土地,永德段383-1地號,14.57,其他,,,1040117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,181194,,0.0,0,包含公共設施保留地之交易。,RPOQMLKMJHKFFGF87CA,0.0,0.0,0.0,,
蘆洲區,土地,中原段927地號,18.82,其他,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,110521,,0.0,0,,RPVPMLKMJHKFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區忠孝路一段１０巷２９號,43.0,住,,,1031211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0510610,79.0,3,3,2,有,無,11160000,141266,,0.0,0,含增建或未登記建物。,RPQOMLKMJHKFFGF87CA,79.0,0.0,0.0,,
鶯歌區,土地,國姓段847地號,5.87,其他,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232000,39523,,0.0,0,包含公共設施保留地之交易。,RPPNMLOJKHKFFIF08CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區國際二街９號四樓之二十九,5.35,住,,,1031225,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.099999999999994,1,1,1,有,有,3700000,94629,,0.0,0,含傢俱設備。,RPQOMLQJKHKFFIF48CA,22.98,0.0,2.01,,
三峽區,房地(土地+建物)+車位,新北市三峽區復興路３６７巷１弄２３號十一樓,28.31,住,,,1040107,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010816,200.44,3,2,2,有,有,11500000,57374,坡道平面,70.58,0,,RPWOMLMKKHKFFIF78CA,77.69,1.45,8.83,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正一路１１５號四樓之４,9.77,商,,,1031222,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841014,85.7,3,1,1,有,有,4500000,52509,,0.0,0,含傢俱設備。,RPOQMLKKKHKFFIF97CA,57.67,0.0,8.86,,
樹林區,房地(土地+建物)+車位,新北市樹林區保安街一段１１號二樓之２,24.36,商,,,1031225,土地1建物1車位1,二層,十三層,辦公商業大樓,商業用,鋼筋混凝土造,0881210,286.07,0,0,0,無,有,17500000,61174,坡道平面,38.07,0,買賣雙方為母女,RPWNMLPJKHKFFIF88CA,167.98,0.0,33.09,,
三峽區,房地(土地+建物),新北市三峽區大學路85號七樓之二十九,5.88,住,,,1040116,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010608,36.629999999999995,1,1,1,有,有,3800000,103740,,0.0,0,總價含贈燈飾、床組、窗簾架、熱水器、冰箱、洗衣機、冷氣1台等傢俱。,RPQNMLRJKHKFFIF48CA,21.92,0.0,2.32,,
三峽區,房地(土地+建物),新北市三峽區民生街１巷３之２號三樓,50.11,住,,,1040120,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030617,67.25,2,0,2,有,有,5120000,76134,,0.0,0,本案有電梯。,RPUPMLRKKHKFFIF56CA,40.73,0.0,4.41,,
樹林區,房地(土地+建物),新北市樹林區東榮街９１巷１弄１４號三樓,31.55,住,,,1031231,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691221,80.64,3,2,1,有,無,2080000,25794,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLNJKHKFFIF78CA,80.64,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區八德街７１巷１７號三樓,28.33,商,,,1031224,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0650319,65.55,4,3,2,有,無,5470000,83448,,0.0,0,含頂樓增建,RPOOMLMJKHKFFIF87CA,65.55,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區復興路149號十三樓之四,7.24,住,,,1031230,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861024,64.41,2,2,1,有,有,4680000,72660,,0.0,0,總價含贈燈飾、窗簾架、熱水器、瓦斯爐、沙發、廚具、流理台、排油煙機、天然瓦斯等傢俱。本標的物有滲漏水，位置在浴室周遭牆壁 賣方對滲漏水無需修繕，由買方自行承受負擔。,RPSOMLMJKHKFFIF28CA,59.52,1.13,0.0,,
鶯歌區,土地,陶瓷段1044地號,2.88,其他,,,1040120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111763,38807,,0.0,0,包含公共設施保留地之交易。,RPRPMLKMJHKFFIF28CA,0.0,0.0,0.0,,
樹林區,土地,太平段911地號,22.17,其他,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,20749,,0.0,0,,RPUOMLTLJHKFFIF66CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路３９４巷２弄１號三樓,25.96,住,,,1031230,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801016,76.03999999999999,2,2,1,有,無,7300000,96002,,0.0,0,,RPOPMLPJKHKFFHF18CA,65.43,0.0,8.73,,
中和區,房地(土地+建物),新北市中和區興南路一段93巷20之1號,30.89,住,,,1031130,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660831,100.62,5,0,5,有,無,12550000,124727,,0.0,0,價格含增建,RPOPMLNJKHKFFHF97CA,100.62,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路367巷33弄122號5樓,100.81,其他,,,1031226,土地4建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,0980806,144.95,3,2,2,有,有,18000000,124181,坡道平面,29.8,0,,RPVPMLPJKHKFFHF88CA,77.04,0.0,9.98,,
中和區,房地(土地+建物),新北市中和區興南路二段６７巷１５之５號,16.9,商,,,1040114,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0641126,57.84,2,1,1,有,無,6500000,112379,,0.0,0,,RPWOMLNJKHKFFHF68CA,52.56,0.0,5.28,,
中和區,房地(土地+建物),新北市中和區華福街５７巷17號及１７之１號,59.78,住,,,1031119,土地1建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631002,129.92,5,2,2,有,無,11334791,87244,,0.0,0,父子自用買賣特殊關係間之交易。,RPOPMLMJKHKFFHF87CA,129.92,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區民族街41巷22號,23.42,住,,,1031227,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0591017,54.44,2,2,1,有,無,8880000,163115,,0.0,0,含增建或未登記建物。,RPQPMLTLJHKFFHF88CA,54.44,0.0,0.0,,
中和區,土地,灰段722地號,86.46,農,,,1040119,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2196000,25399,,0.0,0,,RPROMLKMJHKFFHF08CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中正路753號八樓之五,2.9,住,,,1031231,土地1建物1車位0,八層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850919,39.72,1,1,1,有,有,4900000,123364,,0.0,0,,RPUPMLTLJHKFFHF66CA,25.96,0.0,3.91,,
中和區,房地(土地+建物),新北市中和區華新街143巷106弄22之1號十樓,9.59,住,,,1040113,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850522,53.02,1,1,1,有,有,4600000,86760,,0.0,0,,RPWPMLTLJHKFFHF86CA,32.56,0.0,1.14,,
中和區,房地(土地+建物),新北市中和區景平路392號6樓之6,10.53,住,,,1031216,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960321,110.78,3,2,2,有,有,14500000,130890,,0.0,0,含增建或未登記建物。,RPSQMLTLJHKFFHF56CA,69.0,1.67,8.63,,
永和區,房地(土地+建物),新北市永和區永元路17巷7弄4號2樓,14.78,住,,,1040103,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811207,84.18,3,2,1,有,有,11130000,132217,,0.0,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內。,RPTQMLTLJHKFFHF66CA,47.34,4.58,7.9,,
永和區,房地(土地+建物),新北市永和區中正路２８３巷７號四樓,30.16,住,,,1031216,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650518,91.55,3,1,2,有,無,10200000,111415,,0.0,0,,RPPNMLKMJHKFFHF77CA,91.55,0.0,0.0,,
中和區,車位,新北市中和區中正路211巷36弄11號等公共設施,0.39,住,,,1031229,土地0建物0車位1,,,其他,,,,23.2,0,0,0,有,有,1900000,,坡道平面,23.2,1900000,,RPROMLTLJHKFFHF88CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區南山路６２之１９號四樓,28.72,住,,,1031210,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0640708,74.27,3,2,1,有,無,8300000,111754,,0.0,0,,RPQNMLNKKHKFFHF08CA,68.77,0.0,5.5,,
中和區,房地(土地+建物),新北市中和區圓通路２９４巷５弄３之３號,28.0,住,,,1031226,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720613,96.29,3,2,2,有,無,7450000,77370,,0.0,0,,RPOQMLLKKHKFFHF97CA,80.94,0.0,15.35,,
永和區,房地(土地+建物)+車位,新北市永和區保福路二段８８巷１７號十四樓之六,13.77,住,,,1031222,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011019,178.14,3,2,1,有,有,27500000,154373,坡道平面,31.09,0,親友、員工或其他特殊關係間之交易。,RPXOMLTJKHKFFHF76CA,89.51,7.72,4.33,,
中和區,房地(土地+建物),新北市中和區景平路３８５巷９弄４７號,17.08,住,,,1031227,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700105,51.09,2,1,1,有,無,9500000,185946,,0.0,0,,RPROMLOLKHKFFHF48CA,51.09,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段144巷32號六樓,29.2,住,,,1031230,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.29,3,2,2,有,有,12000000,111846,,0.0,0,,RPUOMLKMJHKFFAF77DA,80.46,1.21,9.97,,
板橋區,房地(土地+建物),新北市板橋區永豐街46之3號,30.5,住,,,1031204,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651127,80.99,3,2,1,有,無,10000000,123472,,0.0,0,親友、員工或其他特殊關係間之交易。室內家具、設備計入交易總價隨同建物移轉。含增建或未登記建物。約10坪,RPROMLNJKHKFFAF57DA,80.99,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區裕生路８４巷２１號３樓,24.1,住,,,1031231,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750205,78.58,3,2,2,有,無,9070000,115424,,0.0,0,含增建或未登記建物。,RPUOMLQJKHKFFAF18DA,68.56,0.0,10.02,,
板橋區,房地(土地+建物),新北市板橋區永豐街７５巷２８號４樓,21.75,住,,,1031108,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660112,54.96,2,2,1,有,無,5800000,105531,,0.0,0,含增建或未登記建物。,RPSPMLMKKHKFFAF77DA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段１８８號３樓,50.95,住,,,1031229,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970609,175.07,3,2,2,有,有,13000000,74256,坡道平面,22.04,0,,RPVSMLMJKHKFFBF38DA,102.32,0.0,10.95,,
新店區,房地(土地+建物)+車位,新北市新店區中央二街56號2樓,23.22,住,,,1031218,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970327,147.32,3,2,2,有,有,21800000,147977,坡道機械,21.52,0,,RPOPMLTLJHKFFCF28DA,92.66,0.0,11.34,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路２２７巷２４弄３號３樓,28.3,住,,,1031230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,97.0,4,2,2,有,無,8800000,90722,,0.0,0,,RPROMLKMJHKFFGF08DA,86.0,0.0,11.0,,
三重區,房地(土地+建物)+車位,新北市三重區集賢路１２１之１號１１樓,43.16,住,,,1031210,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990607,295.16,4,2,2,有,有,41500000,140602,坡道平面,50.0,0,,RPRNMLLMJHKFFGF08DA,146.62,6.39,14.85,,
石碇區,房地(土地+建物)+車位,新北市石碇區碇坪路一段70號九樓之2,29.09,住,,,1040116,土地3建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,181.97,4,2,2,有,無,7000000,38468,坡道平面,0.0,0,,RPTNMLNJKHKFFCF87DA,113.26,0.0,20.56,,
新店區,房地(土地+建物),新北市新店區永業路109號四樓,25.2,其他,,,1040105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710920,79.33,1,2,2,有,無,5900000,74373,,0.0,0,,RPVNMLLKKHKFFCF97DA,67.58,0.0,11.75,,
新店區,房地(土地+建物)+車位,新北市新店區溪園路373號十四樓,22.05,住,,,1031226,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,222.26,4,2,2,有,有,27500000,123729,坡道平面,29.86,0,,RPVQMLMKKHKFFCF38DA,117.88,0.0,32.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區自立路８之４號１３樓,21.44,住,,,1031112,土地2建物1車位2,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831116,204.45999999999998,3,2,2,有,有,14280000,69843,坡道機械,0.0,0,,RPWQMLNJKHKFFEF68DA,96.39,0.92,12.6,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段２６１之２號２４樓,11.83,住,,,1040104,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,144.55,3,2,2,有,有,18200000,125908,坡道平面,19.76,0,,RPROMLKMJHKFFDF77DA,73.13,0.73,14.1,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段210號3樓,17.61,住,,,1040108,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,157.23000000000002,4,2,2,有,有,20335000,129333,坡道機械,0.0,0,,RPRNMLLJKHKFFDF57DA,100.93,0.0,9.75,,
中和區,房地(土地+建物),新北市中和區忠孝街７６之５號４樓,45.29,住,,,1031109,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740404,91.4,3,2,1,有,無,9090000,99453,,0.0,0,,RPVOMLOJKHKFFHF78DA,78.93,0.0,12.47,,
土城區,房地(土地+建物)+車位,新北市土城區立仁街10號8樓,14.43,商,,,1040119,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030124,130.54,2,2,1,有,有,14000000,129864,升降機械,30.82,1050000,,RPPOMLKMJHKFFAF37EA,65.6,0.9,3.49,,
土城區,房地(土地+建物)+車位,新北市土城區立仁街３４巷８號九樓,15.4,商,,,1040119,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030124,137.10999999999999,2,2,1,有,有,15000000,131245,升降機械,30.82,1050000,,RPQOMLKMJHKFFAF47EA,67.4,2.97,4.2,,
永和區,房地(土地+建物)+車位,新北市永和區永利路７２巷２號及１０號９樓,36.92,住,,,1040105,土地3建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960207,320.6,3,2,3,有,有,41000000,127885,坡道平面,46.82,0,,RPVNMLMJKHKFFHF48DA,170.5,9.32,20.4,,
中和區,房地(土地+建物),新北市中和區景平路７８號３樓之１,10.91,住,,,1040109,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920331,88.95,2,2,1,有,有,11780000,132434,,0.0,0,,RPQOMLKMJHKFFHF08DA,56.21,0.0,16.97,,
