編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLQJJIJFFBF97CA,3,43.12,本共有部分之項目有樓梯間，機械室，水箱，公共服務空間（一）～（五），門廳（一）～（二），門廊（一）～（二），台電配電場所，管委會空間（一）～（六），等８項,鋼筋混凝土造,100年12月8日,十五層,
RPTOMLQJJIJFFBF97CA,3,55.51,本共有部分之項目有供公眾停車空間，防空避難室兼停車空間，停獎專用梯，汽車車道，機車車道，樓梯間，機械室，發電機房，垃圾儲存空間，蓄水池，電信機房，污水機房，消防機房等１３項,鋼筋混凝土造,100年12月8日,十五層,
RPTOMLQJJIJFFBF97CA,3,.03,本共有部分之項目有樓梯間，機械室，水箱，公共服務空間（一）～（五），門廳（一）～（二），門廊（一）～（二），台電配電場所，管委會空間（一）～（六），等８項,鋼筋混凝土造,100年12月8日,十五層,
RPWOMLQJJIJFFBF28CA,,104.57,集合住宅,鋼筋混凝土造,103年9月23日,九層,一層 陽臺
RPWOMLQJJIJFFBF28CA,,48.62,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPWOMLQJJIJFFBF28CA,,20.48,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPUOMLQJJIJFFBF08CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,八層 陽臺
RPUOMLQJJIJFFBF08CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPUOMLQJJIJFFBF08CA,,20.19,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPSRMLQJJIJFFBF18CA,,31.52,本共有部分之項目有管委會使用空間、管道間、樓梯間、儲藏室、自行車停車區、門廳、梯廳兼排煙室、電梯、緊急昇降機、緩衝空間〈停車空間〉、廊道、梯廳、陽台、走廊、防災中心、中繼機房、消防水箱、機房、機車停車空間、緊急發電機房、垃圾暫存區、排風機房、裝卸位、電錶區、台電配電場所、排風管道、電信機房、公共水箱機房、進風管道、消防機房等３０項,鋼筋混凝土造,103年8月12日,十八層,
RPSRMLQJJIJFFBF18CA,,159.44,集合住宅,鋼筋混凝土造,103年8月12日,十八層,五層 陽臺 雨遮
RPSRMLQJJIJFFBF18CA,,54.05,本共有部分之項目有樓梯間、管道間、梯廳、梯廳兼排煙室、電梯、緊急昇降機、廊道、陽台、水箱、水箱泵浦機房、消防水箱、梯間、電梯機房等１３項,鋼筋混凝土造,103年8月12日,十八層,
RPSRMLQJJIJFFBF18CA,,48.13,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,103年8月12日,十八層,
RPTRMLQJJIJFFBF28CA,6,127.42,住家用,鋼筋混凝土造,97年8月14日,八層,八層 陽臺
RPTRMLQJJIJFFBF28CA,6,83.23,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPTSMLQJJIJFFBF38CA,38,90.97,商業用,加強磚造,65年10月8日,四層,一層 平台 騎樓
RPTSMLQJJIJFFBF38CA,38,90.97,住家用,加強磚造,65年10月8日,四層,二層 陽臺
RPVRMLQJJIJFFBF48CA,6,113.37,住家用,鋼筋混凝土造,97年8月14日,八層,五層 陽臺
RPVRMLQJJIJFFBF48CA,6,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPWSMLQJJIJFFBF68CA,6,51.00,住家用,鋼筋混凝土造,97年11月28日,十層,九層 陽臺
RPWSMLQJJIJFFBF68CA,6,9.99,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPWSMLQJJIJFFBF68CA,6,16.23,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVSMLQJJIJFFBF58CA,,101.91,集合住宅,鋼筋混凝土造,103年9月23日,九層,一層 陽臺
RPVSMLQJJIJFFBF58CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPVSMLQJJIJFFBF58CA,,23.22,本共有部分之項目有電梯、安全梯、梯廳、機械室、消防水塔、樓梯間、水箱等７項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLQJJIJFFBF08CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,八層 陽臺
RPPTMLQJJIJFFBF08CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLQJJIJFFBF08CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPTTMLQJJIJFFBF48CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,七層 陽臺
RPTTMLQJJIJFFBF48CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPTTMLQJJIJFFBF48CA,,20.19,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPWTMLQJJIJFFBF78CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,三層 陽臺
RPWTMLQJJIJFFBF78CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPWTMLQJJIJFFBF78CA,,20.19,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPVOMLNKJIJFFAF87CA,34,76.74,住家用,鋼筋混凝土造,69年12月4日,五層,二層 陽臺
RPUTMLPJJIJFFBF48CA,,105.02,集合住宅,鋼筋混凝土造,103年9月23日,九層,九層 陽臺
RPUTMLPJJIJFFBF48CA,,48.89,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPUTMLPJJIJFFBF48CA,,20.63,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPVUMLQJJIJFFBF78CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,七層 陽臺
RPVUMLQJJIJFFBF78CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPVUMLQJJIJFFBF78CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPWUMLQJJIJFFBF88CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,一層 陽臺
RPWUMLQJJIJFFBF88CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPWUMLQJJIJFFBF88CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPQVMLQJJIJFFBF38CA,4,21.64,集合住宅,鋼筋混凝土造,99年9月13日,十四層,四層 陽臺
RPQVMLQJJIJFFBF38CA,4,8.54,本共有部分之項目有社區中心、樓梯間、車道、停車空間、防空避難室兼停車空間、機械室及水箱等７項,鋼筋混凝土造,99年9月13日,十四層,
RPRVMLQJJIJFFBF48CA,20,54.27,住家用,鋼筋混凝土造,84年1月2日,十層,二層 陽臺
RPRVMLQJJIJFFBF48CA,20,14.39,共有部分,鋼筋混凝土造,84年1月2日,十一層,
RPRVMLQJJIJFFBF48CA,20,6.58,共有部分,鋼筋混凝土造,84年1月2日,十一層,
RPSVMLQJJIJFFBF58CA,24,126.15,住家用,鋼筋混凝土造,79年5月25日,五層,三層 陽臺
RPSVMLQJJIJFFBF58CA,24,17.91,共有部分,鋼筋混凝土造,79年5月25日,五層,
RPPOMLRJJIJFFBF67CA,26,160.10,工業用,鋼筋混凝土造,77年7月13日,四層,一層 平台 防空避難室
RPPOMLRJJIJFFBF67CA,26,261.90,辦公室、單身員工宿舍,鋼筋混凝土造,77年7月13日,四層,二層 三層 四層 陽臺
RPSQMLRJJIJFFBF18CA,4,204.40,集合住宅,鋼筋混凝土造,99年4月30日,十九層,十八層 陽臺 雨遮
RPSQMLRJJIJFFBF18CA,4,14.59,本共有部份之項目有：管道間、警衛室、防災中心、水錶箱機房、排風管道、門廳、陽台、雨遮、裝卸位、機車道、消防通道、機房（瓦斯總表室）、進風管道、汽車道、緊急發電機室、日用油箱、台電配電場所、排風機房、休息室、電信機房、固網機房、來賓停車區、台電配電所、機車區、電氣室、儲藏室、雨污水管道、來賓停車位２７位（地下一層車位編號５４５至５５４號及５７９至５９５號不予登記）、進風機房、、電梯機坑、消防泵浦室、雨水回收機房、污水機房、景觀機房等３４項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,15.46,本共有部份之項目有：管委會使用空間、門廳、廊道、俱樂部、溫泉水箱、垃圾處理室、垃圾處理車位、冷卻水塔機房、空調機房、泳池機房、水箱、公共水箱等１２項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,50.06,本共有部份之項目有：梯廳、陽台、雨遮、中繼機房、水箱、屋頂突出物一層至屋頂突出物三層全部等６項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,36.93,本共有部份之項目有：防空避難室兼停車空間、車道、停車空間等３項,鋼筋混凝土造,99年4月30日,十九層,
RPSNMLLKJIJFFBF37CA,8,211.56,住家用,鋼筋混凝土造,96年1月15日,四層,一層 二層 三層 四層 陽臺 見其他登記事項
RPSNMLLKJIJFFBF37CA,8,73.35,共有部分,鋼筋混凝土造,96年1月15日,四層,
RPXPMLLKJIJFFBF08CA,22,101.64,住家用,鋼筋混凝土造,82年3月20日,八層,三層 陽臺
RPXPMLLKJIJFFBF08CA,22,47.21,共有部分,鋼筋混凝土造,82年3月20日,八層,
SPTPMLQJJIJFFBF18CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,六層 陽臺
SPTPMLQJJIJFFBF18CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
SPTPMLQJJIJFFBF18CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPUPMLQJJIJFFBF18CA,,105.02,集合住宅,鋼筋混凝土造,103年9月23日,九層,九層 陽臺
RPUPMLQJJIJFFBF18CA,,48.89,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPUPMLQJJIJFFBF18CA,,20.52,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPWPMLQJJIJFFBF38CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,二層 陽臺
RPWPMLQJJIJFFBF38CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPWPMLQJJIJFFBF38CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPXPMLQJJIJFFBF48CA,,102.88,集合住宅,鋼筋混凝土造,103年9月23日,九層,三層 陽臺
RPXPMLQJJIJFFBF48CA,,20.15,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,
RPXPMLQJJIJFFBF48CA,,48.36,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,
RPPNMLNKJIJFFBF27CA,6,113.92,住家用,鋼筋混凝土造,97年8月14日,八層,二層 陽臺
RPPNMLNKJIJFFBF27CA,6,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPVSMLNKJIJFFBF38CA,35,64.68,住家用,鋼筋混凝土造,68年5月9日,四層,三層 陽臺
RPQNMLPKJIJFFBF57CA,24,85.01,住家用,鋼筋混凝土造,79年7月4日,五層,三層 陽臺 花台
RPQNMLPKJIJFFBF57CA,24,2.79,共有部分,鋼筋混凝土造,79年7月4日,五層,
RPVPMLRKJIJFFBF48CA,20,85.68,住家用,鋼筋混凝土造,83年6月7日,十二層,三層 陽臺
RPVPMLRKJIJFFBF48CA,20,21.64,共有部分,鋼筋混凝土造,83年6月7日,十二層,
RPVPMLRKJIJFFBF48CA,20,3.51,共有部分,鋼筋混凝土造,83年6月7日,十二層,
RPOOMLSKJIJFFBF77CA,39,46.00,住家用,鋼筋混凝土造,64年11月7日,四層,四層 陽臺
RPWQMLTKJIJFFBF88CA,1,64.63,店舖,鋼筋混凝土造,102年12月16日,十五層,一層 陽臺
RPWQMLTKJIJFFBF88CA,1,76.55,本共有部分之項目有門廳、社區活動中心、垃圾儲藏室、汽車車道、停獎專用梯、陽台、管理維護空間、防空避難室兼供公眾停車空間、車道、台電配電場所、發電機室、蓄水池、電信機房、梯間、供公眾停車空間、停車空間、消防機房、污水機房等１８項。,鋼筋混凝土造,102年12月16日,十五層,
RPWQMLTKJIJFFBF88CA,1,18.37,本共有部分之項目有梯間、機械室、水箱等３項。,鋼筋混凝土造,102年12月16日,十五層,
RPORMLTKJIJFFBF18CA,1,85.52,集合住宅,鋼筋混凝土造,102年12月16日,十五層,十一層 陽臺 雨遮
RPORMLTKJIJFFBF18CA,1,49.49,本共有部分之項目有門廳、社區活動中心、垃圾儲藏室、汽車車道、停獎專用梯、陽台、管理維護空間、防空避難室兼供公眾停車空間、車道、台電配電場所、發電機室、蓄水池、電信機房、梯間、供公眾停車空間、停車空間、消防機房、污水機房等１８項。,鋼筋混凝土造,102年12月16日,十五層,
RPORMLTKJIJFFBF18CA,1,21.24,本共有部分之項目有梯間、機械室、水箱等３項。,鋼筋混凝土造,102年12月16日,十五層,
