編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXQMLOJPHMFFIF37DA,5,6.39,本共有部分之項目有廣場式頂蓋型開放空間、排風管道、進風管道、防災中心、消防泵浦、電錶室、水錶室、中繼水箱、消防箱、陽台、２Ｆ一般事務所水箱、３Ｆ一般事務所水箱、進風機房、排風機房、台電配電場所、機械室、電信管道、電信機房、機房、垃圾車位、雨水機房、污水機房、公共蓄水池等２３項。,鋼筋混凝土造,101年7月24日,二十八層,
RPXQMLOJPHMFFIF37DA,5,35.28,本共有部分之項目有梯廳、排煙室、行動不便者電梯緊急升降機、Ｅ１特別安全梯、Ｅ２特別安全梯、電梯機械室、水錶室、機械室、消防水箱、水箱、管道、電錶室、垃圾暫存區等１３項。,鋼筋混凝土造,101年7月24日,二十八層,
RPXQMLOJPHMFFIF37DA,5,.26,本共有部分之項目有（住宅、一般事務所）用緊急發電機室、排風管道、進風管道、（一般事務所、住宅用）消防泵浦室等４項。,鋼筋混凝土造,101年7月24日,二十八層,
RPXQMLOJPHMFFIF37DA,5,6.68,本共有部分之項目有社區休閒空間、交誼室、門廳、通廊、出入雨遮、陽台、Ｆ１梯、Ｆ２梯、梯廳、視聽室、社區中心（宴會廳）、視聽影院、棋藝室、音樂教室、瑜伽韻律教室、更衣室、健身房、中庭景觀用水箱、進風管道、法定機車停車區、噴灌及游泳池過濾機房、梯間、電梯機坑等２３項。,鋼筋混凝土造,101年7月24日,二十八層,
RPXQMLOJPHMFFIF37DA,5,34.77,本共有部分之項目有車道、停車空間、防空避難室兼法定停車空間等３項。,鋼筋混凝土造,101年7月24日,二十八層,
RPWNMLSJQHMFFAF76EA,31,45.52,住家用,鋼筋混凝土造,75年4月29日,五層,一層 平台
RPWNMLSJQHMFFAF76EA,31,3.93,共有部分,鋼筋混凝土造,75年4月29日,五層,
RPSNMLSKPHMFFAF98EA,33,90.79,住家用,鋼筋混凝土造,73年2月15日,五層,三層 陽臺
RPOPMLSLPHMFFGF86EA,,75.37,集合住宅,鋼筋混凝土造,106年3月10日,十三層,六層 陽臺
RPOPMLSLPHMFFGF86EA,,29.96,本共有部分項目有：電樓梯間、梯廳、管委會使用空間、水箱、梯間、電梯間、台電配電場所、電信機房、發電機室、消防泵室、安全梯、消防水箱、機房、陽台、雨遮等１５項。,鋼筋混凝土造,106年3月10日,十四層,
RPOPMLSLPHMFFGF86EA,,6.99,本共有部分項目有：機車昇降機、汽車升降機、停車空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,106年3月10日,十四層,
RPPPMLSLPHMFFGF96EA,,52.32,集合住宅,鋼筋混凝土造,106年3月10日,十四層,二層 雨遮
RPPPMLSLPHMFFGF96EA,,4.84,本共有部分項目有：機車昇降機、汽車升降機、停車空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,106年3月10日,十四層,
RPPPMLSLPHMFFGF96EA,,20.82,本共有部分項目有：電樓梯間、梯廳、管委會使用空間、水箱、梯間、電梯間、台電配電場所、電信機房、發電機室、消防泵室、安全梯、消防水箱、機房、陽台、雨遮等１５項。,鋼筋混凝土造,106年3月10日,十四層,
RPXOMLSLPHMFFGF67EA,,75.37,集合住宅,鋼筋混凝土造,106年3月10日,十三層,五層 陽臺
RPXOMLSLPHMFFGF67EA,,29.96,本共有部分項目有：電樓梯間、梯廳、管委會使用空間、水箱、梯間、電梯間、台電配電場所、電信機房、發電機室、消防泵室、安全梯、消防水箱、機房、陽台、雨遮等１５項。,鋼筋混凝土造,106年3月10日,十四層,
RPXOMLSLPHMFFGF67EA,,6.99,本共有部分項目有：機車昇降機、汽車升降機、停車空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,106年3月10日,十四層,
RPPNMLKMOHMFFCF28CD,1,28.48,本共有部分項目計有：行動不便者昇降機、排煙室、樓梯間、雨遮、機械室、消防水箱、蓄水池、緊急升降機、梯廳、騎樓等１０項。,鋼筋混凝土構造,105年6月8日,十四層,
RPPNMLKMOHMFFCF28CD,1,50.82,本共有部分項目計有：行動不便者昇降機、機電設備空間（發電機機械室、電信使用、台電配電場所、消防泵浦室）、電錶間、停車空間、蓄水池、汽車坡道、防空避難室兼停車空間、梯間、等共計１１項。,鋼筋混凝土構造,105年6月8日,十四層,
RPPNMLKMOHMFFCF28CD,1,120.29,集合住宅,鋼筋混凝土構造,105年6月8日,十三層,九層 陽臺 雨遮
RPSQMLPJPHMFFEF56DA,23,41.67,住家用,鋼筋混凝土造,83年5月10日,七層,三層
RPSQMLPJPHMFFEF56DA,23,6.41,共有部分,鋼筋混凝土造,83年5月10日,七層,
RPOOMLLKPHMFFCF08DA,,67.32,住家用,鋼筋混凝土造,,四層,三層
RPOPMLRJQHMFFAF68EA,1,50.03,集合住宅,鋼骨鋼筋混凝土造,105年2月4日,二十三層,十三層 陽臺
RPOPMLRJQHMFFAF68EA,1,3.95,本共有部分項目有：〈Ａ１防災中心、緩衝空間、特別安全梯、梯廳、緊急昇降機、排煙室、Ａ２服務性公共空間一、Ａ５服務性公共空間二、Ａ６服務性公共空間三、Ａ３門廳、陽台、甲梯、乙梯、丙梯、丁梯、戊梯、己梯、管委會辦公室（一）、管委會辦公室（二）、Ａ３管委會會議室、Ｂ２服務性公共空間一、消防水池（中繼層）〉等共２２項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPOPMLRJQHMFFAF68EA,1,21.35,本共有部分項目有：〈防空避難室兼停車空間、防空避難室兼機車停車空間、發電機室Ｂ、緊急昇降機、排煙室、戊梯、己梯、停車空間、台電配電場所、垃圾處理室、蓄水池Ａ、蓄水池Ｂ、發電機室Ａ、樓電梯間Ａ、消防泵浦室、雨水泵浦室、電信室〉等共１７項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPOPMLRJQHMFFAF68EA,1,13.33,本共有部分項目有：〈甲梯、乙梯、特別安全梯、排煙室、梯廳、緊急昇降機、樓梯間、機械室、消防水箱、水箱、安全梯〉等共１１項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPPPMLRJQHMFFAF78EA,1,50.03,集合住宅,鋼骨鋼筋混凝土造,105年2月4日,二十三層,十四層 陽臺
RPPPMLRJQHMFFAF78EA,1,3.95,本共有部分項目有：〈Ａ１防災中心、緩衝空間、特別安全梯、梯廳、緊急昇降機、排煙室、Ａ２服務性公共空間一、Ａ５服務性公共空間二、Ａ６服務性公共空間三、Ａ３門廳、陽台、甲梯、乙梯、丙梯、丁梯、戊梯、己梯、管委會辦公室（一）、管委會辦公室（二）、Ａ３管委會會議室、Ｂ２服務性公共空間一、消防水池（中繼層）〉等共２２項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPPPMLRJQHMFFAF78EA,1,21.35,本共有部分項目有：〈防空避難室兼停車空間、防空避難室兼機車停車空間、發電機室Ｂ、緊急昇降機、排煙室、戊梯、己梯、停車空間、台電配電場所、垃圾處理室、蓄水池Ａ、蓄水池Ｂ、發電機室Ａ、樓電梯間Ａ、消防泵浦室、雨水泵浦室、電信室〉等共１７項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPPPMLRJQHMFFAF78EA,1,13.33,本共有部分項目有：〈甲梯、乙梯、特別安全梯、排煙室、梯廳、緊急昇降機、樓梯間、機械室、消防水箱、水箱、安全梯〉等共１１項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPXOMLRJQHMFFAF86EA,1,50.03,集合住宅,鋼骨鋼筋混凝土造,105年2月4日,二十三層,十五層 陽臺
RPXOMLRJQHMFFAF86EA,1,3.95,本共有部分項目有：〈Ａ１防災中心、緩衝空間、特別安全梯、梯廳、緊急昇降機、排煙室、Ａ２服務性公共空間一、Ａ５服務性公共空間二、Ａ６服務性公共空間三、Ａ３門廳、陽台、甲梯、乙梯、丙梯、丁梯、戊梯、己梯、管委會辦公室（一）、管委會辦公室（二）、Ａ３管委會會議室、Ｂ２服務性公共空間一、消防水池（中繼層）〉等共２２項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPXOMLRJQHMFFAF86EA,1,21.35,本共有部分項目有：〈防空避難室兼停車空間、防空避難室兼機車停車空間、發電機室Ｂ、緊急昇降機、排煙室、戊梯、己梯、停車空間、台電配電場所、垃圾處理室、蓄水池Ａ、蓄水池Ｂ、發電機室Ａ、樓電梯間Ａ、消防泵浦室、雨水泵浦室、電信室〉等共１７項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPXOMLRJQHMFFAF86EA,1,13.33,本共有部分項目有：〈甲梯、乙梯、特別安全梯、排煙室、梯廳、緊急昇降機、樓梯間、機械室、消防水箱、水箱、安全梯〉等共１１項。,鋼骨鋼筋混凝土造,105年2月4日,二十三層,
RPRRMLPJPHMFFHF86DA,21,62.66,住家用,鋼筋混凝土造,85年1月31日,六層,五層 陽臺 花台
RPRRMLPJPHMFFHF86DA,21,9.99,共有部分,鋼筋混凝土造,85年1月31日,六層,
RPRNMLSJPHMFFDF98DA,22,79.52,住家用,鋼筋混凝土造,84年6月29日,十二層,十層 陽臺 花台
RPRNMLSJPHMFFDF98DA,22,45.16,共有部分,鋼筋混凝土造,84年6月29日,十二層,
RPRNMLSJPHMFFDF98DA,22,11.25,共有部分,鋼筋混凝土造,84年6月29日,十二層,
RPUOMLKKPHMFFDF68DA,19,112.68,住家用,鋼骨鋼筋混凝土造,87年9月21日,十八層,四層 陽臺
RPUOMLKKPHMFFDF68DA,19,20.03,共有部分,鋼骨鋼筋混凝土造,87年9月21日,十八層,
RPUOMLKKPHMFFDF68DA,19,24.56,防空避難室兼停車空間、停車空間,鋼骨鋼筋混凝土造,87年9月21日,十八層,
RPVSMLPJPHMFFBF76DA,,58.15,集合住宅,鋼筋混凝土造,106年1月4日,十九層,十層 陽臺
RPVSMLPJPHMFFBF76DA,,48.66,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPVSMLPJPHMFFBF76DA,,12.90,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,
RPPNMLTJPHMFFBF68DA,23,10.95,共有部分,鋼筋混凝土造,83年9月3日,八層,
RPPNMLTJPHMFFBF68DA,23,48.34,住家用,鋼筋混凝土造,83年9月3日,八層,五層 陽臺 花台
RPSNMLTJPHMFFBF98DA,24,54.82,住家用,鋼筋混凝土造,82年8月3日,十二層,三層 陽臺
RPSNMLTJPHMFFBF98DA,24,30.43,共有部分,鋼筋混凝土造,82年8月3日,十二層,
RPVNMLSJPHMFFEF86DA,41,94.84,住家用,鋼筋混凝土造,64年12月17日,四層,二層 走廊
RPTNMLSJPHMFFEF66DA,1,52.45,住家用,鋼筋混凝土造,104年12月23日,九層,九層 陽臺
RPTNMLSJPHMFFEF66DA,1,30.17,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPTNMLSJPHMFFEF66DA,1,11.34,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPUNMLSJPHMFFEF76DA,10,80.72,住家用,鋼筋混凝土造,95年12月28日,十二層,六層 陽臺 雨遮
RPUNMLSJPHMFFEF76DA,10,25.17,共有部分,鋼筋混凝土造,95年12月28日,十二層,
RPQOMLPJPHMFFIF09CA,41,83.43,住家用,鋼筋混凝土造,65年1月9日,四層,二層 陽臺
RPUTMLPJPHMFFIF37CA,9,92.50,住家用,鋼筋混凝土造,97年1月25日,十五層,十三層 陽臺 雨遮
RPUTMLPJPHMFFIF37CA,9,20.49,共有部分,鋼筋混凝土造,97年1月25日,十五層,
RPUTMLPJPHMFFIF37CA,9,44.74,共有部分,鋼筋混凝土造,97年1月25日,十五層,
RPQNMLRJPHMFFIF56CA,2,80.10,集合住宅,鋼筋混凝土造,104年3月20日,七層,三層 陽臺
RPQNMLRJPHMFFIF56CA,2,39.90,本共有部分之項目有台電配電場所、電信室、蓄水池、樓電梯間、防空避難室、梯廳、管理委員會使用空間、陽台、水箱、樓梯間、機房等１１項。,鋼筋混凝土造,104年3月20日,七層,
RPPOMLPJPHMFFIF98CA,19,103.40,住家用,鋼筋混凝土造,87年9月2日,七層,四層 陽臺 見其他登記事項
RPPOMLPJPHMFFIF98CA,19,17.97,共有部分,鋼筋混凝土造,87年9月2日,七層,
RPPOMLPJPHMFFIF98CA,19,23.56,共有部分,鋼筋混凝土造,87年9月2日,七層,
RPROMLQJPHMFFIF66CA,36,64.81,住家用,鋼筋混凝土造,70年1月28日,五層,四層
RPRUMLPJPHMFFIF17CA,22,86.87,住家用,鋼筋混凝土造,84年8月12日,十四層,五層 陽臺
RPRUMLPJPHMFFIF17CA,22,42.87,防空避難室兼停車間等,鋼筋混凝土造,84年8月12日,十四層,
RPXOMLRJPHMFFIF37CA,5,40.51,本共有部分之項目有車道、停車空間、防空避難室兼法定停車空間等３項。,鋼筋混凝土造,101年7月24日,二十八層,
RPOUMLPJPHMFFIF86CA,21,58.97,住家用,鋼筋混凝土造,85年1月13日,七層,三層 陽臺
RPOUMLPJPHMFFIF86CA,21,15.12,防空避難室、停車場、車道、過廊,鋼筋混凝土造,85年1月13日,七層,
RPOUMLPJPHMFFIF86CA,21,3.73,樓梯間,鋼筋混凝土造,85年1月13日,七層,
RPSNMLKKPHMFFIF78CA,,255.00,廠房、避難室、宿舍、、辦公室,加強磚造,,二層,一層 二層 陽臺 平台
RPVPMLRJPHMFFIF27CA,10,132.03,住家用,鋼筋混凝土造,96年2月13日,十二層,四層 陽臺 雨遮
RPVPMLRJPHMFFIF27CA,10,10.31,共有部分,鋼筋混凝土造,96年2月13日,十二層,
RPVPMLRJPHMFFIF27CA,10,24.85,共有部分,鋼筋混凝土造,96年2月13日,十二層,
RPXNMLKKPHMFFIF66CA,41,90.44,住家用,鋼筋混凝土造,65年2月18日,四層,三層 陽臺
RPPSMLOJPHMFFAF58DA,40,88.53,住家用,鋼筋混凝土造,66年6月6日,四層,三層 陽臺
RPUOMLKKPHMFFAF38DA,1,68.85,集合住宅,鋼筋混凝土造,105年11月22日,十五層,七層 陽臺 雨遮
RPUOMLKKPHMFFAF38DA,1,35.34,本共有部分項目有：消防水池、水箱、消防泵浦機房、防空避難空間兼停車空間、電錶間、電信室、緊急發電機室、垃圾集中場、雨遮、客貨二用昇降機兼機車昇降機、電梯機坑、行動不便者使用電梯、（無障礙樓梯）、台電配電場所、梯廳、戶外安全梯、緊急昇降機間兼特別安全梯排煙室、汽車停車空間Ａ、汽車停車空間Ｂ、無障礙停車位、樓梯間、電梯機房、消防水箱等２３項。,鋼筋混凝土造,105年11月22日,十五層,
RPRNMLMJQHMFFIF88CA,2,150.97,集合住宅,鋼筋混凝土造,104年2月12日,十三層,十一層 陽臺 雨遮
RPRNMLMJQHMFFIF88CA,2,66.18,本共有部分之項目有梯廳、陽台、管委會使用空間、健身房、ＫＴＶ、閱覽室、藝術美學教室、排氣、進氣、機車停車空間、緊急發電機室、台電配電場所、消防機房、雨水貯留機房、蓄水池、樓電梯間、電信室、垃圾儲藏室、進風機房、排風機房、排煙室、停車空間、防空避難室兼停車空間等共２３項。,鋼筋混凝土造,104年2月12日,十三層,
RPRNMLMJQHMFFIF88CA,2,35.44,本共有部分之項目有樓電梯間、機械房、水箱等共３項。,鋼筋混凝土造,104年2月12日,十三層,
RPTOMLTJQHMFFAF66EA,,78.50,集合住宅,鋼筋混凝土造,106年2月20日,十層,三層 陽臺 雨遮
RPTOMLTJQHMFFAF66EA,,31.17,本共有部分之項目有管委會使用空間、梯廳、騎樓、穿廊、樓梯間、水箱、機械房等７項。,鋼筋混凝土造,106年2月20日,十層,
RPTOMLTJQHMFFAF66EA,,56.95,本共有部分之項目有停車空間兼防空避難室、停車空間等２項。,鋼筋混凝土造,106年2月20日,十層,
RPQNMLTJPHMFFCF88DA,4,105.18,住家用,鋼筋混凝土造,102年8月29日,二十七層,七層 陽臺 雨遮
RPQNMLTJPHMFFCF88DA,4,1.94,本共有部分有車道等一項。,鋼筋混凝土造,102年8月29日,二十七層,
RPQNMLTJPHMFFCF88DA,4,64.76,共有部分項目有：梯廳、梯廳兼排煙室、電樓梯間、走廊兼梯廳、特別安全梯、戶外安全梯、防災中心、管委會空間、通廊、陽台、雨遮、中繼機房、中繼水箱、中繼電信室、消防機房、消防水箱、水表室、電錶牆、電氣管道、機房、電梯機房、水箱、緊急發電機房、電信機房、台電配電場所、裝卸空間、進氣機房、垃圾暫存、溫泉蓄水池、游泳池過濾機房、停車兼防空避難空間、車道、公共水箱、蓄水池、雨水回收機房、消防幫浦機房、停車空間、入口緩衝空間、副控機房、安全梯、排氣機房、排煙室、排風機房、進風機房、垃圾儲藏空間等４５項。,鋼筋混凝土造,102年8月29日,二十七層,
RPTPMLRKPHMFFHF07CA,9,35.88,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,十層 陽臺
RPTPMLRKPHMFFHF07CA,9,13.28,共有部分,鋼筋混凝土造,97年1月14日,十二層,
RPTPMLRKPHMFFHF07CA,9,17.43,共有部分,鋼筋混凝土造,97年1月14日,十二層,
RPOSMLPJPHMFFHF56CA,36,93.20,住家用,鋼筋混凝土造,70年4月18日,五層,二層 陽臺
RPXOMLPJPHMFFHF07CA,,61.57,集合住宅,鋼筋混凝土構造,106年1月3日,十四層,二層 陽臺 雨遮
RPXOMLPJPHMFFHF07CA,,31.06,本共有部分項目：陽台，無障礙樓梯，乙梯，管委會使用空間，甲梯，安全梯，客貨兩用型，梯廳，雨遮，消防水箱，電梯機房，機房，水箱，樓梯間，丙梯，機坑，雨水水箱，戊梯，機車昇降機，台電配電室，電信機房，發電機房，雨水滯留池，消防幫浦室，消防水池，停車空間等２６項。,鋼筋混凝土構造,106年1月3日,十四層,
RPQPMLPJPHMFFHF09CA,1,72.06,集合住宅,鋼筋混凝土構造,105年7月26日,十七層,二層 陽臺 雨遮
RPQPMLPJPHMFFHF09CA,1,35.58,共有部分；本共有部分項目有：緩衝空間、管委會使用空間（會議室）、管委會使用空間、管委會使用空間（儲物室）、防災中心、門廳（梯廳）、門廳、陽台、無障礙停車位、Ａ棟排煙室兼梯廳、Ｂ棟排煙室兼梯廳、垃圾處理室、垃圾裝卸車位、發電機室、電錶區、台電配電室、Ａ棟排煙室、梯廳、Ｂ棟排煙室、機車車道、防空避難室兼停車空間、機房、電信機房、景觀過濾機房、排煙機房、消防泵浦室、日用水箱、樓梯間、水錶室、消防水箱、電梯機房、自來水箱等３１項。,鋼筋混凝土構造,105年7月26日,十七層,
RPQPMLPJPHMFFHF09CA,1,21.09,共有部分；本共有部分項目有：汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,105年7月26日,十七層,
RPRPMLOJPHMFFHF09CA,2,64.07,集合住宅,鋼筋混凝土構造,104年12月4日,十四層,十一層 陽臺
RPRPMLOJPHMFFHF09CA,2,32.33,本共有部分之項目有：車道，騎樓，客貨兩用昇降機，無障礙車位，梯廳，電樓梯間，屋頂突出物（雨水回收水箱，梯廳，雨遮，水箱室，機械房），台電配電場所，防空避難室兼機車停車空間，昇降機道，電信室，發電機房，消防水池，消防泵浦室，水箱，汽車昇降機，汽車昇降機道，停車空間等１８項。,鋼筋混凝土構造,104年12月4日,十四層,
RPQOMLSKPHMFFDF09DA,5,101.00,住家用,鋼筋混凝土造,101年11月26日,十一層,八層 陽臺 雨遮
RPQOMLSKPHMFFDF09DA,5,17.84,本共有部分之項目有電樓梯間，梯廳，走廊，樓梯間，水箱，消防水箱，電梯機房等７項。,鋼筋混凝土造,101年11月26日,十一層,
RPQOMLSKPHMFFDF09DA,5,59.86,本共有部分之項目有停車空間，梯廳，電樓梯間，電梯間，消防機房，水箱，污水機房，電信機房，資源回收室，管理室，台電管道間，游泳池機房，濆灌機房，法定垃圾車位，發電機房，防空避難室兼停車空間，台電配電室，走廊，頂蓋型開放空間，機車停車空間，管委會使用空間等２１項。,鋼筋混凝土造,101年11月26日,十一層,
RPVPMLQJPHMFFHF07CA,35,96.90,住家用,鋼筋混凝土造,70年12月17日,五層,五層 陽臺 露台
RPUOMLQJPHMFFHF86CA,22,94.74,商業用,鋼筋混凝土造,84年6月9日,七層,一層 平台 騎樓
RPUOMLQJPHMFFHF86CA,22,11.51,共有部分,鋼筋混凝土造,84年6月9日,七層,
RPQNMLPKPHMFFHF98CA,1,90.47,集合住宅,鋼筋混凝土構造,105年7月26日,十七層,十二層 陽臺 雨遮
RPQNMLPKPHMFFHF98CA,1,44.65,共有部分；本共有部分項目有：緩衝空間、管委會使用空間（會議室）、管委會使用空間、管委會使用空間（儲物室）、防災中心、門廳（梯廳）、門廳、陽台、無障礙停車位、Ａ棟排煙室兼梯廳、Ｂ棟排煙室兼梯廳、垃圾處理室、垃圾裝卸車位、發電機室、電錶區、台電配電室、Ａ棟排煙室、梯廳、Ｂ棟排煙室、機車車道、防空避難室兼停車空間、機房、電信機房、景觀過濾機房、排煙機房、消防泵浦室、日用水箱、樓梯間、水錶室、消防水箱、電梯機房、自來水箱等３１項。,鋼筋混凝土構造,105年7月26日,十七層,
RPQNMLPKPHMFFHF98CA,1,21.09,共有部分；本共有部分項目有：汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,105年7月26日,十七層,
RPQRMLQJPHMFFHF76CA,16,29.92,共有部分,鋼筋混凝土造,90年4月18日,十七層,
RPQRMLQJPHMFFHF76CA,16,64.88,集合住宅,鋼筋混凝土造,90年4月18日,十七層,七層 陽臺
RPQRMLQJPHMFFHF76CA,16,5.53,共有部分,鋼筋混凝土造,90年4月18日,二十二層,
RPQRMLQJPHMFFHF76CA,16,4.49,共有部分，本共有部分項目有：通道等一項。,鋼筋混凝土造,90年4月18日,十七層,
RPQRMLQJPHMFFHF76CA,16,.36,公共門廳,鋼筋混凝土造,90年4月18日,十九層,
RPQRMLQJPHMFFHF76CA,16,.00,共有部分,鋼筋混凝土造,90年4月18日,二十二層,
RPQRMLQJPHMFFHF76CA,16,.68,共有部分,鋼筋混凝土造,90年4月18日,二十二層,
RPOOMLSJPHMFFHF09CA,11,98.39,住家用,鋼筋混凝土造,95年9月29日,八層,七層 陽臺
RPOOMLSJPHMFFHF09CA,11,18.36,共有部分,鋼筋混凝土造,95年9月29日,八層,
RPOOMLSJPHMFFHF09CA,11,25.46,共有部分,鋼筋混凝土造,95年9月29日,八層,
RPOOMLRJPHMFFHF98CA,1,48.88,集合住宅,鋼筋混凝土構造,105年3月29日,二十六層,八層 陽臺 雨遮
RPOOMLRJPHMFFHF98CA,1,25.47,共有部分，本共有部分項目：走廊、排煙室、梯廳、門廳、管委會使用空間、陽台、高層建築出入口緩衝空間、進風管道、排風管道、台電配電場所、受電箱通道、垃圾冷藏暫存室、垃圾分類空間、防災中心、防空避難室兼停車空間、電信機房、停車空間、蓄水池－２、小公變電室、蓄水池－３、緊急發電機室（兼大公變電室）、消防泵浦室、污水處理機房、雨水機房、樓梯間、機房、昇降機房、自來水箱、消防機房、消防水箱等３０項。,鋼筋混凝土構造,105年3月29日,二十六層,
RPPOMLRJPHMFFHF09CA,1,57.79,集合住宅,鋼筋混凝土構造,105年3月29日,二十六層,五層 陽臺 雨遮
RPPOMLRJPHMFFHF09CA,1,30.11,共有部分，本共有部分項目：走廊、排煙室、梯廳、門廳、管委會使用空間、陽台、高層建築出入口緩衝空間、進風管道、排風管道、台電配電場所、受電箱通道、垃圾冷藏暫存室、垃圾分類空間、防災中心、防空避難室兼停車空間、電信機房、停車空間、蓄水池－２、小公變電室、蓄水池－３、緊急發電機室（兼大公變電室）、消防泵浦室、污水處理機房、雨水機房、樓梯間、機房、昇降機房、自來水箱、消防機房、消防水箱等３０項。,鋼筋混凝土構造,105年3月29日,二十六層,
RPQPMLKLPHMFFHF78CA,20,74.24,商業用,鋼筋混凝土造,85年12月13日,十三層,一層 陽臺
RPQPMLKLPHMFFHF78CA,20,14.43,共有部分,鋼筋混凝土造,85年12月13日,十三層,
RPVRMLPJPHMFFHF17CA,21,62.33,住家用,鋼筋混凝土造,85年1月15日,十六層,八層 陽臺 露台
RPVRMLPJPHMFFHF17CA,21,8.03,防空避難室兼停車空間及頂蓋型開放空間,鋼筋混凝土造,85年1月15日,十六層,
RPVRMLPJPHMFFHF17CA,21,1.43,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月15日,十六層,
RPRPMLPLPHMFFHF76CA,20,152.56,住家用,鋼骨鋼筋混凝土造,86年11月4日,二十七層,十三層 陽臺
RPRPMLPLPHMFFHF76CA,20,36.52,共有部分,鋼骨鋼筋混凝土造,86年11月4日,二十七層,
RPUNMLRLPHMFFHF07CA,19,1.68,商業用,鋼筋混凝土造,87年11月24日,五層,
RPUNMLRLPHMFFHF07CA,19,.00,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPUNMLRLPHMFFHF07CA,19,42.53,共有部分,鋼筋混凝土造,87年11月24日,五層,
RPUNMLRLPHMFFHF07CA,19,96.18,住家用,鋼筋混凝土造,87年11月24日,五層,五層 陽臺
RPQQMLLKQHMFFAF48EA,8,212.34,住家用,鋼骨鋼筋混凝土造,98年4月3日,二十八層,十三層 陽臺
RPQQMLLKQHMFFAF48EA,8,22.56,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPQQMLLKQHMFFAF48EA,8,91.63,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPQQMLLKQHMFFAF48EA,8,33.53,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPQRMLPJPHMFFHF66CA,9,129.87,住家用,鋼筋混凝土造,97年7月3日,十五層,五層 陽臺 雨遮
RPQRMLPJPHMFFHF66CA,9,45.73,共有部分,鋼筋混凝土造,97年7月3日,十五層,
RPQRMLPJPHMFFHF66CA,9,22.54,共有部分,鋼筋混凝土造,97年7月3日,十五層,
RPPNMLRLPHMFFGF09CA,2,108.41,集合住宅,鋼筋混凝土造,104年4月9日,二十層,七層 陽臺 雨遮
RPPNMLRLPHMFFGF09CA,2,44.08,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPPNMLRLPHMFFGF09CA,2,23.46,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十層,
RPSPMLSKPHMFFGF96CA,9,105.76,住家用,鋼筋混凝土造,97年1月16日,八層,二層 陽臺
RPSPMLSKPHMFFGF96CA,9,36.02,共有部分,鋼筋混凝土造,97年1月16日,八層,
RPUQMLRKPHMFFBF76DA,14,.06,管理員室,鋼筋混凝土造,92年3月4日,十三層,
RPUQMLRKPHMFFBF76DA,14,.03,共有部分,鋼筋混凝土造,92年3月4日,十四層,
RPUQMLRKPHMFFBF76DA,14,93.52,住家用,鋼筋混凝土造,92年3月4日,十三層,十二層 陽臺 雨遮
RPUQMLRKPHMFFBF76DA,14,58.21,共有部分,鋼筋混凝土造,92年3月4日,十四層,
RPQOMLRKPHMFFGF56CA,2,138.82,住家用,鋼筋混凝土造,104年7月2日,十九層,十層 陽臺 雨遮
