編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLLLKHPFFEF48CA,,63.45,集合住宅,鋼筋混凝土造,108年8月22日,二十八層,十七層 陽臺 雨遮,全筆移轉
RPSOMLLLKHPFFEF48CA,,55.19,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,持分移轉
RPUNMLPLKHPFFBF68CA,,42.63,集合住宅,鋼筋混凝土造,108年8月7日,十五層,十五層 陽臺 雨遮,全筆移轉
RPUNMLPLKHPFFBF68CA,,48.65,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,,持分移轉
RPRPMLKMMHPFFCF48CA,,50.71,集合住宅,鋼筋混凝土構造,108年8月5日,十五層,三層 陽臺 雨遮,全筆移轉
RPTNMLPLKHPFFBF58CA,,95.38,集合住宅,鋼筋混凝土造,108年8月7日,十五層,十五層 陽臺 雨遮,全筆移轉
RPRPMLKMMHPFFCF48CA,,22.22,本共有部分計有：梯廳、台電管道間、走道、管道間、特別安全梯、排煙室、緊急昇降機、行動不便昇降機、自行車停車空間、汽機車雙車道、物管室、無障礙特別安全梯、台電配電場所、配電箱、管道間（一）、管道間（二）、進風、排風、梯間、安全梯、無障礙安全梯、機房、水錶區、昇降機道、屋頂水箱、緩衝空間、一般安全梯、垃圾暫停車位、發電機進風管道、發電機排風管道、停車空間兼防空避難室、６８號行動不便車位、機電設備空間（供電信使用）、機電設備空間（供緊急發電機使用）、倉儲機械停車維修空間、４０號至６７號汽車車位、機電設備空間ＣＯ２鋼瓶室、機電設備空間（供消防泵浦室使用）、蓄水池、升降機附橫移＋迴轉、１號至３９號汽車車位等共計４１項。,鋼筋混凝土構造,108年8月5日,十五層,,持分移轉
RPTNMLPLKHPFFBF58CA,,78.40,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,,持分移轉
RPRPMLKMMHPFFCF48CA,,3.22,本共有部分項目計有梯廳等共計１項。,鋼筋混凝土構造,108年8月5日,十五層,,持分移轉
SPSOMLNKKHPFFAF28CA,,68.80,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,十一層 陽臺 雨遮,全筆移轉
RPVPMLKMMHPFFCF88CA,,56.03,集合住宅,鋼筋混凝土構造,108年8月5日,十五層,三層 陽臺 雨遮,全筆移轉
RPVPMLKMMHPFFCF88CA,,24.55,本共有部分計有：梯廳、台電管道間、走道、管道間、特別安全梯、排煙室、緊急昇降機、行動不便昇降機、自行車停車空間、汽機車雙車道、物管室、無障礙特別安全梯、台電配電場所、配電箱、管道間（一）、管道間（二）、進風、排風、梯間、安全梯、無障礙安全梯、機房、水錶區、昇降機道、屋頂水箱、緩衝空間、一般安全梯、垃圾暫停車位、發電機進風管道、發電機排風管道、停車空間兼防空避難室、６８號行動不便車位、機電設備空間（供電信使用）、機電設備空間（供緊急發電機使用）、倉儲機械停車維修空間、４０號至６７號汽車車位、機電設備空間ＣＯ２鋼瓶室、機電設備空間（供消防泵浦室使用）、蓄水池、升降機附橫移＋迴轉、１號至３９號汽車車位等共計４１項。,鋼筋混凝土構造,108年8月5日,十五層,,持分移轉
RPVPMLKMMHPFFCF88CA,,3.55,本共有部分項目計有梯廳等共計１項。,鋼筋混凝土構造,108年8月5日,十五層,,持分移轉
SPSOMLNKKHPFFAF28CA,,33.40,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPVPMLKMMHPFFCF88CA,,.05,一般事務所,鋼筋混凝土構造,108年8月5日,十五層,一層,持分移轉
RPVPMLKMMHPFFCF88CA,,16.21,本共有部分計有：梯廳、台電管道間、走道、管道間、特別安全梯、排煙室、緊急昇降機、行動不便昇降機、自行車停車空間、汽機車雙車道、物管室、無障礙特別安全梯、台電配電場所、配電箱、管道間（一）、管道間（二）、進風、排風、梯間、安全梯、無障礙安全梯、機房、水錶區、昇降機道、屋頂水箱、緩衝空間、一般安全梯、垃圾暫停車位、發電機進風管道、發電機排風管道、停車空間兼防空避難室、６８號行動不便車位、機電設備空間（供電信使用）、機電設備空間（供緊急發電機使用）、倉儲機械停車維修空間、４０號至６７號汽車車位、機電設備空間ＣＯ２鋼瓶室、機電設備空間（供消防泵浦室使用）、蓄水池、升降機附橫移＋迴轉、１號至３９號汽車車位等共計４１項。,鋼筋混凝土構造,108年8月5日,十五層,,持分移轉
RPSOMLNKKHPFFAF18CA,,72.67,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,十一層 陽臺 雨遮,全筆移轉
RPSOMLNKKHPFFAF18CA,,34.77,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,持分移轉
RPOSMLKLLHPFFAF08CA,,104.60,集合住宅,鋼骨構造,108年4月12日,二十七層,十七層 陽臺,全筆移轉
RPOSMLKLLHPFFAF08CA,,85.11,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPOOMLRKKHPFFAF18CA,,104.60,集合住宅,鋼骨構造,108年4月12日,二十七層,六層 陽臺,全筆移轉
RPQPMLTKKHPFFEF09CA,,63.45,集合住宅,鋼筋混凝土造,108年8月22日,二十六層,十七層 陽臺 雨遮,全筆移轉
RPOOMLRKKHPFFAF18CA,,85.11,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPQPMLTKKHPFFEF09CA,,55.19,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,持分移轉
RPQSMLTKKHPFFEF76CA,,42.03,集合住宅,鋼筋混凝土造,108年8月22日,二十八層,八層 陽臺,全筆移轉
RPQSMLTKKHPFFEF76CA,,45.35,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,持分移轉
RPPNMLTJLHPFFAF38CA,,70.63,集合住宅,鋼骨構造,108年4月12日,二十七層,二十層 陽臺,全筆移轉
RPPNMLTJLHPFFAF38CA,,69.29,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPQNMLQLKHPFFAF28CA,,58.33,集合住宅,鋼骨構造,108年4月12日,二十二層,二層 陽臺,全筆移轉
RPQNMLQLKHPFFAF28CA,,27.42,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPQNMLQKLHPFFAF28CA,,106.66,集合住宅,鋼骨構造,108年4月12日,二十二層,十一層 陽臺,全筆移轉
RPQNMLQKLHPFFAF28CA,,86.62,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPRNMLQKLHPFFAF38CA,,161.48,集合住宅,鋼骨構造,108年4月12日,二十二層,十八層 陽臺,全筆移轉
RPRNMLQKLHPFFAF38CA,,148.87,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPPNMLQKLHPFFAF18CA,,67.65,集合住宅,鋼骨構造,108年4月12日,二十二層,十七層 陽臺,全筆移轉
RPPNMLQKLHPFFAF18CA,,68.28,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPSNMLQKLHPFFAF48CA,,62.15,集合住宅,鋼骨構造,108年4月12日,二十七層,九層 陽臺,全筆移轉
RPSNMLQKLHPFFAF48CA,,28.92,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPPNMLRLLHPFFAF38CA,,73.95,集合住宅,鋼骨構造,108年4月12日,二十四層,三層 陽臺,全筆移轉
RPPNMLRLLHPFFAF38CA,,70.95,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
SPWRMLKLLHPFFAF88CA,,67.65,集合住宅,鋼骨構造,108年4月12日,二十二層,二十一層 陽臺,全筆移轉
SPWRMLKLLHPFFAF88CA,,68.28,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPWRMLKLLHPFFAF78CA,,137.28,集合住宅,鋼骨構造,108年4月12日,二十二層,二十一層 陽臺,全筆移轉
RPXRMLKLLHPFFAF88CA,,136.03,集合住宅,鋼骨構造,108年4月12日,二十二層,二十一層 陽臺,全筆移轉
