編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLQJKHPFFBF28CA,,8.20,本共有部分之項目有梯廳、排煙室等二項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPRRMLNKKIOFFAF38CA,,86.72,集合住宅,鋼筋混凝土造,108年10月4日,十五層,三層 陽臺 雨遮,全筆移轉
RPRRMLNKKIOFFAF38CA,,69.26,共有部分，本共有部分之項目有管委會空間、教學體驗廚房、管委會空間（閱覽室）、管委會空間（辦公室）、管委會空間（會議室）、無障礙廁所、男廁、儲藏室、戶外安全梯Ｂ１、戶外安全梯Ｂ２、安全梯Ｂ３、排煙室Ｂ、一般昇降機Ｂ、緊急昇降機Ｂ、梯廳、戶外安全梯Ａ１、戶外安全梯Ａ２、安全梯Ａ３、排煙室Ａ、一般昇降機Ａ、緊急昇降機Ａ、汽車車道、戶外安全梯（無障礙樓梯）、戶外安全梯、排煙室、客用昇降機、無障礙緊急昇降機、機房、戶外安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ａ１（無障礙樓梯）、無障礙昇降機、水錶機房、直通樓梯、升降機機道、屋頂水箱、消防水箱、電梯機房、停車空間、停車進氣、發電機房、電信機房、排煙室排氣、排煙室進氣、停車排氣、安全梯Ａ３（無障礙樓梯）、垃圾儲藏室、台電配電場所、垃圾車位、機房（景觀池）、消防泵浦室、Ａ棟自來水水箱、Ｂ棟自來水水箱、防空避難室兼停車空間、機房（雨水回收）、走道等５５項。,鋼筋混凝土造,108年10月4日,十五層,,持分移轉
RPPNMLMKLHPFFAF97EA,,128.29,集合住宅,鋼骨鋼筋混凝土造,108年5月9日,二十八層,十七層 陽臺 雨遮,全筆移轉
RPPNMLMKLHPFFAF97EA,,57.49,本共有部分項目有：（防空避難室兼停車空間、地下室排風管道、停車空間排風管道、消防機房、水箱、緊急升降機、排煙管道、受電箱、供行動不便者使用之電梯、排煙室、消防管道、高層建築防災中心、排風管道、進風管道、垃圾儲存間、停車空間進風管道、電表區、受電箱＋電表區、台電配電場所、機車車道、汽車車道、垃圾裝卸車位、停車空間、緊急發電機室、電信機房、車道、水箱（二）、機房、機電設備空間）等共２９項。,鋼骨鋼筋混凝土造,108年5月9日,二十八層,,持分移轉
RPPNMLMKLHPFFAF97EA,,8.94,本共有部分項目有：（儲藏室、陽台、管委會使用空間、信箱區、梯廳、特別安全梯、管道間、排風管道、進風管道、停車空間進風管道、安全梯、排煙管道、排煙室、管道間、中央管理員室、高層建築出入口緩衝空間、機電空間、機電設備空間、進風機、排風機、電梯機房、消防機房、消防水箱、水箱、特別安全梯２、特別安全梯１、緊急升降機）等共２７項。,鋼骨鋼筋混凝土造,108年5月9日,二十八層,,持分移轉
RPPNMLMKLHPFFAF97EA,,20.75,本共有部分項目有：（電梯、排煙室、特別安全梯、梯廳、緊急升降機）等共５項。,鋼骨鋼筋混凝土造,108年5月9日,二十八層,,持分移轉
RPTPMLSLJIOFFHF96CA,,117.48,集合住宅,鋼骨構造,108年2月26日,三十四層,八層 陽臺 雨遮,全筆移轉
RPTPMLSLJIOFFHF96CA,,48.49,共有部分：本共有部分項目有：管理室、陽台、走廊１、排煙室、排煙室Ｂ、梯廳、防災中心、排煙室Ａ、走廊２、走廊３、社區設施、走廊Ｃ、走廊Ｂ、游泳池、機房、備餐間、男更衣間、女更衣間、設備空間、管委會使用空間（社區設施）、管委會使用空間、管委會使用空間（辦公室）、中繼水箱、中繼機房１、中繼機房２、中繼機房、中繼／消防水箱、機房（水錶室）、水箱、水箱Ｂ、車道、發電機室、垃圾處理空間Ｂ、台電配電場所Ｂ、電錶（Ｂ）、垃圾裝卸位、防空避難室兼停車空間、垃圾處理空間Ａ、廁所、梯廳Ａ、電錶室Ａ、台電配電場所Ａ、電信機房、游泳池水箱、水箱Ａ、機房（雨水回收）、消防泵浦室等４７項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPTPMLSLJIOFFHF96CA,,43.77,共有部分：本共有部分項目有：車道、停車空間、汽車坡道等３項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPWSMLTJKIOFFHF57CA,,72.17,集合住宅,鋼骨鋼筋混凝土構造,108年8月5日,二十四層,九層 陽臺 雨遮,全筆移轉
RPWSMLTJKIOFFHF57CA,,37.19,本共有部分項目有：公共服務空間１（交誼廳）、梯廳、排煙室、６＊１２緩衝空間、陽台、大廳、公共服務空間２（多功能教室）、防災中心、公共服務空間３（兒童閱覽室）、梯間、屋頂水箱、電梯機房、垃圾車位、中繼＋屋頂消防水箱機房、進風機房、發電機室、台電配電室、電信室、噴灌設備用機房、排風機防、污水雨水機房、中繼水箱、消防幫浦室等２４項。,鋼骨鋼筋混凝土構造,108年8月5日,二十四層,,持分移轉
RPWSMLTJKIOFFHF57CA,,43.56,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼骨鋼筋混凝土構造,108年8月5日,二十四層,,持分移轉
RPQNMLSLKIOFFAF48CA,,74.16,共有部分，本共有部分之項目有管委會空間、教學體驗廚房、管委會空間（閱覽室）、管委會空間（辦公室）、管委會空間（會議室）、無障礙廁所、男廁、儲藏室、戶外安全梯Ｂ１、戶外安全梯Ｂ２、安全梯Ｂ３、排煙室Ｂ、一般昇降機Ｂ、緊急昇降機Ｂ、梯廳、戶外安全梯Ａ１、戶外安全梯Ａ２、安全梯Ａ３、排煙室Ａ、一般昇降機Ａ、緊急昇降機Ａ、汽車車道、戶外安全梯（無障礙樓梯）、戶外安全梯、排煙室、客用昇降機、無障礙緊急昇降機、機房、戶外安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ａ１（無障礙樓梯）、無障礙昇降機、水錶機房、直通樓梯、升降機機道、屋頂水箱、消防水箱、電梯機房、停車空間、停車進氣、發電機房、電信機房、排煙室排氣、排煙室進氣、停車排氣、安全梯Ａ３（無障礙樓梯）、垃圾儲藏室、台電配電場所、垃圾車位、機房（景觀池）、消防泵浦室、Ａ棟自來水水箱、Ｂ棟自來水水箱、防空避難室兼停車空間、機房（雨水回收）、走道等５５項。,鋼筋混凝土造,108年10月4日,十五層,,持分移轉
RPQNMLSLKIOFFAF48CA,,86.82,集合住宅,鋼筋混凝土造,108年10月4日,十五層,十五層 陽臺 雨遮,全筆移轉
RPUQMLLKKIOFFEF78CA,,82.22,集合住宅、日用品零售業,鋼筋混凝土造,108年8月28日,十五層,一層 見其他登記事項,全筆移轉
RPUQMLLKKIOFFEF78CA,,56.61,共有部分，本共有部分之項目有自行車空間、管委會空間、排煙室、大廳、車道入口、騎樓、停車空間、電信機房、垃圾儲存空間、台電受電場所、發電機房、機房、景觀機房、防空避難室兼停車空間、水箱、污水機房、消防機房等１７項,鋼筋混凝土造,108年8月28日,十五層,,持分移轉
RPUQMLLKKIOFFEF78CA,,21.09,共有部分，本共有部分之項目有排煙室、戶外安全梯、梯廳、梯間、水箱、電梯機房等６項,鋼筋混凝土造,108年8月28日,十五層,,持分移轉
RPUSMLMLJHPFFIF86CA,,71.58,本共有部分之項目有管委會使用空間Ｂ、無障礙廁所、梯廳、戶外安全梯無障礙樓梯、無障礙昇降機、緊急用昇降機、排煙室Ｂ１、管委會使用空間、梯廳兼排煙室Ｂ２、管委會使用空間Ａ、戶外安全梯、排煙室Ａ、梯廳Ａ、Ｂ梯廳、排煙室、Ａ梯廳、梯間、機械室、水箱、不鏽鋼消防水箱、安全梯、防空避難室兼停車空間、台電配電室２、電錶室２、電錶室Ｂ、垃圾暫存Ｂ、機房、安全梯無障礙樓梯、排風管道、進風管道、垃圾車暫停位置、垃圾處理空間、垃圾暫存Ａ、電信機房、機車停車區、電錶室Ａ、電錶室１、台電配電室１、發電機房、停車空間、Ｂ水箱、Ａ水箱、消防泵浦室等４３項。,鋼筋混凝土造,108年10月22日,十五層,,持分移轉
RPUSMLMLJHPFFIF86CA,,89.09,集合住宅,鋼筋混凝土造,108年10月22日,十五層,二層 陽臺 雨遮,全筆移轉
RPOTOLLLJHPFFIF09CA,,82.85,集合住宅,鋼筋混凝土造,108年10月22日,十五層,七層 陽臺 雨遮,全筆移轉
RPOTOLLLJHPFFIF09CA,,68.48,本共有部分之項目有管委會使用空間Ｂ、無障礙廁所、梯廳、戶外安全梯無障礙樓梯、無障礙昇降機、緊急用昇降機、排煙室Ｂ１、管委會使用空間、梯廳兼排煙室Ｂ２、管委會使用空間Ａ、戶外安全梯、排煙室Ａ、梯廳Ａ、Ｂ梯廳、排煙室、Ａ梯廳、梯間、機械室、水箱、不鏽鋼消防水箱、安全梯、防空避難室兼停車空間、台電配電室２、電錶室２、電錶室Ｂ、垃圾暫存Ｂ、機房、安全梯無障礙樓梯、排風管道、進風管道、垃圾車暫停位置、垃圾處理空間、垃圾暫存Ａ、電信機房、機車停車區、電錶室Ａ、電錶室１、台電配電室１、發電機房、停車空間、Ｂ水箱、Ａ水箱、消防泵浦室等４３項。,鋼筋混凝土造,108年10月22日,十五層,,持分移轉
RPRNNLLLJHPFFBF97CA,,66.49,本共有部分之項目有梯廳、基地內通路、車道、戶外安全梯、緊急昇降機、台電配電場所、機房、垃圾車位、垃圾暫存區、安全梯、電梯機房、發電機房、電信機房、消防幫泵機房、自來水受水池等１５項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPRNNLLLJHPFFBF97CA,,84.59,集合住宅,鋼筋混凝土造,108年11月7日,十二層,十一層 陽臺 雨遮,全筆移轉
RPUNMLQKJHPFFCF68CA,,173.50,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,十八層 陽臺 雨遮,全筆移轉
RPRNNLLLJHPFFBF97CA,,6.71,本共有部分之項目有梯廳、排煙室等二項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPUNMLQKJHPFFCF68CA,,69.13,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPUNMLQKJHPFFCF68CA,,41.77,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室等８項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPVNMLQJJHPFFDF78CA,6,173.18,住家用,鋼筋混凝土造,102年6月3日,二十四層,二十四層 陽臺 雨遮,全筆移轉
RPVNMLQJJHPFFDF78CA,6,35.83,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,102年6月3日,二十四層,,持分移轉
RPVNMLQJJHPFFDF78CA,6,90.36,本共有部份之項目有：防空避難室兼供公眾停車空間、管委會空間、垃圾貯存空間、受電箱、台電配電場所、樓梯間、電信機房、排風管道間、進風管道間、蓄水池機房、防災中心、供公眾停車空間、發電機房、停車空間、污水機房、消防機房等１７項,鋼筋混凝土造,102年6月3日,二十四層,,持分移轉
RPTPMLQJKHPFFIF76CA,,67.19,集合住宅,鋼筋混凝土造,108年10月7日,十三層,十層 陽臺 雨遮,全筆移轉
RPTPMLQJKHPFFIF76CA,,68.74,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,持分移轉
RPOSMLQKJHPFFCF58CA,,53.57,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,二十層 陽臺,全筆移轉
RPOSMLQKJHPFFCF58CA,,39.48,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPWSMLTLJIOFFBF07CA,,96.02,集合住宅,鋼筋混凝土造,108年6月27日,十四層,三層 陽臺 雨遮,全筆移轉
RPOSMLQKJHPFFCF58CA,,12.37,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室、陽台等９項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPWSMLTLJIOFFBF07CA,,81.88,本共有部分項目有汽機車坡道、公共服務空間１、公共服務空間２、公共服務空間３、大廳、安全梯（無障礙）、戶外安全梯、安全梯、戶外安全梯（無障礙）、Ａ梯排煙室、Ｂ梯排煙室、Ｃ梯排煙室、Ａ梯間、Ｂ梯間、Ｃ梯間、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、緊急昇降機、無障礙昇降機、緊急昇降機（無障礙）、門廳、消防專用屋頂水箱、電梯機房、自來水箱、陽台、排煙室、電信機房、噴灌機房、垃圾貯存空間、垃圾裝卸車位、防空避難室兼停車空間、台電配電場所通道、台電配電場所、受電箱、無障礙車位、汽車坡道、停車空間、發電機房、機房、消防機房、污水機房、Ａ水箱、Ｂ水箱、Ｃ水箱等４５項。,鋼筋混凝土造,108年6月27日,十五層,,持分移轉
RPUOMLQJKHPFFIF76CA,,122.75,集合住宅,鋼筋混凝土造,108年10月7日,十三層,三層 陽臺 雨遮,全筆移轉
RPWSMLOKJHPFFIF17CA,,67.19,集合住宅,鋼筋混凝土造,108年10月7日,十三層,十二層 陽臺 雨遮,全筆移轉
RPUOMLQJKHPFFIF76CA,,132.62,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,持分移轉
RPWSMLOKJHPFFIF17CA,,68.74,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,持分移轉
RPSNMLKKKIOFFHF48CA,,48.12,集合住宅,鋼筋混凝土構造,108年8月6日,二十層,八層 陽臺 雨遮,全筆移轉
RPSNMLKKKIOFFHF48CA,,25.42,共有部分；本共有部分項目有：台電配電場所、受電室、電表室、排風管道、車道、警衛室、防水閘門、汽車停車場、機房、防災中心、排煙室、特別安全梯、緊急昇降機、無障礙電梯、排煙室兼梯廳、特別安全梯（無障礙樓梯）、機車停車位、自行車位、進風管道、梯廳、門廊、管委會使用空間、中繼機房（消防水箱）、排煙機房、機房（水錶室）、消防水箱、電梯機房、水箱、台電管道間、緊急發電機、停車場排風機房、垃圾貯存室、垃圾暫停車位、（無障礙樓梯）、機車停車位、電信機房、停車場進風機房、機房（自來水箱）、污水機房、景觀機房、消防泵浦室、雨遮等４２項。,鋼筋混凝土構造,108年8月6日,二十層,,持分移轉
RPSNMLKKKIOFFHF48CA,,36.06,共有部分；本共有部分項目有：車道、防空避難室兼停車空間、停車空間、機房等４項。,鋼筋混凝土構造,108年8月6日,二十層,,持分移轉
RPVVMLNKKIOFFAF56CA,,85.57,集合住宅,鋼筋混凝土造,108年10月4日,十五層,十三層 陽臺 雨遮,全筆移轉
RPVVMLNKKIOFFAF56CA,,73.53,共有部分，本共有部分之項目有管委會空間、教學體驗廚房、管委會空間（閱覽室）、管委會空間（辦公室）、管委會空間（會議室）、無障礙廁所、男廁、儲藏室、戶外安全梯Ｂ１、戶外安全梯Ｂ２、安全梯Ｂ３、排煙室Ｂ、一般昇降機Ｂ、緊急昇降機Ｂ、梯廳、戶外安全梯Ａ１、戶外安全梯Ａ２、安全梯Ａ３、排煙室Ａ、一般昇降機Ａ、緊急昇降機Ａ、汽車車道、戶外安全梯（無障礙樓梯）、戶外安全梯、排煙室、客用昇降機、無障礙緊急昇降機、機房、戶外安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ａ１（無障礙樓梯）、無障礙昇降機、水錶機房、直通樓梯、升降機機道、屋頂水箱、消防水箱、電梯機房、停車空間、停車進氣、發電機房、電信機房、排煙室排氣、排煙室進氣、停車排氣、安全梯Ａ３（無障礙樓梯）、垃圾儲藏室、台電配電場所、垃圾車位、機房（景觀池）、消防泵浦室、Ａ棟自來水水箱、Ｂ棟自來水水箱、防空避難室兼停車空間、機房（雨水回收）、走道等５５項。,鋼筋混凝土造,108年10月4日,十五層,,持分移轉
RPPOMLTKKIOFFBF58CA,,77.34,本共有部分之項目有緊急昇降機、行動不便者昇降機、無障礙安全梯、無障礙戶外安全梯、戶外安全梯、梯廳、無障礙廁所、排煙室、電錶室及受電箱、台電配電場所、電信室、管委會使用空間、門廊、車道、陽台、梯間、水箱、電梯機房、消防水箱、安全梯、發電機室、停車空間、垃圾冷藏儲存機、無障礙停車位、污水機房、消防泵浦室等２６項,鋼筋混凝土造,108年10月4日,十五層,,持分移轉
RPPOMLTKKIOFFBF58CA,,118.67,集合住宅,鋼筋混凝土造,108年10月4日,十五層,八層 陽臺 雨遮,全筆移轉
RPXVMLRKJHPFFAF07CA,,69.26,共有部分，本共有部分之項目有管委會空間、教學體驗廚房、管委會空間（閱覽室）、管委會空間（辦公室）、管委會空間（會議室）、無障礙廁所、男廁、儲藏室、戶外安全梯Ｂ１、戶外安全梯Ｂ２、安全梯Ｂ３、排煙室Ｂ、一般昇降機Ｂ、緊急昇降機Ｂ、梯廳、戶外安全梯Ａ１、戶外安全梯Ａ２、安全梯Ａ３、排煙室Ａ、一般昇降機Ａ、緊急昇降機Ａ、汽車車道、戶外安全梯（無障礙樓梯）、戶外安全梯、排煙室、客用昇降機、無障礙緊急昇降機、機房、戶外安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ａ１（無障礙樓梯）、無障礙昇降機、水錶機房、直通樓梯、升降機機道、屋頂水箱、消防水箱、電梯機房、停車空間、停車進氣、發電機房、電信機房、排煙室排氣、排煙室進氣、停車排氣、安全梯Ａ３（無障礙樓梯）、垃圾儲藏室、台電配電場所、垃圾車位、機房（景觀池）、消防泵浦室、Ａ棟自來水水箱、Ｂ棟自來水水箱、防空避難室兼停車空間、機房（雨水回收）、走道等５５項。,鋼筋混凝土造,108年10月4日,十五層,,持分移轉
RPXVMLRKJHPFFAF07CA,,86.72,集合住宅,鋼筋混凝土造,108年10月4日,十五層,十層 陽臺 雨遮,全筆移轉
RPTQMLMJJHPFFCF38CA,,56.18,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPTQMLMJJHPFFCF38CA,,122.06,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,二十二層 陽臺 雨遮,全筆移轉
RPQWMLLLJHPFFBF68CA,,66.49,本共有部分之項目有梯廳、基地內通路、車道、戶外安全梯、緊急昇降機、台電配電場所、機房、垃圾車位、垃圾暫存區、安全梯、電梯機房、發電機房、電信機房、消防幫泵機房、自來水受水池等１５項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPTQMLMJJHPFFCF38CA,,29.39,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室等８項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPQWMLLLJHPFFBF68CA,,84.59,集合住宅,鋼筋混凝土造,108年11月7日,十二層,三層 陽臺 雨遮,全筆移轉
RPQWMLLLJHPFFBF68CA,,6.71,本共有部分之項目有梯廳、排煙室等二項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPSQMLOKJHPFFCF58CA,,10.70,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPSQMLOKJHPFFCF58CA,,40.83,一般事務所,鋼骨鋼筋混凝土構造,108年11月12日,三十層,三層 陽臺,全筆移轉
RPSQMLOKJHPFFCF58CA,,9.43,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室、陽台等９項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPWSMLOKJHPFFCF56CA,,34.38,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPWSMLOKJHPFFCF56CA,,50.89,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,二十三層 陽臺,全筆移轉
RPWSMLOKJHPFFCF56CA,,11.75,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室、陽台等９項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPPTMLTJJHPFFIF96CA,,67.19,集合住宅,鋼筋混凝土造,108年10月7日,十三層,九層 陽臺 雨遮,全筆移轉
RPPTMLTJJHPFFIF96CA,,68.74,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,持分移轉
RPQOMLMJJHPFFCF87CA,,121.36,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,二十二層 陽臺 雨遮,全筆移轉
RPQOMLMJJHPFFCF87CA,,56.01,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPQOMLMJJHPFFCF87CA,,29.22,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室等８項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPQRMLMJJHPFFCF18CA,,56.82,共有部分,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPQRMLMJJHPFFCF18CA,,124.60,集合住宅,鋼骨鋼筋混凝土構造,108年11月12日,三十層,二十八層 陽臺 雨遮,全筆移轉
RPQRMLMJJHPFFCF18CA,,30.00,本共有部分之項目有：排煙室、安全梯、特別安全梯、供行動不便電梯緊急昇降機、梯廳、中繼機房、水箱、機械室等８項。,鋼骨鋼筋混凝土構造,108年11月12日,三十層,,持分移轉
RPXRMLTJJHPFFIF57CA,,67.04,集合住宅,鋼筋混凝土造,108年10月7日,十三層,七層 陽臺 雨遮,全筆移轉
RPXRMLTJJHPFFIF57CA,,68.64,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,持分移轉
RPUOMLLKKHPFFHF88CA,,130.17,集合住宅,鋼骨構造,108年2月26日,三十四層,二十九層 陽臺 雨遮,全筆移轉
RPUOMLLKKHPFFHF88CA,,55.26,共有部分：本共有部分項目有：管理室、陽台、走廊１、排煙室、排煙室Ｂ、梯廳、防災中心、排煙室Ａ、走廊２、走廊３、社區設施、走廊Ｃ、走廊Ｂ、游泳池、機房、備餐間、男更衣間、女更衣間、設備空間、管委會使用空間（社區設施）、管委會使用空間、管委會使用空間（辦公室）、中繼水箱、中繼機房１、中繼機房２、中繼機房、中繼／消防水箱、機房（水錶室）、水箱、水箱Ｂ、車道、發電機室、垃圾處理空間Ｂ、台電配電場所Ｂ、電錶（Ｂ）、垃圾裝卸位、防空避難室兼停車空間、垃圾處理空間Ａ、廁所、梯廳Ａ、電錶室Ａ、台電配電場所Ａ、電信機房、游泳池水箱、水箱Ａ、機房（雨水回收）、消防泵浦室等４７項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPUOMLLKKHPFFHF88CA,,43.77,共有部分：本共有部分項目有：車道、停車空間、汽車坡道等３項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPVNMLRLKIOFFHF96CA,,139.46,集合住宅,鋼骨構造,108年2月26日,三十四層,六層 陽臺 雨遮,全筆移轉
RPVNMLRLKIOFFHF96CA,,59.34,共有部分：本共有部分項目有：管理室、陽台、走廊１、排煙室、排煙室Ｂ、梯廳、防災中心、排煙室Ａ、走廊２、走廊３、社區設施、走廊Ｃ、走廊Ｂ、游泳池、機房、備餐間、男更衣間、女更衣間、設備空間、管委會使用空間（社區設施）、管委會使用空間、管委會使用空間（辦公室）、中繼水箱、中繼機房１、中繼機房２、中繼機房、中繼／消防水箱、機房（水錶室）、水箱、水箱Ｂ、車道、發電機室、垃圾處理空間Ｂ、台電配電場所Ｂ、電錶（Ｂ）、垃圾裝卸位、防空避難室兼停車空間、垃圾處理空間Ａ、廁所、梯廳Ａ、電錶室Ａ、台電配電場所Ａ、電信機房、游泳池水箱、水箱Ａ、機房（雨水回收）、消防泵浦室等４７項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPVNMLRLKIOFFHF96CA,,43.77,共有部分：本共有部分項目有：車道、停車空間、汽車坡道等３項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPQOMLRLKIOFFHF56CA,,131.26,集合住宅,鋼骨構造,108年2月26日,三十四層,二十八層 陽臺 雨遮,全筆移轉
RPQOMLRLKIOFFHF56CA,,55.77,共有部分：本共有部分項目有：管理室、陽台、走廊１、排煙室、排煙室Ｂ、梯廳、防災中心、排煙室Ａ、走廊２、走廊３、社區設施、走廊Ｃ、走廊Ｂ、游泳池、機房、備餐間、男更衣間、女更衣間、設備空間、管委會使用空間（社區設施）、管委會使用空間、管委會使用空間（辦公室）、中繼水箱、中繼機房１、中繼機房２、中繼機房、中繼／消防水箱、機房（水錶室）、水箱、水箱Ｂ、車道、發電機室、垃圾處理空間Ｂ、台電配電場所Ｂ、電錶（Ｂ）、垃圾裝卸位、防空避難室兼停車空間、垃圾處理空間Ａ、廁所、梯廳Ａ、電錶室Ａ、台電配電場所Ａ、電信機房、游泳池水箱、水箱Ａ、機房（雨水回收）、消防泵浦室等４７項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
RPQPMLMLJHPFFAF97CA,,102.21,集合住宅,鋼筋混凝土造,108年10月4日,十五層,十四層 陽臺 雨遮,全筆移轉
RPQOMLRLKIOFFHF56CA,,43.77,共有部分：本共有部分項目有：車道、停車空間、汽車坡道等３項。,鋼骨構造,108年2月26日,三十四層,,持分移轉
