鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
獅潭鄉,土地,八角林段646-101地號,1000.0,,山坡地保育區,林業用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,165,,0.0,0,,RPPNMLSLNHIFFAK48CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段646-83地號,1000.0,,山坡地保育區,林業用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192000,192,,0.0,0,,RPQNMLSLNHIFFAK58CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段646-91地號,1000.0,,山坡地保育區,林業用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,190,,0.0,0,,RPRNMLSLNHIFFAK68CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段646-92地號,1000.0,,山坡地保育區,林業用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,190,,0.0,0,,RPSNMLSLNHIFFAK78CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段762-1213地號,1000.0,,山坡地保育區,林業用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPUNMLSLNHIFFAK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿復興路三段１１３號,105.0,,鄉村區,乙種建築用地,1020428,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,,121.24,3,2,2,有,無,4200000,34642,,0.0,0,,RPSNMLSLNHIFFBK88CA,107.86,6.69,6.69,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福安里２２鄰新村１４０號,123.6,住,,,1020514,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,64.0,3,2,2,有,無,2500000,39063,,0.0,0,,RPQNMLSLNHIFFBK68CA,64.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉五谷村１６鄰五谷２７１之３號,662.0,農,,,1020510,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1011211,148.69,3,2,2,有,無,11300000,,,0.0,0,,RPQOMLRLNHIFFBK68CA,141.44,0.0,7.25,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里３１鄰北龍岡２０３號,760.06,,山坡地保育區,丙種建築用地,1020411,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010517,483.72,5,3,4,有,無,24000000,49615,,0.0,0,,RPUNMLLLOHIFFBK48CA,442.0,3.38,38.34,,
頭份市,土地,蟠桃段後庄小段628-102地號,9.0,住,,,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,544500,60500,,0.0,0,,RPQOMLKMNHIFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１６鄰永泰街８巷５號,81.5,其他,山坡地保育區,丙種建築用地,1020417,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,169.95,4,2,3,有,無,3050000,17946,,0.0,0,,RPUNMLLJOHIFFFK68CA,146.61,23.34,0.0,,
頭份市,土地,蟠桃段後庄小段657-11地號,282.0,住,,,1020411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8530000,30248,,0.0,0,,RPVNMLLJOHIFFFK78CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段260地號,1787.5,,特定農業區,農牧用地,1020032,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,1874,,0.0,0,,RPUNMLTLNHIFFFK96CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１０鄰信三街１３８號五樓,15.43,住,,,1020510,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,56.06,3,2,2,有,有,3280000,58509,,0.0,0,,RPXOMLTLNHIFFFK37CA,30.24,0.0,8.81,,
三灣鄉,土地,大河底段1245地號,9102.06,,山坡地保育區,農牧用地,1020426,土地38建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,494,,0.0,0,,RPOOMLTLNHIFFFK09CA,0.0,0.0,0.0,,
頭份市,土地,頭份段一小段20-1地號,868.0,農,,,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,6048,,0.0,0,,RPQNMLTLNHIFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,田寮段三小段268-35地號,106.0,住,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,83019,,0.0,0,,RPSNMLSLNHIFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街５巷９號七樓,22.93,住,山坡地保育區,丙種建築用地,1020329,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,93.53,3,2,2,有,有,1551000,16583,,0.0,0,,RPUNMLSLNHIFFFK86CA,72.29,0.0,7.81,,
頭份市,房地(土地+建物),苗栗縣頭份鎮中華路1216，1212號,129.0,住,,,1020201,土地2建物2車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1011214,395.92,12,2,14,有,無,22600000,57082,,0.0,0,,RPSNMLNJOHIFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮斗煥里１９鄰中正二路１９１號,130.4,,鄉村區,乙種建築用地,1010403,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790611,104.46,5,4,2,有,無,4000000,38292,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNJOHIFFFK88CA,96.86,3.8,3.8,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村2鄰車坪57號,144.82,,山坡地保育區,丙種建築用地,1020502,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840801,181.87,4,2,3,有,無,3210000,17650,,0.0,0,,RPPNMLQJOHIFFDK48CA,175.78,0.0,6.09,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１４鄰國豐路３１巷１１弄３號,122.23,工,,,1020505,土地2建物1車位0,全,三層,透天厝,見使用執照,鋼筋混凝土造,1010706,175.42,4,2,2,有,無,7600000,43325,,0.0,0,,RPXNMLQJOHIFFDK66CA,148.65,9.26,17.51,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１１鄰民華街９巷３號七樓,40.7,住,,,1020421,土地1建物1車位1,七層，見其他登記事項,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980909,170.32,3,2,2,有,有,6980000,40982,坡道平面,23.1,0,,RPQOMLRJOHIFFDK78CA,106.5,4.79,4.83,,
造橋鄉,土地,東赤崎段726地號,12749.57,其他,山坡地保育區,林業用地,1020430,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750000,843,,0.0,0,,RPPPMLSKOHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,博愛段2地號,2895.22,,鄉村區,乙種建築用地,1020325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106072000,36637,,0.0,0,此二筆土地分別計價,RPPNMLLLOHIFFDK18CA,0.0,0.0,0.0,,
竹南鎮,土地,博愛段11地號,590.08,,鄉村區,乙種建築用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15172500,25713,,0.0,0,,RPQNMLLLOHIFFDK28CA,0.0,0.0,0.0,,
造橋鄉,土地,淡文湖段1085-25地號,2813.5,,山坡地保育區,農牧用地,1020508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1848,,0.0,0,買賣總價包括社區道路整地開發等費用地勢較為平緩,RPWNMLLLOHIFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１８鄰大業街６２之１號六樓,26.57,住,,,1020419,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840128,146.31,3,1,2,有,無,2750000,18796,,0.0,0,親友、員工或其他特殊關係間之交易。由買方支付增值稅新台幣49022元整,RPXNMLPKPHIFFDK76CA,90.71,0.0,12.75,,
苑裡鎮,土地,苑港段1161地號,757.37,,特定農業區,甲種建築用地,1020510,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1755160,2317,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKOHIFFCK38DA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段864地號,3428.0,其他,特定農業區,農牧用地,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10369700,3025,,0.0,0,,RPRNMLKMNHIFFDK38DA,0.0,0.0,0.0,,
苑裡鎮,土地,致民段767地號,931.56,,鄉村區,乙種建築用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3757,,0.0,0,,RPXNMLLLOHIFFCK98DA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣苗栗巿苗栗縣公館鄉館南村10鄰館南279-5號,107.0,,特定農業區,甲種建築用地,1020517,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0870420,203.49,3,2,2,有,無,4600000,22606,,0.0,0,,RPTNMLTLNHIFFBK56DA,0.0,0.0,0.0,,
頭屋鄉,土地,外獅潭段975-1地號,60.0,,山坡地保育區,林業用地,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,417,,0.0,0,價金包含毗鄰無法分割之地號部分土地面積約15平方公尺,RPPNMLKMNHIFFBK97DA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段632-126地號,1000.0,,山坡地保育區,林業用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,100,,0.0,0,,RPTNMLSLNHIFFAK98DA,0.0,0.0,0.0,,
頭份市,土地,下興段323-5地號,108.15,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,837500,7744,,0.0,0,,RPVNMLNJOHIFFFK09DA,0.0,0.0,0.0,,
頭份市,土地,下興段323-6地號,72.86,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,564200,7744,,0.0,0,,RPWNMLNJOHIFFFK56DA,0.0,0.0,0.0,,
頭份市,土地,下興段323-7地號,69.62,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,539000,7742,,0.0,0,,RPXNMLNJOHIFFFK66DA,0.0,0.0,0.0,,
頭份市,土地,下興段326-6地號,96.12,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,743900,7739,,0.0,0,,RPPOMLNJOHIFFFK58DA,0.0,0.0,0.0,,
頭份市,土地,下興段326-7地號,62.47,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,483700,7743,,0.0,0,,RPQOMLNJOHIFFFK68DA,0.0,0.0,0.0,,
頭份市,土地,下興段326-10地號,135.59,,特定農業區,甲種建築用地,1011211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,7744,,0.0,0,,RPROMLNJOHIFFFK78DA,0.0,0.0,0.0,,
頭份市,土地,下興段326地號,150.82,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1167900,7744,,0.0,0,,RPSOMLNJOHIFFFK88DA,0.0,0.0,0.0,,
頭份市,土地,下興段323地號,350.35,,特定農業區,甲種建築用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2182000,6228,,0.0,0,,RPTOMLNJOHIFFFK98DA,0.0,0.0,0.0,,
銅鑼鄉,土地,三座厝段125-6地號,703.0,,特定農業區,農牧用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,853,,0.0,0,,RPSNMLTLNHIFFEK76DA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村11鄰雙草湖139-4號,65.92,住,,,1020320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770812,128.31,3,2,2,有,無,1200000,9352,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTLNHIFFEK86DA,0.0,0.0,0.0,,
竹南鎮,土地,大同段1248地號,225.22,住,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,27973,,0.0,0,合資股東承受買回。,RPWOMLRKOHIFFDK86CA,0.0,0.0,0.0,,
後龍鎮,土地,新港段後壁厝小段484-2地號,12171.0,,特定農業區,農牧用地,1020426,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26964000,2215,,0.0,0,,RPOQMLSKOHIFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里３鄰環市路三段４７２號三樓,6.9,其他,,,1020503,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900604,50.84,2,1,1,有,有,1600000,31465,,0.0,0,共有人承買,RPTOMLQLOHIFFDK56CA,29.79,0.0,2.96,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里７鄰龍泉街５４號,86.1,住,,,1020415,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840530,243.38,3,2,4,有,無,6000000,24653,,0.0,0,,RPPRMLKMNHIFFDK48CA,221.06,22.32,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里24鄰國昌街225巷22號,135.86,工,,,1020428,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970414,183.63,4,2,4,有,無,6580000,35833,,0.0,0,,RPWNMLNJOHIFFDK88CA,159.92,15.39,8.32,,
後龍鎮,土地,龍成段3-1地號,166.81,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5068888,30387,,0.0,0,向政府機關承購之案件。,RPPNMLLJOHIFFDK97CA,0.0,0.0,0.0,,
後龍鎮,土地,龍成段3地號,166.83,住,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5068888,30384,,0.0,0,向政府機關承購之案件。,RPQNMLLJOHIFFDK08CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份鎮流東里17鄰中正新村47號,362.81,,山坡地保育區,丙種建築用地,1020320,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870616,211.66,4,3,3,有,無,4710000,22253,,0.0,0,,RPRNMLLMNHIFFFK58CA,185.81,7.15,18.7,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄８號二樓,23.92,住,,,1020401,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,有,5020000,37221,坡道平面,30.4,0,,RPWNMLKKOHIFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄５號九樓,23.92,住,,,1020217,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,134.87,3,2,1,有,有,5220000,38704,坡道平面,30.4,0,,RPRNMLLKOHIFFFK48CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮新華里６鄰?心壩４８之２號,1269.31,農,,,1020430,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1020311,52.27,1,1,1,有,無,4160000,,,0.0,0,,RPWNMLOKOHIFFFK66CA,52.27,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１１號九樓,23.92,住,,,1000814,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,135.38,3,2,1,有,有,5220000,38558,坡道平面,30.91,0,,RPUNMLLKOHIFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１號三樓,30.14,住,,,1000928,土地2建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,167.67000000000002,3,2,2,有,有,5880000,35069,坡道平面,38.16,0,,RPWNMLLKOHIFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里１２鄰忠孝一路６９巷１弄１６號,49.5,住,,,1010105,土地2建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,136.39000000000001,3,2,1,有,有,5580000,40912,坡道平面,30.4,0,,RPOOMLLKOHIFFFK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１０鄰信三街８８號六樓,14.5,住,,,1020421,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,54.01,2,2,1,有,有,2450000,45362,,0.0,0,,RPRNMLTLNHIFFFK66CA,33.42,0.52,2.79,,
頭份市,土地,興隆段上埔小段174-6地號,155.2,農,,,1020514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6443,,0.0,0,,RPSNMLTLNHIFFFK76CA,0.0,0.0,0.0,,
頭份市,土地,興隆段上埔小段174-7地號,769.0,農,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,15605,,0.0,0,買賣含地上未辦理保存登記建物,RPTNMLTLNHIFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里８鄰天祥街５號,60.17,住,,,1020515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0911113,169.33,3,2,2,有,無,6080000,35906,,0.0,0,,RPWNMLTLNHIFFFK17CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮斗煥里２０鄰培德新?２巷８號,62.58,住,鄉村區,乙種建築用地,1020504,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700506,88.28,3,2,2,有,無,2250000,25487,,0.0,0,,RPUOMLTLNHIFFFK07CA,88.28,0.0,0.0,,
頭份市,土地,興隆段上埔小段162-8地號,166.0,農,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4217,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKMNHIFFFK38CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民族里３鄰自強路２５３之５號十樓,14.82,住,,,1020430,土地1建物1車位1,十層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010523,104.94,0,0,2,無,無,4380000,41738,其他,28.29,0,,RPSOMLKMNHIFFFK68CA,0.0,0.0,0.0,,
三義鄉,土地,雙連潭段850-12地號,3123.0,,山坡地保育區,農牧用地,1020507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1121,,0.0,0,,RPTNMLKMNHIFFEK58CA,0.0,0.0,0.0,,
銅鑼鄉,土地,新雞隆段1585-217地號,1000.0,,山坡地保育區,暫未編定,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,,RPPNMLNJOHIFFEK28CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉苗栗縣銅鑼鄉樟樹村１鄰樟樹２之１號,79.0,其他,特定農業區,甲種建築用地,1020322,土地2建物1車位0,一層，騎樓,一層,其他,住家用,加強磚造,,26.9,3,1,1,有,無,200000,7435,,0.0,0,,RPPNMLPJOHIFFEK48CA,26.9,0.0,0.0,,
西湖鄉,土地,高埔段1121地號,1149.6,,山坡地保育區,農牧用地,1020414,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3914,,0.0,0,,RPRNMLKMNHIFFEK38CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉竹森村１１鄰竹森９８之７號,1158.0,,特定農業區,農牧用地,1020509,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1020221,291.26,4,2,4,有,無,4500000,,,0.0,0,農舍配蓋案件，建物無交易價格,RPQNMLOLOHIFFEK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿自治路６２巷２８號三樓,30.3,住,,,1020428,土地2建物1車位0,三層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.63000000000001,4,1,2,有,無,2800000,24008,,0.0,0,,RPWNMLRKOHIFFBK56CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿中苗里１５鄰中山路５５８號十三樓之三,24.43,住,,,1020408,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,176.47,4,2,2,有,有,5000000,28333,坡道平面,13.95,0,,RPUOMLSKOHIFFBK56CA,103.79,0.0,13.26,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福麗里２４鄰鳳形９１號,90.75,,鄉村區,乙種建築用地,1020422,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0821202,204.28,4,2,5,有,無,3050000,14930,,0.0,0,,RPVNMLOLOHIFFBK88CA,194.04,4.03,6.21,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿文山里１５鄰自治路３８７號,94.0,住,,,1020511,土地1建物1車位0,一層，二層，三層，四層，騎樓,,店面(店鋪),住家用,鋼筋混凝土造,0840701,227.51,5,2,6,有,無,10900000,47910,,0.0,0,,RPSNMLTLNHIFFBK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿清華里紫園４４號三樓,46.52,住,,,1020502,土地1建物1車位0,三層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740624,91.31,3,2,2,無,無,2500000,27379,,0.0,0,,RPUNMLKMNHIFFBK38CA,0.0,0.0,0.0,,
頭屋鄉,土地,仁隆段692-1地號,10655.0,,山坡地保育區,農牧用地,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,113,,0.0,0,,RPRNMLOJOHIFFBK28CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿福麗里１７鄰梅園１之３２號,843.0,,山坡地保育區,農牧用地,1020323,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1000928,87.22,4,2,3,有,無,5300000,,,0.0,0,,RPXNMLTLNHIFFBK86CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段763-30地號,1002.0,,山坡地保育區,林業用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPWNMLNKOHIFFAK68CA,0.0,0.0,0.0,,
卓蘭鎮,土地,中角段1092地號,5.71,住,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159423,27920,,0.0,0,,RPQNMLQJOHIFFAK28CA,0.0,0.0,0.0,,
泰安鄉,土地,南洗水段1052-4地號,852.0,,山坡地保育區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,94,,0.0,0,,RPSNMLNKOHIFFAK28CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里3鄰環市路一段138巷2弄7號十五樓,12.84,住,,,1011017,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,138.43,3,2,2,有,有,3200000,23116,坡道平面,0.0,0,,RPQNMLKMNHIFFDK18CA,99.17,0.0,12.51,,
苑裡鎮,土地,新復南段602-4地號,15.21,,特定農業區,水利用地,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51714,3400,,0.0,0,,RPSNMLKMNHIFFCK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,新復北段410地號,546.34,其他,特定農業區,甲種建築用地,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5701740,10436,,0.0,0,,RPQNMLKMNHIFFCK08CA,0.0,0.0,0.0,,
苑裡鎮,土地,鎮安段213-1地號,4602.52,,特定農業區,農牧用地,1020418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18446650,4008,,0.0,0,,RPPNMLLMNHIFFCK08CA,0.0,0.0,0.0,,
通霄鎮,土地,雲天段775地號,27.72,,鄉村區,乙種建築用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3608,,0.0,0,受債權債務影響或債務抵償之交易。急買急賣。,RPTNMLOJOHIFFCK58CA,0.0,0.0,0.0,,
後龍鎮,土地,崎頂段297-16地號,439.73,,一般農業區,農牧用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,7959,,0.0,0,買賣標的非素地，經整體規劃設置澆溉、排水設施，含網室、植栽完成之樹木、蔬果等地上物。,RPWPMLKMNHIFFDK98CA,0.0,0.0,0.0,,
造橋鄉,土地,大桃坪段901-6地號,8115.91,,山坡地保育區,農牧用地,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,616,,0.0,0,買賣違約 登回原土地所有權人,RPTQMLKMNHIFFDK78CA,0.0,0.0,0.0,,
大湖鄉,土地,興榮段96-1099地號,2507.0,,山坡地保育區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,997,,0.0,0,,RPRNMLLMNHIFFAK08CA,0.0,0.0,0.0,,
