編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLTJPHIFFBE48CA,46,71.44,,加強磚造,56年1月12日,二層,一層 二層
RPRNMLMKPHIFFBE67CA,40,175.20,,加強磚造,62年4月6日,三層,一層 二層 三層 騎樓 地下層
RPVOMLLMPHIFFGE78CA,19,80.85,住家用,鋼筋混凝土造,83年8月18日,七層,二層 陽台
RPVOMLLMPHIFFGE78CA,19,.13,住家用,鋼筋混凝土造,83年8月18日,七層,
RPVOMLLMPHIFFGE78CA,19,.13,住家用,鋼筋混凝土造,83年8月18日,七層,
RPVOMLLMPHIFFGE78CA,19,26.65,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPVOMLLMPHIFFGE78CA,19,50.82,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPVOMLLMPHIFFGE78CA,19,52.99,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPQOMLTLPHIFFAE38CA,1,82.71,住家用,鋼筋混凝土造,101年11月21日,十五層,十一層 陽台 雨遮
RPQOMLTLPHIFFAE38CA,1,71.58,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPRPMLTLPHIFFAE58CA,2,74.81,住家用,鋼筋混凝土造,100年5月24日,十五層,五層 陽台 雨遮
RPRPMLTLPHIFFAE58CA,2,58.75,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPPOMLTLPHIFFAE28CA,1,58.43,住家用,鋼筋混凝土造,101年11月21日,十五層,七層 陽台 雨遮
RPPOMLTLPHIFFAE28CA,1,32.62,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPTOMLOLPHIFFAE18CA,15,102.02,住家用,鋼筋混凝土造,87年8月27日,十二層,十層 陽台 雨遮
RPTOMLOLPHIFFAE18CA,15,25.61,共有部份,鋼筋混凝土造,87年8月27日,十二層,
RPQPMLKMPHIFFGE28CA,1,73.03,集合住宅,鋼筋混凝土造,101年4月9日,十七層,三層 陽台 雨遮
RPQPMLKMPHIFFGE28CA,1,63.77,本共有部分之項目有停車空間，防空避難室，緩衝空間，門廊，公共服務空間，車道，防災中心，機房，水箱，頂蓋型廣場式開放空間，頂蓋型沿街步道式開放空間，樓梯間等１２項。,鋼筋混凝土造,101年4月9日,十九層,
RPOPMLKMPHIFFGE08CA,1,58.89,集合住宅,鋼筋混凝土造,101年4月9日,十七層,二層 陽台 雨遮
RPOPMLKMPHIFFGE08CA,1,56.83,本共有部分之項目有停車空間，防空避難室，緩衝空間，門廊，公共服務空間，車道，防災中心，機房，水箱，頂蓋型廣場式開放空間，頂蓋型沿街步道式開放空間，樓梯間等１２項。,鋼筋混凝土造,101年4月9日,十九層,
RPUOMLKKPHIFFAE77CA,1,105.27,住家用,鋼筋混凝土造,101年7月10日,十五層,四層 陽台 雨遮
RPUOMLKKPHIFFAE77CA,1,88.95,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、公共服務中心、門廊、門廳兼管理員室等１０項。,鋼筋混凝土造,101年7月10日,十五層,
RPSOMLKKPHIFFAE57CA,1,85.83,住家用,鋼筋混凝土造,101年7月10日,十五層,十三層 陽台 雨遮
RPSOMLKKPHIFFAE57CA,1,78.97,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、公共服務中心、門廊、門廳兼管理員室等１０項。,鋼筋混凝土造,101年7月10日,十五層,
RPWOMLKKPHIFFAE97CA,1,85.83,住家用,鋼筋混凝土造,101年7月10日,十五層,四層 陽台 雨遮
RPWOMLKKPHIFFAE97CA,1,78.97,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、公共服務中心、門廊、門廳兼管理員室等１０項。,鋼筋混凝土造,101年7月10日,十五層,
RPTPMLTJPHIFFAE58CA,29,103.08,,鋼筋混凝土造,73年7月24日,五層,四層 陽台
RPTPMLTJPHIFFAE58CA,29,5.20,見使用執照,鋼筋混凝土造,73年7月24日,五層,
RPOOMLTJPHIFFAE97CA,4,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,八層 雨遮
RPOOMLTJPHIFFAE97CA,4,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPPOMLTJPHIFFAE08CA,7,133.91,住家用,鋼筋混凝土造,95年12月5日,十九層,三層 陽台 雨遮
RPPOMLTJPHIFFAE08CA,7,82.69,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,
RPQNMLSKPHIFFAE08CA,18,141.76,住家用,鋼筋混凝土造,84年7月7日,二十七層,七層 陽台 雨遮
RPQNMLSKPHIFFAE08CA,18,53.08,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPUNMLTLPHIFFAE68CA,1,110.50,住家用,鋼筋混凝土造,101年11月21日,十五層,六層 陽台 雨遮
RPUNMLTLPHIFFAE68CA,1,87.03,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPSOMLPKPHIFFAE08CA,7,138.54,住家用,鋼筋混凝土造,95年4月14日,十五層,九層 陽台 雨遮
RPSOMLPKPHIFFAE08CA,7,72.18,共有部份,鋼筋混凝土造,95年4月14日,十五層,
RPUNMLMKPHIFFAE87CA,10,91.51,住家用,鋼筋混凝土造,92年8月14日,十二層,四層 陽台 雨遮
RPUNMLMKPHIFFAE87CA,10,34.88,共有部份,鋼筋混凝土造,92年8月14日,十二層,
RPPNMLPKPHIFFAE67CA,18,89.96,住家用,鋼筋混凝土造,84年1月10日,十六層,六層 陽台
RPPNMLPKPHIFFAE67CA,18,23.45,見使用執照,鋼筋混凝土造,84年1月10日,十六層,
RPPNMLPKPHIFFAE67CA,18,101.64,住家用,鋼筋混凝土造,84年1月10日,十六層,六層 陽台
RPPNMLPKPHIFFAE67CA,18,23.45,見使用執照,鋼筋混凝土造,84年1月10日,十六層,
RPXOMLMLPHIFFBE48CA,13,137.62,住家用,鋼筋混凝土造,89年11月22日,十四層,十層 陽台 雨遮
RPXOMLMLPHIFFBE48CA,13,56.50,避難室兼停車空間，門廊，梯間，機械室，水箱,鋼筋混凝土造,89年11月22日,十四層,
RPTPMLQKPHIFFBE48CA,19,19.80,住家用,鋼筋混凝土造,83年5月7日,十二層,六層 陽台
RPTPMLQKPHIFFBE48CA,19,9.31,住家用,鋼筋混凝土造,83年5月7日,十二層,
RPRPMLQLPHIFFGE88CA,1,48.97,集合住宅,鋼筋混凝土造,101年4月9日,十七層,十二層 陽台 雨遮
RPRPMLQLPHIFFGE88CA,1,24.12,本共有部分之項目有停車空間，防空避難室，緩衝空間，門廊，公共服務空間，車道，防災中心，機房，水箱，頂蓋型廣場式開放空間，頂蓋型沿街步道式開放空間，樓梯間等１２項。,鋼筋混凝土造,101年4月9日,十九層,
RPOOMLTLPHIFFAE18CA,1,57.11,住家用,鋼筋混凝土造,101年11月21日,十五層,九層 陽台 雨遮
RPOOMLTLPHIFFAE18CA,1,42.13,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPWNMLTLPHIFFAE88CA,1,58.43,住家用,鋼筋混凝土造,101年11月21日,十五層,三層 陽台 雨遮
RPWNMLTLPHIFFAE88CA,1,42.13,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPSNMLRKPHIFFBE28CA,39,203.05,,加強磚造,63年3月11日,三層,
RPSNMLRKPHIFFBE28CA,39,106.95,,加強磚造,63年3月13日,三層,
RPXNMLTLPHIFFAE98CA,1,85.09,住家用,鋼筋混凝土造,101年11月21日,十五層,十層 陽台 雨遮
RPXNMLTLPHIFFAE98CA,1,72.80,本共有部分之項目有屋頂突出物、樓梯間、防空避難室兼停車空間、門廳、車道、管委會使用空間、頂蓋型廣場式開放空間、公共服務空間等８項。,鋼筋混凝土造,101年11月21日,十五層,
RPOOMLTJPHIFFCE18CA,46,70.96,,加強磚造,56年10月1日,二層,一層 二層
RPPNMLTJPHIFFCE18CA,29,85.54,,鋼筋混凝土造,73年6月11日,五層,五層 陽台
RPQPMLSJPHIFFCE38CA,37,122.60,住商用,鋼筋混凝土造,65年9月13日,三層,一層 二層 三層 騎樓
RPSOMLLKPHIFFCE87CA,39,105.92,,加強磚造,63年1月11日,三層,一層 二層 三層 騎樓
RPSNMLLKPHIFFCE77CA,44,76.00,住商用,加強磚造,58年2月15日,二層,一層 二層
RPTNMLTJPHIFFCE58CA,33,121.14,,鋼筋混凝土造,69年10月11日,三層,一層 二層 三層 騎樓
RPPNMLMKPHIFFCE57CA,41,49.41,住家用,加強磚造,61年5月1日,二層,一層 二層
RPSNMLOKPHIFFCE08CA,18,41.19,商業用,鋼筋混凝土造,84年7月24日,五層,一層 騎樓
RPPNMLPKPHIFFCE87CA,21,101.37,住商用,鋼筋混凝土造,81年4月30日,六層,一層 陽台 騎樓 夾層
RPPNMLPKPHIFFCE87CA,21,10.66,見使用執照,鋼筋混凝土造,81年4月30日,六層,
RPWNMLPKPHIFFCE58CA,2,158.05,住家用,鋼筋混凝土結構造,100年5月11日,十五層,十五層 陽台 雨遮
RPWNMLPKPHIFFCE58CA,2,95.11,本共有部分之項目有防空避難室兼停車空間、環保室、公共服務空間兼管理員室、車道、門廊、頂蓋型廣場式開放空間、樓梯間、機械室及水箱等９項,鋼筋混凝土結構造,100年5月11日,十五層,
RPOPMLSKPHIFFCE28CA,16,88.95,國民住宅,鋼筋混凝土造,86年4月18日,七層,三層 陽台
RPOPMLSKPHIFFCE28CA,16,41.37,共有部份,鋼筋混凝土造,86年4月18日,七層,
RPXPMLOLPHIFFBE78CA,28,134.52,,鋼筋混凝土造,74年7月23日,七層,三層 陽台
RPXPMLOLPHIFFBE78CA,28,22.73,,鋼筋混凝土造,74年7月23日,七層,
RPROMLNLPHIFFBE97CA,29,75.07,,鋼筋混凝土造,73年1月21日,五層,一層
RPWOMLTLPHIFFAE98CA,5,50.75,住家用,鋼筋混凝土造,97年10月21日,十五層,五層 陽台 雨遮
RPWOMLTLPHIFFAE98CA,5,25.35,共有部份,鋼筋混凝土造,97年10月21日,十五層,
RPSOMLLKPHIFFLE78CA,8,154.93,住宅．門廊．樓梯間,鋼筋混凝土造,94年4月27日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPRNMLQKPHIFFLE09CA,19,57.36,住家用,鋼筋混凝土造,83年6月3日,十一層,三層 陽台
RPRNMLQKPHIFFLE09CA,19,16.27,共有部份,鋼筋混凝土造,83年6月3日,十一層,
RPXNMLNLPHIFFLE86CA,33,71.20,住家用,鋼筋混凝土造,69年10月16日,四層,一層
RPVNMLKLPHIFFLE98CA,19,161.08,住家用,鋼筋混凝土造,82年12月31日,十六層,十五層 十六層 陽台 露台 花台
RPVNMLKLPHIFFLE98CA,19,39.72,共有部份,鋼筋混凝土造,82年12月31日,十六層,
RPROMLTJPHIFFJE56CA,1,182.26,集合住宅,鋼筋混凝土造,101年12月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSJPHIFFJE66CA,19,23.27,住家用,鋼筋混凝土造,83年7月18日,十四層,十一層 陽台
RPUNMLSJPHIFFJE66CA,19,7.73,門廳、走廊、防空避難室、電梯樓間、水箱、停車空間、開放空間、機械室廁所、管理室,鋼筋混凝土造,83年7月18日,十四層,
RPUPMLPLPHIFFAE48CA,35,164.19,,鋼筋混凝土造,67年1月11日,三層,一層 二層 三層 騎樓 地下層
RPRNMLRKPHIFFJE98CA,18,85.93,集合住宅,鋼筋混凝土造,84年3月21日,十二層,十層 陽台 花台
RPRNMLRKPHIFFJE98CA,18,27.00,水箱、樓梯間、管理員室、受電室、防空避難室、停車場、機械瞭望台,鋼筋混凝土造,84年3月21日,十二層,
RPQNMLTJPHIFFLE56CA,39,97.62,住商用,加強磚造,63年7月23日,二層,一層 二層 騎樓
RPRNMLKLPHIFFCE67CA,11,101.01,住家用,鋼筋混凝土造,91年6月19日,十四層,四層 陽台
RPRNMLKLPHIFFCE67CA,11,42.08,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPSNMLKLPHIFFCE77CA,19,87.06,住家用,鋼筋混凝土造,83年12月9日,七層,二層 陽台
RPSNMLKLPHIFFCE77CA,19,31.10,見使用執照,鋼筋混凝土造,83年12月9日,七層,
RPPNMLQKPHIFFIE58CA,4,189.07,店舖、外廊、集合住宅,鋼筋混凝土造,98年8月24日,四層,一層 二層 三層 四層 陽台
RPTNMLOLPHIFFIE88CA,26,117.73,住家用,鋼筋混凝土造,76年8月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKPHIFFIE08CA,,256.38,停車空間、集合住宅,鋼筋混凝土造,102年1月23日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLLKPHIFFIE88CA,1,280.63,停車空間、住宅、樓梯間,鋼筋混凝土造,101年8月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLKPHIFFIE08CA,1,280.63,停車空間、住宅、樓梯間,鋼筋混凝土造,101年8月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLLKPHIFFIE88CA,4,198.92,停車空間、門廊、集合住宅、店舖,鋼筋混凝土造,98年12月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPQPMLLKPHIFFIE38CA,21,149.39,住家用,鋼筋混凝土造,81年1月31日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台
RPOPMLLKPHIFFIE18CA,40,95.24,住家用,加強磚造,62年7月30日,二層,一層 二層
RPSPMLLKPHIFFIE58CA,19,195.88,住家用,鋼筋混凝土造,82年12月31日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPSNMLSJPHIFFKE66DA,40,65.18,商業用,加強磚造,62年4月4日,二層,一層 二層
RPQNMLTJPHIFFKE56DA,19,151.05,住家用,鋼筋混凝土造,83年8月17日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQNMLPKPHIFFKE88DA,3,189.92,住家用,鋼筋混凝土造,99年11月29日,三層,一層 二層 三層 陽台
RPQOMLTJPHIFFEE68DA,18,90.01,住家用,鋼筋混凝土造,84年9月29日,七層,七層 陽台
RPQOMLTJPHIFFEE68DA,18,35.46,見使用執照,鋼筋混凝土造,84年9月29日,七層,
RPQOMLRKPHIFFEE58DA,38,81.64,,加強磚造,64年3月1日,二層,一層 二層
RPQPMLQLPHIFFEE68DA,18,101.19,國民住宅,鋼筋混凝土造,84年10月13日,十六層,十三層 陽台
RPQPMLQLPHIFFEE68DA,18,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPTNMLPKPHIFFCE28CA,18,25.53,住家用,鋼筋混凝土造,84年12月5日,二十一層,五層 陽台 雨遮
RPTNMLPKPHIFFCE28CA,18,11.06,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,
RPSOMLMKPHIFFEE38EA,1,84.28,住家用,鋼筋混凝土造,101年8月17日,十七層,十三層 陽台 雨遮
RPSOMLMKPHIFFEE38EA,1,74.08,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,
RPQOMLTJPHIFFCE48DA,33,67.46,,鋼筋混凝土造,69年11月10日,五層,四層
RPQOMLTJPHIFFCE48DA,33,8.58,見使用執照,鋼筋混凝土造,69年11月10日,五層,
RPUNMLLKPHIFFDE18DA,17,35.70,住家用,鋼筋混凝土造,85年11月20日,十一層,五層 陽台
RPUNMLLKPHIFFDE18DA,17,68.95,見使用執照,鋼筋混凝土造,85年11月20日,十一層,
RPPNMLRKPHIFFLE98CA,10,153.29,住宅、樓梯間,鋼筋混凝土造,92年7月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKPHIFFDE38DA,30,73.05,,鋼筋混凝土造,72年7月5日,五層,一層 二層 陽台 騎樓
RPVNMLOLPHIFFCE48CA,27,81.56,,鋼筋混凝土造,75年8月11日,五層,四層 陽台
RPVNMLOLPHIFFCE48CA,27,14.87,,鋼筋混凝土造,75年8月11日,五層,
RPROMLOLPHIFFCE18CA,42,130.95,住家用,加強磚造,60年2月21日,三層,一層 二層 三層 騎樓
RPVNMLTJPHIFFDE98DA,29,76.71,,鋼筋混凝土造,73年8月10日,五層,一層 平台
RPVOMLSKPHIFFCE98DA,35,110.88,,鋼筋混凝土造,67年2月10日,三層,一層 二層 三層
RPRNMLLKPHIFFBE67DA,28,43.25,,鋼筋混凝土造,74年3月14日,十二層,
RPRNMLLKPHIFFBE67DA,28,110.78,,鋼筋混凝土造,74年3月14日,十二層,十二層 陽台
RPVNMLLKPHIFFBE08DA,33,59.22,,鋼筋混凝土造,69年5月17日,五層,三層 陽台
RPXNMLLKPHIFFBE28DA,17,41.43,住家用,鋼筋混凝土造,85年6月3日,十三層,十三層 陽台
RPXNMLLKPHIFFBE28DA,17,22.72,見使用執照,鋼筋混凝土造,85年6月3日,十三層,
RPTNMLMKPHIFFBE97DA,20,91.76,住家用,鋼筋混凝土造,82年1月20日,十三層,十一層 陽台
RPTNMLMKPHIFFBE97DA,20,28.78,見使用執照,鋼筋混凝土造,82年1月20日,十三層,
RPSNMLOKPHIFFBE08DA,19,116.57,住家用,鋼筋混凝土造,83年4月28日,十三層,三層 陽台 露台 雨遮
RPSNMLOKPHIFFBE08DA,19,19.87,見使用執照,鋼筋混凝土造,83年4月28日,十三層,
RPPNMLKKPHIFFDE57DA,27,99.60,,鋼筋混凝土造,75年6月24日,五層,五層 陽台
RPPNMLKKPHIFFDE57DA,27,15.51,,鋼筋混凝土造,75年6月24日,五層,
RPTNMLKKPHIFFDE97DA,22,9.80,,鋼筋混凝土造,80年11月22日,五層,
RPTNMLKKPHIFFDE97DA,22,30.26,,鋼筋混凝土造,80年11月22日,五層,四層 陽台 花台
RPROMLLKPHIFFDE97DA,31,22.14,,鋼筋混凝土造,71年2月26日,十二層,十二層
RPROMLLKPHIFFDE97DA,31,6.29,,鋼筋混凝土造,71年2月26日,十二層,
RPQNMLLKPHIFFDE77DA,15,146.84,住家用,鋼筋混凝土造,87年5月1日,二十六層,十二層 陽台
RPQNMLLKPHIFFDE77DA,15,76.94,見使用執照,鋼筋混凝土造,87年5月1日,二十六層,
RPSNMLLKPHIFFDE97DA,36,76.72,,加強磚造,66年11月1日,二層,一層 二層
RPXOMLTJPHIFFCE56DA,31,66.28,公寓,鋼筋混凝土造,71年2月18日,五層,四層 陽台
RPVOMLSKPHIFFGE86EA,19,91.15,住家用,鋼筋混凝土造,83年6月28日,十二層,五層 陽台 花台
RPVOMLSKPHIFFGE86EA,19,37.16,共有部份,鋼筋混凝土造,83年6月28日,十二層,
RPRNMLLKPHIFFGE18DA,5,206.14,住宅、門廊、樓梯間,鋼筋混凝土,97年7月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLMKPHIFFGE28DA,26,223.03,住商用,鋼筋混凝土造,76年9月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPTPMLTJPHIFFGE66DA,33,127.00,住商用,鋼筋混凝土造,69年3月6日,三層,一層 二層 三層 騎樓 地下層
RPVNMLKKPHIFFFE38DA,35,77.52,住商用,加強磚造,67年9月20日,二層,一層 二層
RPRNMLQLQHIFFAE28DA,4,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,二層 陽台 雨遮
RPRNMLQLQHIFFAE28DA,4,46.46,共有部份,鋼筋混凝土造,98年2月17日,十五層,
RPRNMLOJQHIFFIE58CA,21,144.23,住家用,鋼筋混凝土造,81年11月30日,五層,一層 二層 三層 四層 五層 花台
RPRNMLOJQHIFFIE58CA,21,68.88,防空避難室、儲藏室,鋼筋混凝土造,81年11月30日,地下層,
RPQNMLOJQHIFFIE48CA,9,188.91,集合住宅、門廊,鋼筋混凝土造,93年10月20日,四層,一層 二層 三層 四層 陽台
RPTOMLKKPHIFFEE18DA,18,100.90,國民住宅,鋼筋混凝土造,84年10月13日,十六層,六層 陽台
RPTOMLKKPHIFFEE18DA,18,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPRNMLSJQHIFFEE68DA,6,93.14,住家用,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLQJQHIFFEE56DA,14,77.81,住家用,鋼筋混凝土結構造,88年6月16日,九層,二層 陽台 雨遮
RPXOMLQJQHIFFEE56DA,14,35.29,見使用執照,見使用執照,88年6月16日,九層,
RPPPMLQJQHIFFEE48DA,24,160.16,住家用,鋼筋混凝土造,78年1月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUPMLOLPHIFFEE88DA,17,84.93,住家用,鋼筋混凝土造,85年10月28日,二十三層,四層 陽台 花台
RPUPMLOLPHIFFEE88DA,17,24.97,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPTOMLTJPHIFFIE66CA,16,90.81,國民住宅,鋼筋混凝土造,85年12月28日,十二層,十層 陽台 花台
RPXOMLKKPHIFFIE88CA,10,189.60,見使用執照,鋼筋混凝土造,92年1月27日,四層,一層 二層 三層 四層 陽台
RPVOMLKKPHIFFIE68CA,21,111.69,住商用,鋼筋混凝土造,81年1月20日,三層,一層 二層 三層 陽台 屋頂突出物 露台
RPUOMLOLPHIFFIE09CA,9,146.66,住家用,鋼筋混凝土造,93年1月16日,四層,一層 二層 三層 四層 陽台
RPSOMLTKPHIFFIE66CA,20,105.52,住家用,鋼筋混凝土造,82年3月30日,十層,九層 陽台 花台
RPSOMLTKPHIFFIE66CA,20,52.48,樓梯間、停車場,鋼筋混凝土造,82年3月30日,十層,
RPWNMLKLPHIFFIE78CA,1,190.61,集合住宅、樓梯間,鋼筋混凝土造,101年10月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJQHIFFEE48DA,7,101.38,住家用,鋼筋混凝土造,95年8月30日,十五層,二層 陽台 雨遮
RPPNMLSJQHIFFEE48DA,7,53.59,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,
RPXNMLKLPHIFFIE88CA,1,271.96,停車空間、集合住宅、機械室,鋼筋混凝土造,101年10月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPOMLKLPHIFFIE18CA,1,239.58,停車空間、集合住宅,鋼筋混凝土造,101年5月28日,三層,一層 二層 三層 陽台 雨遮
RPOOMLKLPHIFFIE08CA,1,250.58,集合住宅、機械室,鋼筋混凝土造,101年10月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLSKPHIFFIE98CA,19,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,七層
RPRNMLSKPHIFFIE98CA,19,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPSNMLOKPHIFFEE38DA,12,93.43,住家用,鋼筋混凝土結構造,90年6月26日,十四層,二層 陽台
RPSNMLOKPHIFFEE38DA,12,57.32,見使用執照,見使用執照,90年6月26日,十四層,
RPQOMLTLPHIFFIE56CA,20,169.56,住家用,鋼筋混凝土造,82年2月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTJPHIFFLE17CA,33,121.76,住商用,加強磚造,69年2月7日,二層,一層 二層 騎樓
RPUNMLOKPHIFFDE48DA,8,75.91,住家用,鋼筋混凝土造,94年3月9日,十五層,十三層 陽台 雨遮
RPUNMLOKPHIFFDE48DA,8,31.98,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,94年3月9日,十五層,
RPSOMLTJPHIFFJE66CA,17,162.54,住商用,鋼筋混凝土造,85年3月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLMLPHIFFJE88CA,1,202.00,住家用,鋼筋混凝土造,101年9月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVOMLKKPHIFFJE78CA,19,118.80,住家用,鋼筋混凝土造,83年5月2日,三層,一層 二層 三層 陽台 平台
RPVOMLKKPHIFFJE78CA,19,47.52,停車空間,鋼筋混凝土造,83年5月2日,,
RPTNMLRKPHIFFLE76CA,23,183.38,住家用,鋼筋混凝土造,78年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPSPMLKKPHIFFLE78CA,15,106.42,住家用,鋼筋混凝土造,87年2月25日,十七層,五層 陽台 花台
RPSPMLKKPHIFFLE78CA,15,42.56,共有部份,鋼筋混凝土造,87年2月25日,十七層,
RPXNMLLKPHIFFLE56CA,25,119.07,住商用,鋼筋混凝土造,77年10月8日,三層,一層 二層 三層 騎樓
RPXNMLLKPHIFFLE56CA,25,122.76,住商用,鋼筋混凝土造,77年10月8日,三層,一層 二層 三層 騎樓
RPPPMLMLPHIFFCE87CA,26,136.73,,加強磚造,76年5月28日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層
RPSPMLMLPHIFFCE18CA,1,193.81,住商用,鋼筋混凝土結構造,101年1月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTOMLRKPHIFFCE58CA,32,86.04,住家用,鋼筋混凝土造,69年12月19日,五層,四層
RPXOMLSKPHIFFCE09CA,,96.79,集合住宅,鋼筋混凝土造,102年1月29日,十五層,十二層 陽台 雨遮
RPXOMLSKPHIFFCE09CA,,83.19,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電樓梯間及機械室水箱等４項。,鋼筋混凝土造,102年1月29日,十五層,
RPXNMLKMPHIFFIE98CA,18,76.20,住家用,鋼筋混凝土造,84年9月15日,十六層,二層 陽台
RPXNMLKMPHIFFIE98CA,18,8.59,共有部份,鋼筋混凝土造,84年9月15日,十六層,
RPXNMLKMPHIFFIE98CA,18,11.42,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPOQMLQKPHIFFDE38DA,19,110.30,住家用,鋼筋混凝土造,83年9月3日,二十三層,十四層 陽台 花台
RPOQMLQKPHIFFDE38DA,19,26.59,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,
RPOQMLQKPHIFFDE38DA,19,.00,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,地下一層 地下二層
RPOQMLQKPHIFFDE38DA,19,.39,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,
RPVNMLQJQHIFFBE58DA,29,103.04,,鋼筋混凝土造,73年4月11日,五層,五層 陽台
RPVNMLQJQHIFFBE58DA,29,10.04,見使用執照,鋼筋混凝土造,73年4月11日,000,
RPQNMLMJIIIFFJE67CA,20,94.79,住商用,鋼筋混凝土造,82年8月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPQNMLMJIIIFFJE67CA,20,94.79,住商用,鋼筋混凝土造,82年8月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPTNMLTKPHIFFCE68CA,20,84.04,住家用,鋼筋混凝土造,82年10月8日,十二層,十層 陽台
RPTNMLTKPHIFFCE68CA,20,24.84,見使用執照,鋼筋混凝土造,82年10月8日,十二層,
