編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOLPHIFFAO78DA,8,106.86,住家用,鋼筋混凝土造,94年11月18日,七層,七層 陽台 雨遮
RPOOMLOLPHIFFAO78DA,8,18.28,樓梯間等共同使用部份,鋼筋混凝土造,94年11月18日,七層,
RPOOMLOLPHIFFAO78DA,8,24.35,防空避難室兼停車空間等共同使用部份,鋼筋混凝土造,94年11月18日,七層,
RPRNMLLJQHIFFAO68EA,15,1.43,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRNMLLJQHIFFAO68EA,15,.26,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRNMLLJQHIFFAO68EA,13,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,十六層 陽台 花台
RPRNMLLJQHIFFAO68EA,13,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPRNMLLJQHIFFAO68EA,13,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPSOMLOLPHIFFAO56DA,,51.88,住家用,鋼筋混凝土造,,五層,四層 陽台
RPSOMLOLPHIFFAO56DA,,15.29,共有部分,鋼筋混凝土造,,五層,
RPUOMLOLPHIFFAO76DA,12,234.97,住宅、停車空間、機電空間,鋼筋混凝土造,90年10月31日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLTKQHIFFAO66CA,20,78.80,住家用,鋼筋混凝土造,82年1月12日,六層,一層 平台
RPPOMLTKQHIFFAO66CA,20,23.21,共有部分,鋼筋混凝土造,82年1月12日,六層,
RPPOMLTKQHIFFAO66CA,20,.19,住家用,鋼筋混凝土造,82年1月12日,六層,
RPPOMLTKQHIFFAO66CA,20,12.69,共有部分,鋼筋混凝土造,82年1月12日,六層,
RPUNMLOLPHIFFAO56CA,,60.68,住家用,鋼筋混凝土造,,五層,三層 陽台
RPUNMLOLPHIFFAO56CA,,15.90,共有部分,鋼筋混凝土造,,五層,
RPSNMLOLPHIFFAO98CA,1,234.73,集合住宅、樓梯間,鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPNMLOLPHIFFAO68CA,3,217.46,停車空間、店舖、辦公室,鋼筋混凝土造,99年7月26日,四層,一層 二層 三層 四層 騎樓 雨遮 見其他登記事項
RPUQMLTLPHIFFAO37CA,16,82.11,住家用,鋼筋混凝土造,86年5月20日,十七層,十四層 陽台 花台
RPUQMLTLPHIFFAO37CA,16,11.32,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPUQMLTLPHIFFAO37CA,16,8.84,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPUQMLTLPHIFFAO37CA,16,3.69,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,
RPUQMLTLPHIFFAO37CA,16,.40,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPUQMLTLPHIFFAO37CA,16,.25,住家用,鋼筋混凝土造,86年5月20日,十七層,十五層 陽台 花台
RPRNMLRLPHIFFAO56CA,19,76.46,住家用,鋼筋混凝土造,83年10月27日,十二層,十層 陽台 花台
RPRNMLRLPHIFFAO56CA,,29.48,共有部分,鋼筋混凝土造,,十二層,
RPQNMLPLPHIFFAO88CA,24,90.95,住家用,鋼筋混凝土造,78年8月30日,五層,三層 陽台
RPQNMLPLPHIFFAO88CA,24,8.75,共有部分,鋼筋混凝土造,78年8月30日,五層,
RPQNMLPLPHIFFAO88CA,24,6.81,共有部分,鋼筋混凝土造,78年8月30日,五層,
RPRNMLTLPHIFFAO76CA,15,86.59,住家用,鋼筋混凝土造,87年6月23日,二十一層,五層 陽台 花台
RPRNMLTLPHIFFAO76CA,15,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRNMLTLPHIFFAO76CA,15,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRNMLTLPHIFFAO76CA,15,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPPNMLPLPHIFFAO78CA,,63.91,住家用,鋼筋混凝土造,,十層,十層 陽台
RPPNMLPLPHIFFAO78CA,,5.12,共有部分,鋼筋混凝土造,,十一層,
RPPNMLPLPHIFFAO78CA,,16.99,共有部分,鋼筋混凝土造,,十一層,
RPPNMLPLPHIFFAO78CA,18,3.86,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,
RPUNMLSLPHIFFAO96CA,15,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPPNMLRLPHIFFAO98CA,17,186.82,住家用,鋼筋混凝土造,85年12月2日,四層,一層 二層 三層 四層 陽台 平台
RPWOMLPKQHIFFAO96CA,13,90.73,集合住宅,鋼筋混凝土造,89年5月1日,二十層,一層 陽台
RPWOMLPKQHIFFAO96CA,15,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPWOMLPKQHIFFAO96CA,15,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPWOMLPKQHIFFAO96CA,13,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPWOMLPKQHIFFAO96CA,13,13.49,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPSNNLTLPHIFFAO07DA,29,123.42,住家用,鋼筋混凝土造,73年7月6日,五層,四層 陽台
RPSNNLTLPHIFFAO07DA,29,22.23,住家用,鋼筋混凝土造,73年7月6日,五層,四層 陽台
RPUOMLKMPHIFFAO09DA,4,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPUOMLKMPHIFFAO09DA,4,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPUOMLKMPHIFFAO09DA,4,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,八層 陽台 雨遮
RPUOMLKMPHIFFAO09DA,4,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPUOMLKMPHIFFAO09DA,4,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPORMLOKQHIFFAO98CA,17,92.97,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十五層 陽台
RPORMLOKQHIFFAO98CA,17,3.73,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPORMLOKQHIFFAO98CA,17,7.32,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPORMLOKQHIFFAO98CA,17,.17,商業用,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPORMLOKQHIFFAO98CA,17,.01,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPORMLOKQHIFFAO98CA,17,.79,車道,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPORMLOKQHIFFAO98CA,17,15.45,防空避難室兼停車場,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPXOMLPKQHIFFAO07CA,6,15.97,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPXOMLPKQHIFFAO07CA,6,35.90,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPXOMLPKQHIFFAO07CA,6,98.90,住家用,鋼骨造,96年7月16日,十四層,十二層 陽台 雨遮
RPTTMLMKQHIFFAO86CA,4,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPTTMLMKQHIFFAO86CA,4,11.98,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPTTMLMKQHIFFAO86CA,4,27.09,辦公室,鋼筋混凝土造,98年3月19日,十層,四層 陽台 雨遮
RPSNMLMKQHIFFAO78CA,18,74.42,住家用,鋼筋混凝土造,84年2月27日,五層,一層 平台
RPSNMLMKQHIFFAO78CA,18,7.23,共有部分,鋼筋混凝土造,84年2月27日,五層,
RPSNMLMKQHIFFAO78CA,18,12.28,共有部分,鋼筋混凝土造,84年2月27日,五層,
RPVPMLPJQHIFFAO86CA,23,97.20,見使用執照,鋼筋混凝土造,79年3月20日,五層,二層 陽台
RPTTMLLMPHIFFAO86CA,4,338.80,廠房、梯間,鋼筋混凝土造,98年3月25日,二層,一層 二層 雨遮 見其他登記事項
RPORMLRJQHIFFAO56CA,,47.00,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPTNMLPJQHIFFAO09CA,15,115.21,住家用,鋼筋混凝土造,87年6月23日,二十二層,十九層 陽台 花台
RPORMLRJQHIFFAO56CA,,24.26,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPTNMLPJQHIFFAO09CA,15,35.29,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPORMLRJQHIFFAO56CA,,96.07,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十一層 陽台 雨遮
RPTNMLPJQHIFFAO09CA,15,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPTNMLPJQHIFFAO09CA,15,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPTNMLPJQHIFFAO09CA,15,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPOPMLLMPHIFFAO58CA,4,117.27,集合住宅,鋼筋混凝土造,98年9月22日,十四層,十層 陽台 雨遮
RPOPMLLMPHIFFAO58CA,4,20.63,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,
RPOPMLLMPHIFFAO58CA,4,23.20,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPOPMLLMPHIFFAO58CA,4,.02,守衛室,鋼筋混凝土造,98年9月22日,一層,
RPOPMLLMPHIFFAO58CA,4,24.92,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPROMLLMPHIFFAO78CA,,54.81,住家用,鋼筋混凝土造,,四層,四層
RPUQMLTJQHIFFAO27CA,10,40.88,住家用,鋼筋混凝土造,92年1月10日,十三層,五層
RPUQMLTJQHIFFAO27CA,10,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPUQMLTJQHIFFAO27CA,10,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,
RPUQMLTJQHIFFAO27CA,10,2.98,走道,鋼筋混凝土造,92年1月10日,十三層,
RPXPMLLMPHIFFAO86CA,13,428.41,作業廠房,鋼筋混凝土造,89年3月31日,七層,二層
RPXPMLLMPHIFFAO86CA,13,15.98,梯間,鋼筋混凝土造,89年3月31日,七層,
RPXPMLLMPHIFFAO86CA,13,504.34,防空避難室、停車空間、梯間,鋼筋混凝土造,89年3月31日,七層,
RPPPMLLMPHIFFAO68CA,5,62.76,集合住宅,鋼筋混凝土造,97年1月31日,十五層,十五層 陽台 雨遮
RPPPMLLMPHIFFAO68CA,5,59.11,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,
RPTSMLLMPHIFFAO76CA,15,98.87,國民住宅,鋼筋混凝土造,87年4月10日,十二層,八層 陽台
RPTSMLLMPHIFFAO76CA,15,19.95,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,25.28,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTSMLLMPHIFFAO76CA,15,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVNMLLJQHIFFAO88CA,3,285.24,儲藏室、停車空間、集合住宅、梯間,鋼筋混凝土造,99年8月3日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPVNMLLJQHIFFAO88CA,3,19.05,共有部分,鋼筋混凝土造,99年8月3日,三層,
RPWNMLLJQHIFFAO98CA,3,283.36,儲藏室、停車空間、集合住宅、梯間,鋼筋混凝土造,99年8月3日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPWNMLLJQHIFFAO98CA,3,19.05,共有部分,鋼筋混凝土造,99年8月3日,三層,
RPUOMLPKQHIFFAO76CA,2,99.91,集合住宅,鋼筋混凝土造,100年5月1日,十四層,十一層 陽台 雨遮
RPUOMLPKQHIFFAO76CA,2,19.92,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPUOMLPKQHIFFAO76CA,2,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPUOMLPKQHIFFAO76CA,2,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPUOMLPKQHIFFAO76CA,2,23.65,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPUOMLPKQHIFFAO76CA,2,16.51,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSPMLLMPHIFFAO98CA,5,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,九層 陽台
RPSPMLLMPHIFFAO98CA,5,9.22,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,
RPSPMLLMPHIFFAO98CA,5,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,
RPSPMLLMPHIFFAO98CA,5,14.66,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,
RPQRMLLMPHIFFAO98CA,,90.17,住家用,鋼筋混凝土造,,五層,五層 陽台
RPQRMLLMPHIFFAO98CA,41,13.84,住商用,加強磚造,61年2月24日,二層,
RPTWMLTLPHIFFAO87CA,31,85.10,住家用,鋼筋混凝土造,71年6月22日,五層,二層 陽台
RPTWMLTLPHIFFAO87CA,31,8.61,共有部分,鋼筋混凝土造,71年6月22日,五層,
RPRNMLKMPHIFFAO58CA,16,99.45,店舖、住宅,鋼筋混凝土造,86年12月2日,八層,一層 二層 陽台 騎樓
RPRNMLKMPHIFFAO58CA,16,12.59,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPRNMLKMPHIFFAO58CA,16,7.91,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPVWMLTLPHIFFAO08CA,5,161.14,菇類栽培場,鋼骨造,97年5月12日,一層,一層 雨遮
RPVOMLPJQHIFFAO76CA,19,89.15,住家用,鋼筋混凝土造,83年6月3日,八層,七層 陽台
RPVOMLPJQHIFFAO76CA,19,12.07,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPVOMLPJQHIFFAO76CA,19,12.39,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPVOMLPJQHIFFAO76CA,19,.18,住家用,鋼筋混凝土造,83年6月3日,六層,
RPVOMLPJQHIFFAO76CA,16,9.50,共有部分,鋼筋混凝土造,86年6月30日,四層,
RPUNMLMJQHIFFAO88CA,1,339.93,停車空間、作業廠房,鋼筋混凝土造,101年8月31日,二層,一層 二層 陽台 見其他登記事項
RPVNMLMKQHIFFAO09CA,21,39.12,共有部分,鋼筋混凝土造,81年10月30日,七層,
RPVNMLMKQHIFFAO09CA,21,88.96,見使用執照,鋼筋混凝土造,81年10月30日,七層,五層 陽台
RPXOMLPLPHIFFAO07CA,23,43.40,住家用,鋼筋混凝土造,79年5月9日,五層,二層 陽台
RPXOMLPLPHIFFAO07CA,,11.36,共有部分,鋼筋混凝土造,,五層,
RPRPMLPLPHIFFAO56CA,5,152.59,集合住宅,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLPLPHIFFAO98CA,7,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPPPMLPLPHIFFAO98CA,7,43.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPPPMLPLPHIFFAO98CA,7,195.68,集合住宅、店舖,鋼筋混凝土造,95年12月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPPMLPLPHIFFAO98CA,7,41.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPRNMLQLPHIFFAO09CA,8,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLPHIFFAO09CA,8,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層
RPRNMLQLPHIFFAO09CA,8,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLPHIFFAO09CA,8,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLPHIFFAO09CA,8,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPQMLMJQHIFFAO68CA,18,.34,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPPQMLMJQHIFFAO68CA,16,.05,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.06,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,2.89,社區中心,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.76,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,16,.28,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPQMLMJQHIFFAO68CA,12,.47,管理員室,鋼筋混凝土造,90年5月15日,十二層,
RPPQMLMJQHIFFAO68CA,12,.06,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,
RPPQMLMJQHIFFAO68CA,12,.03,門廳、梯間,鋼筋混凝土造,90年5月15日,十二層,
RPPQMLMJQHIFFAO68CA,8,137.08,住家用,鋼筋混凝土造,94年10月15日,十二層,十一層 陽台
RPPQMLMJQHIFFAO68CA,12,12.78,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,
RPPQMLMJQHIFFAO68CA,8,16.18,樓梯間等共同使用部份,鋼筋混凝土造,94年10月15日,十二層,
RPPQMLMJQHIFFAO68CA,12,44.95,停車空間、防空避難室,鋼筋混凝土造,90年5月15日,十四層,
RPVPMLNKQHIFFAO76CA,7,99.92,住家用,鋼筋混凝土造,95年12月20日,七層,七層 陽台
RPVPMLNKQHIFFAO76CA,7,1.32,社區管理中心,鋼筋混凝土造,95年12月20日,四層,
RPVPMLNKQHIFFAO76CA,7,26.82,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPVPMLNKQHIFFAO76CA,7,11.29,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPWNMLSLPHIFFAO27DA,23,87.47,住家用,鋼筋混凝土造,79年12月5日,五層,一層 平台
RPWNMLSLPHIFFAO27DA,23,6.87,共有部分,鋼筋混凝土造,79年12月5日,五層,
RPWNMLSLPHIFFAO27DA,23,13.00,住家用,鋼筋混凝土造,79年12月5日,000,
RPXNMLSLPHIFFAO37DA,2,214.48,集合住宅,鋼筋混凝土造,100年1月10日,二十層,十八層 陽台 雨遮
RPXNMLSLPHIFFAO37DA,2,101.93,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPXNMLSLPHIFFAO37DA,2,50.49,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPQOMLSJQHIFFAO56CA,3,271.65,儲藏室、停車空間、集合住宅、梯間,鋼筋混凝土造,99年7月15日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPQOMLSJQHIFFAO56CA,3,20.80,共有部分,鋼筋混凝土造,99年7月15日,三層,
RPWQMLQLPHIFFAO27CA,20,65.60,住家用,鋼筋混凝土造,82年6月17日,五層,一層 平台
RPWQMLQLPHIFFAO27CA,20,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,
RPWQMLQLPHIFFAO27CA,20,19.22,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,
RPOOMLQLPHIFFAO88CA,18,185.46,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPWQMLTLPHIFFAO57CA,23,89.64,住家用,鋼筋混凝土造,79年7月28日,五層,二層 陽台
RPWQMLTLPHIFFAO57CA,23,29.26,共有部分,鋼筋混凝土造,79年7月28日,000,
RPUPMLTLPHIFFAO27CA,1,202.86,集合住宅、樓梯間,鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWPMLTLPHIFFAO47CA,1,91.15,集合住宅,鋼筋混凝土造,101年10月10日,十四層,十三層 陽台 雨遮
RPWPMLTLPHIFFAO47CA,1,15.25,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPWPMLTLPHIFFAO47CA,1,13.65,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPWPMLTLPHIFFAO47CA,1,85.47,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPUOMLNKQHIFFAO56CA,15,22.67,住家用,鋼筋混凝土造,87年3月2日,十四層,九層 陽台
RPUOMLNKQHIFFAO56CA,15,7.80,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPUOMLNKQHIFFAO56CA,15,2.31,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,
RPTOMLLLQHIFFAO98CA,11,1771.84,人行道、店舖、停車空間、辦公室,鋼骨造,91年7月10日,二層,一層 二層 陽台 騎樓
RPTOMLLLQHIFFAO98CA,10,151.23,店舖,鋼骨造,91年12月23日,二層,一層 陽台 騎樓
RPTOMLLLQHIFFAO98CA,10,17.02,梯間、管理室、門廊、公共設施,鋼骨造,91年12月23日,二層,
RPTOMLLLQHIFFAO98CA,10,143.87,店舖,鋼骨造,91年12月23日,二層,一層 陽台 騎樓
RPTOMLLLQHIFFAO98CA,10,17.02,梯間、管理室、門廊、公共設施,鋼骨造,91年12月23日,二層,
RPTOMLLLQHIFFAO98CA,10,164.67,店舖、辦公室,鋼骨造,91年12月23日,二層,二層 陽台
RPTOMLLLQHIFFAO98CA,10,17.02,梯間、管理室、門廊、公共設施,鋼骨造,91年12月23日,二層,
RPTOMLLLQHIFFAO98CA,10,123.29,店舖、辦公室,鋼骨造,91年12月23日,二層,二層
RPTOMLLLQHIFFAO98CA,10,17.02,梯間、管理室、門廊、公共設施,鋼骨造,91年12月23日,二層,
RPTNMLRLPHIFFAO76CA,,91.20,住家用,鋼筋混凝土造,,五層,二層 陽台
RPTNMLRLPHIFFAO76CA,,5.17,共有部分,鋼筋混凝土造,,000,
RPTNMLRLPHIFFAO76CA,33,5.62,共有部分,鋼筋混凝土造,69年10月23日,五層,
RPUNMLRLPHIFFAO86CA,5,41.29,辦公室,鋼筋混凝土造,97年7月30日,十層,十層
RPUNMLRLPHIFFAO86CA,5,24.27,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPQNMLSLPHIFFAO56CA,2,69.08,集合住宅,鋼筋混凝土造,100年3月24日,十二層,七層 陽台
RPQNMLSLPHIFFAO56CA,2,21.27,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPQNMLSLPHIFFAO56CA,2,10.74,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPQNMLSLPHIFFAO56CA,2,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,
RPQNMLSLPHIFFAO56CA,2,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTPMLKMPHIFFAO09DA,17,96.50,住家用,鋼筋混凝土造,85年11月14日,二十層,十三層 陽台 花台
RPTPMLKMPHIFFAO09DA,17,20.90,共有部分,鋼筋混凝土造,85年11月14日,二十層,
RPTPMLKMPHIFFAO09DA,17,.70,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPTPMLKMPHIFFAO09DA,17,29.79,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPXOMLNKQHIFFAO86CA,17,128.64,住家用,鋼筋混凝土造,85年11月14日,二十一層,十六層 陽台 花台
RPXOMLNKQHIFFAO86CA,17,20.85,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPXOMLNKQHIFFAO86CA,17,.93,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPXOMLNKQHIFFAO86CA,17,31.89,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPQRMLOKQHIFFAO56CA,6,215.80,停車空間、住宅、樓梯間、機械室,鋼筋混凝土造,96年2月15日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPUOMLSJQHIFFAO96CA,1,279.42,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項 見其他登記事項
RPSPMLOKQHIFFAO56CA,14,134.76,辦公室,鋼筋混凝土造,88年7月1日,十二層,七層 陽台
RPSPMLOKQHIFFAO56CA,14,45.32,防空避難室、停車空間,鋼筋混凝土造,88年7月1日,十二層,
RPTNMLLJQHIFFAO68CA,16,90.33,國民住宅,鋼筋混凝土造,86年10月30日,七層,二層 陽台
RPTNMLLJQHIFFAO68CA,16,19.43,共有部分,鋼筋混凝土造,86年10月30日,七層,
RPTNMLLJQHIFFAO68CA,16,36.68,法定防空避難室、停車位,鋼筋混凝土造,86年10月30日,七層,
RPXWMLTLPHIFFAO28CA,11,225.87,店舖、住宅,鋼筋混凝土造,91年8月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPSMLLMPHIFFAO98CA,19,91.88,住家用,鋼筋混凝土造,83年7月14日,十二層,十一層 陽台
RPPSMLLMPHIFFAO98CA,19,11.63,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPPSMLLMPHIFFAO98CA,,10.62,共有部分,鋼筋混凝土造,,十二層,
RPTPMLLMPHIFFAO09CA,4,283.82,停車空間、集合住宅、樓梯間,鋼筋混凝土造,98年11月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPWPMLLMPHIFFAO76CA,4,272.06,停車空間、住宅,鋼筋混凝土造,98年8月10日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPQQMLLMPHIFFAO88CA,32,115.46,住商用,鋼筋混凝土造,70年9月4日,一層,一層 騎樓 地下層
RPQQMLLMPHIFFAO88CA,32,2.22,住家用,鋼筋混凝土造,70年9月4日,八層,
RPQQMLLMPHIFFAO88CA,32,8.87,共有部分,鋼筋混凝土造,70年9月4日,五層,二層 三層 四層 五層
RPQQMLLMPHIFFAO88CA,32,90.14,住家用,鋼筋混凝土造,70年9月4日,三層,三層
RPQQMLLMPHIFFAO88CA,32,2.22,住家用,鋼筋混凝土造,70年9月4日,八層,
RPQQMLLMPHIFFAO88CA,32,8.87,共有部分,鋼筋混凝土造,70年9月4日,五層,二層 三層 四層 五層
RPQQMLLMPHIFFAO88CA,32,90.14,住家用,鋼筋混凝土造,70年9月4日,四層,四層
RPQQMLLMPHIFFAO88CA,32,2.22,住家用,鋼筋混凝土造,70年9月4日,八層,
RPQQMLLMPHIFFAO88CA,32,8.87,共有部分,鋼筋混凝土造,70年9月4日,五層,二層 三層 四層 五層
RPQQMLLMPHIFFAO88CA,32,90.14,住家用,鋼筋混凝土造,70年9月4日,二層,二層
RPQQMLLMPHIFFAO88CA,32,2.22,住家用,鋼筋混凝土造,70年9月4日,八層,
