鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,土地,溪洲段3地號,2113.83,,特定農業區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2325213,1100,,0.0,0,,RPUNMLLLNHIFFAP88DA,0.0,0.0,0.0,,
莿桐鄉,土地,莿桐段495-22地號,36.0,,鄉村區,乙種建築用地,1020412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307800,8550,,0.0,0,向政府機關承購之案件。,RPQNMLSLNHIFFAP56DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁里光復路206巷２８號,93.64,住,,,1020411,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0700326,108.72,2,2,2,有,無,2490000,22903,,0.0,0,,RPWNMLNJNHIFFDP76DA,108.72,0.0,0.0,,
北港鎮,土地,樹子腳段66-3地號,8315.0,農,,,1020425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,998,,0.0,0,,RPPNMLRJNHIFFEP56DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１１２弄１３號,120.93,,特定農業區,甲種建築用地,1020403,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950424,239.75,4,2,3,有,無,3400000,14181,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRJNHIFFAP96EA,219.98,19.77,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉四美村永安路47號,42.92,,鄉村區,乙種建築用地,1020419,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0720220,56.37,1,1,1,有,無,300000,5322,,0.0,0,,RPQNMLSJNHIFFFP86DA,56.38,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉安南路3之9號,118.8,,特定農業區,甲種建築用地,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840628,137.73,5,1,3,有,無,1950000,14158,,0.0,0,,RPSNMLQJNHIFFFP86DA,136.14,0.0,1.59,,
四湖鄉,土地,建華段412地號,2317.2,,一般農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1807416,780,,0.0,0,,RPQNMLRJNHIFFEP66DA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段1625地號,1896.0,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3792000,2000,,0.0,0,權利人有2人,RPRNMLSJNHIFFDP76DA,0.0,0.0,0.0,,
二崙鄉,土地,永定厝段1680-2地號,2674.0,,特定農業區,農牧用地,1020422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4438840,1660,,0.0,0,,RPQNMLSLNHIFFCP76DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮興北路73巷1號,96.0,住,,,1020423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610620,90.23,3,1,2,有,無,2400000,26599,,0.0,0,,RPPNMLRJNHIFFBP88DA,90.23,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段574巷22號,96.0,住,,,1020321,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821218,182.08,4,2,3,有,無,2950000,16202,,0.0,0,,RPRNMLSJNHIFFBP56DA,158.33,20.12,3.63,,
斗南鎮,土地,興國段1409地號,592.0,住,,,1020313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6805000,11495,,0.0,0,,RPSNMLSJNHIFFBP66DA,0.0,0.0,0.0,,
斗南鎮,土地,田頭段1521地號,1080.0,,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,926,,0.0,0,親友特殊關係間之交易。,RPTNMLSJNHIFFBP76DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路46號,94.0,,特定農業區,甲種建築用地,1020421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960208,172.87,6,0,6,有,無,5000000,28923,,0.0,0,,RPWNMLNLNHIFFAP66DA,142.58,25.49,4.8,,
斗六市,房地(土地+建物),雲林縣斗六市三平里明德北路三段３號１０樓之６,3.83,住,,,1020415,土地1建物1車位0,十層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,26.25,1,0,1,有,有,726000,27657,,0.0,0,,RPQNMLKKNHIFFAP28DA,25.72,0.53,0.0,,
麥寮鄉,土地,施厝寮段781-50地號,109.95,,鄉村區,乙種建築用地,1020424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,5184,,0.0,0,,RPQNMLPKNHIFFFP56CA,0.0,0.0,0.0,,
北港鎮,土地,三義段188地號,2149.02,,特定農業區,農牧用地,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1719216,800,,0.0,0,,RPRNMLOKNHIFFEP09CA,0.0,0.0,0.0,,
元長鄉,土地,極明段524地號,3526.21,,特定農業區,農牧用地,1020421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,851,,0.0,0,,RPQNMLSJNHIFFEP66CA,0.0,0.0,0.0,,
元長鄉,土地,下寮段1269地號,3718.0,,特定農業區,農牧用地,1020401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2974400,800,,0.0,0,,RPSNMLSJNHIFFEP86CA,0.0,0.0,0.0,,
北港鎮,土地,南陽段534地號,95.91,住,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2321016,24200,,0.0,0,,RPVNMLSJNHIFFEP17CA,0.0,0.0,0.0,,
元長鄉,土地,瓦段258-19地號,480.41,,鄉村區,乙種建築用地,1010415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1743899,3630,,0.0,0,,RPTNMLRKNHIFFEP96CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段543-1地號,367.4,,鄉村區,乙種建築用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1726780,4700,,0.0,0,親戚間買賣,RPRNMLPKNHIFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段2320地號,1722.0,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4305000,2500,,0.0,0,,RPTNMLSJNHIFFDP86CA,0.0,0.0,0.0,,
褒忠鄉,土地,埔姜崙段923地號,4044.91,,特定農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3645000,901,,0.0,0,,RPVOMLRJNHIFFDP07CA,0.0,0.0,0.0,,
崙背鄉,土地,永安段580-5地號,102.0,,鄉村區,乙種建築用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285600,2800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJNHIFFCP98CA,0.0,0.0,0.0,,
斗南鎮,土地,林子段1531地號,2278.0,,特定農業區,農牧用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3417000,1500,,0.0,0,,RPSNMLTJNHIFFBP66CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮四維路313號,83.0,,特定農業區,甲種建築用地,1020418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681101,142.99,0,0,0,有,無,1300000,9092,,0.0,0,,RPPNMLSJNHIFFBP88CA,127.24,15.75,0.0,,
大埤鄉,土地,茄苳腳段1393地號,1323.0,,特定農業區,農牧用地,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,605,,0.0,0,,RPUNMLTJNHIFFBP86CA,0.0,0.0,0.0,,
斗六市,土地,大崙段茄苳腳小段391-7地號,1022.0,,特定農業區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4110,,0.0,0,,RPROMLLMNHIFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市虎溪路４１之６號,96.13,,鄉村區,乙種建築用地,1020323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980825,216.3,4,2,5,有,無,3580000,16551,,0.0,0,,RPPOMLRJNHIFFAP78CA,216.3,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉三和９５之１０號,122.0,,鄉村區,乙種建築用地,1020416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960301,192.88,3,2,2,有,無,3300000,17109,,0.0,0,,RPQOMLRJNHIFFAP88CA,178.19,14.69,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷６２號,128.62,,特定農業區,甲種建築用地,1020411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951201,177.1,8,0,8,有,無,4500000,25409,,0.0,0,,RPOOMLKKNHIFFAP08CA,152.55,11.51,13.04,,
古坑鄉,土地,棋盤厝段215-5地號,56.0,,鄉村區,乙種建築用地,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179200,3200,,0.0,0,,RPQNMLTLNHIFFAP56CA,0.0,0.0,0.0,,
古坑鄉,土地,棋盤厝段215-6地號,78.0,,鄉村區,乙種建築用地,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,249600,3200,,0.0,0,,RPRNMLTLNHIFFAP66CA,0.0,0.0,0.0,,
古坑鄉,建物,雲林縣古坑鄉興園路１之３號,0.0,,,,1020406,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840314,156.43,4,1,2,有,無,304000,1943,,0.0,0,,RPSNMLTLNHIFFAP76CA,140.9,0.0,15.53,,
斗南鎮,土地,石龜溪段738-1地號,2285.0,,特定農業區,農牧用地,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2399000,1050,,0.0,0,,RPQNMLKKNHIFFBP28CA,0.0,0.0,0.0,,
大埤鄉,土地,西鎮段70地號,239.33,,鄉村區,乙種建築用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362000,1513,,0.0,0,共有土地產權複雜每坪5000元,RPPNMLNKNHIFFBP48CA,0.0,0.0,0.0,,
斗南鎮,土地,興國段1057-8地號,261.0,住,,,1020422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6395152,24502,,0.0,0,,RPTNMLTJNHIFFBP76CA,0.0,0.0,0.0,,
西螺鎮,土地,大新段403地號,1337.2,,一般農業區,農牧用地,1020427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,748,,0.0,0,,RPUNMLRJNHIFFCP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,惠來厝段1094地號,2649.0,農,特定農業區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13245000,5000,,0.0,0,,RPRNMLTJNHIFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,福德段708地號,196.0,農,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,9082,,0.0,0,親友、員工或其他特殊關係間之交易。義務人等四人，各移轉持分1/5。,RPSNMLKKNHIFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興里公安路７５巷１弄１１號１０樓,12.25,住,,,1020325,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,106.80000000000001,3,2,2,有,有,2350000,22004,,0.0,0,,RPSNMLNKNHIFFDP98CA,77.29,0.0,8.11,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中南１７之１５號,86.0,,鄉村區,乙種建築用地,1020416,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961217,186.21,4,2,3,有,無,4000000,21481,,0.0,0,,RPSNMLOKNHIFFDP09CA,139.92,25.82,20.47,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉９０之３３號,98.54,,鄉村區,乙種建築用地,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020218,183.46,4,2,3,有,無,6860000,37392,,0.0,0,,RPSNMLRLNHIFFDP86CA,175.11,8.35,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉９０之３５號,96.67,,鄉村區,乙種建築用地,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020218,182.78,4,2,3,有,無,7000000,38297,,0.0,0,,RPTNMLRLNHIFFDP96CA,172.23,10.55,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄１５號,98.92,住,,,1020410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010926,151.59,5,2,4,有,無,4700000,31005,,0.0,0,,RPVNMLRLNHIFFDP17CA,133.44,0.0,18.15,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉９０之３８號,97.47,,鄉村區,乙種建築用地,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020218,185.66,4,2,3,有,無,7300000,39319,,0.0,0,因屬邊間房屋故其價位較高,RPWNMLRLNHIFFDP27CA,175.11,10.55,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉９０之３７號,96.13,,鄉村區,乙種建築用地,1020326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020218,182.78,4,2,3,有,無,6860000,37531,,0.0,0,,RPPNMLKLOHIFFDP58CA,172.23,10.55,0.0,,
元長鄉,土地,青山段697地號,1379.0,,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1103200,800,,0.0,0,,RPWNMLNLNHIFFEP96CA,0.0,0.0,0.0,,
北港鎮,車位,雲林縣北港鎮文化路３７之２０１號,0.0,,,,1020423,土地0建物0車位1,地下二層,地下二層,其他,見其他登記事項,鋼筋混凝土造,0840526,36.67,0,0,0,有,無,135000,,坡道平面,0.0,135000,,RPWNMLSJNHIFFEP27CA,0.0,0.0,0.0,,
四湖鄉,土地,林厝寮段4469地號,1893.0,,一般農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1041150,550,,0.0,0,,RPTNMLSJNHIFFEP96CA,0.0,0.0,0.0,,
四湖鄉,土地,林厝寮段4523地號,2136.0,,一般農業區,農牧用地,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1174800,550,,0.0,0,,RPRNMLSJNHIFFEP76CA,0.0,0.0,0.0,,
北港鎮,土地,新北段1253地號,266.65,住,,,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10453536,39203,,0.0,0,,RPQNMLMKNHIFFEP78CA,0.0,0.0,0.0,,
台西鄉,房地(土地+建物),雲林縣台西鄉民族路３０巷５５之１５號,109.69,住,,,1020424,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840929,247.69,5,1,3,有,無,3500000,14131,,0.0,0,,RPPNMLTJNHIFFFP76CA,229.01,0.0,18.68,,
麥寮鄉,土地,永吉段644地號,2902.48,,一般農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2263934,780,,0.0,0,,RPPNMLKKNHIFFFP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市忠孝里內環路６６１之１號７樓,30.03,住,,,1020429,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,176.12,3,2,2,有,有,3650000,20725,坡道機械,26.78,0,,RPSNMLKKNHIFFAP48DA,115.43,1.95,14.6,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉莿桐村中山路182號,173.0,住,,,1020304,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,06911,197.4,4,3,1,有,無,4450000,22543,,0.0,0,,RPSNMLPKNHIFFAP98DA,197.4,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保長路6巷15號,75.64,住,,,1020328,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670603,100.12,2,1,1,有,無,2500000,24970,,0.0,0,,RPQNMLTJNHIFFAP09DA,100.12,0.0,0.0,,
古坑鄉,土地,尖山坑段11地號,1094.92,,森林區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,1534,,0.0,0,,RPPOMLNJOHIFFAP58DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市忠孝路133巷3號,77.5,住,,,1020412,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0870120,210.10999999999999,4,2,2,有,無,6500000,30936,坡道平面,0.0,0,,RPQOMLNJOHIFFAP68DA,0.0,0.0,0.0,,
斗六市,土地,梅林東段167-3地號,193.62,,一般農業區,水利用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280749,1450,,0.0,0,,RPROMLNJOHIFFAP78DA,0.0,0.0,0.0,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉嘉興村15鄰豐隆街12號,75.0,,特定農業區,甲種建築用地,1020411,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701229,104.64,2,2,1,有,無,1970000,18826,,0.0,0,,RPVNMLTJNHIFFBP07DA,0.0,0.0,0.0,,
斗南鎮,土地,西岐段634地號,337.33,住,,,1020422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4447,,0.0,0,,RPPNMLKKNHIFFBP28DA,0.0,0.0,0.0,,
虎尾鎮,土地,北溪厝段1652地號,2141.0,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4496100,2100,,0.0,0,,RPSNMLSJNHIFFDP86DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路２４０號一樓,23.7,住,,,1020425,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850926,150.09,3,1,1,有,有,2650000,17656,,0.0,0,,RPUNMLSJNHIFFDP07DA,95.45,15.67,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使615號,91.51,,鄉村區,乙種建築用地,1020408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941128,188.82,4,2,3,有,無,5150000,27275,,0.0,0,,RPPNMLTJNHIFFDP66DA,174.1,0.0,14.72,,
西螺鎮,土地,三塊厝段三塊厝小段692-23地號,221.04,住,鄉村區,乙種建築用地,1020424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1173123,5307,,0.0,0,,RPSNMLRJNHIFFCP66DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮新東街33巷3號,88.54,住,,,1020423,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010725,180.98,3,1,3,有,無,5100000,28180,,0.0,0,,RPPNMLSJNHIFFEP66DA,167.81,0.0,13.17,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街66巷9號,64.11,住,,,1020418,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001202,166.39,5,2,4,有,無,8500000,51085,,0.0,0,,RPPNMLOJOHIFFDP88DA,138.04,0.0,28.35,,
麥寮鄉,土地,泰順段50-1地號,269.88,農,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1921775,7121,,0.0,0,,RPRNMLKMNHIFFFP09DA,0.0,0.0,0.0,,
麥寮鄉,土地,泰順段50-2地號,262.17,農,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1866873,7121,,0.0,0,,RPTNMLKMNHIFFFP66DA,0.0,0.0,0.0,,
麥寮鄉,土地,泰順段50-3地號,254.45,農,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1811900,7121,,0.0,0,,RPUNMLKMNHIFFFP76DA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉崙前路8巷14號,100.97,住,,,1020503,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0691013,110.0,4,1,2,有,無,1700000,15455,,0.0,0,,RPPNMLTJNHIFFCP56DA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段1788-3地號,192.0,,特定農業區,甲種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518400,2700,,0.0,0,,RPPNMLKKNHIFFCP38DA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段1787-2地號,62.0,,特定農業區,甲種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167400,2700,,0.0,0,,RPQNMLKKNHIFFCP48DA,0.0,0.0,0.0,,
林內鄉,土地,仁愛段77地號,757.17,,特定農業區,農牧用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1321,,0.0,0,,RPQOMLNLNHIFFAP78DA,0.0,0.0,0.0,,
古坑鄉,土地,永光段961地號,139.95,,鄉村區,乙種建築用地,1020410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2328418,16637,,0.0,0,本件係上聖宮籌建委員所購買之預定廟地,RPUNMLSLNHIFFAP96DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市永安路46號等,834.0,商,,,1020424,土地7建物9車位0,三層,九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0900307,2528.69,0,0,0,無,無,126880000,50176,,0.0,0,,RPVNMLTJNHIFFAP96DA,0.0,0.0,0.0,,
古坑鄉,土地,崁腳段17-32地號,392.0,,鄉村區,乙種建築用地,1020418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1411200,3600,,0.0,0,,RPPNMLQKNHIFFAP78DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市北平路193-13,86.0,住,,,1020411,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731105,115.02,3,2,2,有,無,3600000,31299,,0.0,0,,RPVOMLOKNHIFFAP66DA,115.02,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷７０號,120.0,住,,,1020321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,199.89,5,2,4,有,無,6800000,34019,,0.0,0,,RPUNMLPJOHIFFEP86CA,197.05,0.0,2.84,,
北港鎮,土地,溝皂段876地號,1844.0,其他,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1475200,800,,0.0,0,,RPSNMLTJNHIFFEP96CA,0.0,0.0,0.0,,
北港鎮,土地,大同段296地號,45.32,商,,,1020423,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,66196,,0.0,0,,RPQNMLKKNHIFFEP58CA,0.0,0.0,0.0,,
水林鄉,土地,水中段232地號,2180.39,,特定農業區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,715,,0.0,0,,RPPNMLMKNHIFFEP68CA,0.0,0.0,0.0,,
北港鎮,土地,扶朝段734地號,2603.0,,特定農業區,農牧用地,1020403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1345,,0.0,0,,RPWNMLOKNHIFFEP96CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄１號,112.9,住,,,1020410,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010926,162.16,5,2,4,有,無,5200000,32067,,0.0,0,,RPXNMLRLNHIFFDP37CA,142.84,0.0,19.32,,
虎尾鎮,土地,竹圍子段1358地號,126.22,,,,1020406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1718169,13612,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMLNHIFFDP56CA,0.0,0.0,0.0,,
土庫鎮,土地,大荖段2388地號,1016.0,,特定農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1219200,1200,,0.0,0,親友特殊關係間之交易,RPOOMLOKNHIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,弘道段1042-1地號,565.71,農,河川區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,5833,,0.0,0,,RPRNMLNKNHIFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路９２號,224.43,住,,,1020423,土地1建物1車位0,一層，騎樓,一層,店面(店鋪),住商用,鐵造,0730614,141.05,2,1,1,有,無,6800000,48210,,0.0,0,,RPQNMLTLNHIFFDP86CA,141.05,0.0,0.0,,
虎尾鎮,土地,過溪子段2702地號,1019.0,,特定農業區,農牧用地,1020424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2343700,2300,,0.0,0,,RPTNMLKKNHIFFDP78CA,0.0,0.0,0.0,,
褒忠鄉,土地,埔姜崙段923地號,115.09,,特定農業區,農牧用地,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103590,900,,0.0,0,,RPRNMLKKNHIFFDP58CA,0.0,0.0,0.0,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉崙東村仁和路２８４號,81.3,住,,,1020414,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821008,154.44,4,2,2,有,無,3900000,25253,,0.0,0,,RPSNMLRKNHIFFCP66CA,154.44,0.0,0.0,,
