編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
SPROMLSLNHIFFAD18CA,6,113.40,見其他登記事項,鋼筋混凝土造,96年7月20日,十三層,十二層
RPRNMLLLNHIFFAD27CA,31,58.27,住家用,鋼筋混凝土造,70年12月2日,六層,六層
RPRNMLLLNHIFFAD27CA,31,14.77,共有部分,鋼筋混凝土造,70年12月2日,六層,
RPRNMLLLNHIFFAD27CA,31,8.82,共有部分,鋼筋混凝土造,70年12月2日,,
RPROMLSLNHIFFAD08CA,6,106.39,見其他登記事項,鋼筋混凝土造,96年7月20日,十三層,十二層
RPWPMLSJNHIFFAD48CA,97,182.47,住商用,磚造,5年1月1日,二層,一層 一層 二層 騎樓
RPWOMLLLNHIFFAD87CA,25,49.95,住家用,鋼筋混凝土造,77年4月5日,五層,
RPWOMLLLNHIFFAD87CA,25,4.87,共有部分,鋼筋混凝土造,77年4月5日,五層,
RPVTMLNJNHIFFAD28CA,48,174.80,住商用,鋼筋混凝土加強磚造,54年4月28日,三層,一層 二層 三層 陽台 騎樓
RPPNMLNJNHIFFAD07CA,10,95.50,國民住宅,鋼筋混凝土造,91年11月15日,十層,七層 陽台
RPPNMLNJNHIFFAD07CA,10,47.23,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPWNMLTJNHIFFBD48CA,,171.29,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLRJNHIFFAD97CA,7,66.48,集合住宅,ＲＣ造,95年4月6日,十四層,二層 陽台
RPTQMLMJNHIFFAD67CA,18,16.02,住家用,鋼筋混凝土造,83年12月16日,十三層,四層 陽台
RPTQMLMJNHIFFAD67CA,18,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,
RPVOMLLLNHIFFAD77CA,14,99.46,見其他登記事項,鋼筋混凝土造,88年7月30日,十層,五層
RPVOMLLLNHIFFAD77CA,14,13.42,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPVOMLLLNHIFFAD77CA,14,10.42,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPVOMLLLNHIFFAD77CA,14,41.53,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPRPMLLLNHIFFAD47CA,14,90.14,見其他登記事項,鋼筋混凝土造,88年2月23日,十四層,十四層
RPRPMLLLNHIFFAD47CA,14,53.55,共有部分,鋼筋混凝土造,88年2月23日,十四層,
RPSOMLOLNHIFFAD77CA,,138.15,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,二層 陽台 雨遮
RPSOMLOLNHIFFAD77CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPSOMLOLNHIFFAD77CA,,71.69,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPSOMLOLNHIFFAD77CA,,16.02,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPPNMLMKNHIFFAD07CA,20,80.82,住家用,鋼筋混凝土造,82年1月21日,六層,四層 陽台
RPPNMLMKNHIFFAD07CA,20,51.58,共有部分,鋼筋混凝土造,82年1月21日,六層,
RPQPMLLLNHIFFAD37CA,28,94.83,住家用,鋼筋混凝土造,74年3月20日,十層,八層 陽台
RPQPMLLLNHIFFAD37CA,28,11.24,共有部分,鋼筋混凝土造,74年3月20日,十層,
RPQPMLLLNHIFFAD37CA,28,20.97,共有部分,鋼筋混凝土造,74年3月20日,十層,
RPVNMLSLNHIFFDR47CA,1,217.52,店舖、住宅、停車空間,鋼筋混凝土造,100年11月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLRJNHIFFBD77CA,19,161.46,住商用,鋼筋混凝土造,83年6月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRJNHIFFBD77CA,29,631.93,住工用,鋼筋混凝土造,73年8月9日,三層,一層 二層 三層 陽台 屋頂突出物 走廊 地下層
RPWNMLQJNHIFFBD18CA,18,179.80,住商用,鋼筋混凝土造,84年5月31日,四層,一層 二層 三層 四層 陽台
RPSNMLQJNHIFFBD77CA,7,594.44,住家用,鋼筋混凝土造、鋼鐵,95年5月25日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPXNMLQJNHIFFBD28CA,1,226.39,住家用,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 陽台
RPOOMLTJNHIFFBD77CA,,206.44,住宅，停車空間,鋼筋混凝土造,101年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRJNHIFFCD48CA,1,209.76,停車空間、住宅,鋼筋混凝土造,101年10月5日,四層,一層 二層 三層 四層 陽台
RPXNMLRJNHIFFCD48CA,1,.19,共有部分之項目有：管理員室,鋼筋混凝土造,101年10月5日,四層,
RPOOMLSKNHIFFCD87CA,32,50.83,住家用,鋼筋混凝土造,70年2月20日,五層,二層
RPOOMLSKNHIFFCD87CA,32,10.02,共有部分,鋼筋混凝土造,70年2月20日,五層,
RPQPMLRLNHIFFAD97CA,,140.51,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,十層 陽台 雨遮
RPQPMLRLNHIFFAD97CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPQPMLRLNHIFFAD97CA,,72.09,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPQPMLRLNHIFFAD97CA,,17.13,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPRPMLRLNHIFFAD08CA,,122.26,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,六層 陽台 雨遮
RPRPMLRLNHIFFAD08CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPRPMLRLNHIFFAD08CA,,64.96,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPRPMLRLNHIFFAD08CA,,14.56,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPTPMLRLNHIFFAD28CA,,134.52,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,七層 陽台 雨遮
RPTPMLRLNHIFFAD28CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPTPMLRLNHIFFAD28CA,,71.69,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPTPMLRLNHIFFAD28CA,,16.87,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPXNMLKMNHIFFDR96CA,18,217.20,住家用,鋼筋混凝土造,84年7月10日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPPPMLKLNHIFFAR58CA,21,57.50,住家用,鋼筋混凝土造,81年8月25日,十層,四層 陽台
RPPPMLKLNHIFFAR58CA,21,18.59,共有部分,鋼筋混凝土造,81年8月25日,十層,
RPPPMLKLNHIFFAR58CA,21,58.17,住家用,鋼筋混凝土造,81年8月25日,十層,四層 陽台
RPPPMLKLNHIFFAR58CA,21,18.81,共有部分,鋼筋混凝土造,81年8月25日,十層,
RPRNMLRJNHIFFDR76CA,18,56.00,住家用,鋼筋混凝土造,84年7月7日,六層,一層 陽台
RPSNMLKLNHIFFCD47CA,18,75.42,住家用,鋼筋混凝土造,83年10月28日,七層,二層
RPTPMLOLNHIFFAD97CA,,338.38,住宅、停車空間,鋼筋混凝土構造,101年10月19日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPPPMLLMNHIFFCD57CA,49,90.45,住家用,加強磚造,52年12月31日,二層,一層 二層 陽台
RPRPMLLMNHIFFCD77CA,31,67.01,住家用,鋼筋混凝土造,71年2月17日,五層,三層 陽台
RPRPMLLMNHIFFCD77CA,31,15.17,共有部分,鋼筋混凝土造,71年2月17日,五層,
RPPPMLPKNHIFFER76CA,,395.12,住家用,鋼筋混凝土造,102年2月7日,四層,一層 二層 三層 四層 陽台
RPRNMLKLNHIFFER98CA,,185.62,見其他登記事項,鋼筋混凝土造,101年10月23日,四層,
RPXNMLRJNHIFFFR57CA,6,26.21,資材室。,鋼骨造。,95年12月6日,一層,一層
RPQNMLTJNHIFFFR07CA,35,76.00,住商用,加強磚造,66年11月1日,二層,
RPOOMLKMNHIFFER88CA,1,180.57,住家用,鋼筋混凝土造,101年9月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLLLNHIFFFR09CA,,190.94,住家用,鋼筋混凝土造,102年1月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLSJNHIFFFR07CA,,208.29,住家用,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 陽台
RPROMLQKNHIFFAD87DA,10,97.36,國民住宅,鋼筋混凝土造,92年9月16日,十四層,五層 陽台
RPROMLQKNHIFFAD87DA,10,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPROMLQKNHIFFAD87DA,10,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPRNMLKMNHIFFFR56CA,3,160.66,住家用,鋼筋混凝土造,99年3月8日,三層,一層 二層 三層 陽台
RPWOMLQJNHIFFHR67CA,,225.40,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLQJNHIFFHR17CA,18,100.61,住家用,鋼筋混凝土造,84年5月20日,十一層,四層 陽台
RPRPMLQJNHIFFHR27CA,17,44.14,住家用,鋼筋混凝土造,85年1月30日,七層,四層 陽台
RPRPMLQJNHIFFHR27CA,17,23.61,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPSPMLSJNHIFFHR57CA,,225.16,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLTJNHIFFHR27CA,7,178.91,住家用,鋼筋混凝土造,95年3月8日,四層,一層 二層 三層 四層 陽台
RPRPMLTJNHIFFHR57CA,18,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,八層 陽台
RPRPMLTJNHIFFHR57CA,18,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPSOMLPKNHIFFHR27CA,22,127.13,住家用,鋼筋混凝土造,80年8月12日,十七層,十層 陽台
RPSOMLPKNHIFFHR27CA,22,54.31,共有部分,鋼筋混凝土造,80年8月12日,十八層,
RPSPMLOKNHIFFHR27CA,5,211.80,住家用,鋼筋混凝土造,96年11月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLKKNHIFFHR76CA,31,87.41,住家用,鋼筋混凝土造,70年12月2日,五層,三層 陽台 通道
RPOOMLLMNHIFFBD27CA,32,149.34,住商用,鋼筋混凝土造,69年11月20日,三層,一層 二層 三層
RPTNMLSLNHIFFCD38CA,14,25.72,住家用,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLSLNHIFFCD38CA,14,4.93,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLSLNHIFFCD38CA,14,5.90,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPQOMLSLNHIFFCD18CA,30,87.84,國民住宅,鋼筋混凝土造,72年4月22日,五層,四層 陽台
RPQOMLSLNHIFFCD18CA,30,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,
RPWPMLKKNHIFFHR27CA,19,236.42,住商用,鋼筋混凝土造,83年5月28日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPUNMLSLNHIFFCD48CA,22,92.31,住家用,鋼筋混凝土造,80年8月29日,十二層,二層 陽台
RPUNMLSLNHIFFCD48CA,22,6.68,共有部分,鋼筋混凝土造,80年8月29日,十二層,
RPUNMLSLNHIFFCD48CA,22,13.27,共有部分,鋼筋混凝土造,80年8月29日,十二層,
RPOPMLKKNHIFFHR09CA,31,71.01,住家用,鋼筋混凝土造,70年12月2日,五層,五層 陽台
RPOPMLKKNHIFFHR09CA,31,6.64,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPOPMLKKNHIFFHR09CA,31,5.33,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPVPMLNKNHIFFHR47CA,21,148.68,住家用,鋼筋混凝土造,81年5月19日,二十層,三層 四層 陽台
RPVPMLNKNHIFFHR47CA,21,8.70,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPVPMLNKNHIFFHR47CA,21,2.35,共有部分,鋼筋混凝土造,81年5月19日,二十層,
RPVPMLNKNHIFFHR47CA,21,30.59,共有部分,鋼筋混凝土造,81年5月19日,二十層,
RPOPMLRLNHIFFHR27CA,17,105.12,辦公室。,鋼筋混凝土造,84年12月4日,十五層,十五層 陽台
RPQNMLQJNHIFFAD57DA,13,86.44,集合住宅,鋼筋混凝土造,89年8月22日,十四層,十三層 陽台 雨遮
RPQNMLQJNHIFFAD57DA,13,23.93,共有部分,鋼筋混凝土造,89年8月22日,十四層,
RPSOMLQJNHIFFAD87DA,40,35.60,住家用,加強磚造,62年11月3日,二層,一層 二層
RPPPMLQJNHIFFAD67DA,,216.08,住宅,鋼筋混凝土構造,101年12月20日,四層,一層 二層 三層 四層 陽台
RPUNMLRJNHIFFAD08DA,30,52.22,住家用,鋼筋混凝土造,71年12月16日,五層,二層
RPUNMLRJNHIFFAD08DA,30,9.06,共有部分,鋼筋混凝土造,71年12月16日,五層,
RPROMLRJNHIFFAD87DA,38,117.40,住家用,加強磚造,63年12月30日,二層,一層 二層
RPQOMLQJNHIFFCD87DA,28,139.49,住家用,加強磚造,74年2月15日,二層,一層 二層 陽台 屋頂突出物
RPWNMLNJNHIFFBD97DA,16,171.32,住宅，停車空間,鋼筋混凝土造,86年2月3日,四層,一層 二層 三層 四層 陽台
RPRNMLQJNHIFFAR09DA,18,91.28,住家用,鋼筋混凝土造,84年1月19日,七層,一層 平台
RPRNMLQJNHIFFAR09DA,18,27.70,共有部分,鋼筋混凝土造,84年1月19日,七層,
RPUNMLSKNHIFFHR67CA,1,110.08,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十五層 陽台
RPUNMLSKNHIFFHR67CA,1,74.79,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPVNMLSKNHIFFHR77CA,1,58.30,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十四層 陽台
RPVNMLSKNHIFFHR77CA,1,29.95,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPPNMLQKNHIFFFR86DA,3,105.65,住家用,鋼筋混凝土造,99年4月22日,十三層,九層 陽台
RPPNMLQKNHIFFFR86DA,3,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,
RPWOMLPKNHIFFFR57DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十一層 陽台
RPWOMLPKNHIFFFR57DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPXOMLRLNHIFFHR08CA,17,115.06,辦公室。,鋼筋混凝土造,84年12月4日,十五層,十五層 陽台
RPUOMLPKNHIFFFR37DA,3,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,十四層 陽台
RPUOMLPKNHIFFFR37DA,3,58.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPVOMLPKNHIFFFR47DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十一層 陽台
RPVOMLPKNHIFFFR47DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPWPMLQJNHIFFHR87DA,8,207.57,住家用,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層 陽台
RPPNMLKLNHIFFHR56DA,33,143.64,店舖、住宅、涼亭。,加強磚造,69年6月12日,三層,一層 二層 三層 騎樓
RPUPMLNKNHIFFAD97DA,21,692.54,住商用,鋼筋混凝土造,80年11月14日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPRNMLQJNHIFFBD87EA,18,153.24,住家用,鋼筋混凝土造,83年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLNKNHIFFCD97EA,23,17.40,住家用,鋼筋混凝土造,78年11月24日,五層,三層 陽台
RPSOMLNKNHIFFCD97EA,23,9.75,共有部分,鋼筋混凝土造,78年11月24日,五層,
RPWNMLNJNHIFFFR27EA,17,249.91,住家用,鋼筋混凝土造,84年11月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUOMLNKNHIFFCD18EA,15,347.10,商場　儲藏室　機械室,鋼筋混凝土造,87年7月20日,九層,地下一層
RPUOMLNKNHIFFCD18EA,15,228.70,共有部分,鋼筋混凝土造,87年7月20日,九層,
RPUOMLNKNHIFFCD18EA,15,116.98,共有部分,鋼筋混凝土造,87年7月20日,九層,
RPUOMLNKNHIFFCD18EA,15,477.98,商場　儲藏室　機械室,鋼筋混凝土造,87年7月20日,九層,地下一層
RPUOMLNKNHIFFCD18EA,15,95.75,共有部分,鋼筋混凝土造,87年7月20日,九層,
RPUOMLNKNHIFFCD18EA,15,161.08,共有部分,鋼筋混凝土造,87年7月20日,九層,
RPPQMLQJNHIFFHR27DA,14,36.23,一般事務所。,鋼筋混凝土造,87年10月26日,十一層,四層 陽台 雨遮
RPXQMLQJNHIFFHR08DA,22,101.31,住家用,鋼筋混凝土造,80年4月3日,六層,三層 陽台
RPXQMLQJNHIFFHR08DA,22,18.26,共有部分,鋼筋混凝土造,80年4月3日,六層,
RPWQMLQJNHIFFHR97DA,19,202.41,住家用,鋼筋混凝土造,82年10月30日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLRJNHIFFHR37DA,13,88.88,住家用,鋼筋混凝土造,89年5月4日,十八層,十七層 陽台
RPROMLRJNHIFFHR37DA,13,17.87,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPROMLRJNHIFFHR37DA,13,8.85,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPVPMLQJNHIFFHR77DA,19,123.21,住家用,鋼筋混凝土造,83年10月6日,十二層,三層 陽台 露台
RPVPMLQJNHIFFHR77DA,19,25.29,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPSPMLRJNHIFFHR57DA,19,68.32,住家用,鋼筋混凝土造,83年4月13日,七層,三層 陽台
RPSPMLRJNHIFFHR57DA,19,41.09,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPSQMLRJNHIFFER37DA,20,153.47,住商用,鋼筋混凝土造,82年2月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSOMLPKNHIFFFR17DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,五層 陽台
RPSOMLPKNHIFFFR17DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPROMLPKNHIFFFR07DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,四層 陽台
RPROMLPKNHIFFFR07DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPSNMLQJNHIFFAR56DA,,181.81,住家用,鋼筋混凝土造,102年1月9日,四層,一層 二層 三層 四層 陽台
RPTNMLRJNHIFFAR76DA,,262.67,住家用,鋼筋混凝土造,101年12月3日,四層,一層 二層 三層 四層 陽台
RPVNMLTJNHIFFAR17DA,15,144.38,住家用,鋼筋混凝土造,87年9月4日,三層,一層 二層 三層 陽台
RPVNMLRJNHIFFCD38DA,44,72.74,住家用,加強磚造,58年3月18日,二層,
RPXNMLLLNHIFFCD18DA,22,329.82,商業用,鋼筋混凝土造,80年7月18日,十二層,
RPXNMLLLNHIFFCD18DA,22,120.20,共有部分,鋼筋混凝土造,80年7月18日,十二層,
RPXNMLLLNHIFFCD18DA,22,1.98,見其他登記事項,鋼筋混凝土造,80年7月18日,十二層,
RPXNMLLLNHIFFCD18DA,22,111.25,共有部分,鋼筋混凝土造,80年7月18日,十二層,
RPXNMLLLNHIFFCD18DA,22,.60,共有部分,鋼筋混凝土造,80年7月18日,十二層,
RPUNMLOKNHIFFAD87DA,,226.80,住宅、停車空間,鋼筋混凝土構造,101年10月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLSKNHIFFAD77DA,16,49.97,住家用,鋼筋混凝土造,85年11月27日,十一層,九層
RPOOMLSKNHIFFAD77DA,16,12.95,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPOOMLSKNHIFFAD77DA,16,29.38,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPWPMLSLNHIFFHR18CA,20,74.47,住家用,鋼筋混凝土造,82年1月21日,六層,二層 陽台
RPWPMLSLNHIFFHR18CA,20,29.29,共有部分,鋼筋混凝土造,82年1月21日,六層,
RPRNMLOJOHIFFBR09DA,23,231.18,自用農舍、住宅,鋼筋混凝土造,78年12月20日,三層,一層 二層 三層 陽台
RPQNMLSKNHIFFHR27CA,19,78.52,住家用,鋼筋混凝土造,83年5月4日,十五層,十一層 陽台 花台
RPQOMLPKNHIFFCD87DA,24,147.93,住商用,鋼筋混凝土造,77年12月12日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQOMLOLNHIFFHR07CA,,443.36,住家用,鋼筋混凝土構造,101年10月31日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPXPMLSLNHIFFHR28CA,14,96.22,商業用,鋼筋混凝土造,88年4月26日,十二層,一層 地下一層
RPXPMLSLNHIFFHR28CA,14,19.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPPPMLKMNHIFFHR76CA,17,115.06,辦公室。,鋼筋混凝土造,84年12月4日,十五層,十五層 陽台
RPPPMLKMNHIFFHR76CA,17,19.87,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPOOMLOKNHIFFHR86DA,21,75.14,住家用,鋼筋混凝土造,81年5月11日,七層,六層 陽台
RPOOMLOKNHIFFHR86DA,21,89.49,共有部分,鋼筋混凝土造,81年5月11日,七層,
RPWOMLTJNHIFFHR97CA,,229.22,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLTJNHIFFHR77CA,5,224.17,住商用,鋼筋混凝土造,96年11月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLTJNHIFFHR17CA,14,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,七層 陽台
RPPNMLTJNHIFFHR17CA,14,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLTJNHIFFHR17CA,14,16.94,共有部分,鋼筋混凝土造,88年8月24日,十四層,
