編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVQMLLLNHIFFAH38CA,7,55.00,共有部份,鋼筋混凝土造,95年1月4日,十二層,
RPPNMLMJNHIFFDH67CA,18,90.62,住家用,鋼筋混凝土造,84年3月24日,八層,八層 陽台 花台
RPPNMLMJNHIFFDH67CA,18,7.39,共有部份,鋼筋混凝土造,84年3月24日,十層,
RPPNMLMJNHIFFDH67CA,18,10.48,共有部份,鋼筋混凝土造,84年3月24日,十層,
RPROMLMJNHIFFDH97CA,19,97.23,住商用,鋼筋混凝土造,83年6月25日,十三層,一層 平台 地下層
RPROMLMJNHIFFDH97CA,19,8.59,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPROMLMJNHIFFDH97CA,19,18.80,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPSOMLMJNHIFFDH08CA,18,78.70,住家用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSOMLMJNHIFFDH08CA,18,78.70,住家用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUPMLLJOHIFFAH08CA,2,346.86,店舖,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,一層 二層 三層 陽台
RPUPMLLJOHIFFAH08CA,2,142.50,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPUPMLLJOHIFFAH08CA,2,8.11,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPWOMLNJNHIFFDH58CA,6,97.90,住家用,鋼筋混凝土造,96年2月27日,八層,四層 陽台
RPWOMLNJNHIFFDH58CA,6,16.66,梯間、機械室、水箱,鋼筋混凝土造,96年2月27日,九層,
RPWOMLNJNHIFFDH58CA,6,31.02,防空避難室兼停車空間、管理員室、機電設備室,鋼筋混凝土造,96年2月27日,九層,
RPWOMLNJNHIFFDH58CA,6,4.85,公共服務空間、門廳,鋼筋混凝土造,96年2月27日,九層,
RPPPMLQJNHIFFDH28CA,7,23.17,住家用,鋼筋混凝土造,94年10月21日,四層,一層
RPXOMLQJNHIFFDH98CA,7,158.91,住家用,鋼筋混凝土造,95年6月30日,三層,一層 二層 三層 陽台 雨遮
RPVOMLKKNHIFFDH28CA,30,86.06,國民住宅,鋼筋混凝土造,71年11月4日,五層,五層 陽台
RPSOMLOKNHIFFDH38CA,16,189.30,住商用,鋼筋混凝土造,86年3月18日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPVNMLOKNHIFFDH58CA,17,60.15,住家用,鋼筋混凝土造,84年11月7日,十二層,九層 陽台 雨遮
RPVNMLOKNHIFFDH58CA,17,36.37,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPVNMLOKNHIFFDH58CA,17,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
RPPSMLOJOHIFFAH18CA,13,84.81,住商用,鋼筋混凝土造,89年1月14日,十四層,一層 二層 陽台
RPPSMLOJOHIFFAH18CA,13,18.26,共有部份,鋼筋混凝土造,89年1月14日,十四層,
RPXNMLPKNHIFFDH88CA,20,171.45,見其他登記事項,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層 陽台 平台
RPTPMLMLNHIFFDH48CA,6,42.62,住家用,鋼筋混凝土造,96年1月4日,十層,七層 陽台
RPTPMLMLNHIFFDH48CA,6,8.37,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,
RPTPMLMLNHIFFDH48CA,6,5.69,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,十層,
RPWRMLMJNHIFFEH88CA,,44.23,商業用,磚造,,二層,一層 二層
RPRPMLMJNHIFFEH18CA,18,90.19,住家用,鋼筋混凝土造,84年7月24日,五層,
RPRPMLMJNHIFFEH18CA,18,2.14,共有部份,鋼筋混凝土造,84年7月24日,五層,
RPVNMLNJNHIFFEH48CA,18,77.03,工業用,鋼筋混凝土造,84年5月18日,十層,七層 陽台 花台
RPVNMLNJNHIFFEH48CA,18,16.28,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPVNMLNJNHIFFEH48CA,18,14.21,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPORMLMJNHIFFEH08CA,9,78.74,住家用,鋼筋混凝土造,92年10月14日,九層,八層 陽台
RPORMLMJNHIFFEH08CA,9,11.55,共有部份,鋼筋混凝土造,92年10月14日,九層,
RPORMLMJNHIFFEH08CA,9,14.75,共有部份,鋼筋混凝土造,92年10月14日,九層,
RPUQMLRJNHIFFEH09CA,13,75.16,住家用,鋼筋混凝土造,89年9月14日,十二層,九層 陽台
RPUQMLRJNHIFFEH09CA,13,35.26,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPUQMLRJNHIFFEH09CA,13,12.81,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPPQMLKLNHIFFDH97CA,9,87.08,住家用,鋼筋混凝土造,93年1月30日,八層,四層 陽台
RPPQMLKLNHIFFDH97CA,9,14.67,防空避難室兼停車場、停車空間、樓梯間,鋼筋混凝土造,93年1月30日,八層,
RPPQMLKLNHIFFDH97CA,9,11.60,樓梯間、電梯、機房、水箱,鋼筋混凝土造,93年1月30日,八層,
RPVNMLSKNHIFFDH98CA,6,82.08,住家用,鋼筋混凝土造,95年11月21日,九層,九層 陽台 雨遮
RPUNMLSKNHIFFDH88CA,6,26.93,集合住宅,鋼筋混凝土造,96年7月26日,十一層,四層 陽台 雨遮
RPVNMLSKNHIFFDH98CA,6,19.67,防空避難室兼停車空間、騎樓、樓梯間、機械室、水箱,鋼筋混凝土造,95年11月21日,九層,
RPUNMLSKNHIFFDH88CA,6,7.49,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,
RPUNMLSKNHIFFDH88CA,6,7.54,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,
RPOOMLTJNHIFFEH48CA,3,139.13,住宅、住宅附屬機電空間,鋼筋混凝土造,99年1月22日,四層,二層 陽台 雨遮
RPOOMLTJNHIFFEH48CA,3,54.79,共有部份,鋼筋混凝土造,99年1月22日,四層,
RPOOMLTJNHIFFEH48CA,3,138.90,住宅、住宅附屬機電空間,鋼筋混凝土造,99年1月22日,四層,三層 陽台 雨遮
RPOOMLTJNHIFFEH48CA,3,56.98,共有部份,鋼筋混凝土造,99年1月22日,四層,
RPUPMLTJNHIFFEH56CA,25,128.24,住家用,加強磚造,77年3月3日,二層,
RPUQMLSJNHIFFEH56CA,18,24.86,住家用,鋼筋混凝土造,84年9月25日,二十層,七層 花台
RPUQMLSJNHIFFEH56CA,18,3.02,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPUQMLSJNHIFFEH56CA,18,6.76,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPSPMLNKNHIFFEH48CA,2,92.34,住家用,鋼筋混凝土造,99年12月30日,十三層,十層 陽台 雨遮
RPSPMLNKNHIFFEH48CA,2,15.32,共有部份,鋼筋混凝土造,99年12月30日,十三層,
RPSPMLNKNHIFFEH48CA,2,58.48,共有部份,鋼筋混凝土造,99年12月30日,十三層,
RPXOMLMJNHIFFFH78CA,4,325.41,住家用,鋼筋混凝土造,98年4月14日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPXOMLMJNHIFFFH78CA,4,26.27,共有部份,鋼筋混凝土造,98年4月14日,一層,
RPPNMLNJNHIFFFH97CA,30,79.19,住家用,鋼筋混凝土造,71年10月12日,四層,四層 陽台
RPPQMLNKNHIFFFH38CA,27,51.63,店舖，停車場,鋼筋混凝土造,75年5月29日,五層,一層 騎樓
RPPQMLNKNHIFFFH38CA,27,5.75,共有部份,鋼筋混凝土造,75年5月29日,五層,
RPUNMLPKNHIFFFH78CA,32,104.90,住家用,加強磚造,70年5月15日,二層,一層 二層 騎樓
RPPOMLRLNHIFFEH58CA,13,203.32,住宅、停車空間、樓梯間,鋼筋混凝土造,89年1月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLRLNHIFFEH58CA,13,2.15,共有部份,鋼筋混凝土造,89年1月21日,四層,
RPPPMLLMNHIFFEH18CA,12,13.63,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPPPMLLMNHIFFEH18CA,12,94.88,住家用,鋼筋混凝土造,90年8月1日,十四層,十四層 陽台
RPPPMLLMNHIFFEH18CA,12,35.59,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPVOMLLMNHIFFEH68CA,18,228.43,住宅、停車場、儲藏室,鋼筋混凝土造,83年10月11日,四層,一層 二層 三層 四層 夾層 地下層 見其他登記事項
RPVOMLLMNHIFFEH68CA,18,18.51,共有部份,鋼筋混凝土造,83年10月11日,四層,
RPRPMLQJNHIFFGH78CA,8,78.68,住家用,鋼筋混凝土造,94年10月6日,十三層,十二層 陽台 雨遮
RPRPMLQJNHIFFGH78CA,8,10.45,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPRPMLQJNHIFFGH78CA,8,11.28,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPTOMLNJOHIFFEH48CA,14,91.57,住家用,鋼筋混凝土造,88年1月27日,十一層,八層 陽台
RPTOMLNJOHIFFEH48CA,14,14.55,共有部份,鋼筋混凝土造,88年1月27日,十一層,
RPTOMLNJOHIFFEH48CA,14,35.74,共有部份,鋼筋混凝土造,88年1月27日,十四層,
RPTOMLNJOHIFFEH48CA,14,6.38,共有部份,鋼筋混凝土造,88年1月27日,十四層,
RPTNMLRJNHIFFGH88CA,7,79.81,集合住宅、機房,鋼筋混凝土造,94年10月6日,十三層,四層 陽台 雨遮
RPTNMLRJNHIFFGH88CA,7,10.60,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPTNMLRJNHIFFGH88CA,7,12.03,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPWOMLKKNHIFFGH68CA,,134.06,住家用,鋼筋混凝土造,101年11月20日,十三層,二層 陽台 雨遮
RPUPMLKKNHIFFGH58CA,,134.06,住家用,鋼筋混凝土造,101年11月20日,十二層,十二層 陽台 雨遮
RPUPMLKKNHIFFGH58CA,,64.08,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPWNMLKKNHIFFGH58CA,5,47.10,住家用,鋼筋混凝土造,97年10月13日,七層,六層 陽台 雨遮
RPWNMLKKNHIFFGH58CA,5,43.11,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPWNMLKKNHIFFGH58CA,5,10.32,共有部份,鋼筋混凝土造,97年10月13日,七層,
RPWPMLKKNHIFFGH78CA,,88.65,住家用,鋼筋混凝土造,101年11月20日,十二層,十二層 陽台 雨遮
RPWPMLKKNHIFFGH78CA,,71.68,共有部份,鋼筋混凝土造,101年11月20日,十三層,
SPXPMLKKNHIFFGH98CA,,90.07,住家用,鋼筋混凝土造,101年11月20日,十三層,四層 陽台 雨遮
SPXPMLKKNHIFFGH98CA,,72.25,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPPQMLKKNHIFFGH18CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,十層 陽台 雨遮
RPPQMLKKNHIFFGH18CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPXPMLKKNHIFFGH88CA,,89.23,住家用,鋼筋混凝土造,101年11月20日,十三層,四層 陽台 雨遮
RPXPMLKKNHIFFGH88CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPOQMLKKNHIFFGH08CA,,90.07,住家用,鋼筋混凝土造,101年11月20日,十三層,八層 陽台 雨遮
RPOQMLKKNHIFFGH08CA,,72.25,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPRQMLKKNHIFFGH38CA,,122.33,住家用,鋼筋混凝土造,101年11月20日,十三層,十三層 陽台 雨遮
RPRQMLKKNHIFFGH38CA,,84.73,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPPRMLKKNHIFFGH28CA,,108.40,住家用,鋼筋混凝土造,101年11月20日,十三層,一層 陽台
RPPRMLKKNHIFFGH28CA,,80.71,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPWNMLLLNHIFFFH68CA,,121.72,住家用,鋼筋混凝土造,101年12月4日,十三層,二層 陽台 雨遮
RPSNMLNKNHIFFGH48CA,,134.06,住家用,鋼筋混凝土造,101年11月20日,十三層,十一層 陽台 雨遮
RPWNMLLLNHIFFFH68CA,,114.04,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,
RPSNMLNKNHIFFGH48CA,,123.87,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPTNMLNKNHIFFGH58CA,,88.65,住家用,鋼筋混凝土造,101年11月20日,十二層,九層 陽台 雨遮
RPTNMLNKNHIFFGH58CA,,71.68,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPTQMLKKNHIFFGH58CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,二層 陽台 雨遮
RPTQMLKKNHIFFGH58CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPSQMLKKNHIFFGH48CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,七層 陽台 雨遮
RPXQMLKKNHIFFGH98CA,,116.27,住家用,鋼筋混凝土造,101年11月20日,十三層,十三層 陽台 雨遮
RPSQMLKKNHIFFGH48CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPXQMLKKNHIFFGH98CA,,116.27,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPVQMLKKNHIFFGH78CA,,116.39,住家用,鋼筋混凝土造,101年11月20日,十三層,六層 陽台 雨遮
RPVQMLKKNHIFFGH78CA,,116.27,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPUNMLNKNHIFFGH68CA,,89.23,住家用,鋼筋混凝土造,101年11月20日,十三層,六層 陽台 雨遮
RPUNMLNKNHIFFGH68CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPXNMLNKNHIFFGH98CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,十一層 陽台 雨遮
RPXNMLNKNHIFFGH98CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPWNMLNKNHIFFGH88CA,,134.06,住家用,鋼筋混凝土造,101年11月20日,十三層,十二層 陽台 雨遮
RPWNMLNKNHIFFGH88CA,,123.87,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPVNMLNKNHIFFGH78CA,,134.06,住家用,鋼筋混凝土造,101年11月20日,十三層,七層 陽台 雨遮
RPVNMLNKNHIFFGH78CA,,123.87,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPVNMLRKNHIFFFH09CA,20,58.90,住家用,鋼筋混凝土造,81年11月24日,五層,二層 陽台
RPVNMLRKNHIFFFH09CA,20,1.91,共有部份,鋼筋混凝土造,81年11月24日,五層,
RPUOMLNKNHIFFGH78CA,,116.39,住家用,鋼筋混凝土造,101年11月20日,十三層,八層 陽台 雨遮
RPUOMLNKNHIFFGH78CA,,116.27,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPSOMLNKNHIFFGH58CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,九層 陽台 雨遮
RPSOMLNKNHIFFGH58CA,,105.66,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPPOMLNKNHIFFGH28CA,,89.23,住家用,鋼筋混凝土造,101年11月20日,十三層,五層 陽台 雨遮
RPPOMLNKNHIFFGH28CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPWOMLNKNHIFFGH98CA,,90.07,住家用,鋼筋混凝土造,101年11月20日,十三層,三層 陽台 雨遮
RPWOMLNKNHIFFGH98CA,,72.25,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPQOMLNKNHIFFGH38CA,,89.23,住家用,鋼筋混凝土造,101年11月20日,十三層,六層 陽台 雨遮
RPQOMLNKNHIFFGH38CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPTOMLNKNHIFFGH68CA,,89.16,住家用,鋼筋混凝土造,101年11月20日,十三層,十一層 陽台 雨遮
RPTOMLNKNHIFFGH68CA,,71.82,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPROMLNKNHIFFGH48CA,,64.08,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPROMLNKNHIFFGH48CA,,70.89,住家用,鋼筋混凝土造,101年11月20日,十二層,七層 陽台 雨遮
RPPNMLSKNHIFFGH68CA,7,79.38,住家用,鋼筋混凝土造,94年10月6日,十二層,八層 陽台 雨遮
RPPNMLSKNHIFFGH68CA,7,10.55,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPPNMLSKNHIFFGH68CA,7,12.96,共有部份,鋼筋混凝土造,94年10月6日,十二層,
RPSNMLPLNHIFFGH78CA,6,177.84,住宅、停車空間、機電空間,鋼筋混凝土造,96年4月26日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLNKNHIFFGH18CA,,116.39,住家用,鋼筋混凝土造,101年11月20日,十三層,二層 陽台 雨遮
RPOOMLNKNHIFFGH18CA,,116.27,共有部份,鋼筋混凝土造,101年11月20日,十三層,
RPRPMLQJNHIFFAH28DA,32,83.80,住家用,鋼筋混凝土造,70年3月9日,四層,二層
RPTQMLQJNHIFFAH58DA,8,98.58,住家用,鋼筋混凝土造,93年12月30日,十一層,八層 陽台 雨遮
RPTQMLQJNHIFFAH58DA,8,38.15,共有部份,鋼筋混凝土造,93年12月30日,十一層,
RPTQMLQJNHIFFAH58DA,8,11.66,共有部份,鋼筋混凝土造,93年12月30日,十一層,
RPPPMLSJNHIFFAH28DA,32,92.92,住家用,鋼筋混凝土造,70年7月11日,五層,二層 陽台
RPQQMLTJNHIFFAH58DA,24,62.61,住家用,鋼筋混凝土造,77年12月16日,五層,五層 陽台
RPOOMLLLNHIFFFH97CA,,91.40,住家用,鋼筋混凝土造,101年12月4日,十三層,四層 陽台 雨遮
RPOOMLLLNHIFFFH97CA,,70.63,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,
RPPOMLLLNHIFFFH08CA,,90.59,住家用,鋼筋混凝土造,101年12月4日,十二層,八層 陽台 雨遮
RPPOMLLLNHIFFFH08CA,,101.40,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,
RPROMLLLNHIFFFH28CA,,71.59,住家用,鋼筋混凝土造,101年12月4日,十三層,二層 陽台 雨遮
RPROMLLLNHIFFFH28CA,,90.39,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,
RPXNMLKLNHIFFAH28DA,19,8.28,共有部份,鋼筋混凝土造,83年9月8日,十五層,
RPXNMLKLNHIFFAH28DA,19,4.39,共有部份,鋼筋混凝土造,83年9月8日,十五層,
RPXNMLKLNHIFFAH28DA,19,34.12,防空避難室、停車場,鋼筋混凝土造,83年9月8日,十五層,地下一層
RPXNMLKLNHIFFAH28DA,19,124.44,住家用,鋼筋混凝土造,83年9月8日,十五層,十一層 陽台 雨遮
RPXRMLNJNHIFFBH88DA,2,64.56,集合住宅,鋼筋混凝土造,100年5月5日,十二層,十二層 陽台 雨遮
RPXRMLNJNHIFFBH88DA,2,11.97,本共有部分項目為：樓梯間、機械室、水箱等共３項,鋼筋混凝土造,100年5月5日,十二層,
RPXRMLNJNHIFFBH88DA,2,45.38,本共有部分項目為：梯間、水箱、台電配電室、發電機房、電信機房、頂蓋型廣場式開放空間、公共服務空間、頂蓋型沿街步道式開放空間、垃圾集中區、停車空間兼防空避難室等共１０項。,鋼筋混凝土造,100年5月5日,十三層,
RPXRMLQJNHIFFAH09DA,11,142.51,住家用,鋼骨鋼筋混凝土造,90年11月29日,二十層,五層 陽台
RPXRMLQJNHIFFAH09DA,11,11.82,共有部份,鋼骨鋼筋混凝土造,90年11月29日,二十層,
RPXRMLQJNHIFFAH09DA,11,27.66,共有部份,鋼骨鋼筋混凝土造,90年11月29日,二十層,
RPXRMLQJNHIFFAH09DA,11,24.49,共有部份,鋼骨鋼筋混凝土造,90年11月29日,二十層,
RPTNMLRKNHIFFBH58DA,16,83.73,住家用,鋼筋混凝土造,86年3月17日,八層,三層 陽台
RPTNMLRKNHIFFBH58DA,16,12.26,共有部份,鋼筋混凝土造,86年3月17日,十層,
RPTNMLRKNHIFFBH58DA,16,16.15,共有部份,鋼筋混凝土造,86年3月17日,九層,
RPTNMLRKNHIFFBH58DA,16,19.42,停車空間,鋼筋混凝土造,86年3月17日,十層,
RPVPMLQJNHIFFAH68DA,13,79.44,住家用,鋼筋混凝土造,89年3月7日,九層,五層 陽台
RPVPMLQJNHIFFAH68DA,13,10.12,共有部份,鋼筋混凝土造,89年3月7日,九層,
RPVPMLQJNHIFFAH68DA,13,39.44,共有部份,鋼筋混凝土造,89年3月7日,九層,
RPWOMLSJNHIFFFH76DA,34,79.69,住家用,加強磚造,68年1月20日,二層,一層 二層 夾層
