編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLMLPHIFFAI28CA,8,164.49,住家用,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台
RPPNMLNLPHIFFAI97CA,33,290.54,住家用,鋼筋混凝土加強磚造,69年3月20日,二層,
RPXNMLQJQHIFFAI98CA,36,83.50,住商用,鋼筋混凝土加強磚造,66年1月14日,二層,一層 二層 騎樓
RPSPMLMJQHIFFAI28CA,19,9.78,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSPMLMJQHIFFAI28CA,19,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSPMLMJQHIFFAI28CA,19,67.82,住家用,鋼筋混凝土造,83年7月18日,十二層,十二層 陽台
RPRPMLMJQHIFFAI18CA,19,102.15,住家用,鋼筋混凝土造,83年7月1日,十四層,七層 陽台 花台
RPRPMLMJQHIFFAI18CA,19,12.33,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPRPMLMJQHIFFAI18CA,19,16.86,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPTNMLOKQHIFFAI48CA,6,289.28,店鋪，停車空間，住宅,鋼筋混凝土造,96年3月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQOMLMLPHIFFAI08CA,29,92.36,住家用,加強磚造,73年12月1日,二層,一層 二層 電梯樓梯間
RPTNMLQLPHIFFAI68CA,29,52.26,住家用,鋼筋混凝土造,73年10月13日,五層,五層
RPTNMLQLPHIFFAI68CA,29,4.43,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPTNMLQLPHIFFAI68CA,29,4.17,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPWPMLOLPHIFFAI98CA,18,89.32,住家用,鋼筋混凝土造,84年8月16日,十八層,十五層 陽台 花台
RPWPMLOLPHIFFAI98CA,18,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPWPMLOLPHIFFAI98CA,18,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPVNMLNLPHIFFAI58CA,5,52.20,辦公室、機房,鋼筋混凝土構造,97年9月5日,7,四層 陽台 雨遮
RPVNMLNLPHIFFAI58CA,5,21.82,共有部份,鋼筋混凝土構造,97年9月5日,七層,
RPQNMLNLPHIFFAI28EA,17,16.77,商業用,鋼筋混凝土造,85年3月1日,十一層,八層 陽台
RPQNMLNLPHIFFAI28EA,17,8.22,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPQNMLNLPHIFFAI28EA,17,4.56,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPTPMLOLPHIFFAI88EA,22,166.70,住家用,鋼筋混凝土造,80年6月20日,七層,一層 二層 三層 陽台 平台 騎樓
RPTPMLOLPHIFFAI88EA,22,23.45,共有部份,鋼筋混凝土造,80年6月20日,七層,
RPUPMLOLPHIFFAI98EA,20,105.17,住家用,鋼筋混凝土造,82年6月23日,十二層,八層 陽台
RPUPMLOLPHIFFAI98EA,20,12.67,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPUPMLOLPHIFFAI98EA,20,16.89,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLPLPHIFFAI48EA,42,59.47,住家用,木造,60年10月15日,一層,一層 騎樓
RPUNMLOLPHIFFAI78EA,25,128.79,住商用,加強磚造,77年2月4日,二層,一層 二層 陽台 騎樓
RPVOMLMJQHIFFAI58DA,14,88.99,住家用,鋼筋混凝土造,88年11月29日,十二層,五層 陽台 夾層
RPVOMLMJQHIFFAI58DA,14,11.88,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPVOMLMJQHIFFAI58DA,14,22.79,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPVOMLMJQHIFFAI58DA,14,.17,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPTPMLNLPHIFFAI78EA,17,75.08,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層 陽台
RPTPMLNLPHIFFAI78EA,17,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWPMLNLPHIFFAI88CA,7,253.72,店舖、停車空間、住宅,鋼筋混凝土造,95年1月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLPLPHIFFAI38CA,32,158.93,住商用,鋼筋混凝土加強磚造,70年1月16日,三層,一層 二層 三層 地下層
RPTNMLPLPHIFFAI58CA,18,24.22,住家用,鋼筋混凝土造,84年10月4日,十一層,六層
RPTNMLPLPHIFFAI58CA,18,4.70,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLPLPHIFFAI58CA,18,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLPLPHIFFAI48CA,18,107.74,住家用,鋼筋混凝土造,84年10月4日,十一層,一層 平台 花台
RPSNMLPLPHIFFAI48CA,18,22.13,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLPLPHIFFAI48CA,18,13.35,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLPLPHIFFAI88CA,21,99.53,住家用,鋼筋混凝土造,81年11月11日,五層,五層 陽台 花台
RPWNMLPLPHIFFAI88CA,21,15.87,共有部份,鋼筋混凝土造,81年11月11日,五層,
RPQNMLRLPHIFFAI48CA,20,198.91,住商用,鋼筋混凝土造,82年12月28日,五層,一層 二層 三層 四層 五層 陽台 花台
RPQPMLMJQHIFFAI08CA,20,31.17,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPQPMLMJQHIFFAI08CA,20,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,四層 陽台 見使用執照
RPPNMLNJQHIFFAI87CA,36,83.82,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層
RPUNMLQKQHIFFAI78CA,,205.38,住宅、樓梯間,鋼筋混凝土構造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJQHIFFAI48CA,24,111.24,住家用,鋼筋混凝土造,78年1月17日,七層,四層 陽台 走廊
RPVNMLNJQHIFFAI48CA,24,15.95,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPTPMLMJQHIFFAI38CA,18,18.00,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPRNMLNJQHIFFAI08CA,6,135.88,住家用,鋼筋混凝土造,96年8月8日,四層,一層 二層 三層 四層 陽台
RPTPMLMJQHIFFAI38CA,18,77.92,住家用,鋼筋混凝土造,84年10月2日,十三層,十三層 陽台
RPTPMLMJQHIFFAI38CA,18,14.64,共有部份,鋼筋混凝土造,84年10月2日,十三層,
RPUNMLNJQHIFFAI38CA,22,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,九層 陽台
RPUNMLNJQHIFFAI38CA,22,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPQNMLNJQHIFFAI97CA,7,430.69,商業用,鋼骨造,95年1月4日,一層,一層
RPROMLLMPHIFFAI18CA,27,125.56,住家用,加強磚造,75年4月8日,二層,一層 二層 電梯樓梯間
RPTNMLKMPHIFFAI18CA,29,1116.39,廠房、辦公室、避難室、浴廁,鋼筋混凝土造、鋼筋混凝土磚造、鋼骨造,73年2月27日,一層,一層 電梯樓梯間 地下層
RPTNMLMJQHIFFAI18CA,17,100.10,住家用,鋼筋混凝土造,85年3月11日,二十層,十八層 陽台 花台
RPTNMLMJQHIFFAI18CA,17,8.97,停車空間,鋼筋混凝土造,85年3月11日,二十層,
RPTNMLMJQHIFFAI18CA,17,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
SPRNMLRLPHIFFAI68CA,21,80.57,住家用,鋼筋混凝土造,81年12月10日,十六層,七層 陽台 花台
SPRNMLRLPHIFFAI68CA,21,4.94,共有部份,鋼筋混凝土造,81年12月10日,十六層,
SPRNMLRLPHIFFAI68CA,21,13.79,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPXNMLQLPHIFFAI09CA,16,61.69,住家用,鋼筋混凝土造,86年7月9日,九層,三層 陽台
RPXNMLQLPHIFFAI09CA,16,20.23,共有部份,鋼筋混凝土造,86年7月9日,九層,
RPPNMLRLPHIFFAI38CA,20,79.89,住家用,鋼筋混凝土造,82年5月25日,十層,九層 陽台
RPPNMLRLPHIFFAI38CA,20,12.81,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPPNMLRLPHIFFAI38CA,20,9.69,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPQNMLQLPHIFFAI38CA,19,87.52,住家用,鋼筋混凝土造,83年5月30日,十二層,十二層 陽台
RPQNMLQLPHIFFAI38CA,19,21.44,共有部份,鋼筋混凝土造,83年5月30日,十二層,
RPPOMLPLPHIFFAI28CA,17,75.72,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台
RPPOMLPLPHIFFAI28CA,17,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPSOMLQKQHIFFAI88EA,20,18.55,住家用,鋼筋混凝土造,82年6月9日,十二層,七層 陽台
RPSOMLQKQHIFFAI88EA,20,5.36,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSOMLQKQHIFFAI88EA,20,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPVNMLPLPHIFFAI78CA,15,189.85,停車空間、住宅,鋼筋混凝土造,87年6月8日,四層,一層 二層 三層 四層 陽台
RPSNMLQLPHIFFAI78EA,20,74.84,住家用,鋼筋混凝土造,82年9月23日,七層,七層 陽台 花台
RPSNMLQLPHIFFAI78EA,20,19.03,共有部份,鋼筋混凝土造,82年9月23日,七層,
RPWOMLMJQHIFFAI68DA,18,74.94,住家用,鋼筋混凝土造,84年10月4日,十一層,二層 陽台
RPWOMLMJQHIFFAI68DA,18,14.89,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWOMLMJQHIFFAI68DA,18,8.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPQOMLQLPHIFFAI68EA,21,88.67,住家用,鋼筋混凝土造,81年10月6日,七層,六層 陽台 花台
RPQOMLQLPHIFFAI68EA,21,13.92,共有部份,鋼筋混凝土造,81年10月6日,七層,
RPQOMLQLPHIFFAI68EA,21,3.72,,鋼筋混凝土造,81年10月6日,七層,
RPQOMLQLPHIFFAI68EA,21,26.18,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,
RPQOMLQLPHIFFAI68EA,21,.15,,鋼筋混凝土造,81年10月6日,七層,
RPPNMLTLPHIFFAI78EA,,31.40,住家用,木造,,一層,一層 見其他登記事項
RPTNMLTLPHIFFAI56EA,1,536.27,騎樓、停車空間、住宅,鋼筋混凝土構造,101年7月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLQLPHIFFAI78CA,,227.22,住家用,鋼筋混凝土構造,102年5月24日,四層,一層 二層 三層 四層 陽台
RPVNMLQLPHIFFAI88CA,,263.40,住家用,鋼筋混凝土構造,102年5月24日,四層,一層 二層 三層 四層 陽台
RPWNMLQLPHIFFAI98CA,,259.79,住家用,鋼筋混凝土構造,102年5月24日,四層,一層 二層 三層 四層 陽台
RPVNMLTLPHIFFAI56CA,1,172.83,住商用,鋼筋混凝土構造,101年2月16日,四層,一層 二層 三層 四層 陽台
RPQNMLQKQHIFFAI38CA,1,185.43,住家用,鋼筋混凝土構造,101年12月3日,四層,一層 二層 三層 四層 陽台
RPPOMLTKQHIFFAI68CA,18,96.72,住家用,鋼筋混凝土造,84年2月11日,七層,七層 陽台 露台
RPPOMLTKQHIFFAI68CA,18,19.87,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPWNMLQKQHIFFAI98CA,,198.95,住宅、樓梯間,鋼筋混凝土構造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLQHIFFAI87CA,9,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台
RPQNMLKLQHIFFAI87CA,9,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPXNMLQKQHIFFAI09CA,1,217.69,住宅、樓梯間,鋼筋混凝土構造,101年2月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLKLQHIFFAI97CA,20,11.54,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPQOMLKLQHIFFAI97CA,20,88.48,住家用,鋼筋混凝土造,82年7月12日,七層,一層 平台 花台
RPQOMLKLQHIFFAI97CA,20,21.75,共有部份,鋼筋混凝土造,82年7月12日,七層,
RPOOMLLMPHIFFAI87CA,19,103.33,住家用,鋼筋混凝土造,83年12月15日,六層,四層 陽台
RPOOMLLMPHIFFAI87CA,19,57.75,共有部份,鋼筋混凝土造,83年12月15日,六層,
RPROMLKLQHIFFAI08CA,23,105.11,住家用,鋼筋混凝土造,79年2月19日,七層,四層 陽台
RPROMLKLQHIFFAI08CA,23,20.81,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPOOMLQKQHIFFAI28CA,,205.90,住宅、樓梯間,鋼筋混凝土構造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQJQHIFFAI88CA,53,102.36,住商用,見使用執照,49年5月2日,三層,一層 二層 三層 騎樓
RPQOMLQJQHIFFAI38CA,20,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPQOMLQJQHIFFAI38CA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQOMLQJQHIFFAI38CA,20,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWOMLQJQHIFFAI98CA,18,33.13,住家用,鋼筋混凝土造,84年5月17日,九層,三層 雨遮
RPWOMLQJQHIFFAI98CA,18,11.45,共有部份,鋼筋混凝土造,84年5月17日,九層,
RPSNMLNJQHIFFAI18CA,6,266.02,店鋪，停車空間，住宅,鋼筋混凝土造,96年7月2日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPROMLSJQHIFFAI68CA,18,89.32,住家用,鋼筋混凝土造,84年8月16日,十八層,九層 陽台 花台
RPROMLSJQHIFFAI68CA,18,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPTNMLNJQHIFFAI28CA,1,197.97,住家用,鋼筋混凝土構造,101年9月20日,四層,一層 二層 三層 四層 陽台
RPQNMLTJQHIFFAI58CA,17,92.90,住家用,鋼筋混凝土造,85年10月12日,六層,二層 陽台
RPQNMLTJQHIFFAI58CA,17,37.40,共有部份,鋼筋混凝土造,85年10月12日,六層,
RPTNMLPKQHIFFAI58CA,17,394.95,住家用,鋼筋混凝土造,85年11月13日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPOMLNKQHIFFAI08CA,18,135.20,住家用,鋼筋混凝土造,84年3月6日,十層,十層 陽台 花台
RPPOMLNKQHIFFAI08CA,18,14.65,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPOMLNKQHIFFAI08CA,18,25.16,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPOMLNKQHIFFAI08CA,18,20.88,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPUNMLPKQHIFFAI68CA,9,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,十四層 陽台
RPUNMLPKQHIFFAI68CA,9,85.16,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWNMLLJQHIFFAI38CA,22,109.95,住家用,鋼筋混凝土造,80年6月27日,十五層,十三層 陽台 花台
RPWNMLLJQHIFFAI38CA,22,18.93,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPVNMLLMPHIFFAI48CA,30,190.96,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層 騎樓
RPTNMLLMPHIFFAI48EA,35,90.76,住家用,鋼筋混凝土加強磚造,67年3月7日,二層,一層 二層
RPPNMLKMPHIFFAI87DA,19,25.70,住家用,鋼筋混凝土造,84年1月17日,十二層,十層
RPPNMLKMPHIFFAI87DA,19,11.80,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPWOMLOKQHIFFAI88CA,21,99.43,住家用,鋼筋混凝土造,81年7月28日,十四層,七層 陽台
RPWOMLOKQHIFFAI88CA,21,11.40,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPWOMLOKQHIFFAI88CA,21,15.33,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPXNMLMLQHIFFAI78CA,19,269.15,住宅、康樂室,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層 地下層
RPRNMLMJQHIFFAI08DA,44,91.64,住工用,見使用執照,58年7月15日,二層,一層 二層 騎樓
RPSOMLQJQHIFFAI78EA,20,99.73,住家用,鋼筋混凝土造,82年5月15日,十五層,七層 陽台
RPSOMLQJQHIFFAI78EA,20,11.45,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPSOMLQJQHIFFAI78EA,20,15.99,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPSNMLKLQHIFFAI28EA,20,100.21,住家用,鋼筋混凝土造,82年3月16日,七層,一層 平台
RPSNMLKLQHIFFAI28EA,20,12.29,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPSNMLKLQHIFFAI28EA,20,30.86,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPSNMLLLQHIFFAI18CA,24,91.14,住家用,鋼筋混凝土造,78年1月17日,七層,七層 陽台 走廊
RPSNMLLLQHIFFAI18CA,24,14.18,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPRNMLKLQHIFFAI18EA,20,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,六層 陽台
RPRNMLKLQHIFFAI18EA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLKLQHIFFAI18EA,20,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLSJQHIFFAI66DA,19,134.64,住商用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 陽台 平台
RPXNMLSJQHIFFAI66DA,19,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPXNMLSJQHIFFAI66DA,19,20.33,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPOPMLQKQHIFFAI38CA,29,200.89,住商用,鋼筋混凝土造,73年8月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLLMPHIFFAI87CA,6,223.78,住宅，樓梯間,鋼筋混凝土造,96年8月6日,二層,一層 二層 陽台 見其他登記事項
RPQNMLMJQHIFFAI87CA,27,186.15,住商用,鋼筋混凝土造,75年6月26日,三層,一層 二層 三層 電梯樓梯間 地下層
RPSNMLLJQHIFFAI97CA,18,32.01,住家用,鋼筋混凝土造,84年10月13日,十二層,六層 陽台
RPSNMLLJQHIFFAI97CA,18,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPVOMLTJQHIFFAI56CA,18,94.90,住家用,鋼筋混凝土造,84年10月4日,十一層,二層 陽台
RPVOMLTJQHIFFAI56CA,18,18.88,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVOMLTJQHIFFAI56CA,18,11.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPQNMLMKQHIFFAI97CA,35,86.64,住商用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層
RPTNMLTKQHIFFAI98CA,40,252.01,住家用,見使用執照,62年12月16日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSJQHIFFAI88CA,21,314.04,住家用,鋼筋混凝土造,81年8月3日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPTOMLRJQHIFFAI78CA,9,115.06,住家用,鋼筋混凝土造,93年10月29日,十四層,八層 陽台
RPTOMLRJQHIFFAI78CA,9,71.08,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPPNMLMJQHIFFAI77CA,1,183.35,住宅、樓梯間,鋼筋混凝土構造,101年12月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLMPHIFFAI68CA,8,154.09,住宅，梯間,鋼筋混凝土造,94年9月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMJQHIFFAI78EA,45,113.04,住家用,加強磚造,58年1月8日,二層,一層 二層 騎樓
RPSOMLLMPHIFFAI38DA,33,202.23,見其他登記事項,見其他登記事項,69年3月20日,一層,一層
RPQOMLLMPHIFFAI28EA,31,74.98,國民住宅,鋼筋混凝土造,71年5月3日,五層,三層
RPQNMLRJQHIFFAI58EA,20,38.75,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台
RPQNMLRJQHIFFAI58EA,20,7.65,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLRJQHIFFAI58EA,20,8.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLOKQHIFFAI68CA,6,223.18,住宅，樓梯間,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLTJQHIFFAI76CA,21,79.52,住家用,鋼筋混凝土造,81年6月1日,七層,七層 陽台
RPXOMLTJQHIFFAI76CA,21,36.90,共有部份,鋼筋混凝土造,81年6月1日,七層,
RPOPMLTJQHIFFAI58CA,19,65.24,住家用,鋼筋混凝土造,83年9月14日,十二層,四層 陽台 花台
RPOPMLTJQHIFFAI58CA,19,23.06,共有部份,鋼筋混凝土造,83年9月14日,十二層,
RPRNMLTJQHIFFAI68CA,34,82.10,住商用,鋼筋混凝土加強磚造,68年3月27日,二層,一層 二層
RPSOMLSJQHIFFAI78CA,9,128.11,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPSOMLSJQHIFFAI78CA,9,80.73,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUNMLPJQHIFFAI58CA,19,90.78,住家用,鋼筋混凝土造,83年10月11日,五層,三層 陽台
RPUNMLPJQHIFFAI58CA,19,12.38,共有部份,鋼筋混凝土造,83年10月11日,五層,
RPXOMLOKQHIFFAI98CA,8,199.35,住宅、梯間,鋼筋混凝土造,94年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLTJQHIFFAI88EA,29,269.94,住商用,鋼筋混凝土造,73年6月1日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPVNMLMLQHIFFAI68DA,18,93.76,住家用,鋼筋混凝土造,83年12月23日,十四層,六層 陽台
RPVNMLMLQHIFFAI68DA,18,24.19,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPVNMLMLQHIFFAI68DA,18,20.51,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPVNMLQLQHIFFAI98CA,29,420.88,住商用,鋼筋混凝土造,73年8月28日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下層
RPTOMLRLQHIFFAI98CA,18,205.98,住家用,鋼筋混凝土造,85年1月4日,四層,一層 二層 三層 四層 陽台
RPXOMLMJQHIFFAI78DA,18,83.52,住家用,鋼筋混凝土造,84年11月7日,七層,二層 陽台 花台
RPXOMLMJQHIFFAI78DA,18,27.46,共有部份,鋼筋混凝土造,84年11月7日,七層,
RPUNMLMLQHIFFAI58DA,49,111.79,住商用,木造,53年8月15日,二層,一層 二層 騎樓
