編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXSOLRJJIGGFCB68DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOOOLRJJIGGFCB37DA,,75.93,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十八層 陽台 雨遮,全筆移轉
RPOOOLRJJIGGFCB37DA,,45.30,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOOOLRJJIGGFCB37DA,,23.50,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPSNPLRJJIGGFCB77DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,二十三層 陽台 雨遮,全筆移轉
RPSNPLRJJIGGFCB77DA,,35.34,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPSNPLRJJIGGFCB77DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUVOLRJJIGGFCB68DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPQVOLRJJIGGFCB28DA,,53.22,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPUVOLRJJIGGFCB68DA,,35.34,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUVOLRJJIGGFCB68DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQVOLRJJIGGFCB28DA,,36.12,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQVOLRJJIGGFCB28DA,,16.45,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPRVOLRJJIGGFCB38DA,,57.16,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPUUMLRJJIGGFCB38DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十層 陽台 雨遮,全筆移轉
RPUUMLRJJIGGFCB38DA,,35.34,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPRVOLRJJIGGFCB38DA,,68.81,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUUMLRJJIGGFCB38DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPRVOLRJJIGGFCB38DA,,17.70,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTUMLSKKHHGFCB58DA,,108.38,集合住宅,鋼筋混凝土造,110年11月23日,二十二層,六層 陽台 雨遮,全筆移轉
RPTUMLSKKHHGFCB58DA,,124.84,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯廳兼排煙室、梯廳、水箱、機電設備空間、中繼機房、消防機房、污雨水機房、一般升降機、緊急升降機、特別安全梯、停車空間防災中心、台電配電場所、電信室、緊急發電室、集中電表區、管委會空間、車道、機車停車區、管道間、出入口緩衝空間、排煙室、梯間、中繼消防機房水錶區、機械室、水箱室等２８項。,鋼筋混凝土造,110年11月23日,二十二層,,持分移轉
RPQNMLMJLHHGFCB96DA,,100.36,集合住宅,鋼筋混凝土造,110年11月23日,二十二層,十五層 陽台 雨遮,全筆移轉
RPQNMLMJLHHGFCB96DA,,120.45,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯廳兼排煙室、梯廳、水箱、機電設備空間、中繼機房、消防機房、污雨水機房、一般升降機、緊急升降機、特別安全梯、停車空間防災中心、台電配電場所、電信室、緊急發電室、集中電表區、管委會空間、車道、機車停車區、管道間、出入口緩衝空間、排煙室、梯間、中繼消防機房水錶區、機械室、水箱室等２８項。,鋼筋混凝土造,110年11月23日,二十二層,,持分移轉
RPVQMLSKKHHGFCB38DA,,108.41,集合住宅,鋼筋混凝土造,110年11月23日,二十二層,三層 陽台 雨遮,全筆移轉
RPVQMLSKKHHGFCB38DA,,124.84,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯廳兼排煙室、梯廳、水箱、機電設備空間、中繼機房、消防機房、污雨水機房、一般升降機、緊急升降機、特別安全梯、停車空間防災中心、台電配電場所、電信室、緊急發電室、集中電表區、管委會空間、車道、機車停車區、管道間、出入口緩衝空間、排煙室、梯間、中繼消防機房水錶區、機械室、水箱室等２８項。,鋼筋混凝土造,110年11月23日,二十二層,,持分移轉
RPTPMLMKJIGGFIB97DA,,40.35,集合住宅,鋼筋混凝土造,110年6月21日,十四層,二層 陽台,全筆移轉
RPVNMLSKJIGGFIB58DA,,39.66,集合住宅,鋼筋混凝土造,110年6月21日,十四層,二層 陽台,全筆移轉
RPTPMLMKJIGGFIB97DA,,60.28,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPVNMLSKJIGGFIB58DA,,19.44,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPPUMLRJIIGGFBB67DA,,92.86,集合住宅,鋼筋混凝土造,110年9月2日,十四層,九層 陽台,全筆移轉
RPPUMLRJIIGGFBB67DA,,69.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPOVMLKLIIGGFBB17DA,,86.20,集合住宅,鋼筋混凝土造,110年9月2日,十四層,六層 陽台,全筆移轉
RPOVMLKLIIGGFBB17DA,,66.10,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTOMLLLKIGGFIB97DA,,40.35,集合住宅,鋼筋混凝土造,110年6月21日,十四層,四層 陽台,全筆移轉
RPTOMLLLKIGGFIB97DA,,59.19,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPTOMLMLKIGGFBB37DA,,116.41,集合住宅,鋼筋混凝土造,110年10月27日,二十三層,十八層 陽台,全筆移轉
RPTOMLMLKIGGFBB37DA,,47.57,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳兼排煙室、梯廳、特別安全梯、安全梯、防災中心、資源回收室、辦公室、車道緩衝空間、緊急昇降機間、管道間、排煙室、廁所、機械室（水錶室）、消防中繼機房、消防中繼水箱、梯間、電梯機械室、水箱、消防水箱等二十一項。,鋼筋混凝土造,110年10月27日,二十三層,,持分移轉
RPTOMLMLKIGGFBB37DA,,93.51,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、電信室、發電機室、梯廳兼排煙室、排煙室、特別安全梯、機房、車道、緊急昇降機間、電錶室、管道間、停車空間、消防中繼水箱、消防中繼機房、水箱、汙水機房、消防機房、管道等十九項。,鋼筋混凝土造,110年10月27日,二十三層,,持分移轉
RPWNMLQLJIGGFIB58DA,,37.96,集合住宅,鋼筋混凝土造,110年6月21日,十四層,十層 陽台,全筆移轉
RPWNMLQLJIGGFIB58DA,,57.88,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPWQMLOKIIGGFBB77DA,,85.94,集合住宅,鋼筋混凝土造,110年9月2日,十四層,九層 陽台,全筆移轉
RPWQMLOKIIGGFBB77DA,,65.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPQWMLSLRHGGFBB09DA,,85.94,集合住宅,鋼筋混凝土造,110年9月2日,十四層,五層 陽台,全筆移轉
RPQWMLSLRHGGFBB09DA,,90.84,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTRMLQKKIGGFBB97DA,,118.01,集合住宅,鋼筋混凝土造,110年10月27日,二十三層,十九層 陽台,全筆移轉
RPTRMLQKKIGGFBB97DA,,48.24,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳兼排煙室、梯廳、特別安全梯、安全梯、防災中心、資源回收室、辦公室、車道緩衝空間、緊急昇降機間、管道間、排煙室、廁所、機械室（水錶室）、消防中繼機房、消防中繼水箱、梯間、電梯機械室、水箱、消防水箱等二十一項。,鋼筋混凝土造,110年10月27日,二十三層,,持分移轉
RPTRMLQKKIGGFBB97DA,,93.66,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、電信室、發電機室、梯廳兼排煙室、排煙室、特別安全梯、機房、車道、緊急昇降機間、電錶室、管道間、停車空間、消防中繼水箱、消防中繼機房、水箱、汙水機房、消防機房、管道等十九項。,鋼筋混凝土造,110年10月27日,二十三層,,持分移轉
RPUUMLSLRHGGFBB66DA,,98.18,集合住宅,鋼筋混凝土造,110年9月2日,十四層,三層 陽台,全筆移轉
RPUUMLSLRHGGFBB66DA,,96.82,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPSSMLOKIIGGFBB57DA,,122.91,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十一層 陽台,全筆移轉
RPSSMLOKIIGGFBB57DA,,108.45,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPUQMLRJJIGGFCB97DA,,48.46,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,八層 陽台 雨遮,全筆移轉
RPUQMLRJJIGGFCB97DA,,20.71,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUQMLRJJIGGFCB97DA,,14.98,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTUMLRJJIGGFCB28DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十層 陽台 雨遮,全筆移轉
RPTUMLRJJIGGFCB28DA,,35.34,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTUMLRJJIGGFCB28DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUVNLRJJIGGFCB58DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十六層 陽台 雨遮,全筆移轉
RPUVNLRJJIGGFCB58DA,,39.23,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUVNLRJJIGGFCB58DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTNNLRJJIGGFCB67DA,,56.68,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十二層 陽台 雨遮,全筆移轉
RPTNNLRJJIGGFCB67DA,,40.94,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTNNLRJJIGGFCB67DA,,17.55,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQVMLRJJIGGFCB08DA,,53.22,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十一層 陽台 雨遮,全筆移轉
RPQVMLRJJIGGFCB08DA,,36.12,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQVMLRJJIGGFCB08DA,,16.45,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUPNLRJJIGGFCB97DA,,56.68,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十三層 陽台 雨遮,全筆移轉
RPUPNLRJJIGGFCB97DA,,40.94,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPUPNLRJJIGGFCB97DA,,17.55,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPSWMLRJJIGGFCB38DA,,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十一層 陽台 雨遮,全筆移轉
RPSWMLRJJIGGFCB38DA,,39.23,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPSWMLRJJIGGFCB38DA,,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOQMLKKJIGGFCB76DA,,75.93,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十二層 陽台 雨遮,全筆移轉
RPOQMLKKJIGGFCB76DA,,45.30,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOQMLKKJIGGFCB76DA,,23.50,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTOPLRJJIGGFCB97DA,,48.95,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,二十四層 陽台 雨遮,全筆移轉
RPTOPLRJJIGGFCB97DA,,39.08,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPTOPLRJJIGGFCB97DA,,15.13,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOSMLRJJIGGFCB57DA,,48.88,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,九層 陽台 雨遮,全筆移轉
RPOSMLRJJIGGFCB57DA,,39.08,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPOSMLRJJIGGFCB57DA,,15.13,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQWNLRJJIGGFCB28DA,,75.93,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十七層 陽台 雨遮,全筆移轉
RPQWNLRJJIGGFCB28DA,,41.41,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPQWNLRJJIGGFCB28DA,,23.50,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
RPXRNLRJJIGGFCB48DA,,48.46,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十四層 陽台 雨遮,全筆移轉
RPXRNLRJJIGGFCB48DA,,38.92,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,持分移轉
