鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號八樓之５,23.96,住,,,1080121,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,153.77999999999997,3,2,2,有,有,9720000,69177,坡道平面,28.45,1050000,預售屋、或土地及建物分件登記案件；,RPVUMLKLJHHGFJB68DA,75.08,0.0,7.88,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號八樓之６,26.05,住,,,1080118,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,10970000,72084,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPQSMLKLJHHGFJB97DA,80.96,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街１號七樓之３,26.08,住,,,1080127,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.84,3,2,2,有,有,10310000,68993,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPXQMLKLJHHGFJB48DA,81.57,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號八樓之１,33.46,住,,,1080124,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,231.9,4,2,2,有,有,15700000,73714,坡道平面,56.9,2800000,預售屋、或土地及建物分件登記案件；,RPWWMLKLJHHGFJB98DA,105.98,0.0,9.86,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號七樓之６,26.05,住,,,1080128,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,10740000,71497,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPUSMLKLJHHGFJB38DA,80.96,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號五樓之３,25.07,住,,,1080123,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,159.54000000000002,3,2,2,有,有,10220000,70333,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPONNLKLJHHGFJB37DA,78.82,0.0,7.96,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街１號五樓之７,25.17,住,,,1080130,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,160.09,3,2,2,有,有,9750000,66469,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPXUMLKLJHHGFJB88DA,78.43,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十二樓之６,26.05,住,,,1080122,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,10840000,72965,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPRRMLKLJHHGFJB97DA,80.96,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號九樓之６,26.05,住,,,1080122,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,10910000,72378,坡道平面,28.45,1050000,109.11.29現所有權人與前所有權人進行換約，換約總價為1245萬元整。預售屋、或土地及建物分件登記案件；,RPSSMLKLJHHGFJB18DA,80.96,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十三樓之５,23.96,住,,,1080120,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,153.77999999999997,3,2,2,有,有,9820000,70374,坡道平面,28.45,1000000,現所有權人為讓渡關係預售屋、或土地及建物分件登記案件；,RPQUMLKLJHHGFJB18DA,75.08,0.0,7.88,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號十樓之２,33.82,住,,,1080130,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,205.36,4,2,2,有,有,14270000,74162,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPTONLKLJHHGFJB97DA,106.88,0.0,10.22,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街１號六樓之７,25.17,住,,,1080122,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,160.09,3,2,2,有,有,9690000,66773,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPQVMLKLJHHGFJB28DA,78.43,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興路８０號,32.09,住,,,1080123,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1101220,182.79000000000002,0,0,0,無,有,18640000,114941,坡道平面,28.45,900000,110.04.20現所有權人與前所有權人進行換約，換約總價為1876萬元整預售屋、或土地及建物分件登記案件；,RPQNMLKLJHHGFJB47DA,107.8,0.0,3.31,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號四樓之３,25.1,住,,,1080118,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,159.73000000000002,3,2,2,有,有,9350000,64366,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPQQNLKLJHHGFJB87DA,77.47,0.0,9.43,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號十三樓之１,33.46,住,,,1080128,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,231.9,4,2,2,有,有,15130000,75600,坡道平面,56.9,1900000,109.10.10現所有權人與前所有權人進行換約，換約總價為1610萬元整。預售屋、或土地及建物分件登記案件；,RPTNNLKLJHHGFJB87DA,105.98,0.0,9.86,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號六樓之３,25.1,住,,,1080130,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,159.73000000000002,3,2,2,有,有,9550000,65890,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPWQNLKLJHHGFJB48DA,77.47,0.0,9.43,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興路１０２號,59.84,住,,,1080117,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1101220,316.23,0,0,0,無,有,34790000,116547,坡道平面,28.45,1250000,預售屋、或土地及建物分件登記案件；,RPWNMLKLJHHGFJB08DA,202.3,0.0,4.83,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號九樓之５,23.96,住,,,1080130,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,153.77999999999997,3,2,2,有,有,9510000,68699,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPUUMLKLJHHGFJB58DA,75.08,0.0,7.88,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街１號七樓之７,25.17,住,,,1080130,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,160.09,3,2,2,有,有,9970000,67001,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPRVMLKLJHHGFJB38DA,78.43,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十樓之６,26.05,住,,,1080119,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,11110000,72378,坡道平面,28.45,1250000,109.08.26現所有權人與前所有權人進行換約，換約總價為1240萬元整。預售屋、或土地及建物分件登記案件；,RPVRMLKLJHHGFJB38DA,80.96,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興路８８號,30.6,住,,,1080123,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1101220,175.57999999999998,0,0,0,無,有,17810000,114932,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPSNMLKLJHHGFJB67DA,102.61,0.0,3.31,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街１號八樓之７,25.17,住,,,1080123,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,160.09,3,2,2,有,有,9900000,67609,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPTVMLKLJHHGFJB58DA,78.43,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街３號七樓之３,25.1,住,,,1080123,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,159.73000000000002,3,2,2,有,有,9590000,66194,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPTQNLKLJHHGFJB18DA,77.47,0.0,9.43,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十五樓之７,33.72,住,,,1080121,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,233.25,4,2,2,有,有,15680000,75872,坡道平面,56.9,2300000,預售屋、或土地及建物分件登記案件；,RPPPMLKLJHHGFJB57DA,107.33,0.0,9.4,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號五樓之２,26.68,住,,,1080122,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,10890000,70891,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPOPNLKLJHHGFJB57DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十樓之７,33.72,住,,,1080121,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,255.75,4,2,2,有,有,15640000,73660,坡道平面,79.4,2650000,預售屋、或土地及建物分件登記案件；,RPOQMLKLJHHGFJB57DA,107.33,0.0,9.4,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街５２６號二十四樓之１１,7.75,商,,,1080127,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101029,104.12,2,2,1,有,有,11080000,122361,坡道平面,27.87,1750000,1.讓渡日期:110年08月06日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPOQPLRJJIGGFCB67DA,40.18,5.04,4.32,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十一樓之６,26.05,住,,,1080124,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,164.68,3,2,2,有,有,11050000,72671,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPTRMLKLJHHGFJB18DA,80.96,0.0,9.21,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２９９號十二樓之１１,18.66,住,,,1080131,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101108,185.51999999999998,3,2,2,有,有,11630000,69661,坡道平面,37.23,1300000,預售屋、或土地及建物分件登記案件；,RPOWMLRJJHHGFBB87DA,84.53,3.56,9.96,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２９９號四樓之１,26.9,住,,,1080126,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101108,266.76,4,2,2,有,有,16000000,70723,坡道平面,74.46,2400000,其他 家電:13000元；預售屋、或土地及建物分件登記案件；,RPSOMLNJJHHGFBB07DA,108.44,4.17,14.38,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十三樓之３,25.39,住,,,1080118,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10570000,72063,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPQSNLKLJHHGFJB08DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十樓之１,33.63,住,,,1080127,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,232.81,4,2,2,有,有,14960000,73390,坡道平面,56.9,2050000,預售屋、或土地及建物分件登記案件；,RPSPNLKLJHHGFJB97DA,107.15,0.0,9.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十樓之２,26.68,住,,,1080126,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,11090000,72325,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPRONLKLJHHGFJB77DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號七樓之２,26.68,住,,,1080124,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,10920000,70748,坡道平面,28.45,1050000,109.06.11現所有權人與前所有權人進行換約，換約價值為1225萬元整。預售屋、或土地及建物分件登記案件；,RPVONLKLJHHGFJB18DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號四樓之３,25.39,住,,,1080131,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10100000,68524,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPVTNLKLJHHGFJB68DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號三樓之１,33.63,住,,,1080117,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,232.81,4,2,2,有,有,15200000,75038,坡道平面,56.9,2000000,預售屋、或土地及建物分件登記案件；,RPVPNLKLJHHGFJB28DA,107.15,0.0,9.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號六樓之３,25.39,住,,,1080127,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10200000,69277,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPTTNLKLJHHGFJB48DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號六樓之２,26.68,住,,,1080122,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,11030000,71178,坡道平面,28.45,1100000,預售屋、或土地及建物分件登記案件；,RPXONLKLJHHGFJB38DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十二樓之３,25.39,住,,,1080130,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10680000,71762,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPPSNLKLJHHGFJB97DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十一樓之３,25.39,住,,,1080130,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10640000,71461,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPRSNLKLJHHGFJB18DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十樓之３,25.39,住,,,1080108,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10750000,71160,坡道平面,28.45,1300000,預售屋、或土地及建物分件登記案件；,RPVSNLKLJHHGFJB58DA,79.2,0.0,8.71,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２９９號八樓之１０,19.88,住,,,1080126,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101108,197.97,3,2,2,有,有,12330000,69242,坡道平面,37.23,1200000,預售屋、或土地及建物分件登記案件；,RPPSMLRJJHHGFBB57DA,91.86,4.02,10.44,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十三樓之２,26.68,住,,,1080130,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,11280000,73328,坡道平面,28.45,1050000,預售屋、或土地及建物分件登記案件；,RPXNNLKLJHHGFJB28DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十樓之５,27.13,住,,,1080130,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,170.37,3,2,2,有,有,11310000,72647,坡道平面,28.45,1000000,預售屋、或土地及建物分件登記案件；,RPSQNLKLJHHGFJB08DA,84.03,0.0,9.91,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街５號十四樓之３,25.39,住,,,1080119,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,161.25,3,2,2,有,有,10500000,72289,坡道平面,28.45,900000,預售屋、或土地及建物分件登記案件；,RPOSNLKLJHHGFJB87DA,79.2,0.0,8.71,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號十二樓之２,26.68,住,,,1080130,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,11180000,72970,坡道平面,28.45,1000000,110.06.13 現所有權人與前所有權人進行換約，換約總價為1358萬元整。預售屋、或土地及建物分件登記案件；,RPQONLKLJHHGFJB67DA,84.2,0.0,8.15,有,
太平區,房地(土地+建物)+車位,臺中市太平區新興一街７號八樓之２,26.68,住,,,1080123,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101220,167.95999999999998,3,2,2,有,有,11210000,72110,坡道平面,28.45,1150000,預售屋、或土地及建物分件登記案件；,RPUONLKLJHHGFJB08DA,84.2,0.0,8.15,有,
