編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMLNHJGFHH68CB,樂捷段,24.97,都市：住,100000,668,持分移轉,00770000
RPRNMLMLNHJGFHH78CB,樂捷段,24.97,都市：住,100000,668,持分移轉,00770000
RPUPMLNLNHJGFAH68CB,同安段,4.50,都市：住,100000,2760,持分移轉,20070000
RPUPMLNLNHJGFAH68CB,同安段,4.53,都市：住,100000,2760,持分移轉,20070001
RPUPMLNLNHJGFAH68CB,同安段,4.53,都市：住,100000,2760,持分移轉,20070002
RPPNMLNLNHJGFBH08CB,豐興段,3.88,都市：商,1000000,1371,持分移轉,01370000
RPUPMLNLNHJGFAH68CB,同安段,4.53,都市：住,100000,2760,持分移轉,20070003
RPPNMLNLNHJGFBH08CB,豐興段,4.39,都市：商,1000000,1371,持分移轉,01380000
RPUPMLNLNHJGFAH68CB,同安段,4.53,都市：住,100000,2760,持分移轉,20070004
RPPNMLNLNHJGFBH08CB,豐興段,5.62,都市：商,1000000,1371,持分移轉,01390000
RPUPMLNLNHJGFAH68CB,同安段,4.53,都市：住,100000,2760,持分移轉,20070005
RPQRMLNLNHJGFAH48CB,中路二段,12.85,都市：住,100000,709,持分移轉,02730000
RPUQMLNLNHJGFAH78CB,中路二段,16.95,都市：住,100000,935,持分移轉,02730000
RPQNMLNLNHJGFBH18CB,豐興段,2.04,都市：商,1000000,719,持分移轉,01370000
RPQNMLNLNHJGFBH18CB,豐興段,2.30,都市：商,1000000,719,持分移轉,01380000
RPQNMLNLNHJGFBH18CB,豐興段,2.95,都市：商,1000000,719,持分移轉,01390000
RPXNMLNLNHJGFBH88CB,豐興段,3.88,都市：商,1000000,1371,持分移轉,01370000
RPXNMLNLNHJGFBH88CB,豐興段,4.39,都市：商,1000000,1371,持分移轉,01380000
RPXNMLNLNHJGFBH88CB,豐興段,5.62,都市：商,1000000,1371,持分移轉,01390000
RPVNMLNLNHJGFBH68CB,豐興段,2.08,都市：商,1000000,735,持分移轉,01370000
RPVNMLNLNHJGFBH68CB,豐興段,2.35,都市：商,1000000,735,持分移轉,01380000
RPVNMLNLNHJGFBH68CB,豐興段,3.01,都市：商,1000000,735,持分移轉,01390000
RPRNMLNLNHJGFBH28CB,豐興段,2.04,都市：商,1000000,719,持分移轉,01370000
RPOOMLNLNHJGFBH08CB,豐興段,2.49,都市：商,1000000,880,持分移轉,01370000
RPRNMLNLNHJGFBH28CB,豐興段,2.30,都市：商,1000000,719,持分移轉,01380000
RPOOMLNLNHJGFBH08CB,豐興段,2.82,都市：商,1000000,880,持分移轉,01380000
RPRNMLNLNHJGFBH28CB,豐興段,2.95,都市：商,1000000,719,持分移轉,01390000
RPPOMLNLNHJGFBH18CB,豐興段,2.49,都市：商,1000000,880,持分移轉,01370000
RPOOMLNLNHJGFBH08CB,豐興段,3.61,都市：商,1000000,880,持分移轉,01390000
RPPOMLNLNHJGFBH18CB,豐興段,2.82,都市：商,1000000,880,持分移轉,01380000
RPPOMLNLNHJGFBH18CB,豐興段,3.61,都市：商,1000000,880,持分移轉,01390000
RPQOMLNLNHJGFBH28CB,豐興段,2.68,都市：商,1000000,946,持分移轉,01370000
RPQOMLNLNHJGFBH28CB,豐興段,3.03,都市：商,1000000,946,持分移轉,01380000
RPQOMLNLNHJGFBH28CB,豐興段,3.88,都市：商,1000000,946,持分移轉,01390000
RPROMLNLNHJGFBH38CB,豐興段,2.83,都市：商,1000000,1001,持分移轉,01370000
RPROMLNLNHJGFBH38CB,豐興段,3.21,都市：商,1000000,1001,持分移轉,01380000
RPSOMLNLNHJGFBH48CB,豐興段,2.83,都市：商,1000000,1000,持分移轉,01370000
RPROMLNLNHJGFBH38CB,豐興段,4.11,都市：商,1000000,1001,持分移轉,01390000
RPSOMLNLNHJGFBH48CB,豐興段,3.20,都市：商,1000000,1000,持分移轉,01380000
RPSOMLNLNHJGFBH48CB,豐興段,4.10,都市：商,1000000,1000,持分移轉,01390000
RPOPMLNLNHJGFBH18CB,豐興段,3.18,都市：商,1000000,1125,持分移轉,01370000
RPOPMLNLNHJGFBH18CB,豐興段,3.60,都市：商,1000000,1125,持分移轉,01380000
RPOPMLNLNHJGFBH18CB,豐興段,4.61,都市：商,1000000,1125,持分移轉,01390000
RPTOMLNLNHJGFBH58CB,豐興段,2.35,都市：商,1000000,830,持分移轉,01370000
RPXOMLNLNHJGFBH98CB,豐興段,2.07,都市：商,1000000,730,持分移轉,01370000
RPTOMLNLNHJGFBH58CB,豐興段,2.66,都市：商,1000000,830,持分移轉,01380000
RPXOMLNLNHJGFBH98CB,豐興段,2.34,都市：商,1000000,730,持分移轉,01380000
RPTOMLNLNHJGFBH58CB,豐興段,3.40,都市：商,1000000,830,持分移轉,01390000
RPXOMLNLNHJGFBH98CB,豐興段,2.99,都市：商,1000000,730,持分移轉,01390000
RPVOMLNLNHJGFBH78CB,豐興段,3.12,都市：商,1000000,1102,持分移轉,01370000
RPVOMLNLNHJGFBH78CB,豐興段,3.53,都市：商,1000000,1102,持分移轉,01380000
RPVOMLNLNHJGFBH78CB,豐興段,4.52,都市：商,1000000,1102,持分移轉,01390000
RPQPMLNLNHJGFBH38CB,豐興段,2.49,都市：商,1000000,880,持分移轉,01370000
RPPPMLNLNHJGFBH28CB,豐興段,2.49,都市：商,1000000,880,持分移轉,01370000
RPQPMLNLNHJGFBH38CB,豐興段,2.82,都市：商,1000000,880,持分移轉,01380000
RPPPMLNLNHJGFBH28CB,豐興段,2.82,都市：商,1000000,880,持分移轉,01380000
RPPPMLNLNHJGFBH28CB,豐興段,3.61,都市：商,1000000,880,持分移轉,01390000
RPRPMLNLNHJGFBH48CB,豐興段,2.08,都市：商,1000000,733,持分移轉,01370000
RPRPMLNLNHJGFBH48CB,豐興段,2.35,都市：商,1000000,733,持分移轉,01380000
RPRPMLNLNHJGFBH48CB,豐興段,3.01,都市：商,1000000,733,持分移轉,01390000
RPQPMLNLNHJGFBH38CB,豐興段,3.61,都市：商,1000000,880,持分移轉,01390000
RPTPMLNLNHJGFBH68CB,豐興段,2.07,都市：商,1000000,731,持分移轉,01370000
RPTPMLNLNHJGFBH68CB,豐興段,2.34,都市：商,1000000,731,持分移轉,01380000
RPTPMLNLNHJGFBH68CB,豐興段,3.00,都市：商,1000000,731,持分移轉,01390000
RPUPMLNLNHJGFBH78CB,豐興段,2.04,都市：商,1000000,721,持分移轉,01370000
RPUPMLNLNHJGFBH78CB,豐興段,2.31,都市：商,1000000,721,持分移轉,01380000
RPUPMLNLNHJGFBH78CB,豐興段,2.96,都市：商,1000000,721,持分移轉,01390000
RPQQMLNLNHJGFBH48CB,豐興段,2.83,都市：商,1000000,1000,持分移轉,01370000
RPQQMLNLNHJGFBH48CB,豐興段,3.20,都市：商,1000000,1000,持分移轉,01380000
RPQQMLNLNHJGFBH48CB,豐興段,4.10,都市：商,1000000,1000,持分移轉,01390000
RPPQMLNLNHJGFBH38CB,豐興段,2.08,都市：商,1000000,733,持分移轉,01370000
RPPQMLNLNHJGFBH38CB,豐興段,2.35,都市：商,1000000,733,持分移轉,01380000
RPPQMLNLNHJGFBH38CB,豐興段,3.01,都市：商,1000000,733,持分移轉,01390000
RPSQMLNLNHJGFBH68CB,豐興段,2.08,都市：商,1000000,735,持分移轉,01370000
RPSQMLNLNHJGFBH68CB,豐興段,2.35,都市：商,1000000,735,持分移轉,01380000
RPSQMLNLNHJGFBH68CB,豐興段,3.01,都市：商,1000000,735,持分移轉,01390000
RPRQMLNLNHJGFBH58CB,豐興段,2.07,都市：商,1000000,731,持分移轉,01370000
RPRQMLNLNHJGFBH58CB,豐興段,2.34,都市：商,1000000,731,持分移轉,01380000
RPRQMLNLNHJGFBH58CB,豐興段,3.00,都市：商,1000000,731,持分移轉,01390000
RPWQMLNLNHJGFBH09CB,豐興段,2.08,都市：商,1000000,733,持分移轉,01370000
RPWQMLNLNHJGFBH09CB,豐興段,2.35,都市：商,1000000,733,持分移轉,01380000
RPWQMLNLNHJGFBH09CB,豐興段,3.01,都市：商,1000000,733,持分移轉,01390000
RPTQMLNLNHJGFBH78CB,豐興段,2.83,都市：商,1000000,1001,持分移轉,01370000
RPXQMLNLNHJGFBH56CB,青芝段,22.46,都市：住,100000,773,持分移轉,01190000
RPUQMLNLNHJGFBH88CB,豐興段,2.07,都市：商,1000000,730,持分移轉,01370000
RPTQMLNLNHJGFBH78CB,豐興段,3.21,都市：商,1000000,1001,持分移轉,01380000
RPUQMLNLNHJGFBH88CB,豐興段,2.34,都市：商,1000000,730,持分移轉,01380000
RPTQMLNLNHJGFBH78CB,豐興段,4.11,都市：商,1000000,1001,持分移轉,01390000
RPUQMLNLNHJGFBH88CB,豐興段,2.99,都市：商,1000000,730,持分移轉,01390000
RPQTMLNLNHJGFBH78CB,大同段,87.16,都市：農,100000,9336,持分移轉,16520001
RPQTMLNLNHJGFBH78CB,大同段,21.52,都市：農,100000,9336,持分移轉,16520002
RPQTMLNLNHJGFBH78CB,大同段,12.81,都市：農,11,1,持分移轉,13980000
RPQTMLNLNHJGFBH78CB,大同段,2.21,都市：農,11,1,持分移轉,13980001
RPQTMLNLNHJGFBH78CB,大同段,3.42,都市：農,11,1,持分移轉,16400001
RPQNMLNLNHJGFCH28CB,石門段,19.74,都市：住,10000,77,持分移轉,01380000
RPRTMLNLNHJGFBH88CB,大同段,79.11,都市：農,100000,8473,持分移轉,16520001
RPRTMLNLNHJGFBH88CB,大同段,19.53,都市：農,100000,8473,持分移轉,16520002
RPRTMLNLNHJGFBH88CB,大同段,12.81,都市：農,11,1,持分移轉,13980000
RPRTMLNLNHJGFBH88CB,大同段,2.21,都市：農,11,1,持分移轉,13980001
RPRTMLNLNHJGFBH88CB,大同段,3.42,都市：農,11,1,持分移轉,16400001
RPRNMLNLNHJGFCH38CB,石門段,23.32,都市：住,10000,91,持分移轉,01380000
RPPNMLNLNHJGFCH18CB,石門段,19.74,都市：住,10000,77,持分移轉,01380000
RPTNMLNLNHJGFCH58CB,石門段,26.91,都市：住,10000,105,持分移轉,01380000
RPWNMLNLNHJGFCH88CB,仁善段,2.33,都市：住,10000,190,持分移轉,06080001
RPWNMLNLNHJGFCH88CB,仁善段,14.71,都市：住,10000,190,持分移轉,06090000
RPWNMLNLNHJGFCH88CB,仁善段,19.82,都市：住,10000,190,持分移轉,06110000
RPXNMLNLNHJGFCH98CB,仁善段,2.33,都市：住,10000,190,持分移轉,06080001
RPXNMLNLNHJGFCH98CB,仁善段,14.71,都市：住,10000,190,持分移轉,06090000
RPXNMLNLNHJGFCH98CB,仁善段,19.82,都市：住,10000,190,持分移轉,06110000
RPUNMLNLNHJGFCH68CB,仁善段,1.92,都市：住,10000,156,持分移轉,06080001
RPUNMLNLNHJGFCH68CB,仁善段,12.07,都市：住,10000,156,持分移轉,06090000
RPUNMLNLNHJGFCH68CB,仁善段,16.27,都市：住,10000,156,持分移轉,06110000
RPVNMLNLNHJGFCH78CB,仁善段,1.92,都市：住,10000,156,持分移轉,06080001
RPVNMLNLNHJGFCH78CB,仁善段,12.07,都市：住,10000,156,持分移轉,06090000
RPVNMLNLNHJGFCH78CB,仁善段,16.27,都市：住,10000,156,持分移轉,06110000
RPOOMLNLNHJGFCH18CB,仁善段,2.33,都市：住,10000,190,持分移轉,06080001
RPOOMLNLNHJGFCH18CB,仁善段,14.71,都市：住,10000,190,持分移轉,06090000
RPOOMLNLNHJGFCH18CB,仁善段,19.82,都市：住,10000,190,持分移轉,06110000
RPQNMLNLNHJGFEH48CB,青山段,21.45,都市：商,100000,284,持分移轉,04400000
RPPNMLNLNHJGFEH38CB,青山段,21.45,都市：商,100000,284,持分移轉,04400000
RPPOMLNLNHJGFCH28CB,仁善段,1.87,都市：住,10000,152,持分移轉,06080001
RPPOMLNLNHJGFCH28CB,仁善段,11.76,都市：住,10000,152,持分移轉,06090000
RPPOMLNLNHJGFCH28CB,仁善段,15.85,都市：住,10000,152,持分移轉,06110000
RPROMLNLNHJGFEH68CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPSOMLNLNHJGFEH78CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPRNMLNLNHJGFEH58CB,客運一段,46.58,都市：住,100000,2969,持分移轉,02570020
RPRNMLNLNHJGFEH58CB,客運一段,28.09,都市：住,100000,2969,持分移轉,02570021
RPTOMLNLNHJGFEH88CB,客運一段,19.40,都市：商,10000,52,持分移轉,00730000
RPVOMLNLNHJGFEH09CB,客運一段,25.36,都市：商,10000,68,持分移轉,00730000
RPUOMLNLNHJGFEH98CB,客運一段,19.40,都市：商,10000,52,持分移轉,00730000
RPPNMLNLNHJGFGH58CB,廣德段,10.24,都市：住,100000,6719,持分移轉,06910000
RPPNMLNLNHJGFGH58CB,廣德段,10.40,都市：住,100000,6719,持分移轉,06920000
RPPNMLNLNHJGFGH58CB,廣德段,12.91,都市：住,100000,6719,持分移轉,06930000
RPRNMLNLNHJGFHH88CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPSNMLNLNHJGFHH98CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPTNMLNLNHJGFHH09CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPUNMLNLNHJGFHH56CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPOOMLNLNHJGFHH68CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPXNMLNLNHJGFHH86CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPWNMLNLNHJGFHH76CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPPOMLNLNHJGFHH78CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPVNMLNLNHJGFHH66CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPQOMLNLNHJGFHH88CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPSOMLNLNHJGFHH09CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPUOMLNLNHJGFHH66CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPROMLNLNHJGFHH98CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPOPMLNLNHJGFHH78CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPVOMLNLNHJGFHH76CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPXOMLNLNHJGFHH96CB,善捷段,6.67,都市：商,1000000,782,持分移轉,00470000
RPTOMLNLNHJGFHH56CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPPPMLNLNHJGFHH88CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPQPMLNLNHJGFHH98CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPWOMLNLNHJGFHH86CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPRPMLNLNHJGFHH09CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPSPMLNLNHJGFHH56CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPUPMLNLNHJGFHH76CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPSQMLNLNHJGFHH66CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPVPMLNLNHJGFHH86CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPOQMLNLNHJGFHH88CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPTPMLNLNHJGFHH66CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPWPMLNLNHJGFHH96CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPQQMLNLNHJGFHH09CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPPQMLNLNHJGFHH98CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPTQMLNLNHJGFHH76CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPVQMLNLNHJGFHH96CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPUQMLNLNHJGFHH86CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPXQMLNLNHJGFHH17CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPSNMLNLNHJGFDH68DB,高洲段,20.67,都市：住,10000,81,持分移轉,11860000
RPQRMLNLNHJGFHH56CB,善捷段,9.57,都市：商,1000000,1122,持分移轉,00470000
RPORMLNLNHJGFHH98CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPTNMLNLNHJGFDH78DB,高洲段,20.67,都市：住,10000,81,持分移轉,11860000
RPUNMLNLNHJGFDH88DB,高洲段,21.95,都市：住,10000,86,持分移轉,11860000
RPWQMLNLNHJGFHH07CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPVNMLNLNHJGFDH98DB,高洲段,26.54,都市：住,10000,104,持分移轉,11860000
RPWNMLNLNHJGFDH09DB,高洲段,26.54,都市：住,10000,104,持分移轉,11860000
RPXNMLNLNHJGFDH56DB,高洲段,26.54,都市：住,10000,104,持分移轉,11860000
RPPOMLNLNHJGFDH48DB,高洲段,20.16,都市：住,10000,79,持分移轉,11860000
RPOOMLNLNHJGFDH38DB,高洲段,20.16,都市：住,10000,79,持分移轉,11860000
RPQNMLOLNHJGFAH18CB,中路三段,21.68,都市：住,1000000,26557,持分移轉,01470000
RPQNMLOLNHJGFAH18CB,中路三段,8.08,都市：住,1000000,26557,持分移轉,01480000
RPQNMLOLNHJGFAH18CB,中路三段,19.93,都市：住,1000000,26557,持分移轉,01490000
RPPNMLOLNHJGFAH08CB,中路三段,21.68,都市：住,1000000,26557,持分移轉,01470000
RPPNMLOLNHJGFAH08CB,中路三段,8.08,都市：住,1000000,26557,持分移轉,01480000
RPPNMLOLNHJGFAH08CB,中路三段,19.93,都市：住,1000000,26557,持分移轉,01490000
RPSNMLOLNHJGFAH38CB,三民段,18.73,都市：住,100000,479,持分移轉,00590000
RPROMLNLNHJGFDH68DB,高洲段,25.26,都市：住,10000,99,持分移轉,11860000
RPTNMLOLNHJGFAH48CB,三民段,24.29,都市：住,100000,621,持分移轉,00590000
RPRNMLOLNHJGFAH28CB,三民段,24.29,都市：住,100000,621,持分移轉,00590000
RPUNMLOLNHJGFAH58CB,三民段,18.73,都市：住,100000,479,持分移轉,00590000
RPPNMLOLNHJGFBH18CB,大同段,87.16,都市：農,100000,9336,持分移轉,16520001
RPPNMLOLNHJGFBH18CB,大同段,21.52,都市：農,100000,9336,持分移轉,16520002
RPPNMLOLNHJGFBH18CB,大同段,12.81,都市：農,11,1,持分移轉,13980000
RPPNMLOLNHJGFBH18CB,大同段,2.21,都市：農,11,1,持分移轉,13980001
RPPNMLOLNHJGFBH18CB,大同段,3.42,都市：農,11,1,持分移轉,16400001
RPTNMLOLNHJGFBH58CB,上嶺段,21.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1816,持分移轉,05780000
RPVNMLOLNHJGFBH78CB,青溪段,25.69,都市：住,10000,47,持分移轉,02260000
RPWNMLOLNHJGFBH88CB,青溪段,19.13,都市：住,10000,35,持分移轉,02260000
RPXPMLOLNHJGFBH56CB,觀新段,20.70,都市：住,100000,1682,持分移轉,07850000
RPPQMLOLNHJGFBH48CB,光明段,103.34,都市：農,10000,777,持分移轉,03600000
RPPQMLOLNHJGFBH48CB,光明段,4.75,都市：農,12,1,持分移轉,03630000
RPXNMLOLNHJGFBH98CB,青溪段,25.15,都市：住,10000,46,持分移轉,02260000
RPQQMLOLNHJGFBH58CB,光明段,119.57,都市：農,10000,899,持分移轉,03600000
RPQQMLOLNHJGFBH58CB,光明段,4.75,都市：農,12,1,持分移轉,03630000
RPTQMLOLNHJGFBH88CB,富溪段,25.35,都市：住,100000,4355,持分移轉,01770000
RPWQMLOLNHJGFBH56CB,富溪段,24.12,都市：住,100000,4143,持分移轉,01770000
RPVQMLOLNHJGFBH09CB,富溪段,25.35,都市：住,100000,4355,持分移轉,01770000
RPQNMLOLNHJGFDH48CB,東勢段上庄子小段,84.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,273,持分移轉,07830000
RPPNMLOLNHJGFHH78CB,善捷段,12.91,都市：住,10000,58,持分移轉,00320000
RPPNMLOLNHJGFFH58CB,新霄裡段,28.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,124,持分移轉,09040000
RPVNMLOLNHJGFHH76CB,樂捷段,18.64,都市：住,100000,320,持分移轉,00860000
RPQNMLOLNHJGFHH88CB,善捷段,8.90,都市：住,10000,40,持分移轉,00320000
RPWNMLOLNHJGFHH86CB,善捷段,18.29,都市：住,100000,1022,持分移轉,00390000
RPXNMLOLNHJGFHH96CB,善捷段,18.32,都市：住,100000,1024,持分移轉,00390000
RPXPMLPLNHJGFBH66CB,富溪段,23.50,都市：住,100000,4038,持分移轉,01770000
RPQQMLPLNHJGFBH68CB,富溪段,23.50,都市：住,100000,4038,持分移轉,01770000
RPPNMLPLNHJGFAH18CB,中路三段,25.46,都市：住,100000,668,持分移轉,06900000
RPQPMLPLNHJGFBH58CB,富溪段,24.39,都市：住,100000,4190,持分移轉,01770000
RPPQMLPLNHJGFBH58CB,草福段,2.14,都市：住,100000,1038,持分移轉,04300000
RPPQMLPLNHJGFBH58CB,草福段,3.84,都市：住,100000,1038,持分移轉,04310000
RPPQMLPLNHJGFBH58CB,草福段,12.60,都市：住,100000,1038,持分移轉,04360000
RPVQMLPLNHJGFBH56CB,草福段,2.14,都市：住,100000,1038,持分移轉,04300000
RPVQMLPLNHJGFBH56CB,草福段,3.84,都市：住,100000,1038,持分移轉,04310000
RPVQMLPLNHJGFBH56CB,草福段,12.60,都市：住,100000,1038,持分移轉,04360000
RPTRMLPLNHJGFBH09CB,青平段,16.53,都市：商,100000,267,持分移轉,01090000
RPRRMLPLNHJGFBH88CB,青平段,16.53,都市：商,100000,267,持分移轉,01090000
RPQRMLPLNHJGFBH78CB,青平段,16.53,都市：商,100000,267,持分移轉,01090000
RPURMLPLNHJGFBH56CB,青平段,16.53,都市：商,100000,267,持分移轉,01090000
RPSRMLPLNHJGFBH98CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPVRMLPLNHJGFBH66CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPWRMLPLNHJGFBH76CB,青平段,20.42,都市：商,100000,330,持分移轉,01090000
RPPNMLPLNHJGFDH48CB,梅園段,24.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1876,持分移轉,01760000
RPPNMLPLNHJGFDH48CB,梅園段,.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1876,持分移轉,01810000
RPPNMLPLNHJGFDH48CB,梅園段,1.46,非都市：一般農業區 ; 非都市編定：林業用地,44,1,持分移轉,01750003
RPPNMLPLNHJGFDH48CB,梅園段,31.90,非都市：一般農業區 ; 非都市編定：林業用地,44,1,持分移轉,01750000
RPPNMLPLNHJGFDH48CB,梅園段,5.67,非都市：一般農業區 ; 非都市編定：農牧用地,44,1,持分移轉,01700003
RPSNMLPLNHJGFDH78CB,梅園段,25.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1941,持分移轉,01760000
RPSNMLPLNHJGFDH78CB,梅園段,.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1941,持分移轉,01810000
RPSNMLPLNHJGFDH78CB,梅園段,1.46,非都市：一般農業區 ; 非都市編定：林業用地,44,1,持分移轉,01750003
RPSNMLPLNHJGFDH78CB,梅園段,31.90,非都市：一般農業區 ; 非都市編定：林業用地,44,1,持分移轉,01750000
