編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJOHJGFEQ96DA,茶山段,44916.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00120001
RPPNMLRJOHJGFEQ96DA,茶山段,9811.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00120002
RPPNMLRJOHJGFDQ96EA,後庄子段後庄小段,977.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04200000
RPPNMLKMNHJGFBQ78DA,竹子腳段竹嘉小段,3078.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPSNMLQJOHJGFBQ86DA,新民段,60.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09430000
RPUNMLRLNHJGFBQ27DA,貴舍段貴舍小段,2467.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01990000
RPUNMLQJOHJGFBQ07DA,竹子腳段竹嘉小段,2708.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPUNMLQJOHJGFBQ07DA,竹子腳段竹嘉小段,2707.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420001
RPOOMLPJOHJGFCQ56DA,吉林段,111.00,都市：其他:商業區,1,1,全筆移轉,00920000
RPROMLSLNHJGFCQ27DA,水頭段,444.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01350000
RPROMLSLNHJGFCQ27DA,水頭段,1.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01350001
RPQNMLLKOHJGFCQ98DA,新港段大興小段,19.00,都市：其他:住宅區,1,1,全筆移轉,01930010
RPROMLSLNHJGFCQ27DA,水頭段,43.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1023,46,持分移轉,01420000
RPQNMLLKOHJGFCQ98DA,港西段,22.00,都市：其他:住宅區,1,1,全筆移轉,12960000
RPTNMLRJOHJGFCQ17DA,本廳段本廳小段,3924.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPQNMLMKOHJGFCQ09DA,新大埔美段,75.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14550000
RPPNMLRJOHJGFDQ86DA,施厝寮段施家小段,1763.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04280000
RPVNMLNJOHJGFBQ86DA,下蔦松段蔦松小段,1169.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01490000
RPVNMLNJOHJGFBQ86DA,下蔦松段蔦松小段,4171.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01540000
RPSNMLRJOHJGFCQ07DA,古民段新民小段,180.00,都市：其他:住宅區,1,1,全筆移轉,06680046
RPUNMLKLNHJGFBQ56DA,吳竹子腳段德家小段,3065.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05530000
RPPNMLMKOHJGFEQ66EA,昇平段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10400002
RPUNMLLKOHJGFBQ66DA,灣內段灣內小段,1356.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00390002
RPRNMLMKOHJGFCQ56DA,頂員林新段,1591.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11210000
RPPNMLMKOHJGFCQ98DA,福樂段,58.31,都市：其他:商業區,1,1,全筆移轉,09100000
RPTOMLQKNHJGFDQ27DA,安仁段,6.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03500000
RPSNMLLKOHJGFCQ56DA,平林段,69.00,都市：其他:住宅區,1,1,全筆移轉,06220013
RPTOMLQKNHJGFDQ27DA,安仁段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03510000
RPSOMLOJOHJGFDQ96DA,柳新段,2338.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13150000
RPXNMLRKNHJGFDQ67DA,安仁段,6.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03500000
RPSOMLQKNHJGFDQ17DA,安仁段,6.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03500000
RPXNMLRKNHJGFDQ67DA,安仁段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03510000
RPSOMLQKNHJGFDQ17DA,安仁段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03510000
RPQNMLLKOHJGFDQ09DA,梅子厝段梅厝小段,2106.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPTNMLLKOHJGFDQ76DA,嘉新段,13.70,都市：其他:市場用地,10000,51,持分移轉,06930000
RPPNMLLKOHJGFCQ98EA,潭底段潭底小段,24.17,都市：其他:住宅區,100000,638,持分移轉,00610000
RPPNMLMKOHJGFCQ09EA,大工一段,144.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01970032
RPPNMLMKOHJGFCQ09EA,大工一段,.23,非都市：工業區 ; 非都市編定：丁種建築用地,1000,50,持分移轉,01970042
RPPNMLMKOHJGFCQ09EA,大工一段,27.49,非都市：工業區 ; 非都市編定：丁種建築用地,1000,50,持分移轉,01970043
RPPNMLMKOHJGFDQ56EA,柳林段,63.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12330000
RPPNMLNKOHJGFEQ76EA,和平段,130.27,都市：其他:農業區,12,5,持分移轉,07640000
RPPNMLTLNHJGFCQ07DA,下埤頭段下埤頭小段,36.00,都市：其他:住宅區,1,1,全筆移轉,03720008
RPPNMLTLNHJGFCQ07DA,下埤頭段下埤頭小段,39.00,都市：其他:住宅區,1,1,全筆移轉,03730008
RPPNMLNKOHJGFCQ56EA,頂員林新段,54.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,4,持分移轉,07480000
RPPNMLNKOHJGFCQ56EA,頂員林新段,177.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,4,持分移轉,07530000
RPQNMLNKOHJGFEQ86EA,和平段,137.73,都市：其他:農業區,12,5,持分移轉,07650000
RPTNMLNLNHJGFBQ76DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPTNMLMKOHJGFCQ76DA,游厝段游東小段,3224.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPTNMLMKOHJGFDQ86DA,埔美段,159.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,02880000
RPPNMLOJOHJGFEQ66DA,新內甕段,2500.01,都市：其他:公園用地,1,1,全筆移轉,01040000
RPPNMLOJOHJGFEQ66DA,新內甕段,2500.04,都市：其他:公園用地,1,1,全筆移轉,01050000
RPPNMLOJOHJGFEQ66DA,新內甕段,2500.03,都市：其他:公園用地,1,1,全筆移轉,01060000
RPQNMLNKOHJGFCQ66EA,大潭段精忠小段,204.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,5320,2042,持分移轉,03280000
RPVNMLKLNHJGFBQ66DA,中正段,112.00,都市：其他:商業區,1,1,全筆移轉,01630000
RPRNMLNLNHJGFBQ56DA,三姓寮段,91.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02100004
RPSNMLQJOHJGFEQ17DA,內甕段,15.82,都市：其他:住宅區,10000,28,持分移轉,00970009
RPSNMLQJOHJGFEQ17DA,內甕段,.75,都市：其他:保護區,10000,28,持分移轉,00970043
RPSNMLNKOHJGFCQ76DA,福安段,66.10,都市：其他:住宅區,1,1,全筆移轉,11110000
RPSNMLNLNHJGFBQ66DA,三姓寮段,332.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,150,35,持分移轉,02110000
RPRNMLOKOHJGFCQ76DA,福樂段,15.66,都市：其他:住宅區,1,1,全筆移轉,06590000
RPPNMLOKOHJGFCQ56DA,江厝店段,1092.00,都市：其他:農業區,1,1,全筆移轉,07270000
RPRNMLOKOHJGFCQ76DA,福樂段,61.38,都市：其他:住宅區,1,1,全筆移轉,06600000
RPTNMLQJOHJGFBQ96DA,埤子頭段埤前小段,3543.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370000
RPPNMLOKOHJGFCQ56DA,江厝店段,25.00,都市：其他:道路用地,1,1,全筆移轉,07270001
RPPNMLOLNHJGFDQ66DA,嘉新段,26.53,都市：其他:住宅區,10000,739,持分移轉,01170000
RPPNMLOLNHJGFDQ66DA,嘉新段,88.70,都市：其他:住宅區,1,1,全筆移轉,01170001
RPSNMLTJOHJGFDQ37DA,水東段,6.48,都市：其他:商業區,14,2,持分移轉,11700000
RPSNMLTJOHJGFDQ37DA,水東段,69.33,都市：其他:商業區,1,1,全筆移轉,11700005
RPPNMLKMNHJGFEQ09DA,過山段,2278.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,00930070
RPPNMLRKOHJGFEQ17EA,灣北段,635.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10280000
RPSNMLMKOHJGFDQ76DA,柳新段,79.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12630000
RPSNMLMKOHJGFDQ76DA,柳新段,1.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12640000
RPSNMLMKOHJGFDQ76DA,柳新段,81.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12650000
RPXNMLLKOHJGFDQ17DA,埔美段,90.02,都市：其他:市場用地,10000,134,持分移轉,07690000
RPQNMLLKOHJGFEQ56DA,番子潭段,9.71,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,04030000
RPQNMLLKOHJGFEQ56DA,番子潭段,16.75,非都市：一般農業區 ; 非都市編定：丙種建築用地,36,1,持分移轉,04070000
RPQNMLLKOHJGFEQ56DA,番子潭段,26.72,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,393,持分移轉,04070003
RPQNMLLKOHJGFEQ56DA,番子潭段,6.33,非都市：一般農業區 ; 非都市編定：丙種建築用地,36,1,持分移轉,04070005
RPQNMLLKOHJGFEQ56DA,番子潭段,58.91,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,393,持分移轉,04070007
RPQNMLLKOHJGFEQ56DA,番子潭段,6.92,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,393,持分移轉,04070010
RPQNMLPJOHJGFEQ86DA,科子林段,1372.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,07530002
RPRNMLQLNHJGFBQ86DA,牛挑灣段松梅小段,83.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,7,持分移轉,15980000
RPPNMLRKOHJGFEQ07DA,內甕段,5.65,都市：其他:住宅區,10000,10,持分移轉,00970009
RPPNMLRKOHJGFEQ07DA,內甕段,.27,都市：其他:保護區,10000,10,持分移轉,00970043
RPQNMLNKNHJGFBQ98DA,嘉朴段,5.47,都市：其他:變更第二種商業區為第,100000,336,持分移轉,01850020
RPPNMLNKOHJGFBQ98DA,菜舖廍段新吉小段,3001.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPQNMLQKOHJGFBQ76DA,嘉朴段,27.95,都市：其他:第二種住宅區,10000,53,持分移轉,01730000
RPPNMLPKNHJGFCQ56DA,世興段,118.95,都市：其他:住宅區,1,1,全筆移轉,11810019
RPRNMLPJOHJGFCQ76DA,月眉潭段月潭小段,3510.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPRNMLPJOHJGFCQ76DA,月眉潭段月潭小段,3030.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150002
RPSNMLOKOHJGFCQ86DA,秀林段,105.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17390000
RPSNMLOJOHJGFCQ76DA,民南段,219.33,都市：其他:住宅區,3,1,持分移轉,04250000
RPWNMLMKOHJGFDQ17DA,頂港子墘段頂港小段,1124.00,都市：其他:住宅區,1,1,全筆移轉,02870000
RPWNMLMKOHJGFDQ17DA,頂港子墘段頂港小段,13.00,都市：其他:綠道用地,1,1,全筆移轉,02870001
RPRNMLNKOHJGFDQ76DA,海豐段海豐小段,3094.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02140000
RPQOMLRKOHJGFBQ96DA,嘉朴段,18.46,都市：其他:第二種住宅區,10000,35,持分移轉,01730000
RPRNMLOKOHJGFDQ86DA,南靖段南和小段,2939.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16720000
RPPNMLMKOHJGFEQ56DA,番路段,282.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00020110
RPRNMLOKOHJGFBQ66DA,大德興段,2356.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPPNMLSKOHJGFDQ17EA,柳新段,66.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10770000
RPPNMLSKOHJGFDQ17EA,柳新段,2.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10810000
RPUNMLMKOHJGFCQ86DA,建國段,83.00,都市：其他:住宅區,1,1,全筆移轉,05270002
RPPNMLRKOHJGFDQ96DA,忠和段,2493.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPPNMLRKOHJGFDQ96DA,忠和段,2211.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01100000
RPOOMLRKOHJGFDQ96DA,後庄子段後庄小段,1331.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPPNMLLMNHJGFCQ98DA,建國段,35.71,都市：其他:住宅區,7,1,持分移轉,04280006
RPVNMLOKOHJGFDQ27DA,忠義段,86.78,都市：其他:住宅區,1,1,全筆移轉,15900000
RPPNMLLMNHJGFCQ98DA,建國段,85.00,都市：其他:住宅區,1,1,全筆移轉,04280008
RPSNMLRKOHJGFDQ27DA,十一指厝段圳西小段,2132.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPXNMLRKOHJGFBQ57DA,𧃽菜埔段永和小段,3736.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPUNMLSKOHJGFDQ57DA,溪洲段,24.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,1890000,134757,持分移轉,09110005
RPUNMLSKOHJGFDQ57DA,溪洲段,90.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09110012
RPTNMLKLOHJGFBQ56DA,江山段,31.90,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820001
RPTNMLKLOHJGFBQ56DA,江山段,195.07,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05110000
RPXNMLTLNHJGFCQ87DA,橋子頭段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03530000
RPQNMLOJOHJGFCQ56DA,中工段,97.22,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00710024
RPVNMLMKOHJGFCQ96DA,本廳段,5.00,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,01970001
RPPNMLKLOHJGFCQ88DA,竹子脚段竹子脚小段,2420.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840000
RPTNMLOJOHJGFDQ96DA,水西段,123.57,都市：其他:住宅區,1,1,全筆移轉,04120003
RPTNMLOJOHJGFDQ96DA,水西段,.03,都市：其他:住宅區,99200,9,持分移轉,04130000
RPPNMLLKOHJGFEQ09DA,番路段,237.44,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,00330048
RPPNMLLKOHJGFEQ09DA,番路段,33.32,非都市：風景區 ; 非都市編定：林業用地,25,1,持分移轉,00330054
RPUNMLKLOHJGFBQ66DA,江山段,24.46,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
RPUNMLKLOHJGFBQ66DA,江山段,219.97,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05120000
RPPNMLOKOHJGFDQ76EA,中庄段,75.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11910000
RPQNMLKLOHJGFCQ09EA,中工段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00700007
RPRNMLTKOHJGFBQ17DA,下雙溪段兩溪小段,5133.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090000
RPPNMLTKOHJGFDQ17DA,埔東段,14.65,都市：其他:商業區,1,1,全筆移轉,11490000
RPPNMLTKOHJGFDQ17DA,埔東段,60.47,都市：其他:商業區,3,1,持分移轉,11530000
RPSNMLLKOHJGFBQ09DA,大槺榔段大鄉小段,37.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,98,持分移轉,03210027
RPQNMLKLOHJGFCQ98DA,中洋子段,2535.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09140000
RPSNMLLKOHJGFBQ09DA,大槺榔段大鄉小段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210092
RPPNMLKLNHJGFCQ78DA,牛稠溪段,64.50,都市：其他:農業區,18,9,持分移轉,04140008
RPPNMLOLOHJGFBQ56DA,大德興段,118.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06220000
RPUNMLLLOHJGFDQ96DA,過溝段過溝小段,37.79,都市：其他:住宅區,470,40,持分移轉,11300001
RPUNMLLLOHJGFDQ96DA,過溝段過溝小段,141.00,都市：其他:住宅區,1,1,全筆移轉,11300009
RPUNMLLLOHJGFDQ96DA,過溝段過溝小段,2.21,都市：其他:住宅區,470,40,持分移轉,11300019
RPROMLLLOHJGFBQ56DA,六興段,51.55,都市：其他:商業區,1,1,全筆移轉,02690000
RPROMLLLOHJGFBQ56DA,六興段,57.90,都市：其他:住宅區,1,1,全筆移轉,02700000
RPRNMLTKOHJGFDQ37DA,重寮段,5.27,非都市：特定農業區 ; 非都市編定：交通用地,4500,96,持分移轉,02370000
RPRNMLTKOHJGFDQ37DA,鎮平段,10.50,都市：其他:道路用地,12,6,持分移轉,02470000
RPRNMLTKOHJGFDQ37DA,鎮平段,5.25,都市：其他:道路用地,12,6,持分移轉,02520000
RPRNMLTKOHJGFDQ37DA,鎮平段,18.01,都市：其他:道路用地,36,6,持分移轉,02740000
RPRNMLTKOHJGFDQ37DA,重寮段,240.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02990000
RPRNMLTKOHJGFDQ37DA,重寮段,21.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000,240,持分移轉,03000000
RPRNMLTKOHJGFDQ37DA,重寮段,592.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03140000
RPRNMLTKOHJGFDQ37DA,重寮段,220.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03160000
RPRNMLTKOHJGFDQ37DA,重寮段,217.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03170000
RPSOMLLLOHJGFBQ66DA,嘉朴段,19.52,都市：其他:第二種住宅區,10000,37,持分移轉,01730000
RPVNMLKLOHJGFCQ86DA,福南段,29.14,都市：其他:住宅區,10000,523,持分移轉,05140000
RPPNMLKLOHJGFDQ09EA,過溝段過溝小段,74.00,都市：其他:住宅區,1,1,全筆移轉,11360033
RPQNMLRKOHJGFDQ07DA,民生段,84.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08590000
RPPNMLOLNHJGFEQ76DA,公園段,313.16,都市：其他:住宅區,1,1,全筆移轉,07010000
RPPNMLOLNHJGFEQ76DA,公園段,37.14,都市：其他:住宅區,1,1,全筆移轉,07020000
RPPNMLOLNHJGFEQ76DA,公園段,12.04,都市：其他:人行步道,1,1,全筆移轉,07030000
RPWNMLOLNHJGFBQ17DA,崁前段崁前小段,3756.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020000
RPRNMLNLOHJGFBQ66DA,栗子崙段東崙小段,2389.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11530000
RPXNMLPKNHJGFBQ27DA,崁前段崁前小段,1063.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPPNMLOLOHJGFCQ66DA,民北段,79.00,都市：其他:住宅區,1,1,全筆移轉,09440000
RPWQMLKLOHJGFDQ37DA,灣潭子段,1883.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090003
RPPNMLLKOHJGFDQ98DA,埔心段埔心小段,2156.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920000
RPQNMLSKOHJGFDQ27EA,田寮段,6556.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05790000
RPWNMLLLOHJGFDQ17DA,中庄段,134.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10050000
RPSNMLSLNHJGFCQ27DA,埤子頭段埤子頭小段,312.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04530001
RPSNMLLLOHJGFDQ76DA,柳鄉段,35.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,163,持分移轉,06870000
RPWNMLLLOHJGFDQ17DA,中庄段,25.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,10060000
RPWNMLPLOHJGFBQ37DA,復興段,651.00,都市：其他:農業區,10000,2306,持分移轉,00070000
RPWNMLPLOHJGFBQ37DA,復興段,9.44,都市：其他:農業區,10000,700,持分移轉,00160000
RPWNMLPLOHJGFBQ37DA,復興段,7.68,都市：其他:農業區,10000,2306,持分移轉,00170000
RPWNMLPLOHJGFBQ37DA,復興段,1.04,都市：其他:鹽田區,10000,2306,持分移轉,00180000
RPWNMLPLOHJGFBQ37DA,復興段,32.98,都市：其他:鹽田區,10000,2306,持分移轉,00250000
RPWNMLPLOHJGFBQ37DA,復興段,552.50,都市：其他:農業區,10000,2306,持分移轉,00260000
RPXNMLPLOHJGFBQ47DA,復興段,92.21,都市：其他:住宅區,1,1,全筆移轉,14350000
RPQNMLOLOHJGFCQ76DA,建國段,2936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020002
RPRNMLPLOHJGFCQ96DA,竹子腳段西昌小段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070043
RPUNMLMLNHJGFDQ96DA,護生段,123.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,5,持分移轉,07260000
RPPNMLKLOHJGFDQ98DA,義興段,1.85,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,06150001
RPPNMLKLOHJGFDQ98DA,忠和段,23.19,非都市：鄉村區 ; 非都市編定：交通用地,450,49,持分移轉,10620001
RPPNMLKLOHJGFDQ98DA,中庄段,1.20,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,18880001
