編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLRKNHJGFAE58CB,博孝段,.04,都市：商,100000,154,持分移轉,12370012
RPXPMLRKNHJGFAE98CB,博孝段,.04,都市：商,100000,139,持分移轉,12370013
RPTPMLRKNHJGFAE58CB,博孝段,.05,都市：商,100000,154,持分移轉,12370013
RPXPMLRKNHJGFAE98CB,博孝段,.70,都市：商,100000,139,持分移轉,12370014
RPTPMLRKNHJGFAE58CB,博孝段,.77,都市：商,100000,154,持分移轉,12370014
RPXPMLRKNHJGFAE98CB,博孝段,.01,都市：商,100000,139,持分移轉,12370015
RPTPMLRKNHJGFAE58CB,博孝段,.01,都市：商,100000,154,持分移轉,12370015
RPSPMLRKNHJGFAE48CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPSPMLRKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPSPMLRKNHJGFAE48CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPSPMLRKNHJGFAE48CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPSPMLRKNHJGFAE48CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPSPMLRKNHJGFAE48CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPSPMLRKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPSPMLRKNHJGFAE48CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPSPMLRKNHJGFAE48CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPSPMLRKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPSPMLRKNHJGFAE48CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPSPMLRKNHJGFAE48CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPSPMLRKNHJGFAE48CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPOQMLRKNHJGFAE18CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPOQMLRKNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPOQMLRKNHJGFAE18CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPOQMLRKNHJGFAE18CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPOQMLRKNHJGFAE18CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPOQMLRKNHJGFAE18CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPOQMLRKNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPOQMLRKNHJGFAE18CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPOQMLRKNHJGFAE18CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPPNMLRKNHJGFDE28CB,大港段,21.59,都市：住,100000,303,持分移轉,33970000
RPOQMLRKNHJGFAE18CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPOQMLRKNHJGFAE18CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPOQMLRKNHJGFAE18CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPOQMLRKNHJGFAE18CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPWPMLRKNHJGFAE88CB,博孝段,.06,都市：商,100000,123,持分移轉,12320002
RPWPMLRKNHJGFAE88CB,博孝段,.02,都市：商,100000,123,持分移轉,12370001
RPWPMLRKNHJGFAE88CB,博孝段,2.11,都市：商,100000,123,持分移轉,12370002
RPWPMLRKNHJGFAE88CB,博孝段,.10,都市：商,100000,123,持分移轉,12370003
RPWPMLRKNHJGFAE88CB,博孝段,.29,都市：商,100000,123,持分移轉,12370005
RPWPMLRKNHJGFAE88CB,博孝段,.09,都市：商,100000,123,持分移轉,12370008
RPWPMLRKNHJGFAE88CB,博孝段,.03,都市：商,100000,123,持分移轉,12370009
RPWPMLRKNHJGFAE88CB,博孝段,.04,都市：商,100000,123,持分移轉,12370010
RPWPMLRKNHJGFAE88CB,博孝段,.09,都市：商,100000,123,持分移轉,12370011
RPWPMLRKNHJGFAE88CB,博孝段,.03,都市：商,100000,123,持分移轉,12370012
RPWPMLRKNHJGFAE88CB,博孝段,.04,都市：商,100000,123,持分移轉,12370013
RPWPMLRKNHJGFAE88CB,博孝段,.61,都市：商,100000,123,持分移轉,12370014
RPWPMLRKNHJGFAE88CB,博孝段,.01,都市：商,100000,123,持分移轉,12370015
RPPQMLRKNHJGFAE28CB,博孝段,.06,都市：商,100000,139,持分移轉,12320002
RPPQMLRKNHJGFAE28CB,博孝段,.03,都市：商,100000,139,持分移轉,12370001
RPPQMLRKNHJGFAE28CB,博孝段,2.38,都市：商,100000,139,持分移轉,12370002
RPPQMLRKNHJGFAE28CB,博孝段,.11,都市：商,100000,139,持分移轉,12370003
RPPQMLRKNHJGFAE28CB,博孝段,.33,都市：商,100000,139,持分移轉,12370005
RPPQMLRKNHJGFAE28CB,博孝段,.11,都市：商,100000,139,持分移轉,12370008
RPPQMLRKNHJGFAE28CB,博孝段,.03,都市：商,100000,139,持分移轉,12370009
RPPQMLRKNHJGFAE28CB,博孝段,.04,都市：商,100000,139,持分移轉,12370010
RPPQMLRKNHJGFAE28CB,博孝段,.11,都市：商,100000,139,持分移轉,12370011
RPPQMLRKNHJGFAE28CB,博孝段,.03,都市：商,100000,139,持分移轉,12370012
RPPQMLRKNHJGFAE28CB,博孝段,.04,都市：商,100000,139,持分移轉,12370013
RPPQMLRKNHJGFAE28CB,博孝段,.70,都市：商,100000,139,持分移轉,12370014
RPPQMLRKNHJGFAE28CB,博孝段,.01,都市：商,100000,139,持分移轉,12370015
RPQOMLRKNHJGFEE58CB,新福段三小段,18.58,都市：住,100000,770,持分移轉,00170000
RPSOMLRKNHJGFEE78CB,清楠段,22.66,都市：住,100000,3617,持分移轉,02950000
RPSPMLRKNHJGFEE88CB,新福段三小段,18.41,都市：住,100000,763,持分移轉,00170000
RPQOMLRKNHJGFFE78DB,下竹圍段,20.14,都市：商,10000,405,持分移轉,00140041
RPROMLRKNHJGFFE88DB,下竹圍段,20.14,都市：商,10000,405,持分移轉,00140041
RPSOMLRKNHJGFFE98DB,下竹圍段,25.67,都市：商,10000,516,持分移轉,00140041
RPUOMLRKNHJGFFE56DB,下竹圍段,18.60,都市：商,10000,374,持分移轉,00140041
RPVOMLRKNHJGFFE66DB,下竹圍段,18.60,都市：商,10000,374,持分移轉,00140041
RPWOMLRKNHJGFFE76DB,下竹圍段,20.54,都市：商,10000,413,持分移轉,00140041
RPPNMLSKNHJGFAE08CB,龍中段,13.32,都市：商,100000,420,持分移轉,01340000
RPXOMLRKNHJGFFE86DB,下竹圍段,20.54,都市：商,10000,413,持分移轉,00140041
RPPPMLRKNHJGFFE78DB,下竹圍段,20.54,都市：商,10000,413,持分移轉,00140041
RPSOMLSKNHJGFAE48CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPSOMLSKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPSOMLSKNHJGFAE48CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPSOMLSKNHJGFAE48CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPVOMLSKNHJGFAE78CB,龍中段,10.46,都市：商,100000,330,持分移轉,01340000
RPPOMLSKNHJGFAE18CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPUOMLSKNHJGFAE68CB,龍中段,15.57,都市：商,100000,491,持分移轉,01340000
RPPOMLSKNHJGFAE18CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPSOMLSKNHJGFAE48CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPPOMLSKNHJGFAE18CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPSOMLSKNHJGFAE48CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPPOMLSKNHJGFAE18CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPSOMLSKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPPOMLSKNHJGFAE18CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPSOMLSKNHJGFAE48CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPPOMLSKNHJGFAE18CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPSOMLSKNHJGFAE48CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPSOMLSKNHJGFAE48CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPSOMLSKNHJGFAE48CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPPOMLSKNHJGFAE18CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPSOMLSKNHJGFAE48CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPPOMLSKNHJGFAE18CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPROMLSKNHJGFAE38CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPSOMLSKNHJGFAE48CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPPOMLSKNHJGFAE18CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPROMLSKNHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPPOMLSKNHJGFAE18CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPROMLSKNHJGFAE38CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPPOMLSKNHJGFAE18CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPROMLSKNHJGFAE38CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPPOMLSKNHJGFAE18CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPROMLSKNHJGFAE38CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPPOMLSKNHJGFAE18CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPROMLSKNHJGFAE38CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPROMLSKNHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPROMLSKNHJGFAE38CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPROMLSKNHJGFAE38CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPROMLSKNHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPROMLSKNHJGFAE38CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPROMLSKNHJGFAE38CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPROMLSKNHJGFAE38CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPOOMLSKNHJGFAE08CB,博孝段,.07,都市：商,100000,145,持分移轉,12320002
RPOOMLSKNHJGFAE08CB,博孝段,.03,都市：商,100000,145,持分移轉,12370001
RPTOMLSKNHJGFAE58CB,博孝段,.07,都市：商,100000,154,持分移轉,12320002
RPOOMLSKNHJGFAE08CB,博孝段,2.49,都市：商,100000,145,持分移轉,12370002
RPTOMLSKNHJGFAE58CB,博孝段,.03,都市：商,100000,154,持分移轉,12370001
RPOOMLSKNHJGFAE08CB,博孝段,.12,都市：商,100000,145,持分移轉,12370003
RPTOMLSKNHJGFAE58CB,博孝段,2.64,都市：商,100000,154,持分移轉,12370002
RPOOMLSKNHJGFAE08CB,博孝段,.35,都市：商,100000,145,持分移轉,12370005
RPTOMLSKNHJGFAE58CB,博孝段,.12,都市：商,100000,154,持分移轉,12370003
RPOOMLSKNHJGFAE08CB,博孝段,.11,都市：商,100000,145,持分移轉,12370008
RPTOMLSKNHJGFAE58CB,博孝段,.37,都市：商,100000,154,持分移轉,12370005
RPOOMLSKNHJGFAE08CB,博孝段,.03,都市：商,100000,145,持分移轉,12370009
RPTOMLSKNHJGFAE58CB,博孝段,.12,都市：商,100000,154,持分移轉,12370008
RPOOMLSKNHJGFAE08CB,博孝段,.04,都市：商,100000,145,持分移轉,12370010
RPTOMLSKNHJGFAE58CB,博孝段,.04,都市：商,100000,154,持分移轉,12370009
RPOOMLSKNHJGFAE08CB,博孝段,.11,都市：商,100000,145,持分移轉,12370011
RPTOMLSKNHJGFAE58CB,博孝段,.05,都市：商,100000,154,持分移轉,12370010
RPOOMLSKNHJGFAE08CB,博孝段,.03,都市：商,100000,145,持分移轉,12370012
RPTOMLSKNHJGFAE58CB,博孝段,.12,都市：商,100000,154,持分移轉,12370011
RPOOMLSKNHJGFAE08CB,博孝段,.04,都市：商,100000,145,持分移轉,12370013
RPOOMLSKNHJGFAE08CB,博孝段,.72,都市：商,100000,145,持分移轉,12370014
RPTOMLSKNHJGFAE58CB,博孝段,.04,都市：商,100000,154,持分移轉,12370012
RPOOMLSKNHJGFAE08CB,博孝段,.01,都市：商,100000,145,持分移轉,12370015
RPTOMLSKNHJGFAE58CB,博孝段,.05,都市：商,100000,154,持分移轉,12370013
RPTOMLSKNHJGFAE58CB,博孝段,.77,都市：商,100000,154,持分移轉,12370014
RPTOMLSKNHJGFAE58CB,博孝段,.01,都市：商,100000,154,持分移轉,12370015
RPXNMLSKNHJGFEE66CB,福山段,10.97,都市：商,10000,53,持分移轉,02990000
RPWNMLSKNHJGFEE56CB,福山段,6.00,都市：商,10000,29,持分移轉,02990000
RPPNMLSKNHJGFLE56CB,赤崁段潮州寮小段,31.70,都市：住,100000,2264,持分移轉,48680003
RPOPMLSKNHJGFAE18CB,大智段,.09,都市：商,100000,93,持分移轉,07280000
RPOPMLSKNHJGFAE18CB,大智段,.12,都市：商,100000,93,持分移轉,07290000
RPOPMLSKNHJGFAE18CB,大智段,.00,都市：商,100000,93,持分移轉,07300000
RPOPMLSKNHJGFAE18CB,大智段,.04,都市：商,100000,93,持分移轉,07320000
RPPNMLSKNHJGFJE98CB,白雲段,4.47,都市：商,10000,187,持分移轉,02460000
RPOPMLSKNHJGFAE18CB,大智段,.04,都市：商,100000,93,持分移轉,07330000
RPPNMLSKNHJGFJE98CB,白雲段,9.29,都市：商,10000,187,持分移轉,02470000
RPOPMLSKNHJGFAE18CB,大智段,.08,都市：商,100000,93,持分移轉,07340000
RPOPMLSKNHJGFAE18CB,大智段,.03,都市：商,100000,93,持分移轉,07350000
RPOPMLSKNHJGFAE18CB,大智段,.10,都市：商,100000,93,持分移轉,07370000
RPOPMLSKNHJGFAE18CB,大智段,.09,都市：商,100000,93,持分移轉,07380000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07420000
RPOPMLSKNHJGFAE18CB,大智段,.05,都市：商,100000,93,持分移轉,07430000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07440000
RPOPMLSKNHJGFAE18CB,大智段,.05,都市：商,100000,93,持分移轉,07450000
RPOPMLSKNHJGFAE18CB,大智段,.01,都市：商,100000,93,持分移轉,07460000
RPOPMLSKNHJGFAE18CB,大智段,.01,都市：商,100000,93,持分移轉,07470000
RPOPMLSKNHJGFAE18CB,大智段,.04,都市：商,100000,93,持分移轉,07480000
RPOPMLSKNHJGFAE18CB,大智段,.09,都市：商,100000,93,持分移轉,07490000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07500000
RPOPMLSKNHJGFAE18CB,大智段,.01,都市：商,100000,93,持分移轉,07510000
RPOPMLSKNHJGFAE18CB,大智段,.04,都市：商,100000,93,持分移轉,07520000
RPOPMLSKNHJGFAE18CB,大智段,.33,都市：商,100000,93,持分移轉,07530000
RPOPMLSKNHJGFAE18CB,大智段,.16,都市：商,100000,93,持分移轉,07540000
RPOPMLSKNHJGFAE18CB,大智段,1.27,都市：商,100000,93,持分移轉,07550000
RPOPMLSKNHJGFAE18CB,大智段,.08,都市：商,100000,93,持分移轉,07560000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07570000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07580000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07590000
RPOPMLSKNHJGFAE18CB,大智段,.06,都市：商,100000,93,持分移轉,07600000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07660000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07680000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07690000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07710000
RPOPMLSKNHJGFAE18CB,大智段,.02,都市：商,100000,93,持分移轉,07720000
RPOPMLSKNHJGFAE18CB,大智段,.24,都市：商,100000,93,持分移轉,07740000
RPUNMLTKNHJGFAE68CB,博孝段,.07,都市：商,100000,154,持分移轉,12320002
RPUNMLTKNHJGFAE68CB,博孝段,.03,都市：商,100000,154,持分移轉,12370001
RPUNMLTKNHJGFAE68CB,博孝段,2.64,都市：商,100000,154,持分移轉,12370002
RPUNMLTKNHJGFAE68CB,博孝段,.12,都市：商,100000,154,持分移轉,12370003
RPUNMLTKNHJGFAE68CB,博孝段,.37,都市：商,100000,154,持分移轉,12370005
RPUNMLTKNHJGFAE68CB,博孝段,.12,都市：商,100000,154,持分移轉,12370008
RPUNMLTKNHJGFAE68CB,博孝段,.04,都市：商,100000,154,持分移轉,12370009
RPUNMLTKNHJGFAE68CB,博孝段,.05,都市：商,100000,154,持分移轉,12370010
RPUNMLTKNHJGFAE68CB,博孝段,.12,都市：商,100000,154,持分移轉,12370011
RPUNMLTKNHJGFAE68CB,博孝段,.04,都市：商,100000,154,持分移轉,12370012
RPUNMLTKNHJGFAE68CB,博孝段,.05,都市：商,100000,154,持分移轉,12370013
RPUNMLTKNHJGFAE68CB,博孝段,.77,都市：商,100000,154,持分移轉,12370014
RPUNMLTKNHJGFAE68CB,博孝段,.01,都市：商,100000,154,持分移轉,12370015
RPSOMLTKNHJGFAE58CB,博孝段,.06,都市：商,100000,142,持分移轉,12320002
RPSOMLTKNHJGFAE58CB,博孝段,.03,都市：商,100000,142,持分移轉,12370001
RPSOMLTKNHJGFAE58CB,博孝段,2.43,都市：商,100000,142,持分移轉,12370002
RPSOMLTKNHJGFAE58CB,博孝段,.11,都市：商,100000,142,持分移轉,12370003
RPSOMLTKNHJGFAE58CB,博孝段,.34,都市：商,100000,142,持分移轉,12370005
RPSOMLTKNHJGFAE58CB,博孝段,.11,都市：商,100000,142,持分移轉,12370008
RPSOMLTKNHJGFAE58CB,博孝段,.03,都市：商,100000,142,持分移轉,12370009
RPSOMLTKNHJGFAE58CB,博孝段,.04,都市：商,100000,142,持分移轉,12370010
RPSOMLTKNHJGFAE58CB,博孝段,.11,都市：商,100000,142,持分移轉,12370011
RPSOMLTKNHJGFAE58CB,博孝段,.03,都市：商,100000,142,持分移轉,12370012
RPSOMLTKNHJGFAE58CB,博孝段,.04,都市：商,100000,142,持分移轉,12370013
RPSOMLTKNHJGFAE58CB,博孝段,.71,都市：商,100000,142,持分移轉,12370014
RPSOMLTKNHJGFAE58CB,博孝段,.01,都市：商,100000,142,持分移轉,12370015
RPPNMLTKNHJGFAE18CB,博孝段,.06,都市：商,100000,140,持分移轉,12320002
RPPNMLTKNHJGFAE18CB,博孝段,.03,都市：商,100000,140,持分移轉,12370001
RPPNMLTKNHJGFAE18CB,博孝段,2.40,都市：商,100000,140,持分移轉,12370002
RPPNMLTKNHJGFAE18CB,博孝段,.11,都市：商,100000,140,持分移轉,12370003
RPPNMLTKNHJGFAE18CB,博孝段,.33,都市：商,100000,140,持分移轉,12370005
RPPNMLTKNHJGFAE18CB,博孝段,.11,都市：商,100000,140,持分移轉,12370008
RPPNMLTKNHJGFAE18CB,博孝段,.03,都市：商,100000,140,持分移轉,12370009
RPPNMLTKNHJGFAE18CB,博孝段,.04,都市：商,100000,140,持分移轉,12370010
RPPNMLTKNHJGFAE18CB,博孝段,.11,都市：商,100000,140,持分移轉,12370011
RPPNMLTKNHJGFAE18CB,博孝段,.03,都市：商,100000,140,持分移轉,12370012
RPPNMLTKNHJGFAE18CB,博孝段,.04,都市：商,100000,140,持分移轉,12370013
RPPNMLTKNHJGFAE18CB,博孝段,.70,都市：商,100000,140,持分移轉,12370014
RPPNMLTKNHJGFAE18CB,博孝段,.01,都市：商,100000,140,持分移轉,12370015
RPVNMLTKNHJGFAE78CB,博孝段,.06,都市：商,100000,134,持分移轉,12320002
RPVNMLTKNHJGFAE78CB,博孝段,.03,都市：商,100000,134,持分移轉,12370001
RPXNMLTKNHJGFAE98CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPVNMLTKNHJGFAE78CB,博孝段,2.30,都市：商,100000,134,持分移轉,12370002
RPXNMLTKNHJGFAE98CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPVNMLTKNHJGFAE78CB,博孝段,.11,都市：商,100000,134,持分移轉,12370003
RPXNMLTKNHJGFAE98CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPVNMLTKNHJGFAE78CB,博孝段,.32,都市：商,100000,134,持分移轉,12370005
RPXNMLTKNHJGFAE98CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPVNMLTKNHJGFAE78CB,博孝段,.10,都市：商,100000,134,持分移轉,12370008
RPXNMLTKNHJGFAE98CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPXNMLTKNHJGFAE98CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPVNMLTKNHJGFAE78CB,博孝段,.03,都市：商,100000,134,持分移轉,12370009
RPXNMLTKNHJGFAE98CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPVNMLTKNHJGFAE78CB,博孝段,.04,都市：商,100000,134,持分移轉,12370010
RPXNMLTKNHJGFAE98CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPVNMLTKNHJGFAE78CB,博孝段,.10,都市：商,100000,134,持分移轉,12370011
RPVNMLTKNHJGFAE78CB,博孝段,.03,都市：商,100000,134,持分移轉,12370012
RPXNMLTKNHJGFAE98CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPVNMLTKNHJGFAE78CB,博孝段,.04,都市：商,100000,134,持分移轉,12370013
RPXNMLTKNHJGFAE98CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPVNMLTKNHJGFAE78CB,博孝段,.67,都市：商,100000,134,持分移轉,12370014
RPVNMLTKNHJGFAE78CB,博孝段,.01,都市：商,100000,134,持分移轉,12370015
RPXNMLTKNHJGFAE98CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPXNMLTKNHJGFAE98CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPXNMLTKNHJGFAE98CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPOOMLTKNHJGFAE18CB,大智段,.10,都市：商,100000,99,持分移轉,07280000
RPOOMLTKNHJGFAE18CB,大智段,.13,都市：商,100000,99,持分移轉,07290000
RPOOMLTKNHJGFAE18CB,大智段,.00,都市：商,100000,99,持分移轉,07300000
RPOOMLTKNHJGFAE18CB,大智段,.04,都市：商,100000,99,持分移轉,07320000
RPOOMLTKNHJGFAE18CB,大智段,.04,都市：商,100000,99,持分移轉,07330000
RPOOMLTKNHJGFAE18CB,大智段,.09,都市：商,100000,99,持分移轉,07340000
RPOOMLTKNHJGFAE18CB,大智段,.03,都市：商,100000,99,持分移轉,07350000
RPOOMLTKNHJGFAE18CB,大智段,.10,都市：商,100000,99,持分移轉,07370000
RPOOMLTKNHJGFAE18CB,大智段,.09,都市：商,100000,99,持分移轉,07380000
RPOOMLTKNHJGFAE18CB,大智段,.06,都市：商,100000,99,持分移轉,07420000
RPOOMLTKNHJGFAE18CB,大智段,.05,都市：商,100000,99,持分移轉,07430000
RPOOMLTKNHJGFAE18CB,大智段,.06,都市：商,100000,99,持分移轉,07440000
RPOOMLTKNHJGFAE18CB,大智段,.05,都市：商,100000,99,持分移轉,07450000
RPOOMLTKNHJGFAE18CB,大智段,.01,都市：商,100000,99,持分移轉,07460000
RPOOMLTKNHJGFAE18CB,大智段,.01,都市：商,100000,99,持分移轉,07470000
RPOOMLTKNHJGFAE18CB,大智段,.05,都市：商,100000,99,持分移轉,07480000
RPOOMLTKNHJGFAE18CB,大智段,.09,都市：商,100000,99,持分移轉,07490000
RPOOMLTKNHJGFAE18CB,大智段,.02,都市：商,100000,99,持分移轉,07500000
RPOOMLTKNHJGFAE18CB,大智段,.01,都市：商,100000,99,持分移轉,07510000
RPOOMLTKNHJGFAE18CB,大智段,.05,都市：商,100000,99,持分移轉,07520000
RPOOMLTKNHJGFAE18CB,大智段,.35,都市：商,100000,99,持分移轉,07530000
